Location,Order Id,Order #,Sent Date,Order Date,Check Id,Server,Table,Dining Area,Service,Dining Option,Item Selection Id,Modifier Id,Master Id,Modifier SKU,Modifier PLU,Modifier,Option Group ID,Option Group Name,Parent Menu Selection Item ID,Parent Menu Selection,Sales Category,Gross Price,Discount,Net Price,Qty,Void?,Void Reason ID,Void Reason
Cupertino,600000035309808614,68,2/3/25 6:54 PM,2/3/25 6:54 PM,600000035309774018,Default Online Ordering,B3,Dining Room,Dinner,Dine In,600000035309891455,,,,,For Zoe Todd.,,,600000010081831015,Beef Pancake Roll (1) 酱香牛肉卷饼 (不辣),,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035309808614,68,2/3/25 6:54 PM,2/3/25 6:54 PM,600000035309774018,Default Online Ordering,B3,Dining Room,Dinner,Dine In,600000035309891457,,,,,For Zoe Todd.,,,600000010081831015,Beef Pancake Roll (1) 酱香牛肉卷饼 (不辣),,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035309679438,71,2/3/25 7:00 PM,2/3/25 7:00 PM,600000035309679388,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000035309956038,,,,,Include plasticware,,,600000010081905403,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035310044788,72,2/3/25 7:15 PM,2/3/25 7:15 PM,600000035310044738,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000035310193198,600000027692292271,600000027692292272,,,No Cucumber Pickle 不要酸黄瓜,600000010081827850,Ingredients 原料,600000010081827857,Beef Sandwich (1) 大嘴牛肉包 (不辣),,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035310044788,72,2/3/25 7:15 PM,2/3/25 7:15 PM,600000035310044738,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000035310193199,,,,,Include plasticware,,,600000010081827857,Beef Sandwich (1) 大嘴牛肉包 (不辣),,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035310272350,73,2/3/25 7:17 PM,2/3/25 7:17 PM,600000035310271651,Default Online Ordering,A1,Dining Room,Dinner,Dine In,600000035310271607,,,,,For Dani Rauscher.,,,600000010081837613,Chicken Xiao Long Bao (8) 鸡肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035310272350,73,2/3/25 7:17 PM,2/3/25 7:17 PM,600000035310271651,Default Online Ordering,A1,Dining Room,Dinner,Dine In,600000035310271609,,,,,For Dani Rauscher.,,,600000010081852343,Chicken & Vegetable Wontons in Chili Sauce (6) 🌶️ 红油菜肉大馄饨,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035310272350,73,2/3/25 7:17 PM,2/3/25 7:17 PM,600000035310271651,Default Online Ordering,A1,Dining Room,Dinner,Dine In,600000035310271611,,,,,For Dani Rauscher.,,,600000010081845158,Chicken Potstickers (6) 鸡肉锅贴,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035310272350,73,2/3/25 7:17 PM,2/3/25 7:17 PM,600000035310271651,Default Online Ordering,A1,Dining Room,Dinner,Dine In,600000035310271613,,,,,For KJ Rieden.,,,600000010081837613,Chicken Xiao Long Bao (8) 鸡肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035310272350,73,2/3/25 7:17 PM,2/3/25 7:17 PM,600000035310271651,Default Online Ordering,A1,Dining Room,Dinner,Dine In,600000035310271615,,,,,For KJ Rieden.,,,600000010081857563,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035310309015,74,2/3/25 7:29 PM,2/3/25 7:29 PM,600000035310303616,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000035310421061,,,,,Include plasticware,,,600000010081880028,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035310309015,74,2/3/25 7:29 PM,2/3/25 7:29 PM,600000035310303616,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000035310421063,,,,,Include plasticware,,,600000010081834427,Pork Xiao Long Bao (8) 鲜肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035310387822,80,2/3/25 7:38 PM,2/3/25 7:38 PM,600000035310387772,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000035310456342,600000027696170234,600000027696170235,,,No Yibin Sprouts 不要宜宾芽菜,600000027696127047,Ingredients 原料,600000010081880028,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035310532456,79,2/3/25 7:37 PM,2/3/25 7:37 PM,600000035310493159,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000035310465245,,,,,Include plasticware,,,600000010081854624,Chicken & Vegetable Wontons in Hot & Sour Sauce (6) 🌶️ 酸辣菜肉大馄饨,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035310532456,79,2/3/25 7:37 PM,2/3/25 7:37 PM,600000035310493159,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000035310465247,,,,,Include plasticware,,,600000010081883486,Green Onion Soy Sauce Noodles Ⓥ 葱油拌面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035310532456,79,2/3/25 7:37 PM,2/3/25 7:37 PM,600000035310493159,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000035310465249,,,,,Include plasticware,,,600000010081834427,Pork Xiao Long Bao (8) 鲜肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035310694666,88,2/3/25 7:57 PM,2/3/25 7:57 PM,600000035310674368,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000035310751276,,,,,Include plasticware,,,600000010081852343,Chicken & Vegetable Wontons in Chili Sauce (6) 🌶️ 红油菜肉大馄饨,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035310694666,88,2/3/25 7:57 PM,2/3/25 7:57 PM,600000035310674368,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000035310751278,,,,,Include plasticware,,,600000010081905403,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035310694666,88,2/3/25 7:57 PM,2/3/25 7:57 PM,600000035310674368,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000035310751280,,,,,Include plasticware,,,600000010081880028,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035310655728,89,2/3/25 7:59 PM,2/3/25 7:59 PM,600000035310632031,Default Online Ordering,A4,Dining Room,Dinner,Dine In,600000035310767682,,,,,For Shivani Inamdar.,,,600000010081843259,Vegetable Potstickers (6) Ⓥ 素三鲜锅贴,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035310655728,89,2/3/25 7:59 PM,2/3/25 7:59 PM,600000035310632031,Default Online Ordering,A4,Dining Room,Dinner,Dine In,600000035310767684,,,,,For Shivani Inamdar.,,,600000010081862679,Vegetable Steamed Dumplings (6) Ⓥ 素三鲜蒸饺,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035310655728,89,2/3/25 7:59 PM,2/3/25 7:59 PM,600000035310632031,Default Online Ordering,A4,Dining Room,Dinner,Dine In,600000035310767686,,,,,For Shivani Inamdar.,,,600000010081905403,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035310655728,89,2/3/25 7:59 PM,2/3/25 7:59 PM,600000035310632031,Default Online Ordering,A4,Dining Room,Dinner,Dine In,600000035310767688,,,,,For Shivani Inamdar.,,,600000010081878674,Vegetarian Hot & Sour Glass Noodles Ⓥ 🌶️🌶️ 素酸辣粉,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035310655728,89,2/3/25 7:59 PM,2/3/25 7:59 PM,600000035310632031,Default Online Ordering,A4,Dining Room,Dinner,Dine In,600000035310767690,,,,,For Shivani Inamdar.,,,600000010081888887,Vegetarian Spicy (Ma La) Noodles Ⓥ 🌶️🌶️ 素麻辣小面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035310655728,89,2/3/25 7:59 PM,2/3/25 7:59 PM,600000035310632031,Default Online Ordering,A4,Dining Room,Dinner,Dine In,600000035310767692,,,,,For Shivani Inamdar.,,,600000010081880028,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035310655728,89,2/3/25 7:59 PM,2/3/25 7:59 PM,600000035310632031,Default Online Ordering,A4,Dining Room,Dinner,Dine In,600000035310767694,,,,,For Soham.,,,600000010081905518,Chicken & Vegetable Wontons in Chicken Soup 鸡汤菜肉大馄饨,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035310655728,89,2/3/25 7:59 PM,2/3/25 7:59 PM,600000035310632031,Default Online Ordering,A4,Dining Room,Dinner,Dine In,600000035310767696,,,,,For Soham.,,,600000010081845158,Chicken Potstickers (6) 鸡肉锅贴,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035310655728,89,2/3/25 7:59 PM,2/3/25 7:59 PM,600000035310632031,Default Online Ordering,A4,Dining Room,Dinner,Dine In,600000035310767698,,,,,For Preks.,,,600000024922278411,Ube Milk Tea (Cold) 紫薯奶茶 (冷),,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035310655728,89,2/3/25 7:59 PM,2/3/25 7:59 PM,600000035310632031,Default Online Ordering,A4,Dining Room,Dinner,Dine In,600000035310790650,,,,,For Preks.,,,600000027797414680,Add Boba 珍珠,,0.00,0.00,0.00,1.0,false,,
