Location,Order Id,Order #,Sent Date,Order Date,Check Id,Server,Table,Dining Area,Service,Dining Option,Item Selection Id,Item Id,Master Id,SKU,PLU,Menu Item,Menu Subgroup(s),Menu Group,Menu,Sales Category,Gross Price,Discount,Net Price,Qty,Tax,Void?,Deferred,Tax Exempt,Tax Inclusion Option,Dining Option Tax,Tab Name
Cupertino,600000035299325969,20,2/3/25 12:53 PM,2/3/25 12:53 PM,600000035299325968,Yafang Chen,A5,Dining Room,Lunch,Dine In,600000035299325959,600000010081899532,600000010081899531,,,Kale Salad with Sesame Dressing Ⓥ 麻酱羽衣甘蓝沙拉,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035299325969,20,2/3/25 12:53 PM,2/3/25 12:53 PM,600000035299325968,Yafang Chen,A5,Dining Room,Lunch,Dine In,600000035299325961,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035299325969,20,2/3/25 12:53 PM,2/3/25 12:53 PM,600000035299325968,Yafang Chen,A5,Dining Room,Lunch,Dine In,600000035299325963,600000010081883486,600000010081883485,,,Green Onion Soy Sauce Noodles Ⓥ 葱油拌面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035299325969,20,2/3/25 12:53 PM,2/3/25 12:53 PM,600000035299325968,Yafang Chen,A5,Dining Room,Lunch,Dine In,600000035299325965,600000028210151889,600000028210151890,,,Cold Noodles with Sesame Dressing Ⓥ 麻酱凉面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035299105597,22,2/3/25 12:54 PM,2/3/25 12:54 PM,600000035299105547,Default Online Ordering,B3,Dining Room,Lunch,Dine In,600000035299342803,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,19.90,0.00,19.90,2.0,1.82000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035299105597,22,2/3/25 12:54 PM,2/3/25 12:54 PM,600000035299105547,Default Online Ordering,B3,Dining Room,Lunch,Dine In,600000035299342805,600000010081832227,600000010081832226,,,Pan Fried Chive Dumplings (3) 韭菜盒子,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035299105597,22,2/3/25 12:54 PM,2/3/25 12:54 PM,600000035299105547,Default Online Ordering,B3,Dining Room,Lunch,Dine In,600000035299342807,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,8.30,0.00,8.30,2.0,0.76000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035299105597,22,2/3/25 12:54 PM,2/3/25 12:54 PM,600000035299105547,Default Online Ordering,B3,Dining Room,Lunch,Dine In,600000035299342809,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,29.85,0.00,29.85,3.0,2.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035299105597,22,2/3/25 12:54 PM,2/3/25 12:54 PM,600000035299105547,Default Online Ordering,B3,Dining Room,Lunch,Dine In,600000035299342811,600000010081918795,600000010081918794,,,Oolong Tea (Hot) 乌龙茶 (热),,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,5.50,0.00,5.50,1.0,0.50000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035299105597,22,2/3/25 12:54 PM,2/3/25 12:54 PM,600000035299105547,Default Online Ordering,B3,Dining Room,Lunch,Dine In,600000035299342813,600000010081852343,600000010081852342,,,Chicken & Vegetable Wontons in Chili Sauce (6) 🌶️ 红油菜肉大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,14.60,0.00,14.60,2.0,1.33000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035299105597,22,2/3/25 12:54 PM,2/3/25 12:54 PM,600000035299105547,Default Online Ordering,B3,Dining Room,Lunch,Dine In,600000035299342815,600000010081846333,600000010081846332,,,Pork & Shrimp Potstickers (6) 🦐 猪肉三鲜锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035299105597,22,2/3/25 12:54 PM,2/3/25 12:54 PM,600000035299105547,Default Online Ordering,B3,Dining Room,Lunch,Dine In,600000035299342817,600000010081845158,600000010081845155,,,Chicken Potstickers (6) 鸡肉锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035299105597,22,2/3/25 12:54 PM,2/3/25 12:54 PM,600000035299105547,Default Online Ordering,B3,Dining Room,Lunch,Dine In,600000035299342819,600000010081875664,600000010081875663,,,Hot & Sour Glass Noodles 🌶️🌶️ 酸辣粉,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035299105597,22,2/3/25 12:54 PM,2/3/25 12:54 PM,600000035299105547,Default Online Ordering,B3,Dining Room,Lunch,Dine In,600000035299342821,600000010081888852,600000010081888851,,,Spicy (Ma La) Noodles 🌶️🌶️ 麻辣小面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035299105597,22,2/3/25 12:54 PM,2/3/25 12:54 PM,600000035299105547,Default Online Ordering,B3,Dining Room,Lunch,Dine In,600000035299342823,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035299105597,22,2/3/25 12:54 PM,2/3/25 12:54 PM,600000035299105547,Default Online Ordering,B3,Dining Room,Lunch,Dine In,600000035299342825,600000010081895396,600000010081895395,,,Zha Jiang Mian 京味炸酱面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035299105597,22,2/3/25 12:54 PM,2/3/25 12:54 PM,600000035299105547,Default Online Ordering,B3,Dining Room,Lunch,Dine In,600000035299342827,600000010081843259,600000010081843258,,,Vegetable Potstickers (6) Ⓥ 素三鲜锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035299360149,25,2/3/25 1:05 PM,2/3/25 1:08 PM,600000035299664100,Default Online Ordering,A2,Dining Room,Lunch,Dine In,600000035299586298,600000010081837613,600000010081837612,,,Chicken Xiao Long Bao (8) 鸡肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035299360149,25,2/3/25 1:05 PM,2/3/25 1:08 PM,600000035299664100,Default Online Ordering,A2,Dining Room,Lunch,Dine In,600000035299586299,600000024922278407,600000024922278408,,,Passion Fruit Green Tea (Cold) 百香果绿茶 (冷),,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,5.95,0.00,5.95,1.0,0.54000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035299541216,24,2/3/25 1:07 PM,2/3/25 1:07 PM,600000035299527369,Default Online Ordering,A1,Dining Room,Lunch,Dine In,600000035299599314,600000027297452336,600000027297452337,,,COMB A,,COMBO,Dough Zone Menu (Cupertino),,16.99,0.00,16.99,1.0,1.55000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035299360149,25,2/3/25 1:08 PM,2/3/25 1:08 PM,600000035299664100,Default Online Ordering,A2,Dining Room,Lunch,Dine In,600000035299647886,600000010081905431,600000010081905430,,,Pork Wontons in Chicken Soup 鸡汤小馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035299360149,25,2/3/25 1:08 PM,2/3/25 1:08 PM,600000035299664100,Default Online Ordering,A2,Dining Room,Lunch,Dine In,600000035299647887,600000024922278407,600000024922278408,,,Passion Fruit Green Tea (Cold) 百香果绿茶 (冷),,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,5.95,0.00,5.95,1.0,0.54000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035299360149,25,2/3/25 1:09 PM,2/3/25 1:08 PM,600000035299664100,Default Online Ordering,A2,Dining Room,Lunch,Dine In,600000035299661571,600000010081846333,600000010081846332,,,Pork & Shrimp Potstickers (6) 🦐 猪肉三鲜锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035299904651,26,2/3/25 1:19 PM,2/3/25 1:19 PM,600000035299904601,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000035299888280,600000010081924409,600000010081924408,,,Diet Coke 健怡可乐,,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,2.90,0.00,2.90,1.0,0.24000000,false,false,false,Tax Not Included,No Effect,DD cd36de25 Inbal T
Cupertino,600000035299904651,26,2/3/25 1:19 PM,2/3/25 1:19 PM,600000035299904601,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000035299888282,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,4.80,0.00,4.80,1.0,0.40000000,false,false,false,Tax Not Included,No Effect,DD cd36de25 Inbal T
Cupertino,600000035299904651,26,2/3/25 1:19 PM,2/3/25 1:19 PM,600000035299904601,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000035299888284,600000010081857563,600000010081857562,,,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,8.40,0.00,8.40,1.0,0.70000000,false,false,false,Tax Not Included,No Effect,DD cd36de25 Inbal T
Cupertino,600000035299904651,26,2/3/25 1:19 PM,2/3/25 1:19 PM,600000035299904601,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000035299888287,600000010081888852,600000010081888851,,,Spicy (Ma La) Noodles 🌶️🌶️ 麻辣小面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,9.10,0.00,9.10,1.0,0.76000000,false,false,false,Tax Not Included,No Effect,DD cd36de25 Inbal T
Cupertino,600000035299904651,26,2/3/25 1:19 PM,2/3/25 1:19 PM,600000035299904601,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000035299888289,600000010081840858,600000010081840857,,,Steamed Pork Buns (4) 特色鲜肉蒸包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,11.45,0.00,11.45,1.0,0.96000000,false,false,false,Tax Not Included,No Effect,DD cd36de25 Inbal T
Cupertino,600000035299904651,26,2/3/25 1:19 PM,2/3/25 1:19 PM,600000035299904601,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000035299888291,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,22.90,0.00,22.90,2.0,1.92000000,false,false,false,Tax Not Included,No Effect,DD cd36de25 Inbal T
Cupertino,600000035300292707,27,2/3/25 1:38 PM,2/3/25 1:38 PM,600000035300292657,Default Online Ordering,A7,Dining Room,Lunch,Dine In,600000035300317745,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035300292707,27,2/3/25 1:38 PM,2/3/25 1:38 PM,600000035300292657,Default Online Ordering,A7,Dining Room,Lunch,Dine In,600000035300317746,600000010081846333,600000010081846332,,,Pork & Shrimp Potstickers (6) 🦐 猪肉三鲜锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035300292707,27,2/3/25 1:38 PM,2/3/25 1:38 PM,600000035300292657,Default Online Ordering,A7,Dining Room,Lunch,Dine In,600000035300317747,600000010081857563,600000010081857562,,,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035300386477,28,2/3/25 1:46 PM,2/3/25 1:46 PM,600000035300386427,Default Online Ordering,A5,Dining Room,Lunch,Dine In,600000035300519513,600000010081831015,600000010081831014,,,Beef Pancake Roll (1) 酱香牛肉卷饼 (不辣),,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,9.40,0.00,9.40,1.0,0.86000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035300386477,28,2/3/25 1:46 PM,2/3/25 1:46 PM,600000035300386427,Default Online Ordering,A5,Dining Room,Lunch,Dine In,600000035300519514,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,29.85,0.00,29.85,3.0,2.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035300386477,28,2/3/25 1:46 PM,2/3/25 1:46 PM,600000035300386427,Default Online Ordering,A5,Dining Room,Lunch,Dine In,600000035300519515,600000010081905518,600000010081905517,,,Chicken & Vegetable Wontons in Chicken Soup 鸡汤菜肉大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,15.80,0.00,15.80,2.0,1.44000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035300386477,28,2/3/25 1:46 PM,2/3/25 1:46 PM,600000035300386427,Default Online Ordering,A5,Dining Room,Lunch,Dine In,600000035300519516,600000010081857563,600000010081857562,,,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035300576180,29,2/3/25 1:48 PM,2/3/25 1:47 PM,600000035300576179,Yafang Chen,,,Lunch,Take Out,600000035300576175,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,4.15,0.00,4.15,1.0,0.38000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035300576180,29,2/3/25 1:48 PM,2/3/25 1:47 PM,600000035300576179,Yafang Chen,,,Lunch,Take Out,600000035300576177,600000010081837613,600000010081837612,,,Chicken Xiao Long Bao (8) 鸡肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035299360149,25,2/3/25 1:51 PM,2/3/25 1:08 PM,600000035299664100,Default Online Ordering,A2,Dining Room,Lunch,Dine In,600000035300647213,600000010081837613,600000010081837612,,,Chicken Xiao Long Bao (8) 鸡肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035300779794,32,2/3/25 2:07 PM,2/3/25 2:07 PM,600000035300779744,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000035300941248,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035300779794,32,2/3/25 2:07 PM,2/3/25 2:07 PM,600000035300779744,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000035300941249,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035300930457,31,2/3/25 2:04 PM,2/3/25 2:04 PM,600000035300918008,Default Online Ordering,B5,Dining Room,Lunch,Dine In,600000035300962178,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035300930457,31,2/3/25 2:04 PM,2/3/25 2:04 PM,600000035300918008,Default Online Ordering,B5,Dining Room,Lunch,Dine In,600000035300962179,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035300930457,31,2/3/25 2:04 PM,2/3/25 2:04 PM,600000035300918008,Default Online Ordering,B5,Dining Room,Lunch,Dine In,600000035300962180,600000010081832227,600000010081832226,,,Pan Fried Chive Dumplings (3) 韭菜盒子,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035300930457,31,2/3/25 2:04 PM,2/3/25 2:04 PM,600000035300918008,Default Online Ordering,B5,Dining Room,Lunch,Dine In,600000035300962181,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,4.15,0.00,4.15,1.0,0.38000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035300779794,32,2/3/25 2:07 PM,2/3/25 2:07 PM,600000035300779744,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000035301050150,600000010081895396,600000010081895395,,,Zha Jiang Mian 京味炸酱面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035300779794,32,2/3/25 2:07 PM,2/3/25 2:07 PM,600000035300779744,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000035301050151,600000010081905431,600000010081905430,,,Pork Wontons in Chicken Soup 鸡汤小馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035300779794,32,2/3/25 2:07 PM,2/3/25 2:07 PM,600000035300779744,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000035301050152,600000010081865189,600000010081865188,,,Beef Steamed Dumplings (6) 牛肉蒸饺,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035300779794,32,2/3/25 2:07 PM,2/3/25 2:07 PM,600000035300779744,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000035301050153,600000010081831015,600000010081831014,,,Beef Pancake Roll (1) 酱香牛肉卷饼 (不辣),,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,9.40,0.00,9.40,1.0,0.86000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035300779794,32,2/3/25 2:07 PM,2/3/25 2:07 PM,600000035300779744,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000035301050154,600000010081892480,600000010081892479,,,Beef-Stew Noodles 🌶️ 秘制牛肉小面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035300292707,27,2/3/25 2:11 PM,2/3/25 1:38 PM,600000035300292657,Default Online Ordering,A7,Dining Room,Lunch,Dine In,600000035301136778,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035301655230,33,2/3/25 2:37 PM,2/3/25 2:37 PM,600000035301652431,Default Online Ordering,A1,Dining Room,Lunch,Dine In,600000035301796419,600000010081835786,600000010081835785,,,Pork & Crab Meat Xiao Long Bao (8) 🦐 蟹肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035301655230,33,2/3/25 2:37 PM,2/3/25 2:37 PM,600000035301652431,Default Online Ordering,A1,Dining Room,Lunch,Dine In,600000035301796420,600000010081857563,600000010081857562,,,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035301655230,33,2/3/25 2:37 PM,2/3/25 2:37 PM,600000035301652431,Default Online Ordering,A1,Dining Room,Lunch,Dine In,600000035301796421,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,4.15,0.00,4.15,1.0,0.38000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035301655230,33,2/3/25 2:37 PM,2/3/25 2:37 PM,600000035301652431,Default Online Ordering,A1,Dining Room,Lunch,Dine In,600000035301796422,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035301655230,33,2/3/25 2:37 PM,2/3/25 2:37 PM,600000035301652431,Default Online Ordering,A1,Dining Room,Lunch,Dine In,600000035301796423,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035301655230,33,2/3/25 2:38 PM,2/3/25 2:37 PM,600000035301652431,Default Online Ordering,A1,Dining Room,Lunch,Dine In,600000035301840481,600000010081899532,600000010081899531,,,Kale Salad with Sesame Dressing Ⓥ 麻酱羽衣甘蓝沙拉,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035302286121,34,2/3/25 2:54 PM,2/3/25 2:54 PM,600000035302286071,Default Online Ordering,A6,Dining Room,Lunch,Dine In,600000035302366122,600000010081892480,600000010081892479,,,Beef-Stew Noodles 🌶️ 秘制牛肉小面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035302286121,34,2/3/25 2:54 PM,2/3/25 2:54 PM,600000035302286071,Default Online Ordering,A6,Dining Room,Lunch,Dine In,600000035302366123,600000010081845158,600000010081845155,,,Chicken Potstickers (6) 鸡肉锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035302965155,35,2/3/25 3:13 PM,2/3/25 3:13 PM,600000035302957006,Default Online Ordering,A3,Dining Room,Lunch,Dine In,600000035302956235,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,4.15,0.00,4.15,1.0,0.38000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035302965155,35,2/3/25 3:13 PM,2/3/25 3:13 PM,600000035302957006,Default Online Ordering,A3,Dining Room,Lunch,Dine In,600000035302956236,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035303840948,36,2/3/25 3:44 PM,2/3/25 3:44 PM,600000035303840898,Default Online Ordering,A6,Dining Room,Lunch,Dine In,600000035304066030,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035303840948,36,2/3/25 3:44 PM,2/3/25 3:44 PM,600000035303840898,Default Online Ordering,A6,Dining Room,Lunch,Dine In,600000035304066031,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035303840948,36,2/3/25 3:44 PM,2/3/25 3:44 PM,600000035303840898,Default Online Ordering,A6,Dining Room,Lunch,Dine In,600000035304066032,600000010081852343,600000010081852342,,,Chicken & Vegetable Wontons in Chili Sauce (6) 🌶️ 红油菜肉大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035305478524,37,2/3/25 4:25 PM,2/3/25 4:25 PM,600000035305478474,Default Online Ordering,A6,Dining Room,Dinner,Dine In,600000035305612928,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035306017399,38,2/3/25 4:45 PM,2/3/25 4:45 PM,600000035306330502,Default Online Ordering,B4,Dining Room,Dinner,Dine In,600000035306305437,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
