Location,Order Id,Order #,Sent Date,Order Date,Check Id,Server,Table,Dining Area,Service,Dining Option,Item Selection Id,Item Id,Master Id,SKU,PLU,Menu Item,Menu Subgroup(s),Menu Group,Menu,Sales Category,Gross Price,Discount,Net Price,Qty,Tax,Void?,Deferred,Tax Exempt,Tax Inclusion Option,Dining Option Tax,Tab Name
Cupertino,600000035182818248,70,1/31/25 3:33 PM,1/31/25 3:33 PM,600000035182818148,Default Online Ordering,B1,Dining Room,Lunch,Dine In,600000035183357512,600000010081837613,600000010081837612,,,Chicken Xiao Long Bao (8) 鸡肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035182818248,70,1/31/25 3:33 PM,1/31/25 3:33 PM,600000035182818148,Default Online Ordering,B1,Dining Room,Lunch,Dine In,600000035183357513,600000010081852343,600000010081852342,,,Chicken & Vegetable Wontons in Chili Sauce (6) 🌶️ 红油菜肉大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,14.60,0.00,14.60,2.0,1.33000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035183549250,71,1/31/25 3:35 PM,1/31/25 3:35 PM,600000035183549200,Default Online Ordering,,,Lunch,DoorDash - Takeout,600000035183446637,600000010081857563,600000010081857562,,,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,14.60,0.00,14.60,2.0,1.33000000,false,false,false,Tax Not Included,No Effect,SF e70fe3e6 PickUp-Bonnie H
Cupertino,600000035183549250,71,1/31/25 3:35 PM,1/31/25 3:35 PM,600000035183549200,Default Online Ordering,,,Lunch,DoorDash - Takeout,600000035183446639,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,SF e70fe3e6 PickUp-Bonnie H
Cupertino,600000035183549250,71,1/31/25 3:35 PM,1/31/25 3:35 PM,600000035183549200,Default Online Ordering,,,Lunch,DoorDash - Takeout,600000035183446640,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,SF e70fe3e6 PickUp-Bonnie H
Cupertino,600000035183549250,71,1/31/25 3:35 PM,1/31/25 3:35 PM,600000035183549200,Default Online Ordering,,,Lunch,DoorDash - Takeout,600000035183446641,600000010081837613,600000010081837612,,,Chicken Xiao Long Bao (8) 鸡肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,SF e70fe3e6 PickUp-Bonnie H
Cupertino,600000035183549250,71,1/31/25 3:35 PM,1/31/25 3:35 PM,600000035183549200,Default Online Ordering,,,Lunch,DoorDash - Takeout,600000035183446642,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,19.90,0.00,19.90,2.0,1.81000000,false,false,false,Tax Not Included,No Effect,SF e70fe3e6 PickUp-Bonnie H
Cupertino,600000035184289812,72,1/31/25 3:47 PM,1/31/25 3:47 PM,600000035184289762,Default Online Ordering,A2,Dining Room,Lunch,Dine In,600000035184367746,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,8.96,1.0,0.82000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035184289812,72,1/31/25 3:47 PM,1/31/25 3:47 PM,600000035184289762,Default Online Ordering,A2,Dining Room,Lunch,Dine In,600000035184367747,600000010081840858,600000010081840857,,,Steamed Pork Buns (4) 特色鲜肉蒸包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,8.95,1.0,0.82000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035184289812,72,1/31/25 3:47 PM,1/31/25 3:47 PM,600000035184289762,Default Online Ordering,A2,Dining Room,Lunch,Dine In,600000035184367748,600000010081862679,600000010081862678,,,Vegetable Steamed Dumplings (6) Ⓥ 素三鲜蒸饺,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,6.57,1.0,0.60000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035184289812,72,1/31/25 3:47 PM,1/31/25 3:47 PM,600000035184289762,Default Online Ordering,A2,Dining Room,Lunch,Dine In,600000035184367749,600000010081899532,600000010081899531,,,Kale Salad with Sesame Dressing Ⓥ 麻酱羽衣甘蓝沙拉,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,14.60,0.00,13.14,2.0,1.20000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035184289812,72,1/31/25 3:47 PM,1/31/25 3:47 PM,600000035184289762,Default Online Ordering,A2,Dining Room,Lunch,Dine In,600000035184466750,600000010081883486,600000010081883485,,,Green Onion Soy Sauce Noodles Ⓥ 葱油拌面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.11,1.0,0.65000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035184977821,73,1/31/25 3:57 PM,1/31/25 3:57 PM,600000035184977771,Default Online Ordering,,,Lunch,DoorDash - Takeout,600000035185087393,600000010081857563,600000010081857562,,,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,14.60,0.00,14.60,2.0,1.33000000,false,false,false,Tax Not Included,No Effect,SF 7b18aeef PickUp-Ana Y
Cupertino,600000035184977821,73,1/31/25 3:57 PM,1/31/25 3:57 PM,600000035184977771,Default Online Ordering,,,Lunch,DoorDash - Takeout,600000035185087394,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,SF 7b18aeef PickUp-Ana Y
Cupertino,600000035185269039,75,1/31/25 4:03 PM,1/31/25 4:03 PM,600000035185247291,Default Online Ordering,A4,Dining Room,Dinner,Dine In,600000035185642846,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035185269039,75,1/31/25 4:03 PM,1/31/25 4:03 PM,600000035185247291,Default Online Ordering,A4,Dining Room,Dinner,Dine In,600000035185642847,600000010081826450,600000010081825599,,,Spicy Beef Sandwich (1) 🌶️🌶️大嘴牛肉包 (辣),,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035185269039,75,1/31/25 4:03 PM,1/31/25 4:03 PM,600000035185247291,Default Online Ordering,A4,Dining Room,Dinner,Dine In,600000035185642848,600000010081835786,600000010081835785,,,Pork & Crab Meat Xiao Long Bao (8) 🦐 蟹肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035185269039,75,1/31/25 4:03 PM,1/31/25 4:03 PM,600000035185247291,Default Online Ordering,A4,Dining Room,Dinner,Dine In,600000035185642849,600000024922278407,600000024922278408,,,Passion Fruit Green Tea (Cold) 百香果绿茶 (冷),,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,5.95,0.00,5.95,1.0,0.54000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035185714921,74,1/31/25 4:03 PM,1/31/25 4:02 PM,600000035185714920,Yun Juan Huang,,,Dinner,Take Out,600000035185714910,600000010081835786,600000010081835785,,,Pork & Crab Meat Xiao Long Bao (8) 🦐 蟹肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035185714921,74,1/31/25 4:03 PM,1/31/25 4:02 PM,600000035185714920,Yun Juan Huang,,,Dinner,Take Out,600000035185714912,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035185714921,74,1/31/25 4:03 PM,1/31/25 4:02 PM,600000035185714920,Yun Juan Huang,,,Dinner,Take Out,600000035185714914,600000010081846333,600000010081846332,,,Pork & Shrimp Potstickers (6) 🦐 猪肉三鲜锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035185714921,74,1/31/25 4:03 PM,1/31/25 4:02 PM,600000035185714920,Yun Juan Huang,,,Dinner,Take Out,600000035185714916,600000010081862679,600000010081862678,,,Vegetable Steamed Dumplings (6) Ⓥ 素三鲜蒸饺,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035185714921,74,1/31/25 4:03 PM,1/31/25 4:02 PM,600000035185714920,Yun Juan Huang,,,Dinner,Take Out,600000035185714918,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035185269039,75,1/31/25 4:03 PM,1/31/25 4:03 PM,600000035185247291,Default Online Ordering,A4,Dining Room,Dinner,Dine In,600000035185727900,600000027797414680,600000027797414681,,,Add Boba 珍珠,,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,1.00,0.00,1.00,1.0,0.09000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035185269039,75,1/31/25 4:03 PM,1/31/25 4:03 PM,600000035185247291,Default Online Ordering,A4,Dining Room,Dinner,Dine In,600000035185727901,600000010081922546,600000010081922545,,,Sour Plum Juice (Cold) 酸梅汁 (冷),,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,5.95,0.00,5.95,1.0,0.54000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035185269039,75,1/31/25 4:03 PM,1/31/25 4:03 PM,600000035185247291,Default Online Ordering,A4,Dining Room,Dinner,Dine In,600000035185727902,600000010081905431,600000010081905430,,,Pork Wontons in Chicken Soup 鸡汤小馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035185269039,75,1/31/25 4:03 PM,1/31/25 4:03 PM,600000035185247291,Default Online Ordering,A4,Dining Room,Dinner,Dine In,600000035185727903,600000010081849365,600000010081849364,,,Pan Fried Wontons with Chili Sauce (6) 红油香煎大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035185752459,77,1/31/25 4:05 PM,1/31/25 4:05 PM,600000035185742111,Default Online Ordering,A5,Dining Room,Dinner,Dine In,600000035185753442,600000010081888887,600000010081888886,,,Vegetarian Spicy (Ma La) Noodles Ⓥ 🌶️🌶️ 素麻辣小面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035185752459,77,1/31/25 4:05 PM,1/31/25 4:05 PM,600000035185742111,Default Online Ordering,A5,Dining Room,Dinner,Dine In,600000035185753443,600000010081843259,600000010081843258,,,Vegetable Potstickers (6) Ⓥ 素三鲜锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035185752459,77,1/31/25 4:05 PM,1/31/25 4:05 PM,600000035185742111,Default Online Ordering,A5,Dining Room,Dinner,Dine In,600000035185753444,600000010081862679,600000010081862678,,,Vegetable Steamed Dumplings (6) Ⓥ 素三鲜蒸饺,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035185752459,77,1/31/25 4:05 PM,1/31/25 4:05 PM,600000035185742111,Default Online Ordering,A5,Dining Room,Dinner,Dine In,600000035185753445,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035185752459,77,1/31/25 4:05 PM,1/31/25 4:05 PM,600000035185742111,Default Online Ordering,A5,Dining Room,Dinner,Dine In,600000035185753446,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035186064637,78,1/31/25 4:14 PM,1/31/25 4:14 PM,600000035186062288,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000035186571482,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,SF e4b046c6 PickUp-Samantha N
Cupertino,600000035186064637,78,1/31/25 4:14 PM,1/31/25 4:14 PM,600000035186062288,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000035186571483,600000010081895356,600000010081895355,,,Beef-Stew Noodle Soup 🌶️ 秘制牛肉汤面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,SF e4b046c6 PickUp-Samantha N
Cupertino,600000035186064637,78,1/31/25 4:14 PM,1/31/25 4:14 PM,600000035186062288,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000035186571484,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,SF e4b046c6 PickUp-Samantha N
Cupertino,600000035186064637,78,1/31/25 4:14 PM,1/31/25 4:14 PM,600000035186062288,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000035186571485,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,19.90,0.00,19.90,2.0,1.81000000,false,false,false,Tax Not Included,No Effect,SF e4b046c6 PickUp-Samantha N
Cupertino,600000035184289812,72,1/31/25 4:13 PM,1/31/25 3:47 PM,600000035184289762,Default Online Ordering,A2,Dining Room,Lunch,Dine In,600000035186581856,600000010081862679,600000010081862678,,,Vegetable Steamed Dumplings (6) Ⓥ 素三鲜蒸饺,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,6.57,1.0,0.60000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035184289812,72,1/31/25 4:13 PM,1/31/25 3:47 PM,600000035184289762,Default Online Ordering,A2,Dining Room,Lunch,Dine In,600000035186581857,600000010081840858,600000010081840857,,,Steamed Pork Buns (4) 特色鲜肉蒸包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,8.96,1.0,0.82000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035184289812,72,1/31/25 4:13 PM,1/31/25 3:47 PM,600000035184289762,Default Online Ordering,A2,Dining Room,Lunch,Dine In,600000035186581858,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,8.95,1.0,0.82000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035186723378,79,1/31/25 4:19 PM,1/31/25 4:19 PM,600000035186710279,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000035187052822,600000010081859192,600000010081859191,,,Shrimp & Zucchini Steamed Dumplings (6) 🦐 青瓜鲜虾蒸饺,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,16.70,0.00,16.70,2.0,1.52000000,false,false,false,Tax Not Included,No Effect,DD 45ffd92b PickUp-Liviu T
Cupertino,600000035186723378,79,1/31/25 4:19 PM,1/31/25 4:19 PM,600000035186710279,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000035187052823,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,19.90,0.00,19.90,2.0,1.82000000,false,false,false,Tax Not Included,No Effect,DD 45ffd92b PickUp-Liviu T
Cupertino,600000035187175437,80,1/31/25 4:27 PM,1/31/25 4:27 PM,600000035187175337,Default Online Ordering,A1,Dining Room,Dinner,Dine In,600000035187657461,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035187175437,80,1/31/25 4:27 PM,1/31/25 4:27 PM,600000035187175337,Default Online Ordering,A1,Dining Room,Dinner,Dine In,600000035187657462,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,4.15,0.00,4.15,1.0,0.38000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035187175437,80,1/31/25 4:27 PM,1/31/25 4:27 PM,600000035187175337,Default Online Ordering,A1,Dining Room,Dinner,Dine In,600000035187657463,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035187175437,80,1/31/25 4:27 PM,1/31/25 4:27 PM,600000035187175337,Default Online Ordering,A1,Dining Room,Dinner,Dine In,600000035187657464,600000010081888852,600000010081888851,,,Spicy (Ma La) Noodles 🌶️🌶️ 麻辣小面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035187236433,81,1/31/25 4:28 PM,1/31/25 4:28 PM,600000035187236383,Default Online Ordering,B3,Dining Room,Dinner,Dine In,600000035187795132,600000010081835786,600000010081835785,,,Pork & Crab Meat Xiao Long Bao (8) 🦐 蟹肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035187236433,81,1/31/25 4:28 PM,1/31/25 4:28 PM,600000035187236383,Default Online Ordering,B3,Dining Room,Dinner,Dine In,600000035187795134,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035187236433,81,1/31/25 4:28 PM,1/31/25 4:28 PM,600000035187236383,Default Online Ordering,B3,Dining Room,Dinner,Dine In,600000035187795135,600000010081843259,600000010081843258,,,Vegetable Potstickers (6) Ⓥ 素三鲜锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035187236433,81,1/31/25 4:28 PM,1/31/25 4:28 PM,600000035187236383,Default Online Ordering,B3,Dining Room,Dinner,Dine In,600000035187795136,600000010081849365,600000010081849364,,,Pan Fried Wontons with Chili Sauce (6) 红油香煎大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035187236433,81,1/31/25 4:28 PM,1/31/25 4:28 PM,600000035187236383,Default Online Ordering,B3,Dining Room,Dinner,Dine In,600000035187795137,600000010081859192,600000010081859191,,,Shrimp & Zucchini Steamed Dumplings (6) 🦐 青瓜鲜虾蒸饺,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,8.35,0.00,8.35,1.0,0.76000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035187236433,81,1/31/25 4:28 PM,1/31/25 4:28 PM,600000035187236383,Default Online Ordering,B3,Dining Room,Dinner,Dine In,600000035187795138,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,15.80,0.00,15.80,2.0,1.44000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035185269039,75,1/31/25 4:41 PM,1/31/25 4:03 PM,600000035185247291,Default Online Ordering,A4,Dining Room,Dinner,Dine In,600000035188820792,600000010081835786,600000010081835785,,,Pork & Crab Meat Xiao Long Bao (8) 🦐 蟹肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035189234656,82,1/31/25 4:46 PM,1/31/25 4:46 PM,600000035189234606,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000035189249067,600000010081874216,600000010081874215,,,Spicy Beef Shank 🌶️🌶️ 麻辣牛腱,,APPETIZERS,Dough Zone Menu (Cupertino),APPETIZERS,8.35,0.00,8.35,1.0,0.76000000,false,false,false,Tax Not Included,No Effect,SF b63840ff PickUp-Laura D
Cupertino,600000035189234656,82,1/31/25 4:46 PM,1/31/25 4:46 PM,600000035189234606,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000035189249068,600000010081835786,600000010081835785,,,Pork & Crab Meat Xiao Long Bao (8) 🦐 蟹肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,SF b63840ff PickUp-Laura D
Cupertino,600000035189234656,82,1/31/25 4:46 PM,1/31/25 4:46 PM,600000035189234606,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000035189249069,600000010081895356,600000010081895355,,,Beef-Stew Noodle Soup 🌶️ 秘制牛肉汤面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,SF b63840ff PickUp-Laura D
Cupertino,600000035188759591,83,1/31/25 4:47 PM,1/31/25 4:47 PM,600000035188759541,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000035189339911,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035188759591,83,1/31/25 4:47 PM,1/31/25 4:47 PM,600000035188759541,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000035189339912,600000026820238595,600000026820238596,,,High Tail Shrimp & Pork Steamed Dumplings (6) 🦐 翘尾鲜虾蒸饺,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,9.40,0.00,9.40,1.0,0.86000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035188759591,83,1/31/25 4:47 PM,1/31/25 4:47 PM,600000035188759541,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000035189339913,600000010081864086,600000010081864085,,,Chicken Steamed Dumplings (6) 鸡肉蒸饺,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035188759591,83,1/31/25 4:47 PM,1/31/25 4:47 PM,600000035188759541,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000035189339914,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035187236433,81,1/31/25 4:53 PM,1/31/25 4:28 PM,600000035187236383,Default Online Ordering,B3,Dining Room,Dinner,Dine In,600000035189825452,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,4.15,0.00,4.15,1.0,0.38000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035187236433,81,1/31/25 4:53 PM,1/31/25 4:28 PM,600000035187236383,Default Online Ordering,B3,Dining Room,Dinner,Dine In,600000035189825453,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,19.90,0.00,19.90,2.0,1.82000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035187236433,81,1/31/25 4:53 PM,1/31/25 4:28 PM,600000035187236383,Default Online Ordering,B3,Dining Room,Dinner,Dine In,600000035189825454,600000010081886453,600000010081886452,,,Yibin Noodles Ⓥ 🌶️ 宜宾燃面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035189793460,84,1/31/25 4:54 PM,1/31/25 4:54 PM,600000035189793410,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000035189910828,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,4.15,0.00,4.15,1.0,0.37000000,false,false,false,Tax Not Included,No Effect,DD 6843c000 PickUp-Luis G
Cupertino,600000035189793460,84,1/31/25 4:54 PM,1/31/25 4:54 PM,600000035189793410,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000035189910829,600000010081857563,600000010081857562,,,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,DD 6843c000 PickUp-Luis G
