Location,Order Id,Order #,Sent Date,Order Date,Check Id,Server,Table,Dining Area,Service,Dining Option,Item Selection Id,Modifier Id,Master Id,Modifier SKU,Modifier PLU,Modifier,Option Group ID,Option Group Name,Parent Menu Selection Item ID,Parent Menu Selection,Sales Category,Gross Price,Discount,Net Price,Qty,Void?,Void Reason ID,Void Reason
Cupertino,600000035194907980,115,1/31/25 6:11 PM,1/31/25 6:07 PM,600000035194899982,Default Online Ordering,C1,Dining Room,Dinner,Dine In,600000035195549649,,,,,For Marta Mazzilli.,,,600000010081865189,Beef Steamed Dumplings (6) 牛肉蒸饺,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035195112485,121,1/31/25 6:12 PM,1/31/25 6:12 PM,600000035195112385,Default Online Ordering,C3,Dining Room,Dinner,Dine In,600000035195642987,,,,,For Sophia.,,,600000010081864086,Chicken Steamed Dumplings (6) 鸡肉蒸饺,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035195112485,121,1/31/25 6:12 PM,1/31/25 6:12 PM,600000035195112385,Default Online Ordering,C3,Dining Room,Dinner,Dine In,600000035195642989,,,,,For Sophia.,,,600000010081895396,Zha Jiang Mian 京味炸酱面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035195112485,121,1/31/25 6:12 PM,1/31/25 6:12 PM,600000035195112385,Default Online Ordering,C3,Dining Room,Dinner,Dine In,600000035195642991,,,,,For Kristy Uy.,,,600000010081905403,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035195112485,121,1/31/25 6:12 PM,1/31/25 6:12 PM,600000035195112385,Default Online Ordering,C3,Dining Room,Dinner,Dine In,600000035195642993,,,,,For Kristy Uy.,,,600000010081852343,Chicken & Vegetable Wontons in Chili Sauce (6) 🌶️ 红油菜肉大馄饨,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035195112485,121,1/31/25 6:12 PM,1/31/25 6:12 PM,600000035195112385,Default Online Ordering,C3,Dining Room,Dinner,Dine In,600000035195642995,,,,,For Kristy Uy.,,,600000010081859192,Shrimp & Zucchini Steamed Dumplings (6) 🦐 青瓜鲜虾蒸饺,,0.00,0.00,0.00,2.0,false,,
Cupertino,600000035195112485,121,1/31/25 6:12 PM,1/31/25 6:12 PM,600000035195112385,Default Online Ordering,C3,Dining Room,Dinner,Dine In,600000035195642997,,,,,For Kristy Uy.,,,600000010081843259,Vegetable Potstickers (6) Ⓥ 素三鲜锅贴,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035194907980,115,1/31/25 6:11 PM,1/31/25 6:07 PM,600000035194899982,Default Online Ordering,C1,Dining Room,Dinner,Dine In,600000035195643001,,,,,For Marta Mazzilli.,,,600000010081875664,Hot & Sour Glass Noodles 🌶️🌶️ 酸辣粉,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035194907980,115,1/31/25 6:11 PM,1/31/25 6:07 PM,600000035194899982,Default Online Ordering,C1,Dining Room,Dinner,Dine In,600000035195643003,,,,,For M.,,,600000010081823847,Green Onion Pancake (1) Ⓥ 葱油饼,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035194907980,115,1/31/25 6:11 PM,1/31/25 6:07 PM,600000035194899982,Default Online Ordering,C1,Dining Room,Dinner,Dine In,600000035195643005,,,,,For M.,,,600000010081840858,Steamed Pork Buns (4) 特色鲜肉蒸包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035194907980,115,1/31/25 6:11 PM,1/31/25 6:07 PM,600000035194899982,Default Online Ordering,C1,Dining Room,Dinner,Dine In,600000035195643007,,,,,For M.,,,600000010081847463,Beef Potstickers (6) 牛肉锅贴,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035194907980,115,1/31/25 6:11 PM,1/31/25 6:07 PM,600000035194899982,Default Online Ordering,C1,Dining Room,Dinner,Dine In,600000035195643009,,,,,For M.,,,600000010081905431,Pork Wontons in Chicken Soup 鸡汤小馄饨,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035196408805,129,1/31/25 6:24 PM,1/31/25 6:24 PM,600000035196372007,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000035196416120,,,,,Include plasticware,,,600000010081905518,Chicken & Vegetable Wontons in Chicken Soup 鸡汤菜肉大馄饨,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035196408805,129,1/31/25 6:24 PM,1/31/25 6:24 PM,600000035196372007,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000035196416122,,,,,Include plasticware,,,600000010081880028,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035196408805,129,1/31/25 6:24 PM,1/31/25 6:24 PM,600000035196372007,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000035196416124,,,,,Include plasticware,,,600000010081834427,Pork Xiao Long Bao (8) 鲜肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035195787196,131,1/31/25 6:27 PM,1/31/25 6:27 PM,600000035195780747,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000035196574070,,,,,Include plasticware,,,600000010081905403,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,0.00,0.00,0.00,2.0,false,,
Cupertino,600000035194907980,115,1/31/25 6:35 PM,1/31/25 6:07 PM,600000035194899982,Default Online Ordering,C1,Dining Room,Dinner,Dine In,600000035197124795,,,,,For M.,,,600000010081907948,Banana Naan Bread (1) Ⓥ 香蕉飞饼,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035195112485,121,1/31/25 6:35 PM,1/31/25 6:12 PM,600000035195112385,Default Online Ordering,C3,Dining Room,Dinner,Dine In,600000035197156960,,,,,For Kristy Uy.,,,600000010081832227,Pan Fried Chive Dumplings (3) 韭菜盒子,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035197656001,138,1/31/25 6:44 PM,1/31/25 6:44 PM,600000035197650552,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000035197650163,,,,,For Lee.,,,600000010081880028,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,0.00,0.00,0.00,2.0,false,,
Cupertino,600000035197656001,138,1/31/25 6:44 PM,1/31/25 6:44 PM,600000035197650552,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000035197650165,,,,,For Lee.,,,600000010081823847,Green Onion Pancake (1) Ⓥ 葱油饼,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035197656001,138,1/31/25 6:44 PM,1/31/25 6:44 PM,600000035197650552,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000035197650167,,,,,For Lee.,,,600000010081840858,Steamed Pork Buns (4) 特色鲜肉蒸包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035197656001,138,1/31/25 6:44 PM,1/31/25 6:44 PM,600000035197650552,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000035197650169,,,,,For Lee.,,,600000010081845158,Chicken Potstickers (6) 鸡肉锅贴,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035197656001,138,1/31/25 6:44 PM,1/31/25 6:44 PM,600000035197650552,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000035197650171,,,,,For Lee.,,,600000010081859192,Shrimp & Zucchini Steamed Dumplings (6) 🦐 青瓜鲜虾蒸饺,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035197656001,138,1/31/25 6:44 PM,1/31/25 6:44 PM,600000035197650552,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000035197650173,,,,,For Lee.,,,600000010081899532,Kale Salad with Sesame Dressing Ⓥ 麻酱羽衣甘蓝沙拉,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035197656001,138,1/31/25 6:44 PM,1/31/25 6:44 PM,600000035197650552,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000035197650175,600000027695660822,600000027695660823,,,Sauce On Side 酱汁分开,600000027695617666,Sauce 酱汁,600000010081854624,Chicken & Vegetable Wontons in Hot & Sour Sauce (6) 🌶️ 酸辣菜肉大馄饨,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035197656001,138,1/31/25 6:44 PM,1/31/25 6:44 PM,600000035197650552,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000035197650176,,,,,For Lee.,,,600000010081854624,Chicken & Vegetable Wontons in Hot & Sour Sauce (6) 🌶️ 酸辣菜肉大馄饨,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035197510563,139,1/31/25 6:45 PM,1/31/25 6:45 PM,600000035197453264,Default Online Ordering,B5,Dining Room,Dinner,Dine In,600000035197682704,,,,,For Stephanie Micham.,,,600000010081834427,Pork Xiao Long Bao (8) 鲜肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035197510563,139,1/31/25 6:45 PM,1/31/25 6:45 PM,600000035197453264,Default Online Ordering,B5,Dining Room,Dinner,Dine In,600000035197682706,,,,,For Stephanie Micham.,,,600000010081823847,Green Onion Pancake (1) Ⓥ 葱油饼,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035197510563,139,1/31/25 6:45 PM,1/31/25 6:45 PM,600000035197453264,Default Online Ordering,B5,Dining Room,Dinner,Dine In,600000035197682708,,,,,For Stephanie Micham.,,,600000010081928287,Sapporo,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035197510563,139,1/31/25 6:45 PM,1/31/25 6:45 PM,600000035197453264,Default Online Ordering,B5,Dining Room,Dinner,Dine In,600000035197682710,,,,,For Stephanie Micham.,,,600000010081899532,Kale Salad with Sesame Dressing Ⓥ 麻酱羽衣甘蓝沙拉,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035197510563,139,1/31/25 6:45 PM,1/31/25 6:45 PM,600000035197453264,Default Online Ordering,B5,Dining Room,Dinner,Dine In,600000035197682712,,,,,For Rachel.,,,600000010081905403,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035197510563,139,1/31/25 6:45 PM,1/31/25 6:45 PM,600000035197453264,Default Online Ordering,B5,Dining Room,Dinner,Dine In,600000035197682714,,,,,For Rachel.,,,600000010081880028,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035198114209,146,1/31/25 6:56 PM,1/31/25 6:56 PM,600000035198114159,Default Online Ordering,A2,Dining Room,Dinner,Dine In,600000035198127584,600000027695817041,600000027695817042,,,No Chili Oil 不要红油,600000027695801376,Sauce 酱汁,600000010081905403,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035197224698,145,1/31/25 6:55 PM,1/31/25 6:55 PM,600000035198284300,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000035198197867,600000027696413442,600000027696413443,,,Pickled String Bean On Side 酸豇豆分开,600000010081892478,Ingredients 原料,600000010081890982,Minced Chicken Noodles 🌶️ 鸡肉肉燥小面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035198476010,150,1/31/25 7:03 PM,1/31/25 7:03 PM,600000035198475960,Default Online Ordering,B4,Dining Room,Dinner,Dine In,600000035198545727,600000027695871780,600000027695871781,,,Sauce On Side 酱汁分开,600000027695860434,Sauce 酱汁,600000010081899532,Kale Salad with Sesame Dressing Ⓥ 麻酱羽衣甘蓝沙拉,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035198318835,153,1/31/25 7:10 PM,1/31/25 7:10 PM,600000035198157642,Default Online Ordering,B1,Dining Room,Dinner,Dine In,600000035198972257,600000027693016529,600000027693016530,,,No Green Onion 不要葱花,600000010081850664,Ingredients 原料,600000010081905518,Chicken & Vegetable Wontons in Chicken Soup 鸡汤菜肉大馄饨,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035198688625,158,1/31/25 7:14 PM,1/31/25 7:14 PM,600000035198626029,Default Online Ordering,D4,Dining Room,Dinner,Dine In,600000035199051296,,,,,For Evren Gokcen.,,,600000010081880028,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035198688625,158,1/31/25 7:14 PM,1/31/25 7:14 PM,600000035198626029,Default Online Ordering,D4,Dining Room,Dinner,Dine In,600000035199051298,,,,,For Evren Gokcen.,,,600000010081834427,Pork Xiao Long Bao (8) 鲜肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035198977464,157,1/31/25 7:13 PM,1/31/25 7:13 PM,600000035198970165,Default Online Ordering,B8,Dining Room,Dinner,Dine In,600000035199147758,,,,,For Anthony Realin.,,,600000010081834427,Pork Xiao Long Bao (8) 鲜肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035198977464,157,1/31/25 7:13 PM,1/31/25 7:13 PM,600000035198970165,Default Online Ordering,B8,Dining Room,Dinner,Dine In,600000035199147760,,,,,For Anthony Realin.,,,600000010081823847,Green Onion Pancake (1) Ⓥ 葱油饼,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035198977464,157,1/31/25 7:13 PM,1/31/25 7:13 PM,600000035198970165,Default Online Ordering,B8,Dining Room,Dinner,Dine In,600000035199147762,,,,,For Anthony Realin.,,,600000010081845158,Chicken Potstickers (6) 鸡肉锅贴,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035198977464,157,1/31/25 7:13 PM,1/31/25 7:13 PM,600000035198970165,Default Online Ordering,B8,Dining Room,Dinner,Dine In,600000035199147764,,,,,For Anthony Realin.,,,600000010081928287,Sapporo,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035198977464,157,1/31/25 7:13 PM,1/31/25 7:13 PM,600000035198970165,Default Online Ordering,B8,Dining Room,Dinner,Dine In,600000035199147766,,,,,For Tam.,,,600000010081880028,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035198977464,157,1/31/25 7:13 PM,1/31/25 7:13 PM,600000035198970165,Default Online Ordering,B8,Dining Room,Dinner,Dine In,600000035199147768,,,,,For Tam.,,,600000010081905403,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035198977464,157,1/31/25 7:14 PM,1/31/25 7:13 PM,600000035198970165,Default Online Ordering,B8,Dining Room,Dinner,Dine In,600000035199151133,,,,,For Tam.,,,600000010081854624,Chicken & Vegetable Wontons in Hot & Sour Sauce (6) 🌶️ 酸辣菜肉大馄饨,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035198688625,158,1/31/25 7:14 PM,1/31/25 7:14 PM,600000035198626029,Default Online Ordering,D4,Dining Room,Dinner,Dine In,600000035199194800,600000027696436293,600000027696436294,,,No Green Onion 不要葱花,600000010081895354,Ingredients 原料,600000010081892480,Beef-Stew Noodles 🌶️ 秘制牛肉小面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035198688625,158,1/31/25 7:14 PM,1/31/25 7:14 PM,600000035198626029,Default Online Ordering,D4,Dining Room,Dinner,Dine In,600000035199194801,,,,,For Ben.,,,600000010081892480,Beef-Stew Noodles 🌶️ 秘制牛肉小面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035198688625,158,1/31/25 7:14 PM,1/31/25 7:14 PM,600000035198626029,Default Online Ordering,D4,Dining Room,Dinner,Dine In,600000035199194803,,,,,For Jeanne Get kcen.,,,600000010081843259,Vegetable Potstickers (6) Ⓥ 素三鲜锅贴,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035198688625,158,1/31/25 7:14 PM,1/31/25 7:14 PM,600000035198626029,Default Online Ordering,D4,Dining Room,Dinner,Dine In,600000035199194805,,,,,For Ajda Gokcen.,,,600000010081880028,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035198688625,158,1/31/25 7:14 PM,1/31/25 7:14 PM,600000035198626029,Default Online Ordering,D4,Dining Room,Dinner,Dine In,600000035199194807,,,,,For Ajda Gokcen.,,,600000010081880028,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035198688625,158,1/31/25 7:14 PM,1/31/25 7:14 PM,600000035198626029,Default Online Ordering,D4,Dining Room,Dinner,Dine In,600000035199194809,,,,,For Ajda Gokcen.,,,600000010081843259,Vegetable Potstickers (6) Ⓥ 素三鲜锅贴,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035198688625,158,1/31/25 7:14 PM,1/31/25 7:14 PM,600000035198626029,Default Online Ordering,D4,Dining Room,Dinner,Dine In,600000035199194811,,,,,For Ajda Gokcen.,,,600000010081918795,Oolong Tea (Hot) 乌龙茶 (热),,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035198688625,158,1/31/25 7:14 PM,1/31/25 7:14 PM,600000035198626029,Default Online Ordering,D4,Dining Room,Dinner,Dine In,600000035199194813,,,,,For Ajda Gokcen.,,,600000024922278407,Passion Fruit Green Tea (Cold) 百香果绿茶 (冷),,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035198688625,158,1/31/25 7:14 PM,1/31/25 7:14 PM,600000035198626029,Default Online Ordering,D4,Dining Room,Dinner,Dine In,600000035199194815,,,,,For Ajda Gokcen.,,,600000010081899532,Kale Salad with Sesame Dressing Ⓥ 麻酱羽衣甘蓝沙拉,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035198688625,158,1/31/25 7:14 PM,1/31/25 7:14 PM,600000035198626029,Default Online Ordering,D4,Dining Room,Dinner,Dine In,600000035199194817,,,,,For Ajda Gokcen.,,,600000010081862679,Vegetable Steamed Dumplings (6) Ⓥ 素三鲜蒸饺,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035198688625,158,1/31/25 7:14 PM,1/31/25 7:14 PM,600000035198626029,Default Online Ordering,D4,Dining Room,Dinner,Dine In,600000035199194819,,,,,For Ajda Gokcen.,,,600000010081823847,Green Onion Pancake (1) Ⓥ 葱油饼,,0.00,0.00,0.00,2.0,false,,
Cupertino,600000035198688625,158,1/31/25 7:15 PM,1/31/25 7:14 PM,600000035198626029,Default Online Ordering,D4,Dining Room,Dinner,Dine In,600000035199234108,,,,,For Ben.,,,600000010081918793,Jasmine Tea (Hot) 茉莉花茶 (热),,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035199092113,159,1/31/25 7:17 PM,1/31/25 7:17 PM,600000035199054165,Default Online Ordering,B3,Dining Room,Dinner,Dine In,600000035199253028,,,,,For Fidel Castro.,,,600000010081905403,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035199092113,159,1/31/25 7:17 PM,1/31/25 7:17 PM,600000035199054165,Default Online Ordering,B3,Dining Room,Dinner,Dine In,600000035199253030,,,,,For Fidel Castro.,,,600000010081849365,Pan Fried Wontons with Chili Sauce (6) 红油香煎大馄饨,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035199092113,159,1/31/25 7:17 PM,1/31/25 7:17 PM,600000035199054165,Default Online Ordering,B3,Dining Room,Dinner,Dine In,600000035199253032,,,,,For Fidel Castro.,,,600000010081880028,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035199092113,159,1/31/25 7:17 PM,1/31/25 7:17 PM,600000035199054165,Default Online Ordering,B3,Dining Room,Dinner,Dine In,600000035199253034,,,,,For Fidel Castro.,,,600000010081823847,Green Onion Pancake (1) Ⓥ 葱油饼,,0.00,0.00,0.00,2.0,false,,
Cupertino,600000035199092113,159,1/31/25 7:17 PM,1/31/25 7:17 PM,600000035199054165,Default Online Ordering,B3,Dining Room,Dinner,Dine In,600000035199253036,,,,,For Fidel Castro.,,,600000010081886453,Yibin Noodles Ⓥ 🌶️ 宜宾燃面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035199092113,159,1/31/25 7:17 PM,1/31/25 7:17 PM,600000035199054165,Default Online Ordering,B3,Dining Room,Dinner,Dine In,600000035199253038,,,,,For Fidel Castro.,,,600000010081834427,Pork Xiao Long Bao (8) 鲜肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035199092113,159,1/31/25 7:17 PM,1/31/25 7:17 PM,600000035199054165,Default Online Ordering,B3,Dining Room,Dinner,Dine In,600000035199253040,,,,,For Fidel Castro.,,,600000010081840858,Steamed Pork Buns (4) 特色鲜肉蒸包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035198688625,158,1/31/25 7:17 PM,1/31/25 7:14 PM,600000035198626029,Default Online Ordering,D4,Dining Room,Dinner,Dine In,600000035199308176,,,,,For Ben.,,,600000010081895356,Beef-Stew Noodle Soup 🌶️ 秘制牛肉汤面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035198688625,158,1/31/25 7:17 PM,1/31/25 7:14 PM,600000035198626029,Default Online Ordering,D4,Dining Room,Dinner,Dine In,600000035199308178,,,,,For Ben.,,,600000024922278407,Passion Fruit Green Tea (Cold) 百香果绿茶 (冷),,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035199568350,165,1/31/25 7:21 PM,1/31/25 7:21 PM,600000035199560402,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000035199565303,600000027695709855,600000027695709856,,,No Green Onion 不要葱花,600000027695692468,Ingredients 原料,600000010081857563,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035199418232,171,1/31/25 7:35 PM,1/31/25 7:35 PM,600000035199418182,Default Online Ordering,C3,Dining Room,Dinner,Dine In,600000035200055184,,,,,For Jessica Zhang.,,,600000010081832227,Pan Fried Chive Dumplings (3) 韭菜盒子,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035199418232,171,1/31/25 7:35 PM,1/31/25 7:35 PM,600000035199418182,Default Online Ordering,C3,Dining Room,Dinner,Dine In,600000035200055186,,,,,For Jessica Zhang.,,,600000010081880028,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035199418232,171,1/31/25 7:35 PM,1/31/25 7:35 PM,600000035199418182,Default Online Ordering,C3,Dining Room,Dinner,Dine In,600000035200055188,,,,,For Jessica Zhang.,,,600000010081905403,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035199418232,171,1/31/25 7:35 PM,1/31/25 7:35 PM,600000035199418182,Default Online Ordering,C3,Dining Room,Dinner,Dine In,600000035200055190,,,,,For Supradeep Rangarajan.,,,600000010081880028,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035199418232,171,1/31/25 7:35 PM,1/31/25 7:35 PM,600000035199418182,Default Online Ordering,C3,Dining Room,Dinner,Dine In,600000035200055192,,,,,For Supradeep Rangarajan.,,,600000010081886453,Yibin Noodles Ⓥ 🌶️ 宜宾燃面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035198688625,158,1/31/25 7:35 PM,1/31/25 7:14 PM,600000035198626029,Default Online Ordering,D4,Dining Room,Dinner,Dine In,600000035200134307,,,,,For Jeanne Get kcen.,,,600000010081899532,Kale Salad with Sesame Dressing Ⓥ 麻酱羽衣甘蓝沙拉,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035199092113,159,1/31/25 7:40 PM,1/31/25 7:17 PM,600000035199054165,Default Online Ordering,B3,Dining Room,Dinner,Dine In,600000035200334363,,,,,"For Fidel Castro.
 ",,,600000010081823847,Green Onion Pancake (1) Ⓥ 葱油饼,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035200055691,179,1/31/25 7:53 PM,1/31/25 7:53 PM,600000035200021043,Default Online Ordering,B6,Dining Room,Dinner,Dine In,600000035200681387,600000027695871780,600000027695871781,,,Sauce On Side 酱汁分开,600000027695860434,Sauce 酱汁,600000010081899532,Kale Salad with Sesame Dressing Ⓥ 麻酱羽衣甘蓝沙拉,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035201325062,188,1/31/25 8:09 PM,1/31/25 8:09 PM,600000035201325012,Default Online Ordering,A5,Dining Room,Dinner,Dine In,600000035201359844,,,,,For Connor Chow.,,,600000010081823847,Green Onion Pancake (1) Ⓥ 葱油饼,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035201325062,188,1/31/25 8:09 PM,1/31/25 8:09 PM,600000035201325012,Default Online Ordering,A5,Dining Room,Dinner,Dine In,600000035201359846,,,,,For Connor Chow.,,,600000026820238595,High Tail Shrimp & Pork Steamed Dumplings (6) 🦐 翘尾鲜虾蒸饺,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035201325062,188,1/31/25 8:09 PM,1/31/25 8:09 PM,600000035201325012,Default Online Ordering,A5,Dining Room,Dinner,Dine In,600000035201359848,,,,,For Connor Chow.,,,600000010081839187,Pan Fried Pork Buns (4) 特色鲜肉煎包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035201325062,188,1/31/25 8:10 PM,1/31/25 8:09 PM,600000035201325012,Default Online Ordering,A5,Dining Room,Dinner,Dine In,600000035201374495,,,,,For Connor Chow.,,,600000010081834427,Pork Xiao Long Bao (8) 鲜肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035201325062,188,1/31/25 8:10 PM,1/31/25 8:09 PM,600000035201325012,Default Online Ordering,A5,Dining Room,Dinner,Dine In,600000035201374497,600000027696413442,600000027696413443,,,Pickled String Bean On Side 酸豇豆分开,600000010081892478,Ingredients 原料,600000010081890982,Minced Chicken Noodles 🌶️ 鸡肉肉燥小面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035201325062,188,1/31/25 8:10 PM,1/31/25 8:09 PM,600000035201325012,Default Online Ordering,A5,Dining Room,Dinner,Dine In,600000035201374498,,,,,For Connor Chow.,,,600000010081890982,Minced Chicken Noodles 🌶️ 鸡肉肉燥小面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035200992835,193,1/31/25 8:16 PM,1/31/25 8:16 PM,600000035200973187,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000035201602529,,,,,Include plasticware,,,600000010081880028,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035200992835,193,1/31/25 8:16 PM,1/31/25 8:16 PM,600000035200973187,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000035201602531,,,,,Include plasticware,,,600000010081834427,Pork Xiao Long Bao (8) 鲜肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035201282520,196,1/31/25 8:18 PM,1/31/25 8:18 PM,600000035201210124,Default Online Ordering,A2,Dining Room,Dinner,Dine In,600000035201636873,,,,,For Austin Hoskins.,,,600000010081880028,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035201282520,196,1/31/25 8:18 PM,1/31/25 8:18 PM,600000035201210124,Default Online Ordering,A2,Dining Room,Dinner,Dine In,600000035201636875,,,,,For Austin Hoskins.,,,600000010081823847,Green Onion Pancake (1) Ⓥ 葱油饼,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035201282520,196,1/31/25 8:18 PM,1/31/25 8:18 PM,600000035201210124,Default Online Ordering,A2,Dining Room,Dinner,Dine In,600000035201636877,,,,,For Austin Hoskins.,,,600000010081834427,Pork Xiao Long Bao (8) 鲜肉小笼包,,0.00,0.00,0.00,1.0,false,,
