Master ID,Item ID,Parent ID,Menu Name,Menu Group,Subgroup,Menu Item,Tags,Avg Price,Item Qty (incl voids),% of Ttl Qty (incl voids),Gross Amount (incl voids),% of Ttl Amt (incl voids),Item Qty,Gross Amount,Void Qty,Void Amount,Discount Amount,Net Amount,# Orders,% of Ttl # Orders,% Qty (Group),% Qty (Menu),% Qty (All),% Net Amt (Group),% Net Amt (Menu),% Net Amt (All)
600000010081918794,600000010081918795,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Oolong Tea (Hot) 乌龙茶 (热),,5.5,2.0,0.05714285714285714,11.00,0.06984126984126984,2.0,11.00,0.0,0.00,0.46,10.54,2,0.08695652173913043,0.05714285714285714,0.003205128205128205,0.003205128205128205,0.06955259337468656,0.002107856665746729,0.002107856665746729
600000010081918796,600000010081918797,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Chrysanthemum Tea (Hot) 菊花茶 (热),,5.5,1.0,0.02857142857142857,5.50,0.03492063492063492,1.0,5.50,0.0,0.00,0.00,5.50,1,0.043478260869565216,0.02857142857142857,0.0016025641025641025,0.0016025641025641025,0.03629404777616471,0.0010999252050860541,0.0010999252050860541
600000010081918798,600000010081918799,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Milk Tea (Cold) 奶茶 (冷),,5.95,1.0,0.02857142857142857,5.95,0.03777777777777778,1.0,5.95,0.0,0.00,0.00,5.95,1,0.043478260869565216,0.02857142857142857,0.0016025641025641025,0.0016025641025641025,0.039263560776032734,0.0011899190855021858,0.0011899190855021858
600000010081922545,600000010081922546,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Sour Plum Juice (Cold) 酸梅汁 (冷),,6.4,2.0,0.05714285714285714,12.80,0.08126984126984127,2.0,12.80,0.0,0.00,0.00,12.80,2,0.08695652173913043,0.05714285714285714,0.003205128205128205,0.003205128205128205,0.08446614755180151,0.002559825931836635,0.002559825931836635
600000024922278410,600000024922278409,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Thai Milk Tea (Cold) 泰式奶茶 (冷),,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000024922278408,600000024922278407,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Passion Fruit Green Tea (Cold) 百香果绿茶 (冷),,5.95,6.0,0.17142857142857143,35.70,0.22666666666666668,6.0,35.70,0.0,0.00,0.00,35.70,5,0.21739130434782608,0.17142857142857143,0.009615384615384616,0.009615384615384616,0.23558136465619642,0.007139514513013115,0.007139514513013115
600000024922278412,600000024922278411,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Ube Milk Tea (Cold) 紫薯奶茶 (冷),,6.55,3.0,0.08571428571428572,19.65,0.12476190476190475,3.0,19.65,0.0,0.00,0.00,19.65,2,0.08695652173913043,0.08571428571428572,0.004807692307692308,0.004807692307692308,0.12966873432757028,0.003929732778171084,0.003929732778171084
600000027797414681,600000027797414680,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Add Boba 珍珠,,1.0,1.0,0.02857142857142857,1.00,0.006349206349206349,1.0,1.00,0.0,0.00,0.00,1.00,1,0.043478260869565216,0.02857142857142857,0.0016025641025641025,0.0016025641025641025,0.006598917777484493,1.999864009247371E-4,1.999864009247371E-4
600000010081921409,600000010081921412,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Coke 可乐,,2.5,2.0,0.05714285714285714,5.00,0.031746031746031744,2.0,5.00,0.0,0.00,0.00,5.00,1,0.043478260869565216,0.05714285714285714,0.003205128205128205,0.003205128205128205,0.03299458888742247,9.999320046236856E-4,9.999320046236856E-4
600000010081924408,600000010081924409,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Diet Coke 健怡可乐,,2.5444444444444443,9.0,0.2571428571428571,22.90,0.14539682539682539,9.0,22.90,0.0,0.00,0.00,22.90,8,0.34782608695652173,0.2571428571428571,0.014423076923076924,0.014423076923076924,0.15111521710439488,0.0045796885811764795,0.0045796885811764795
600000010081924410,600000010081924411,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Sprite 雪碧,,2.5,2.0,0.05714285714285714,5.00,0.031746031746031744,2.0,5.00,0.0,0.00,0.00,5.00,2,0.08695652173913043,0.05714285714285714,0.003205128205128205,0.003205128205128205,0.03299458888742247,9.999320046236856E-4,9.999320046236856E-4
600000010081924418,600000010081924419,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,CHOYA Yuzu Soda 柚子汽水,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081925532,600000010081925533,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,CHOYA Ume Soda 梅子汽水,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000034717700503,600000034717700502,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Sierra Nevada Hop Splash Sparkling Water 气泡水,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081928284,600000010081928285,,Dough Zone Menu (Cupertino),ALCOHOL,,,,6.88,9.0,0.014423076923076924,61.95,0.012263708331601172,9.0,61.95,0.0,0.00,0.00,61.95,3,0.025423728813559324,0,0.014423076923076924,0.014423076923076924,0,0.012389157537287464,0.012389157537287464
600000010081928286,600000010081928287,600000010081928284,Dough Zone Menu (Cupertino),ALCOHOL,,Sapporo,,6.5,8.0,0.8888888888888888,52.00,0.8393866020984665,8.0,52.00,0.0,0.00,0.00,52.00,3,1.0,0.8888888888888888,0.01282051282051282,0.01282051282051282,0.8393866020984665,0.01039929284808633,0.01039929284808633
600000010081928288,600000010081928289,600000010081928284,Dough Zone Menu (Cupertino),ALCOHOL,,Tsingtao,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081928290,600000010081928291,600000010081928284,Dough Zone Menu (Cupertino),ALCOHOL,,Ozeki Sake Dry (375 ml / 12.68 fl.oz.),,9.95,1.0,0.1111111111111111,9.95,0.16061339790153348,1.0,9.95,0.0,0.00,0.00,9.95,1,0.3333333333333333,0.1111111111111111,0.0016025641025641025,0.0016025641025641025,0.16061339790153348,0.001989864689201134,0.001989864689201134
600000010081928292,600000010081928293,600000010081928284,Dough Zone Menu (Cupertino),ALCOHOL,,Ozeki Nigori Sake (375 ml / 12.68 fl.oz.) Best Chilled,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000027159255738,600000027159255737,600000010081928284,Dough Zone Menu (Cupertino),ALCOHOL,,Corona Non Alcoholic,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000027159255740,600000027159255739,600000010081928284,Dough Zone Menu (Cupertino),ALCOHOL,,Modelo Negra,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000027297454907,600000027297452332,,Dough Zone Menu (Cupertino),COMBO,,,,16.99,16.0,0.02564102564102564,271.84,0.05381382522780407,16.0,271.84,0.0,0.00,0.00,271.84,8,0.06779661016949153,0,0.02564102564102564,0.02564102564102564,0,0.054364303227380534,0.054364303227380534
600000027297452337,600000027297452336,600000027297454907,Dough Zone Menu (Cupertino),COMBO,,COMB A,,16.990000000000002,7.0,0.4375,118.93,0.43750000000000006,7.0,118.93,0.0,0.00,0.00,118.93,5,0.625,0.4375,0.011217948717948718,0.011217948717948718,0.43750000000000006,0.023784382661978985,0.023784382661978985
600000027297453991,600000027297453990,600000027297454907,Dough Zone Menu (Cupertino),COMBO,,COMB B,,16.99,6.0,0.375,101.94,0.375,6.0,101.94,0.0,0.00,0.00,101.94,4,0.5,0.375,0.009615384615384616,0.009615384615384616,0.375,0.0203866137102677,0.0203866137102677
600000027297454429,600000027297454428,600000027297454907,Dough Zone Menu (Cupertino),COMBO,,COMB C,,16.99,3.0,0.1875,50.97,0.1875,3.0,50.97,0.0,0.00,0.00,50.97,3,0.375,0.1875,0.004807692307692308,0.004807692307692308,0.1875,0.01019330685513385,0.01019330685513385
600000010081933852,600000010081933853,,Dough Zone Menu (Cupertino),Others,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081933854,600000010081933855,600000010081933852,Dough Zone Menu (Cupertino),Others,,Utensils,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081933856,600000010081933857,600000010081933852,Dough Zone Menu (Cupertino),Others,,Condiments,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000033106784363,600000033106784362,,Dough Zone Menu (Cupertino),Dough Zone Gift Cards,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000033107900042,600000033107900041,600000033106784363,Dough Zone Menu (Cupertino),Dough Zone Gift Cards,,$25 Dough Zone Gift Card,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
,,,Gift Cards,,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0.0,0,0,0.0,0,0,0.0
-1,-1,,Gift Cards,Gift Cards,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0.0,0,0,0.0
,,,Open Items,,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0.0,0,0,0.0,0,0,0.0
-600000000187953222,-600000000187953221,,Open Items,Open Food,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
-600000000187953224,-600000000187953223,,Open Items,Open Drink,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
