Location,Order Id,Order #,Sent Date,Order Date,Check Id,Server,Table,Dining Area,Service,Dining Option,Item Selection Id,Modifier Id,Master Id,Modifier SKU,Modifier PLU,Modifier,Option Group ID,Option Group Name,Parent Menu Selection Item ID,Parent Menu Selection,Sales Category,Gross Price,Discount,Net Price,Qty,Void?,Void Reason ID,Void Reason
Cupertino,600000035152796161,58,1/30/25 4:59 PM,1/30/25 4:59 PM,600000035152757964,Default Online Ordering,A5,Dining Room,Dinner,Dine In,600000035152874676,,,,,For Amanda Vicari.,,,600000010081845158,Chicken Potstickers (6) 鸡肉锅贴,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035152796161,58,1/30/25 4:59 PM,1/30/25 4:59 PM,600000035152757964,Default Online Ordering,A5,Dining Room,Dinner,Dine In,600000035152874678,,,,,For Amanda Vicari.,,,600000010081857563,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035152796161,58,1/30/25 4:59 PM,1/30/25 4:59 PM,600000035152757964,Default Online Ordering,A5,Dining Room,Dinner,Dine In,600000035152874680,,,,,For Amanda Vicari.,,,600000010081823847,Green Onion Pancake (1) Ⓥ 葱油饼,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035152796161,58,1/30/25 4:59 PM,1/30/25 4:59 PM,600000035152757964,Default Online Ordering,A5,Dining Room,Dinner,Dine In,600000035152874682,,,,,For Denise.,,,600000010081880028,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035152796161,58,1/30/25 4:59 PM,1/30/25 4:59 PM,600000035152757964,Default Online Ordering,A5,Dining Room,Dinner,Dine In,600000035152874684,,,,,For Denise.,,,600000010081849365,Pan Fried Wontons with Chili Sauce (6) 红油香煎大馄饨,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035152796161,58,1/30/25 5:00 PM,1/30/25 4:59 PM,600000035152757964,Default Online Ordering,A5,Dining Room,Dinner,Dine In,600000035152920677,,,,,For Amanda Vicari.,,,600000010081924409,Diet Coke 健怡可乐,,0.00,0.00,0.00,2.0,false,,
Cupertino,600000035152796167,59,1/30/25 5:00 PM,1/30/25 5:00 PM,600000035152757970,Default Online Ordering,A2,Dining Room,Dinner,Dine In,600000035152933203,,,,,For Rose.,,,600000010081834427,Pork Xiao Long Bao (8) 鲜肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035152796167,59,1/30/25 5:00 PM,1/30/25 5:00 PM,600000035152757970,Default Online Ordering,A2,Dining Room,Dinner,Dine In,600000035152933205,,,,,For Rose.,,,600000010081849365,Pan Fried Wontons with Chili Sauce (6) 红油香煎大馄饨,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035152796167,59,1/30/25 5:00 PM,1/30/25 5:00 PM,600000035152757970,Default Online Ordering,A2,Dining Room,Dinner,Dine In,600000035152933207,,,,,For Rose.,,,600000010081883486,Green Onion Soy Sauce Noodles Ⓥ 葱油拌面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035152796167,59,1/30/25 5:00 PM,1/30/25 5:00 PM,600000035152757970,Default Online Ordering,A2,Dining Room,Dinner,Dine In,600000035152933209,,,,,For Tom.,,,600000010081823847,Green Onion Pancake (1) Ⓥ 葱油饼,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035152796167,59,1/30/25 5:00 PM,1/30/25 5:00 PM,600000035152757970,Default Online Ordering,A2,Dining Room,Dinner,Dine In,600000035152933211,,,,,For Tom.,,,600000010081905403,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035153494357,62,1/30/25 5:12 PM,1/30/25 5:12 PM,600000035153494307,Default Online Ordering,B1,Dining Room,Dinner,Dine In,600000035153502531,600000027695817041,600000027695817042,,,No Chili Oil 不要红油,600000027695801376,Sauce 酱汁,600000010081905403,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035153541732,64,1/30/25 5:18 PM,1/30/25 5:18 PM,600000035153525784,Default Online Ordering,B5,Dining Room,Dinner,Dine In,600000035153796406,,,,,For Kevin Lam.,,,600000010081834427,Pork Xiao Long Bao (8) 鲜肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035153541732,64,1/30/25 5:18 PM,1/30/25 5:18 PM,600000035153525784,Default Online Ordering,B5,Dining Room,Dinner,Dine In,600000035153796408,,,,,For Kevin Lam.,,,600000010081839187,Pan Fried Pork Buns (4) 特色鲜肉煎包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035153541732,64,1/30/25 5:18 PM,1/30/25 5:18 PM,600000035153525784,Default Online Ordering,B5,Dining Room,Dinner,Dine In,600000035153796410,,,,,For Kevin Lam.,,,600000010081870624,Braised Pig Ears 🌶️ 凉拌猪耳,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035153541732,64,1/30/25 5:18 PM,1/30/25 5:18 PM,600000035153525784,Default Online Ordering,B5,Dining Room,Dinner,Dine In,600000035153796412,,,,,For Kevin Lam.,,,600000028210151889,Cold Noodles with Sesame Dressing Ⓥ 麻酱凉面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035153541732,64,1/30/25 5:18 PM,1/30/25 5:18 PM,600000035153525784,Default Online Ordering,B5,Dining Room,Dinner,Dine In,600000035153796414,,,,,For Chloe Chong.,,,600000010081835786,Pork & Crab Meat Xiao Long Bao (8) 🦐 蟹肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035153541732,64,1/30/25 5:18 PM,1/30/25 5:18 PM,600000035153525784,Default Online Ordering,B5,Dining Room,Dinner,Dine In,600000035153796416,,,,,For Chloe Chong.,,,600000010081829146,Spicy Beef Pancake Roll (1) 🌶️🌶️ 麻辣牛肉卷饼,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035153541732,64,1/30/25 5:18 PM,1/30/25 5:18 PM,600000035153525784,Default Online Ordering,B5,Dining Room,Dinner,Dine In,600000035153796418,,,,,For Chloe Chong.,,,600000010081918793,Jasmine Tea (Hot) 茉莉花茶 (热),,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035153541732,64,1/30/25 5:18 PM,1/30/25 5:18 PM,600000035153525784,Default Online Ordering,B5,Dining Room,Dinner,Dine In,600000035153796420,,,,,For preston.,,,600000010081823847,Green Onion Pancake (1) Ⓥ 葱油饼,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035153541732,64,1/30/25 5:18 PM,1/30/25 5:18 PM,600000035153525784,Default Online Ordering,B5,Dining Room,Dinner,Dine In,600000035153796422,,,,,For preston.,,,600000010081905403,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035152796161,58,1/30/25 5:29 PM,1/30/25 4:59 PM,600000035152757964,Default Online Ordering,A5,Dining Room,Dinner,Dine In,600000035154293849,,,,,For Amanda Vicari.,,,600000010081907948,Banana Naan Bread (1) Ⓥ 香蕉飞饼,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035153541732,64,1/30/25 6:02 PM,1/30/25 5:18 PM,600000035153525784,Default Online Ordering,B5,Dining Room,Dinner,Dine In,600000035155863388,,,,,To Go,,,600000010081839187,Pan Fried Pork Buns (4) 特色鲜肉煎包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035153541732,64,1/30/25 6:02 PM,1/30/25 5:18 PM,600000035153525784,Default Online Ordering,B5,Dining Room,Dinner,Dine In,600000035155863391,,,,,Togo,,,600000010081849365,Pan Fried Wontons with Chili Sauce (6) 红油香煎大馄饨,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035153541732,64,1/30/25 6:02 PM,1/30/25 5:18 PM,600000035153525784,Default Online Ordering,B5,Dining Room,Dinner,Dine In,600000035155863394,,,,,Togo,,,600000010081850666,Pan Fried Wontons with Sweet & Spicy Garlic Sauce (6) 甜辣香煎大馄饨,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035153541732,64,1/30/25 6:02 PM,1/30/25 5:18 PM,600000035153525784,Default Online Ordering,B5,Dining Room,Dinner,Dine In,600000035155863397,,,,,To Go,,,600000028210151889,Cold Noodles with Sesame Dressing Ⓥ 麻酱凉面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035154973052,69,1/30/25 6:05 PM,1/30/25 5:41 PM,600000035154973050,Jaylan Penney,A4,Dining Room,Dinner,Dine In,600000035155962204,,,,,For Jahna Lukas.,,,600000010081845158,Chicken Potstickers (6) 鸡肉锅贴,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035154973052,69,1/30/25 6:05 PM,1/30/25 5:41 PM,600000035154973050,Jaylan Penney,A4,Dining Room,Dinner,Dine In,600000035155962206,,,,,For Jahna Lukas.,,,600000010081918799,Milk Tea (Cold) 奶茶 (冷),,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035154973052,69,1/30/25 6:05 PM,1/30/25 5:41 PM,600000035154973050,Jaylan Penney,A4,Dining Room,Dinner,Dine In,600000035155962208,,,,,For Jahna Lukas.,,,600000010081823847,Green Onion Pancake (1) Ⓥ 葱油饼,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035154973052,69,1/30/25 6:05 PM,1/30/25 5:41 PM,600000035154973050,Jaylan Penney,A4,Dining Room,Dinner,Dine In,600000035155962210,,,,,For Jahna Lukas.,,,600000010081907948,Banana Naan Bread (1) Ⓥ 香蕉飞饼,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035154973052,69,1/30/25 6:05 PM,1/30/25 5:41 PM,600000035154973050,Jaylan Penney,A4,Dining Room,Dinner,Dine In,600000035155962212,,,,,For Rachana Ranganath.,,,600000010081837613,Chicken Xiao Long Bao (8) 鸡肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035154973052,69,1/30/25 6:05 PM,1/30/25 5:41 PM,600000035154973050,Jaylan Penney,A4,Dining Room,Dinner,Dine In,600000035155962214,,,,,For Rachana Ranganath.,,,600000010081880028,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035154973052,69,1/30/25 6:05 PM,1/30/25 5:41 PM,600000035154973050,Jaylan Penney,A4,Dining Room,Dinner,Dine In,600000035155962216,,,,,For adriana rangel.,,,600000010081883486,Green Onion Soy Sauce Noodles Ⓥ 葱油拌面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035154973052,69,1/30/25 6:05 PM,1/30/25 5:41 PM,600000035154973050,Jaylan Penney,A4,Dining Room,Dinner,Dine In,600000035155962218,,,,,For adriana rangel.,,,600000010081905403,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035154973052,69,1/30/25 6:05 PM,1/30/25 5:41 PM,600000035154973050,Jaylan Penney,A4,Dining Room,Dinner,Dine In,600000035155962220,,,,,For adriana rangel.,,,600000010081852343,Chicken & Vegetable Wontons in Chili Sauce (6) 🌶️ 红油菜肉大馄饨,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035156882847,87,1/30/25 6:47 PM,1/30/25 6:47 PM,600000035156867449,Default Online Ordering,B3,Dining Room,Dinner,Dine In,600000035157381996,600000027696170226,600000027696170227,,,No Sesame 不要芝麻,600000027696127047,Ingredients 原料,600000010081880028,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035156882847,87,1/30/25 6:47 PM,1/30/25 6:47 PM,600000035156867449,Default Online Ordering,B3,Dining Room,Dinner,Dine In,600000035157381997,600000027696170230,600000027696170231,,,No Green Onion 不要葱花,600000027696127047,Ingredients 原料,600000010081880028,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035156882847,87,1/30/25 6:47 PM,1/30/25 6:47 PM,600000035156867449,Default Online Ordering,B3,Dining Room,Dinner,Dine In,600000035157381998,600000027696170234,600000027696170235,,,No Yibin Sprouts 不要宜宾芽菜,600000027696127047,Ingredients 原料,600000010081880028,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035157218640,94,1/30/25 6:54 PM,1/30/25 6:54 PM,600000035157177594,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000035157671786,,,,,Include plasticware,,,600000010081905518,Chicken & Vegetable Wontons in Chicken Soup 鸡汤菜肉大馄饨,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035157218640,94,1/30/25 6:54 PM,1/30/25 6:54 PM,600000035157177594,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000035157671788,,,,,Include plasticware,,,600000010081880028,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,0.00,0.00,0.00,2.0,false,,
Cupertino,600000035157670018,96,1/30/25 7:00 PM,1/30/25 7:00 PM,600000035157661671,Default Online Ordering,A6,Dining Room,Dinner,Dine In,600000035157834174,,,,,For Natalie Hendrix.,,,600000010081831015,Beef Pancake Roll (1) 酱香牛肉卷饼 (不辣),,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035157670018,96,1/30/25 7:00 PM,1/30/25 7:00 PM,600000035157661671,Default Online Ordering,A6,Dining Room,Dinner,Dine In,600000035157834176,,,,,For Natalie Hendrix.,,,600000010081892480,Beef-Stew Noodles 🌶️ 秘制牛肉小面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035157670018,96,1/30/25 7:00 PM,1/30/25 7:00 PM,600000035157661671,Default Online Ordering,A6,Dining Room,Dinner,Dine In,600000035157834178,,,,,For Natalie Hendrix.,,,600000010081875664,Hot & Sour Glass Noodles 🌶️🌶️ 酸辣粉,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035157670018,96,1/30/25 7:00 PM,1/30/25 7:00 PM,600000035157661671,Default Online Ordering,A6,Dining Room,Dinner,Dine In,600000035157834180,,,,,For Ky.,,,600000010081880028,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035157670018,96,1/30/25 7:00 PM,1/30/25 7:00 PM,600000035157661671,Default Online Ordering,A6,Dining Room,Dinner,Dine In,600000035157834182,,,,,For Ky.,,,600000010081823847,Green Onion Pancake (1) Ⓥ 葱油饼,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035157670018,96,1/30/25 7:00 PM,1/30/25 7:00 PM,600000035157661671,Default Online Ordering,A6,Dining Room,Dinner,Dine In,600000035157834184,,,,,For Ky.,,,600000010081835786,Pork & Crab Meat Xiao Long Bao (8) 🦐 蟹肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035157940506,98,1/30/25 7:06 PM,1/30/25 7:06 PM,600000035157914307,Default Online Ordering,D2,Dining Room,Dinner,Dine In,600000035157908691,,,,,For Layne Ramirez.,,,600000010081905403,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035157940506,98,1/30/25 7:06 PM,1/30/25 7:06 PM,600000035157914307,Default Online Ordering,D2,Dining Room,Dinner,Dine In,600000035157908693,,,,,For RJ Ramirez.,,,600000010081835786,Pork & Crab Meat Xiao Long Bao (8) 🦐 蟹肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035157940506,98,1/30/25 7:06 PM,1/30/25 7:06 PM,600000035157914307,Default Online Ordering,D2,Dining Room,Dinner,Dine In,600000035157908695,,,,,For RJ Ramirez.,,,600000010081823847,Green Onion Pancake (1) Ⓥ 葱油饼,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035157940506,98,1/30/25 7:06 PM,1/30/25 7:06 PM,600000035157914307,Default Online Ordering,D2,Dining Room,Dinner,Dine In,600000035157908697,,,,,For RJ Ramirez.,,,600000010081880028,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035157940506,98,1/30/25 7:06 PM,1/30/25 7:06 PM,600000035157914307,Default Online Ordering,D2,Dining Room,Dinner,Dine In,600000035157908699,,,,,For RJ Ramirez.,,,600000010081845158,Chicken Potstickers (6) 鸡肉锅贴,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035156676938,84,1/30/25 7:02 PM,1/30/25 6:34 PM,600000035156676888,Default Online Ordering,A1,Dining Room,Dinner,Dine In,600000035157957431,600000027695660822,600000027695660823,,,Sauce On Side 酱汁分开,600000027695617666,Sauce 酱汁,600000010081854624,Chicken & Vegetable Wontons in Hot & Sour Sauce (6) 🌶️ 酸辣菜肉大馄饨,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035157759817,97,1/30/25 7:05 PM,1/30/25 7:04 PM,600000035157746269,Default Online Ordering,D1,Dining Room,Dinner,Dine In,600000035157998817,600000027696251284,600000027696251285,,,No Green Onion 不要葱花,600000010081883484,Ingredients 原料,600000010081883486,Green Onion Soy Sauce Noodles Ⓥ 葱油拌面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035157940506,98,1/30/25 7:06 PM,1/30/25 7:06 PM,600000035157914307,Default Online Ordering,D2,Dining Room,Dinner,Dine In,600000035158026220,,,,,"For RJ Ramirez.
 ",,,600000010081880028,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035157759817,97,1/30/25 7:08 PM,1/30/25 7:04 PM,600000035157746269,Default Online Ordering,D1,Dining Room,Dinner,Dine In,600000035158045860,600000027696170230,600000027696170231,,,No Green Onion 不要葱花,600000027696127047,Ingredients 原料,600000010081880028,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035157940506,98,1/30/25 7:06 PM,1/30/25 7:06 PM,600000035157914307,Default Online Ordering,D2,Dining Room,Dinner,Dine In,600000035158061901,,,,,For RJ Ramirez.,,,600000010081857563,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035157940506,98,1/30/25 7:06 PM,1/30/25 7:06 PM,600000035157914307,Default Online Ordering,D2,Dining Room,Dinner,Dine In,600000035158061903,,,,,For RJ Ramirez.,,,600000010081852343,Chicken & Vegetable Wontons in Chili Sauce (6) 🌶️ 红油菜肉大馄饨,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035157940506,98,1/30/25 7:08 PM,1/30/25 7:06 PM,600000035157914307,Default Online Ordering,D2,Dining Room,Dinner,Dine In,600000035158104401,,,,,For RJ Ramirez.,,,600000010081924411,Sprite 雪碧,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035157940506,98,1/30/25 7:08 PM,1/30/25 7:06 PM,600000035157914307,Default Online Ordering,D2,Dining Room,Dinner,Dine In,600000035158104403,,,,,For RJ Ramirez.,,,600000010081921412,Coke 可乐,,0.00,0.00,0.00,2.0,false,,
Cupertino,600000035159008414,116,1/30/25 7:53 PM,1/30/25 7:53 PM,600000035159007616,Default Online Ordering,B6,Dining Room,Dinner,Dine In,600000035159124403,,,,,For Aliya.,,,600000010081849365,Pan Fried Wontons with Chili Sauce (6) 红油香煎大馄饨,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035159008414,116,1/30/25 7:53 PM,1/30/25 7:53 PM,600000035159007616,Default Online Ordering,B6,Dining Room,Dinner,Dine In,600000035159124405,,,,,For Aliya.,,,600000010081847463,Beef Potstickers (6) 牛肉锅贴,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035159008414,116,1/30/25 7:53 PM,1/30/25 7:53 PM,600000035159007616,Default Online Ordering,B6,Dining Room,Dinner,Dine In,600000035159124407,,,,,For Aliya.,,,600000010081845158,Chicken Potstickers (6) 鸡肉锅贴,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035159008414,116,1/30/25 7:53 PM,1/30/25 7:53 PM,600000035159007616,Default Online Ordering,B6,Dining Room,Dinner,Dine In,600000035159124409,,,,,For Aliya.,,,600000024922278407,Passion Fruit Green Tea (Cold) 百香果绿茶 (冷),,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035159008414,116,1/30/25 7:53 PM,1/30/25 7:53 PM,600000035159007616,Default Online Ordering,B6,Dining Room,Dinner,Dine In,600000035159124411,,,,,For Daisy.,,,600000010081857563,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035159008414,116,1/30/25 7:53 PM,1/30/25 7:53 PM,600000035159007616,Default Online Ordering,B6,Dining Room,Dinner,Dine In,600000035159124413,,,,,For Daisy.,,,600000024922278407,Passion Fruit Green Tea (Cold) 百香果绿茶 (冷),,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035159008414,116,1/30/25 7:53 PM,1/30/25 7:53 PM,600000035159007616,Default Online Ordering,B6,Dining Room,Dinner,Dine In,600000035159124415,,,,,For Alex Lopez.,,,600000010081888852,Spicy (Ma La) Noodles 🌶️🌶️ 麻辣小面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035159008414,116,1/30/25 7:53 PM,1/30/25 7:53 PM,600000035159007616,Default Online Ordering,B6,Dining Room,Dinner,Dine In,600000035159124417,,,,,For Alex Lopez.,,,600000010081849365,Pan Fried Wontons with Chili Sauce (6) 红油香煎大馄饨,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035159008414,116,1/30/25 7:53 PM,1/30/25 7:53 PM,600000035159007616,Default Online Ordering,B6,Dining Room,Dinner,Dine In,600000035159124419,,,,,For Alex Lopez.,,,600000010081859161,Pork Wontons in Hot & Sour Sauce (6) 🌶️ 酸辣猪肉抄手,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035159008414,116,1/30/25 7:53 PM,1/30/25 7:53 PM,600000035159007616,Default Online Ordering,B6,Dining Room,Dinner,Dine In,600000035159124421,,,,,For Alex Lopez.,,,600000010081928287,Sapporo,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035159008414,116,1/30/25 7:53 PM,1/30/25 7:53 PM,600000035159007616,Default Online Ordering,B6,Dining Room,Dinner,Dine In,600000035159124423,600000027695817041,600000027695817042,,,No Chili Oil 不要红油,600000027695801376,Sauce 酱汁,600000010081905403,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035159008414,116,1/30/25 7:53 PM,1/30/25 7:53 PM,600000035159007616,Default Online Ordering,B6,Dining Room,Dinner,Dine In,600000035159124424,,,,,For Joey.,,,600000010081905403,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035159008414,116,1/30/25 7:53 PM,1/30/25 7:53 PM,600000035159007616,Default Online Ordering,B6,Dining Room,Dinner,Dine In,600000035159124426,,,,,For Joey.,,,600000010081899532,Kale Salad with Sesame Dressing Ⓥ 麻酱羽衣甘蓝沙拉,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035159008414,116,1/30/25 7:53 PM,1/30/25 7:53 PM,600000035159007616,Default Online Ordering,B6,Dining Room,Dinner,Dine In,600000035159124428,,,,,For Joey.,,,600000010081834427,Pork Xiao Long Bao (8) 鲜肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035159008414,116,1/30/25 7:53 PM,1/30/25 7:53 PM,600000035159007616,Default Online Ordering,B6,Dining Room,Dinner,Dine In,600000035159124430,,,,,For Joey.,,,600000010081835786,Pork & Crab Meat Xiao Long Bao (8) 🦐 蟹肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035159008414,116,1/30/25 7:53 PM,1/30/25 7:53 PM,600000035159007616,Default Online Ordering,B6,Dining Room,Dinner,Dine In,600000035159124432,,,,,For Joey.,,,600000010081880028,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,0.00,0.00,0.00,2.0,false,,
Cupertino,600000035159008414,116,1/30/25 7:53 PM,1/30/25 7:53 PM,600000035159007616,Default Online Ordering,B6,Dining Room,Dinner,Dine In,600000035159124434,,,,,For Joey.,,,600000010081928287,Sapporo,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035159008414,116,1/30/25 7:53 PM,1/30/25 7:53 PM,600000035159007616,Default Online Ordering,B6,Dining Room,Dinner,Dine In,600000035159124436,,,,,For Joey.,,,600000010081928287,Sapporo,,0.00,0.00,0.00,2.0,false,,
Cupertino,600000035158958077,117,1/30/25 7:54 PM,1/30/25 7:54 PM,600000035158958027,Default Online Ordering,A6,Dining Room,Dinner,Dine In,600000035159151963,,,,,For Benjamin.,,,600000010081834427,Pork Xiao Long Bao (8) 鲜肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035158958077,117,1/30/25 7:54 PM,1/30/25 7:54 PM,600000035158958027,Default Online Ordering,A6,Dining Room,Dinner,Dine In,600000035159151965,,,,,For Benjamin.,,,600000010081883486,Green Onion Soy Sauce Noodles Ⓥ 葱油拌面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035158958077,117,1/30/25 7:54 PM,1/30/25 7:54 PM,600000035158958027,Default Online Ordering,A6,Dining Room,Dinner,Dine In,600000035159151967,,,,,For Benjamin.,,,600000010081823847,Green Onion Pancake (1) Ⓥ 葱油饼,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035158958077,117,1/30/25 7:54 PM,1/30/25 7:54 PM,600000035158958027,Default Online Ordering,A6,Dining Room,Dinner,Dine In,600000035159151969,,,,,For Benjamin.,,,600000010081857563,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035158958077,117,1/30/25 7:54 PM,1/30/25 7:54 PM,600000035158958027,Default Online Ordering,A6,Dining Room,Dinner,Dine In,600000035159151971,,,,,For Aaliyah Rosete.,,,600000010081845158,Chicken Potstickers (6) 鸡肉锅贴,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035158958077,117,1/30/25 7:54 PM,1/30/25 7:54 PM,600000035158958027,Default Online Ordering,A6,Dining Room,Dinner,Dine In,600000035159151973,,,,,For Aaliyah Rosete.,,,600000010081857563,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035158958077,117,1/30/25 8:19 PM,1/30/25 7:54 PM,600000035158958027,Default Online Ordering,A6,Dining Room,Dinner,Dine In,600000035159523045,,,,,For Aaliyah Rosete.,,,600000010081857563,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035158958077,117,1/30/25 8:19 PM,1/30/25 7:54 PM,600000035158958027,Default Online Ordering,A6,Dining Room,Dinner,Dine In,600000035159523047,,,,,For Aaliyah Rosete.,,,600000010081883486,Green Onion Soy Sauce Noodles Ⓥ 葱油拌面,,0.00,0.00,0.00,2.0,false,,
Cupertino,600000035159008414,116,1/30/25 8:26 PM,1/30/25 7:53 PM,600000035159007616,Default Online Ordering,B6,Dining Room,Dinner,Dine In,600000035159631139,,,,,For Joey.,,,600000010081907948,Banana Naan Bread (1) Ⓥ 香蕉飞饼,,0.00,0.00,0.00,2.0,false,,
Cupertino,600000035159764407,125,1/30/25 8:40 PM,1/30/25 8:40 PM,600000035159711363,Default Online Ordering,A1,Dining Room,Dinner,Dine In,600000035159764394,600000027695817041,600000027695817042,,,No Chili Oil 不要红油,600000027695801376,Sauce 酱汁,600000010081905403,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,0.00,0.00,0.00,2.0,false,,
