Location,Order Id,Order #,Sent Date,Order Date,Check Id,Server,Table,Dining Area,Service,Dining Option,Item Selection Id,Item Id,Master Id,SKU,PLU,Menu Item,Menu Subgroup(s),Menu Group,Menu,Sales Category,Gross Price,Discount,Net Price,Qty,Tax,Void?,Deferred,Tax Exempt,Tax Inclusion Option,Dining Option Tax,Tab Name
Cupertino,600000034820343335,58,1/19/25 1:49 PM,1/19/25 1:23 PM,600000034820276390,Default Online Ordering,D2,Dining Room,Lunch,Dine In,600000034821838948,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034821117926,64,1/19/25 1:47 PM,1/19/25 1:37 PM,600000034821107928,Default Online Ordering,A3,Dining Room,Lunch,Dine In,600000034821888361,600000010081886453,600000010081886452,,,Yibin Noodles Ⓥ 🌶️ 宜宾燃面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034821117926,64,1/19/25 1:55 PM,1/19/25 1:37 PM,600000034821107928,Default Online Ordering,A3,Dining Room,Lunch,Dine In,600000034822194497,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034822672956,69,1/19/25 2:06 PM,1/19/25 2:06 PM,600000034822672906,Default Online Ordering,,,Lunch,DoorDash - Takeout,600000034822686423,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,SF aeeefed2 PickUp-Lian W
Cupertino,600000034822750792,70,1/19/25 2:06 PM,1/19/25 2:06 PM,600000034822750791,zhengyu chen,A2,Dining Room,Lunch,Dine In,600000034822750787,600000010081846333,600000010081846332,,,Pork & Shrimp Potstickers (6) 🦐 猪肉三鲜锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034822750792,70,1/19/25 2:06 PM,1/19/25 2:06 PM,600000034822750791,zhengyu chen,A2,Dining Room,Lunch,Dine In,600000034822750789,600000010081857563,600000010081857562,,,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034822292648,71,1/19/25 2:08 PM,1/19/25 2:08 PM,600000034822714011,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000034822816640,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034822292648,71,1/19/25 2:08 PM,1/19/25 2:08 PM,600000034822714011,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000034822816641,600000010081845158,600000010081845155,,,Chicken Potstickers (6) 鸡肉锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034822292648,71,1/19/25 2:08 PM,1/19/25 2:08 PM,600000034822714011,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000034822816642,600000010081852343,600000010081852342,,,Chicken & Vegetable Wontons in Chili Sauce (6) 🌶️ 红油菜肉大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034822292648,71,1/19/25 2:08 PM,1/19/25 2:08 PM,600000034822714011,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000034822816643,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034822292648,71,1/19/25 2:08 PM,1/19/25 2:08 PM,600000034822714011,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000034822816644,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034822292648,71,1/19/25 2:08 PM,1/19/25 2:08 PM,600000034822714011,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000034822816645,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,8.30,0.00,8.30,2.0,0.76000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034822743615,72,1/19/25 2:09 PM,1/19/25 2:09 PM,600000034822728417,Default Online Ordering,A6,Dining Room,Lunch,Dine In,600000034822831408,600000010081907948,600000010081907947,,,Banana Naan Bread (1) Ⓥ 香蕉飞饼,,DESSERTS,Dough Zone Menu (Cupertino),DESSERTS,6.95,0.00,6.95,1.0,0.63000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034822292648,71,1/19/25 2:17 PM,1/19/25 2:08 PM,600000034822714011,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000034823196914,600000010081852343,600000010081852342,,,Chicken & Vegetable Wontons in Chili Sauce (6) 🌶️ 红油菜肉大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034823425902,73,1/19/25 2:23 PM,1/19/25 2:23 PM,600000034823422303,Default Online Ordering,,,Lunch,DoorDash - Takeout,600000034823401140,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,19.90,0.00,19.90,2.0,1.82000000,false,false,false,Tax Not Included,No Effect,DD 8ea93d41 PickUp-Ashley C
Cupertino,600000034823314634,74,1/19/25 2:27 PM,1/19/25 2:27 PM,600000034823303287,Default Online Ordering,B8,Dining Room,Lunch,Dine In,600000034823629397,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034823314634,74,1/19/25 2:27 PM,1/19/25 2:27 PM,600000034823303287,Default Online Ordering,B8,Dining Room,Lunch,Dine In,600000034823629398,600000010081835786,600000010081835785,,,Pork & Crab Meat Xiao Long Bao (8) 🦐 蟹肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034823314634,74,1/19/25 2:27 PM,1/19/25 2:27 PM,600000034823303287,Default Online Ordering,B8,Dining Room,Lunch,Dine In,600000034823629399,600000010081857563,600000010081857562,,,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034823314634,74,1/19/25 2:27 PM,1/19/25 2:27 PM,600000034823303287,Default Online Ordering,B8,Dining Room,Lunch,Dine In,600000034823680200,600000010081895356,600000010081895355,,,Beef-Stew Noodle Soup 🌶️ 秘制牛肉汤面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034823314634,74,1/19/25 2:27 PM,1/19/25 2:27 PM,600000034823303287,Default Online Ordering,B8,Dining Room,Lunch,Dine In,600000034823680201,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034822292648,71,1/19/25 2:28 PM,1/19/25 2:08 PM,600000034822714011,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000034823722605,600000010081835786,600000010081835785,,,Pork & Crab Meat Xiao Long Bao (8) 🦐 蟹肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034822292648,71,1/19/25 2:28 PM,1/19/25 2:08 PM,600000034822714011,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000034823722607,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034822292648,71,1/19/25 2:28 PM,1/19/25 2:08 PM,600000034822714011,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000034823722609,600000010081875664,600000010081875663,,,Hot & Sour Glass Noodles 🌶️🌶️ 酸辣粉,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034823565670,76,1/19/25 2:29 PM,1/19/25 2:29 PM,600000034823555323,Default Online Ordering,A7,Dining Room,Lunch,Dine In,600000034823724438,600000010081890982,600000010081890981,,,Minced Chicken Noodles 🌶️ 鸡肉肉燥小面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034823565670,76,1/19/25 2:29 PM,1/19/25 2:29 PM,600000034823555323,Default Online Ordering,A7,Dining Room,Lunch,Dine In,600000034823724439,600000010081859161,600000010081859160,,,Pork Wontons in Hot & Sour Sauce (6) 🌶️ 酸辣猪肉抄手,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034823565670,76,1/19/25 2:29 PM,1/19/25 2:29 PM,600000034823555323,Default Online Ordering,A7,Dining Room,Lunch,Dine In,600000034823724440,600000010081857563,600000010081857562,,,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034823565670,76,1/19/25 2:29 PM,1/19/25 2:29 PM,600000034823555323,Default Online Ordering,A7,Dining Room,Lunch,Dine In,600000034823724441,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034823565670,76,1/19/25 2:29 PM,1/19/25 2:29 PM,600000034823555323,Default Online Ordering,A7,Dining Room,Lunch,Dine In,600000034823724442,600000010081837613,600000010081837612,,,Chicken Xiao Long Bao (8) 鸡肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034823565670,76,1/19/25 2:29 PM,1/19/25 2:29 PM,600000034823555323,Default Online Ordering,A7,Dining Room,Lunch,Dine In,600000034823724443,600000010081850666,600000010081850665,,,Pan Fried Wontons with Sweet & Spicy Garlic Sauce (6) 甜辣香煎大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034823565670,76,1/19/25 2:29 PM,1/19/25 2:29 PM,600000034823555323,Default Online Ordering,A7,Dining Room,Lunch,Dine In,600000034823724444,600000026820238595,600000026820238596,,,High Tail Shrimp & Pork Steamed Dumplings (6) 🦐 翘尾鲜虾蒸饺,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,9.40,0.00,9.40,1.0,0.86000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034823500480,77,1/19/25 2:29 PM,1/19/25 2:29 PM,600000034823500430,Default Online Ordering,B8,Dining Room,Lunch,Dine In,600000034823748960,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034823500480,77,1/19/25 2:29 PM,1/19/25 2:29 PM,600000034823500430,Default Online Ordering,B8,Dining Room,Lunch,Dine In,600000034823748961,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034823500480,77,1/19/25 2:29 PM,1/19/25 2:29 PM,600000034823500430,Default Online Ordering,B8,Dining Room,Lunch,Dine In,600000034823748962,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034823500480,77,1/19/25 2:29 PM,1/19/25 2:29 PM,600000034823500430,Default Online Ordering,B8,Dining Room,Lunch,Dine In,600000034823748963,600000010081837613,600000010081837612,,,Chicken Xiao Long Bao (8) 鸡肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034823500480,77,1/19/25 2:29 PM,1/19/25 2:29 PM,600000034823500430,Default Online Ordering,B8,Dining Room,Lunch,Dine In,600000034823748964,600000010081895356,600000010081895355,,,Beef-Stew Noodle Soup 🌶️ 秘制牛肉汤面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034823500480,77,1/19/25 2:29 PM,1/19/25 2:29 PM,600000034823500430,Default Online Ordering,B8,Dining Room,Lunch,Dine In,600000034823748965,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,4.15,0.00,4.15,1.0,0.38000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034823565670,76,1/19/25 2:30 PM,1/19/25 2:29 PM,600000034823555323,Default Online Ordering,A7,Dining Room,Lunch,Dine In,600000034823824754,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034823565670,76,1/19/25 2:30 PM,1/19/25 2:29 PM,600000034823555323,Default Online Ordering,A7,Dining Room,Lunch,Dine In,600000034823824755,600000010081845158,600000010081845155,,,Chicken Potstickers (6) 鸡肉锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034823565670,76,1/19/25 2:30 PM,1/19/25 2:29 PM,600000034823555323,Default Online Ordering,A7,Dining Room,Lunch,Dine In,600000034823824756,600000010081846333,600000010081846332,,,Pork & Shrimp Potstickers (6) 🦐 猪肉三鲜锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034824396518,78,1/19/25 2:46 PM,1/19/25 2:46 PM,600000034824396468,Default Online Ordering,A6,Dining Room,Lunch,Dine In,600000034824548406,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,4.15,0.00,4.15,1.0,0.38000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034824396518,78,1/19/25 2:46 PM,1/19/25 2:46 PM,600000034824396468,Default Online Ordering,A6,Dining Room,Lunch,Dine In,600000034824548407,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,15.80,0.00,15.80,2.0,1.44000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034824396518,78,1/19/25 2:46 PM,1/19/25 2:46 PM,600000034824396468,Default Online Ordering,A6,Dining Room,Lunch,Dine In,600000034824548408,600000010081899532,600000010081899531,,,Kale Salad with Sesame Dressing Ⓥ 麻酱羽衣甘蓝沙拉,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034824396518,78,1/19/25 2:46 PM,1/19/25 2:46 PM,600000034824396468,Default Online Ordering,A6,Dining Room,Lunch,Dine In,600000034824548409,600000010081870624,600000010081870623,,,Braised Pig Ears 🌶️ 凉拌猪耳,,APPETIZERS,Dough Zone Menu (Cupertino),APPETIZERS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034824396518,78,1/19/25 2:46 PM,1/19/25 2:46 PM,600000034824396468,Default Online Ordering,A6,Dining Room,Lunch,Dine In,600000034824548410,600000010081857563,600000010081857562,,,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034824396518,78,1/19/25 2:46 PM,1/19/25 2:46 PM,600000034824396468,Default Online Ordering,A6,Dining Room,Lunch,Dine In,600000034824548411,600000010081833954,600000010081833953,,,Pan Fried Beef Pies (2) 牛肉馅饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034822292648,71,1/19/25 2:48 PM,1/19/25 2:08 PM,600000034822714011,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000034824640361,600000010081907948,600000010081907947,,,Banana Naan Bread (1) Ⓥ 香蕉飞饼,,DESSERTS,Dough Zone Menu (Cupertino),DESSERTS,6.95,0.00,6.95,1.0,0.63000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034822292648,71,1/19/25 2:51 PM,1/19/25 2:08 PM,600000034822714011,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000034824680634,600000010081857563,600000010081857562,,,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034824714557,79,1/19/25 2:50 PM,1/19/25 2:50 PM,600000034824714507,Default Online Ordering,A5,Dining Room,Lunch,Dine In,600000034824707178,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034824714557,79,1/19/25 2:50 PM,1/19/25 2:50 PM,600000034824714507,Default Online Ordering,A5,Dining Room,Lunch,Dine In,600000034824707179,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034824714557,79,1/19/25 2:50 PM,1/19/25 2:50 PM,600000034824714507,Default Online Ordering,A5,Dining Room,Lunch,Dine In,600000034824707180,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034824714557,79,1/19/25 2:50 PM,1/19/25 2:50 PM,600000034824714507,Default Online Ordering,A5,Dining Room,Lunch,Dine In,600000034824707181,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034824714557,79,1/19/25 2:50 PM,1/19/25 2:50 PM,600000034824714507,Default Online Ordering,A5,Dining Room,Lunch,Dine In,600000034824707182,600000010081895356,600000010081895355,,,Beef-Stew Noodle Soup 🌶️ 秘制牛肉汤面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034823500480,77,1/19/25 2:49 PM,1/19/25 2:29 PM,600000034823500430,Default Online Ordering,B8,Dining Room,Lunch,Dine In,600000034824712907,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034824492836,81,1/19/25 2:52 PM,1/19/25 2:52 PM,600000034824435942,Default Online Ordering,,,Lunch,DoorDash - Takeout,600000034824808833,600000010081862679,600000010081862678,,,Vegetable Steamed Dumplings (6) Ⓥ 素三鲜蒸饺,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,14.60,0.00,14.60,2.0,1.33000000,false,false,false,Tax Not Included,No Effect,SF cca5d40e PickUp-Amit A
Cupertino,600000034824825762,80,1/19/25 2:52 PM,1/19/25 2:51 PM,600000034824825761,zhengyu chen,B1,Dining Room,Lunch,Dine In,600000034824825751,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034824825762,80,1/19/25 2:52 PM,1/19/25 2:51 PM,600000034824825761,zhengyu chen,B1,Dining Room,Lunch,Dine In,600000034824825753,600000010081852319,600000010081852318,,,Pork & Shrimp Boiled Dumplings (6) 🦐 猪肉三鲜水饺,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034824825762,80,1/19/25 2:52 PM,1/19/25 2:51 PM,600000034824825761,zhengyu chen,B1,Dining Room,Lunch,Dine In,600000034824825755,600000010081864086,600000010081864085,,,Chicken Steamed Dumplings (6) 鸡肉蒸饺,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034824825762,80,1/19/25 2:52 PM,1/19/25 2:51 PM,600000034824825761,zhengyu chen,B1,Dining Room,Lunch,Dine In,600000034824825757,600000010081865189,600000010081865188,,,Beef Steamed Dumplings (6) 牛肉蒸饺,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034824825762,80,1/19/25 2:52 PM,1/19/25 2:51 PM,600000034824825761,zhengyu chen,B1,Dining Room,Lunch,Dine In,600000034824825759,600000010081905431,600000010081905430,,,Pork Wontons in Chicken Soup 鸡汤小馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034824318794,82,1/19/25 2:52 PM,1/19/25 2:52 PM,600000034824311547,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000034824825804,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,4.80,0.00,4.80,1.0,0.44000000,false,false,false,Tax Not Included,No Effect,DD 10f305ff Carla M
Cupertino,600000034824318794,82,1/19/25 2:52 PM,1/19/25 2:52 PM,600000034824311547,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000034824825806,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,9.10,0.00,9.10,1.0,0.83000000,false,false,false,Tax Not Included,No Effect,DD 10f305ff Carla M
Cupertino,600000034824318794,82,1/19/25 2:52 PM,1/19/25 2:52 PM,600000034824311547,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000034824825808,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,11.45,0.00,11.45,1.0,1.04000000,false,false,false,Tax Not Included,No Effect,DD 10f305ff Carla M
Cupertino,600000034823314634,74,1/19/25 2:53 PM,1/19/25 2:27 PM,600000034823303287,Default Online Ordering,B8,Dining Room,Lunch,Dine In,600000034824861313,600000010081835786,600000010081835785,,,Pork & Crab Meat Xiao Long Bao (8) 🦐 蟹肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034824507498,83,1/19/25 2:56 PM,1/19/25 2:56 PM,600000034824507448,Default Online Ordering,,,Lunch,DoorDash - Takeout,600000034825040352,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,8.30,0.00,8.30,2.0,0.75000000,false,false,false,Tax Not Included,No Effect,SF 3fc2a0b0 PickUp-Alison H
Cupertino,600000034824507498,83,1/19/25 2:56 PM,1/19/25 2:56 PM,600000034824507448,Default Online Ordering,,,Lunch,DoorDash - Takeout,600000034825040353,600000010081832227,600000010081832226,,,Pan Fried Chive Dumplings (3) 韭菜盒子,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,SF 3fc2a0b0 PickUp-Alison H
