Master ID,Item ID,Parent ID,Menu Name,Menu Group,Subgroup,Menu Item,Tags,Avg Price,Item Qty (incl voids),% of Ttl Qty (incl voids),Gross Amount (incl voids),% of Ttl Amt (incl voids),Item Qty,Gross Amount,Void Qty,Void Amount,Discount Amount,Net Amount,# Orders,% of Ttl # Orders,% Qty (Group),% Qty (Menu),% Qty (All),% Net Amt (Group),% Net Amt (Menu),% Net Amt (All)
600000010081918794,600000010081918795,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Oolong Tea (Hot) 乌龙茶 (热),,5.5,8.0,0.08333333333333333,44.00,0.10997250687328167,8.0,44.00,0.0,0.00,5.50,38.50,7,0.12727272727272726,0.08333333333333333,0.005813953488372093,0.005813953488372093,0.09958613554061044,0.0035940229065283325,0.0035940229065283325
600000010081918796,600000010081918797,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Chrysanthemum Tea (Hot) 菊花茶 (热),,5.5,2.0,0.020833333333333332,11.00,0.027493126718320417,2.0,11.00,0.0,0.00,0.00,11.00,2,0.03636363636363636,0.020833333333333332,0.0014534883720930232,0.0014534883720930232,0.028453181583031555,0.0010268636875795237,0.0010268636875795237
600000010081918798,600000010081918799,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Milk Tea (Cold) 奶茶 (冷),,6.0928571428571425,7.0,0.07291666666666667,42.65,0.10659835041239689,7.0,42.65,0.0,0.00,0.00,42.65,6,0.10909090909090909,0.07291666666666667,0.005087209302325582,0.005087209302325582,0.1103207449560269,0.003981430570478789,0.003981430570478789
600000010081922545,600000010081922546,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Sour Plum Juice (Cold) 酸梅汁 (冷),,5.95,1.0,0.010416666666666666,5.95,0.014871282179455136,1.0,5.95,0.0,0.00,0.00,5.95,1,0.01818181818181818,0.010416666666666666,7.267441860465116E-4,7.267441860465116E-4,0.015390584583548887,5.554399037361969E-4,5.554399037361969E-4
600000024922278410,600000024922278409,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Thai Milk Tea (Cold) 泰式奶茶 (冷),,6.322727272727272,11.0,0.11458333333333333,69.55,0.17383154211447135,11.0,69.55,0.0,0.00,0.00,69.55,9,0.16363636363636364,0.11458333333333333,0.007994186046511628,0.007994186046511628,0.17990170719089496,0.0064925790428323514,0.0064925790428323514
600000024922278408,600000024922278407,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Passion Fruit Green Tea (Cold) 百香果绿茶 (冷),,5.95,8.0,0.08333333333333333,47.60,0.11897025743564109,8.0,47.60,0.0,0.00,0.00,47.60,8,0.14545454545454545,0.08333333333333333,0.005813953488372093,0.005813953488372093,0.1231246766683911,0.004443519229889575,0.004443519229889575
600000024922278412,600000024922278411,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Ube Milk Tea (Cold) 紫薯奶茶 (冷),,5.95,3.0,0.03125,17.85,0.044613846538365406,3.0,17.85,0.0,0.00,0.00,17.85,3,0.05454545454545454,0.03125,0.002180232558139535,0.002180232558139535,0.046171753750646666,0.0016663197112085908,0.0016663197112085908
600000027797414681,600000027797414680,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Add Boba 珍珠,,1.0,9.0,0.09375,9.00,0.022494376405898523,9.0,9.00,0.0,0.00,0.00,9.00,6,0.10909090909090909,0.09375,0.006540697674418605,0.006540697674418605,0.02327987584066218,8.401611989287012E-4,8.401611989287012E-4
600000010081921409,600000010081921412,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Coke 可乐,,2.557142857142857,14.0,0.14583333333333334,35.80,0.0894776305923519,14.0,35.80,0.0,0.00,2.50,33.30,13,0.23636363636363636,0.14583333333333334,0.010174418604651164,0.010174418604651164,0.08613554061045006,0.003108596436036194,0.003108596436036194
600000010081924408,600000010081924409,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Diet Coke 健怡可乐,,2.588888888888889,9.0,0.09375,23.30,0.05823544113971507,9.0,23.30,0.0,0.00,0.00,23.30,7,0.12727272727272726,0.09375,0.006540697674418605,0.006540697674418605,0.0602690118986032,0.0021750839927820818,0.0021750839927820818
600000010081924410,600000010081924411,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Sprite 雪碧,,2.5307692307692307,13.0,0.13541666666666666,32.90,0.08222944263934015,13.0,32.90,0.0,0.00,0.00,32.90,12,0.21818181818181817,0.13541666666666666,0.00944767441860465,0.00944767441860465,0.0851008794619762,0.00307125593830603,0.00307125593830603
600000010081924418,600000010081924419,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,CHOYA Yuzu Soda 柚子汽水,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081925532,600000010081925533,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,CHOYA Ume Soda 梅子汽水,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000034717700503,600000034717700502,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Sierra Nevada Hop Splash Sparkling Water 气泡水,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081928284,600000010081928285,,Dough Zone Menu (Cupertino),ALCOHOL,,,,9.50,7.0,0.005087209302325582,66.50,0.006107445113355099,7.0,66.50,0.0,0.00,0.00,66.50,7,0.03349282296650718,0,0.005087209302325582,0.005087209302325582,0,0.006207857747639847,0.006207857747639847
600000010081928286,600000010081928287,600000010081928284,Dough Zone Menu (Cupertino),ALCOHOL,,Sapporo,,6.5,2.0,0.2857142857142857,13.00,0.19548872180451127,2.0,13.00,0.0,0.00,0.00,13.00,2,0.2857142857142857,0.2857142857142857,0.0014534883720930232,0.0014534883720930232,0.19548872180451127,0.0012135661762303462,0.0012135661762303462
600000010081928288,600000010081928289,600000010081928284,Dough Zone Menu (Cupertino),ALCOHOL,,Tsingtao,,6.5,1.0,0.14285714285714285,6.50,0.09774436090225563,1.0,6.50,0.0,0.00,0.00,6.50,1,0.14285714285714285,0.14285714285714285,7.267441860465116E-4,7.267441860465116E-4,0.09774436090225563,6.067830881151731E-4,6.067830881151731E-4
600000010081928290,600000010081928291,600000010081928284,Dough Zone Menu (Cupertino),ALCOHOL,,Ozeki Sake Dry (375 ml / 12.68 fl.oz.),,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081928292,600000010081928293,600000010081928284,Dough Zone Menu (Cupertino),ALCOHOL,,Ozeki Nigori Sake (375 ml / 12.68 fl.oz.) Best Chilled,,11.75,4.0,0.5714285714285714,47.00,0.706766917293233,4.0,47.00,0.0,0.00,0.00,47.00,4,0.5714285714285714,0.5714285714285714,0.0029069767441860465,0.0029069767441860465,0.706766917293233,0.004387508483294328,0.004387508483294328
600000027159255738,600000027159255737,600000010081928284,Dough Zone Menu (Cupertino),ALCOHOL,,Corona Non Alcoholic,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000027159255740,600000027159255739,600000010081928284,Dough Zone Menu (Cupertino),ALCOHOL,,Modelo Negra,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000027297454907,600000027297452332,,Dough Zone Menu (Cupertino),COMBO,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000027297452337,600000027297452336,600000027297454907,Dough Zone Menu (Cupertino),COMBO,,COMB A,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000027297453991,600000027297453990,600000027297454907,Dough Zone Menu (Cupertino),COMBO,,COMB B,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000027297454429,600000027297454428,600000027297454907,Dough Zone Menu (Cupertino),COMBO,,COMB C,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081933852,600000010081933853,,Dough Zone Menu (Cupertino),Others,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081933854,600000010081933855,600000010081933852,Dough Zone Menu (Cupertino),Others,,Utensils,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081933856,600000010081933857,600000010081933852,Dough Zone Menu (Cupertino),Others,,Condiments,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000033106784363,600000033106784362,,Dough Zone Menu (Cupertino),Dough Zone Gift Cards,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000033107900042,600000033107900041,600000033106784363,Dough Zone Menu (Cupertino),Dough Zone Gift Cards,,$25 Dough Zone Gift Card,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
,,,Gift Cards,,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0.0,0,0,0.0,0,0,0.0
-1,-1,,Gift Cards,Gift Cards,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0.0,0,0,0.0
,,,Open Items,,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0.0,0,0,0.0,0,0,0.0
-600000000187953222,-600000000187953221,,Open Items,Open Food,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
-600000000187953224,-600000000187953223,,Open Items,Open Drink,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
