Master ID,Item ID,Parent ID,Menu Name,Menu Group,Subgroup,Menu Item,Tags,Avg Price,Item Qty (incl voids),% of Ttl Qty (incl voids),Gross Amount (incl voids),% of Ttl Amt (incl voids),Item Qty,Gross Amount,Void Qty,Void Amount,Discount Amount,Net Amount,# Orders,% of Ttl # Orders,% Qty (Group),% Qty (Menu),% Qty (All),% Net Amt (Group),% Net Amt (Menu),% Net Amt (All)
600000010081918796,600000010081918797,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Chrysanthemum Tea (Hot) 菊花茶 (热),,5.5,3.0,0.08823529411764706,16.50,0.11228308948621982,3.0,16.50,0.0,0.00,0.00,16.50,3,0.12,0.08823529411764706,0.006369426751592357,0.006369426751592357,0.11228308948621982,0.004330004041337106,0.004330004041337106
600000010081918798,600000010081918799,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Milk Tea (Cold) 奶茶 (冷),,5.95,3.0,0.08823529411764706,17.85,0.12146988771691053,3.0,17.85,0.0,0.00,0.00,17.85,3,0.12,0.08823529411764706,0.006369426751592357,0.006369426751592357,0.12146988771691053,0.004684277099264687,0.004684277099264687
600000010081922545,600000010081922546,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Sour Plum Juice (Cold) 酸梅汁 (冷),,5.95,2.0,0.058823529411764705,11.90,0.08097992514460702,2.0,11.90,0.0,0.00,0.00,11.90,2,0.08,0.058823529411764705,0.004246284501061571,0.004246284501061571,0.08097992514460702,0.0031228513995097914,0.0031228513995097914
600000024922278410,600000024922278409,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Thai Milk Tea (Cold) 泰式奶茶 (冷),,5.95,5.0,0.14705882352941177,29.75,0.20244981286151753,5.0,29.75,0.0,0.00,0.00,29.75,4,0.16,0.14705882352941177,0.010615711252653927,0.010615711252653927,0.20244981286151753,0.007807128498774478,0.007807128498774478
600000024922278408,600000024922278407,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Passion Fruit Green Tea (Cold) 百香果绿茶 (冷),,5.95,1.0,0.029411764705882353,5.95,0.04048996257230351,1.0,5.95,0.0,0.00,0.00,5.95,1,0.04,0.029411764705882353,0.0021231422505307855,0.0021231422505307855,0.04048996257230351,0.0015614256997548957,0.0015614256997548957
600000024922278412,600000024922278411,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Ube Milk Tea (Cold) 紫薯奶茶 (冷),,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000027797414681,600000027797414680,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Add Boba 珍珠,,1.0,2.0,0.058823529411764705,2.00,0.01361007145287513,2.0,2.00,0.0,0.00,0.00,2.00,2,0.08,0.058823529411764705,0.004246284501061571,0.004246284501061571,0.01361007145287513,5.24848974707528E-4,5.24848974707528E-4
600000010081921409,600000010081921412,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Coke 可乐,,2.5,4.0,0.11764705882352941,10.00,0.06805035726437564,4.0,10.00,0.0,0.00,0.00,10.00,4,0.16,0.11764705882352941,0.008492569002123142,0.008492569002123142,0.06805035726437564,0.0026242448735376398,0.0026242448735376398
600000010081924408,600000010081924409,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Diet Coke 健怡可乐,,2.5,7.0,0.20588235294117646,17.50,0.11908812521265738,7.0,17.50,0.0,0.00,0.00,17.50,6,0.24,0.20588235294117646,0.014861995753715499,0.014861995753715499,0.11908812521265738,0.00459242852869087,0.00459242852869087
600000010081924410,600000010081924411,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Sprite 雪碧,,2.5,1.0,0.029411764705882353,2.50,0.01701258931609391,1.0,2.50,0.0,0.00,0.00,2.50,1,0.04,0.029411764705882353,0.0021231422505307855,0.0021231422505307855,0.01701258931609391,6.560612183844099E-4,6.560612183844099E-4
600000010081924418,600000010081924419,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,CHOYA Yuzu Soda 柚子汽水,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081925532,600000010081925533,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,CHOYA Ume Soda 梅子汽水,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000034717700503,600000034717700502,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Sierra Nevada Hop Splash Sparkling Water 气泡水,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081928284,600000010081928285,,Dough Zone Menu (Cupertino),ALCOHOL,,,,8.22,2.0,0.004246284501061571,16.45,0.004299979088247595,2.0,16.45,0.0,0.00,9.95,6.50,2,0.019230769230769232,0,0.004246284501061571,0.004246284501061571,0,0.0017057591677994658,0.0017057591677994658
600000010081928286,600000010081928287,600000010081928284,Dough Zone Menu (Cupertino),ALCOHOL,,Sapporo,,6.5,1.0,0.5,6.50,0.3951367781155015,1.0,6.50,0.0,0.00,0.00,6.50,1,0.5,0.5,0.0021231422505307855,0.0021231422505307855,1.0,0.0017057591677994658,0.0017057591677994658
600000010081928288,600000010081928289,600000010081928284,Dough Zone Menu (Cupertino),ALCOHOL,,Tsingtao,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081928290,600000010081928291,600000010081928284,Dough Zone Menu (Cupertino),ALCOHOL,,Ozeki Sake Dry (375 ml / 12.68 fl.oz.),,9.95,1.0,0.5,9.95,0.6048632218844985,1.0,9.95,0.0,0.00,9.95,0.00,1,0.5,0.5,0.0021231422505307855,0.0021231422505307855,0.0,0.0,0.0
600000010081928292,600000010081928293,600000010081928284,Dough Zone Menu (Cupertino),ALCOHOL,,Ozeki Nigori Sake (375 ml / 12.68 fl.oz.) Best Chilled,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000027159255738,600000027159255737,600000010081928284,Dough Zone Menu (Cupertino),ALCOHOL,,Corona Non Alcoholic,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000027159255740,600000027159255739,600000010081928284,Dough Zone Menu (Cupertino),ALCOHOL,,Modelo Especial,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000027297454907,600000027297452332,,Dough Zone Menu (Cupertino),COMBO,,,,16.99,5.0,0.010615711252653927,84.95,0.022205667084901716,5.0,84.95,0.0,0.00,0.00,84.95,4,0.038461538461538464,0,0.010615711252653927,0.010615711252653927,0,0.02229296020070225,0.02229296020070225
600000027297452337,600000027297452336,600000027297454907,Dough Zone Menu (Cupertino),COMBO,,COMB A,,16.99,3.0,0.6,50.97,0.6,3.0,50.97,0.0,0.00,0.00,50.97,3,0.75,0.6,0.006369426751592357,0.006369426751592357,0.6,0.013375776120421349,0.013375776120421349
600000027297453991,600000027297453990,600000027297454907,Dough Zone Menu (Cupertino),COMBO,,COMB B,,16.99,1.0,0.2,16.99,0.19999999999999998,1.0,16.99,0.0,0.00,0.00,16.99,1,0.25,0.2,0.0021231422505307855,0.0021231422505307855,0.19999999999999998,0.004458592040140449,0.004458592040140449
600000027297454429,600000027297454428,600000027297454907,Dough Zone Menu (Cupertino),COMBO,,COMB C,,16.99,1.0,0.2,16.99,0.19999999999999998,1.0,16.99,0.0,0.00,0.00,16.99,1,0.25,0.2,0.0021231422505307855,0.0021231422505307855,0.19999999999999998,0.004458592040140449,0.004458592040140449
600000010081933852,600000010081933853,,Dough Zone Menu (Cupertino),Others,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081933854,600000010081933855,600000010081933852,Dough Zone Menu (Cupertino),Others,,Utensils,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081933856,600000010081933857,600000010081933852,Dough Zone Menu (Cupertino),Others,,Condiments,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000033106784363,600000033106784362,,Dough Zone Menu (Cupertino),Dough Zone Gift Cards,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000033107900042,600000033107900041,600000033106784363,Dough Zone Menu (Cupertino),Dough Zone Gift Cards,,$25 Dough Zone Gift Card,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
,,,Gift Cards,,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0.0,0,0,0.0,0,0,0.0
-1,-1,,Gift Cards,Gift Cards,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0.0,0,0,0.0
,,,Open Items,,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0.0,0,0,0.0,0,0,0.0
-600000000187953222,-600000000187953221,,Open Items,Open Food,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
-600000000187953224,-600000000187953223,,Open Items,Open Drink,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
