Location,Order Id,Order #,Sent Date,Order Date,Check Id,Server,Table,Dining Area,Service,Dining Option,Item Selection Id,Item Id,Master Id,SKU,PLU,Menu Item,Menu Subgroup(s),Menu Group,Menu,Sales Category,Gross Price,Discount,Net Price,Qty,Tax,Void?,Deferred,Tax Exempt,Tax Inclusion Option,Dining Option Tax,Tab Name
Cupertino,600000035373670227,18,2/6/25 12:23 PM,2/6/25 12:16 PM,600000035373670226,andres valencia,B4,Dining Room,Lunch,Dine In,600000035373840119,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035373276834,13,2/6/25 12:24 PM,2/6/25 12:03 PM,600000035373276833,andres valencia,B1,Dining Room,Lunch,Dine In,600000035373891039,600000010081833954,600000010081833953,,,Pan Fried Beef Pies (2) 牛肉馅饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035373720444,22,2/6/25 12:30 PM,2/6/25 12:30 PM,600000035373712795,Default Online Ordering,B2,Dining Room,Lunch,Dine In,600000035374028672,600000010081835786,600000010081835785,,,Pork & Crab Meat Xiao Long Bao (8) 🦐 蟹肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035373720444,22,2/6/25 12:30 PM,2/6/25 12:30 PM,600000035373712795,Default Online Ordering,B2,Dining Room,Lunch,Dine In,600000035374028673,600000010081905431,600000010081905430,,,Pork Wontons in Chicken Soup 鸡汤小馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035373720444,22,2/6/25 12:30 PM,2/6/25 12:30 PM,600000035373712795,Default Online Ordering,B2,Dining Room,Lunch,Dine In,600000035374028674,600000010081832227,600000010081832226,,,Pan Fried Chive Dumplings (3) 韭菜盒子,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035373720444,22,2/6/25 12:30 PM,2/6/25 12:30 PM,600000035373712795,Default Online Ordering,B2,Dining Room,Lunch,Dine In,600000035374028675,600000010081847463,600000010081847462,,,Beef Potstickers (6) 牛肉锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035373720444,22,2/6/25 12:30 PM,2/6/25 12:30 PM,600000035373712795,Default Online Ordering,B2,Dining Room,Lunch,Dine In,600000035374028676,600000010081873109,600000010081873108,,,Five Spice Beef Shank 五香牛腱,,APPETIZERS,Dough Zone Menu (Cupertino),APPETIZERS,8.35,0.00,8.35,1.0,0.76000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035373720444,22,2/6/25 12:30 PM,2/6/25 12:30 PM,600000035373712795,Default Online Ordering,B2,Dining Room,Lunch,Dine In,600000035374028677,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035373088923,12,2/6/25 12:31 PM,2/6/25 12:03 PM,600000035373086524,Default Online Ordering,B8,Dining Room,Lunch,Dine In,600000035374061358,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035373088923,12,2/6/25 12:31 PM,2/6/25 12:03 PM,600000035373086524,Default Online Ordering,B8,Dining Room,Lunch,Dine In,600000035374061359,600000010081849365,600000010081849364,,,Pan Fried Wontons with Chili Sauce (6) 红油香煎大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035374210665,23,2/6/25 12:39 PM,2/6/25 12:39 PM,600000035374200516,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000035374273963,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,4.80,0.00,4.80,1.0,0.44000000,false,false,false,Tax Not Included,No Effect,DD e494a274 Christin D
Cupertino,600000035374210665,23,2/6/25 12:39 PM,2/6/25 12:39 PM,600000035374200516,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000035374273964,600000010081837613,600000010081837612,,,Chicken Xiao Long Bao (8) 鸡肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,11.45,0.00,11.45,1.0,1.04000000,false,false,false,Tax Not Included,No Effect,DD e494a274 Christin D
Cupertino,600000035374533687,25,2/6/25 12:57 PM,2/6/25 12:57 PM,600000035374533637,Default Online Ordering,A2,Dining Room,Lunch,Dine In,600000035374752249,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,7.96,1.0,0.73000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035374716152,24,2/6/25 12:56 PM,2/6/25 12:56 PM,600000035374716052,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000035374752500,600000010081835786,600000010081835785,,,Pork & Crab Meat Xiao Long Bao (8) 🦐 蟹肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035374716152,24,2/6/25 12:57 PM,2/6/25 12:56 PM,600000035374716052,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000035374776716,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035374533687,25,2/6/25 12:57 PM,2/6/25 12:57 PM,600000035374533637,Default Online Ordering,A2,Dining Room,Lunch,Dine In,600000035374788500,600000010081849365,600000010081849364,,,Pan Fried Wontons with Chili Sauce (6) 红油香煎大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,5.84,1.0,0.53000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035374533687,25,2/6/25 12:57 PM,2/6/25 12:57 PM,600000035374533637,Default Online Ordering,A2,Dining Room,Lunch,Dine In,600000035374788501,600000010081883486,600000010081883485,,,Green Onion Soy Sauce Noodles Ⓥ 葱油拌面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,6.32,1.0,0.58000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035374831201,26,2/6/25 12:59 PM,2/6/25 12:59 PM,600000035374831151,Default Online Ordering,,,Lunch,DoorDash - Takeout,600000035374821370,600000010081905518,600000010081905517,,,Chicken & Vegetable Wontons in Chicken Soup 鸡汤菜肉大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,SF d513d9bf PickUp-Bianca V
Cupertino,600000035374831201,26,2/6/25 12:59 PM,2/6/25 12:59 PM,600000035374831151,Default Online Ordering,,,Lunch,DoorDash - Takeout,600000035374821372,600000010081837613,600000010081837612,,,Chicken Xiao Long Bao (8) 鸡肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,SF d513d9bf PickUp-Bianca V
Cupertino,600000035374716152,24,2/6/25 12:59 PM,2/6/25 12:56 PM,600000035374716052,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000035374822514,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035374716152,24,2/6/25 1:01 PM,2/6/25 12:56 PM,600000035374716052,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000035374889052,600000010081827857,600000010081827854,,,Beef Sandwich (1) 大嘴牛肉包 (不辣),,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035374716152,24,2/6/25 1:01 PM,2/6/25 12:56 PM,600000035374716052,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000035374889055,600000010081845158,600000010081845155,,,Chicken Potstickers (6) 鸡肉锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035374716152,24,2/6/25 1:19 PM,2/6/25 12:56 PM,600000035374716052,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000035375379054,600000010081888852,600000010081888851,,,Spicy (Ma La) Noodles 🌶️🌶️ 麻辣小面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035374716152,24,2/6/25 1:24 PM,2/6/25 12:56 PM,600000035374716052,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000035375505173,600000010081850666,600000010081850665,,,Pan Fried Wontons with Sweet & Spicy Garlic Sauce (6) 甜辣香煎大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035375749034,4001,2/6/25 1:32 PM,2/6/25 1:27 PM,600000035375749033,Yun Juan Huang,A3,Dining Room,Lunch,Dine In,600000035375749031,600000027297453990,600000027297453991,,,COMB B,,COMBO,Dough Zone Menu (Cupertino),,16.99,0.00,16.99,1.0,1.55000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035375750931,4002,2/6/25 1:32 PM,2/6/25 1:30 PM,600000035375750930,Yun Juan Huang,B4,Dining Room,Lunch,Dine In,600000035375750926,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035375750931,4002,2/6/25 1:32 PM,2/6/25 1:30 PM,600000035375750930,Yun Juan Huang,B4,Dining Room,Lunch,Dine In,600000035375750928,600000010081886453,600000010081886452,,,Yibin Noodles Ⓥ 🌶️ 宜宾燃面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035375766745,5001,2/6/25 1:33 PM,2/6/25 1:09 PM,600000035375766744,andres valencia,A6,Dining Room,Lunch,Dine In,600000035375766738,600000010081837613,600000010081837612,,,Chicken Xiao Long Bao (8) 鸡肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035375766745,5001,2/6/25 1:33 PM,2/6/25 1:09 PM,600000035375766744,andres valencia,A6,Dining Room,Lunch,Dine In,600000035375766740,600000010081837613,600000010081837612,,,Chicken Xiao Long Bao (8) 鸡肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035375766745,5001,2/6/25 1:33 PM,2/6/25 1:09 PM,600000035375766744,andres valencia,A6,Dining Room,Lunch,Dine In,600000035375766742,600000010081888887,600000010081888886,,,Vegetarian Spicy (Ma La) Noodles Ⓥ 🌶️🌶️ 素麻辣小面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035375767394,5002,2/6/25 1:33 PM,2/6/25 1:14 PM,600000035375767393,andres valencia,A1,Dining Room,Lunch,Dine In,600000035375767385,600000010081835786,600000010081835785,,,Pork & Crab Meat Xiao Long Bao (8) 🦐 蟹肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035375767394,5002,2/6/25 1:33 PM,2/6/25 1:14 PM,600000035375767393,andres valencia,A1,Dining Room,Lunch,Dine In,600000035375767387,600000010081905431,600000010081905430,,,Pork Wontons in Chicken Soup 鸡汤小馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035375767394,5002,2/6/25 1:33 PM,2/6/25 1:14 PM,600000035375767393,andres valencia,A1,Dining Room,Lunch,Dine In,600000035375767389,600000010081875664,600000010081875663,,,Hot & Sour Glass Noodles 🌶️🌶️ 酸辣粉,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035375767394,5002,2/6/25 1:33 PM,2/6/25 1:14 PM,600000035375767393,andres valencia,A1,Dining Room,Lunch,Dine In,600000035375767391,600000010081878674,600000010081878673,,,Vegetarian Hot & Sour Glass Noodles Ⓥ 🌶️🌶️ 素酸辣粉,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035375767983,5003,2/6/25 1:33 PM,2/6/25 1:16 PM,600000035375767982,andres valencia,B1,Dining Room,Lunch,Dine In,600000035375767976,600000010081846333,600000010081846332,,,Pork & Shrimp Potstickers (6) 🦐 猪肉三鲜锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035375767983,5003,2/6/25 1:33 PM,2/6/25 1:16 PM,600000035375767982,andres valencia,B1,Dining Room,Lunch,Dine In,600000035375767978,600000010081865189,600000010081865188,,,Beef Steamed Dumplings (6) 牛肉蒸饺,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035375767983,5003,2/6/25 1:33 PM,2/6/25 1:16 PM,600000035375767982,andres valencia,B1,Dining Room,Lunch,Dine In,600000035375767980,600000010081905518,600000010081905517,,,Chicken & Vegetable Wontons in Chicken Soup 鸡汤菜肉大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035374716152,24,2/6/25 1:37 PM,2/6/25 12:56 PM,600000035374716052,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000035375866558,600000010081928287,600000010081928286,,,Sapporo,,ALCOHOL,Dough Zone Menu (Cupertino),ALCOHOL,6.50,0.00,6.50,1.0,0.59000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035374716152,24,2/6/25 1:37 PM,2/6/25 12:56 PM,600000035374716052,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000035375866560,600000010081829146,600000010081829145,,,Spicy Beef Pancake Roll (1) 🌶️🌶️ 麻辣牛肉卷饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,9.40,0.00,9.40,1.0,0.86000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035376373986,27,2/6/25 2:01 PM,2/6/25 2:01 PM,600000035376369239,Default Online Ordering,A1,Dining Room,Lunch,Dine In,600000035376591812,600000010081846333,600000010081846332,,,Pork & Shrimp Potstickers (6) 🦐 猪肉三鲜锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035376373986,27,2/6/25 2:01 PM,2/6/25 2:01 PM,600000035376369239,Default Online Ordering,A1,Dining Room,Lunch,Dine In,600000035376591813,600000010081846333,600000010081846332,,,Pork & Shrimp Potstickers (6) 🦐 猪肉三鲜锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035376373986,27,2/6/25 2:01 PM,2/6/25 2:01 PM,600000035376369239,Default Online Ordering,A1,Dining Room,Lunch,Dine In,600000035376591814,600000010081831015,600000010081831014,,,Beef Pancake Roll (1) 酱香牛肉卷饼 (不辣),,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,9.40,0.00,9.40,1.0,0.86000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035376633255,28,2/6/25 2:02 PM,2/6/25 2:02 PM,600000035376633254,andres valencia,,,Lunch,Take Out,600000035376633250,600000010081832227,600000010081832226,,,Pan Fried Chive Dumplings (3) 韭菜盒子,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035376633255,28,2/6/25 2:02 PM,2/6/25 2:02 PM,600000035376633254,andres valencia,,,Lunch,Take Out,600000035376633252,600000010081907948,600000010081907947,,,Banana Naan Bread (1) Ⓥ 香蕉飞饼,,DESSERTS,Dough Zone Menu (Cupertino),DESSERTS,6.95,0.00,6.95,1.0,0.63000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035376895211,30,2/6/25 2:13 PM,2/6/25 2:13 PM,600000035376895161,Default Online Ordering,A6,Dining Room,Lunch,Dine In,600000035376948084,600000010081895356,600000010081895355,,,Beef-Stew Noodle Soup 🌶️ 秘制牛肉汤面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035376895211,30,2/6/25 2:13 PM,2/6/25 2:13 PM,600000035376895161,Default Online Ordering,A6,Dining Room,Lunch,Dine In,600000035376948085,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035376885922,31,2/6/25 2:14 PM,2/6/25 2:14 PM,600000035376885822,Default Online Ordering,A6,Dining Room,Lunch,Dine In,600000035377012166,600000010081892480,600000010081892479,,,Beef-Stew Noodles 🌶️ 秘制牛肉小面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035376885922,31,2/6/25 2:14 PM,2/6/25 2:14 PM,600000035376885822,Default Online Ordering,A6,Dining Room,Lunch,Dine In,600000035377012167,600000010081905518,600000010081905517,,,Chicken & Vegetable Wontons in Chicken Soup 鸡汤菜肉大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035376885922,31,2/6/25 2:14 PM,2/6/25 2:14 PM,600000035376885822,Default Online Ordering,A6,Dining Room,Lunch,Dine In,600000035377012168,600000010081840858,600000010081840857,,,Steamed Pork Buns (4) 特色鲜肉蒸包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035376875778,33,2/6/25 2:15 PM,2/6/25 2:15 PM,600000035376875728,Default Online Ordering,A2,Dining Room,Lunch,Dine In,600000035377027999,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035376985662,32,2/6/25 2:15 PM,2/6/25 2:15 PM,600000035376985612,Default Online Ordering,A6,Dining Room,Lunch,Dine In,600000035377031617,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035376985662,32,2/6/25 2:15 PM,2/6/25 2:15 PM,600000035376985612,Default Online Ordering,A6,Dining Room,Lunch,Dine In,600000035377031618,600000010081845158,600000010081845155,,,Chicken Potstickers (6) 鸡肉锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035376875778,33,2/6/25 2:15 PM,2/6/25 2:15 PM,600000035376875728,Default Online Ordering,A2,Dining Room,Lunch,Dine In,600000035377082600,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035376875778,33,2/6/25 2:15 PM,2/6/25 2:15 PM,600000035376875728,Default Online Ordering,A2,Dining Room,Lunch,Dine In,600000035377082601,600000010081835786,600000010081835785,,,Pork & Crab Meat Xiao Long Bao (8) 🦐 蟹肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035376875778,33,2/6/25 2:15 PM,2/6/25 2:15 PM,600000035376875728,Default Online Ordering,A2,Dining Room,Lunch,Dine In,600000035377082602,600000010081859161,600000010081859160,,,Pork Wontons in Hot & Sour Sauce (6) 🌶️ 酸辣猪肉抄手,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035376911469,34,2/6/25 2:15 PM,2/6/25 2:15 PM,600000035376911419,Default Online Ordering,A2,Dining Room,Lunch,Dine In,600000035377090129,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035376911469,34,2/6/25 2:15 PM,2/6/25 2:15 PM,600000035376911419,Default Online Ordering,A2,Dining Room,Lunch,Dine In,600000035377090130,600000010081895356,600000010081895355,,,Beef-Stew Noodle Soup 🌶️ 秘制牛肉汤面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035376911469,34,2/6/25 2:15 PM,2/6/25 2:15 PM,600000035376911419,Default Online Ordering,A2,Dining Room,Lunch,Dine In,600000035377090131,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,4.15,0.00,4.15,1.0,0.38000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035378268964,35,2/6/25 2:50 PM,2/6/25 2:50 PM,600000035378261665,Default Online Ordering,,,Lunch,DoorDash - Takeout,600000035378353231,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,4.15,0.00,4.15,1.0,0.38000000,false,false,false,Tax Not Included,No Effect,DD c8500b9d PickUp-Rhian B
Cupertino,600000035378268964,35,2/6/25 2:50 PM,2/6/25 2:50 PM,600000035378261665,Default Online Ordering,,,Lunch,DoorDash - Takeout,600000035378353233,600000010081892480,600000010081892479,,,Beef-Stew Noodles 🌶️ 秘制牛肉小面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,DD c8500b9d PickUp-Rhian B
Cupertino,600000035378268964,35,2/6/25 2:50 PM,2/6/25 2:50 PM,600000035378261665,Default Online Ordering,,,Lunch,DoorDash - Takeout,600000035378353234,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,DD c8500b9d PickUp-Rhian B
Cupertino,600000035380822763,29,2/6/25 3:39 PM,2/6/25 2:02 PM,600000035380822760,andres valencia,,,Lunch,Take Out,600000035380822753,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,4.15,0.00,4.15,1.0,0.38000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035380822763,29,2/6/25 3:39 PM,2/6/25 2:02 PM,600000035380822760,andres valencia,,,Lunch,Take Out,600000035380822755,600000010081859192,600000010081859191,,,Shrimp & Zucchini Steamed Dumplings (6) 🦐 青瓜鲜虾蒸饺,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,8.35,0.00,8.35,1.0,0.76000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035380822763,29,2/6/25 3:39 PM,2/6/25 2:02 PM,600000035380822760,andres valencia,,,Lunch,Take Out,600000035380822757,600000010081899532,600000010081899531,,,Kale Salad with Sesame Dressing Ⓥ 麻酱羽衣甘蓝沙拉,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035381460467,37,2/6/25 3:54 PM,2/6/25 3:54 PM,600000035381460417,Default Online Ordering,,,Lunch,DoorDash - Takeout,600000035381553322,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,SF 40823675 PickUp-Justin J
