Master ID,Item ID,Parent ID,Menu Name,Menu Group,Subgroup,Menu Item,Tags,Avg Price,Item Qty (incl voids),% of Ttl Qty (incl voids),Gross Amount (incl voids),% of Ttl Amt (incl voids),Item Qty,Gross Amount,Void Qty,Void Amount,Discount Amount,Net Amount,# Orders,% of Ttl # Orders,% Qty (Group),% Qty (Menu),% Qty (All),% Net Amt (Group),% Net Amt (Menu),% Net Amt (All)
600000010081918796,600000010081918797,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Chrysanthemum Tea (Hot) 菊花茶 (热),,5.5,3.0,0.0625,16.50,0.08170339192869523,3.0,16.50,0.0,0.00,5.50,11.00,2,0.06896551724137931,0.0625,0.003303964757709251,0.003303964757709251,0.0710594315245478,0.0014849734189758003,0.0014849734189758003
600000010081918798,600000010081918799,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Milk Tea (Cold) 奶茶 (冷),,6.3100000000000005,5.0,0.10416666666666667,31.55,0.15622678880911117,5.0,31.55,0.0,0.00,11.90,19.65,4,0.13793103448275862,0.10416666666666667,0.005506607929515419,0.005506607929515419,0.126937984496124,0.0026527025166249523,0.0026527025166249523
600000010081922545,600000010081922546,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Sour Plum Juice (Cold) 酸梅汁 (冷),,5.95,1.0,0.020833333333333332,5.95,0.029462738301559793,1.0,5.95,0.0,0.00,0.00,5.95,1,0.034482758620689655,0.020833333333333332,0.0011013215859030838,0.0011013215859030838,0.038436692506459945,8.032356220823648E-4,8.032356220823648E-4
600000024922278410,600000024922278409,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Thai Milk Tea (Cold) 泰式奶茶 (冷),,6.85,1.0,0.020833333333333332,6.85,0.033919286952215896,1.0,6.85,0.0,0.00,0.00,6.85,1,0.034482758620689655,0.020833333333333332,0.0011013215859030838,0.0011013215859030838,0.044250645994832034,9.247334472712939E-4,9.247334472712939E-4
600000024922278408,600000024922278407,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Passion Fruit Green Tea (Cold) 百香果绿茶 (冷),,5.95,6.0,0.125,35.70,0.1767764298093588,6.0,35.70,0.0,0.00,23.80,11.90,3,0.10344827586206896,0.125,0.006607929515418502,0.006607929515418502,0.07687338501291989,0.0016064712441647296,0.0016064712441647296
600000024922278412,600000024922278411,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Ube Milk Tea (Cold) 紫薯奶茶 (冷),,5.95,2.0,0.041666666666666664,11.90,0.058925476603119586,2.0,11.90,0.0,0.00,5.95,5.95,2,0.06896551724137931,0.041666666666666664,0.0022026431718061676,0.0022026431718061676,0.038436692506459945,8.032356220823648E-4,8.032356220823648E-4
600000027797414681,600000027797414680,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Add Boba 珍珠,,1.0,1.0,0.020833333333333332,1.00,0.0049517207229512255,1.0,1.00,0.0,0.00,0.00,1.00,1,0.034482758620689655,0.020833333333333332,0.0011013215859030838,0.0011013215859030838,0.006459948320413436,1.3499758354325458E-4,1.3499758354325458E-4
600000010081921409,600000010081921412,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Coke 可乐,,2.5,7.0,0.14583333333333334,17.50,0.08665511265164645,7.0,17.50,0.0,0.00,0.00,17.50,4,0.13793103448275862,0.14583333333333334,0.007709251101321586,0.007709251101321586,0.11304909560723514,0.0023624577120069552,0.0023624577120069552
600000010081924408,600000010081924409,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Diet Coke 健怡可乐,,2.5727272727272728,11.0,0.22916666666666666,28.30,0.1401336964595197,11.0,28.30,0.0,0.00,0.00,28.30,6,0.20689655172413793,0.22916666666666666,0.012114537444933921,0.012114537444933921,0.18281653746770024,0.0038204316142741047,0.0038204316142741047
600000010081924410,600000010081924411,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Sprite 雪碧,,2.5,2.0,0.041666666666666664,5.00,0.02475860361475613,2.0,5.00,0.0,0.00,0.00,5.00,2,0.06896551724137931,0.041666666666666664,0.0022026431718061676,0.0022026431718061676,0.03229974160206718,6.749879177162729E-4,6.749879177162729E-4
600000010081924418,600000010081924419,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,CHOYA Yuzu Soda 柚子汽水,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081925532,600000010081925533,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,CHOYA Ume Soda 梅子汽水,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000034717700503,600000034717700502,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Sierra Nevada Hop Splash Sparkling Water 气泡水,,2.9,3.0,0.0625,8.70,0.04307997028967566,3.0,8.70,0.0,0.00,0.00,8.70,1,0.034482758620689655,0.0625,0.003303964757709251,0.003303964757709251,0.05620155038759689,0.0011744789768263148,0.0011744789768263148
600000010081928284,600000010081928285,,Dough Zone Menu (Cupertino),ALCOHOL,,,,7.38,6.0,0.006607929515418502,44.25,0.0059052832600900275,6.0,44.25,0.0,0.00,0.00,44.25,5,0.029940119760479042,0,0.006607929515418502,0.006607929515418502,0,0.005973643071789015,0.005973643071789015
600000010081928286,600000010081928287,600000010081928284,Dough Zone Menu (Cupertino),ALCOHOL,,Sapporo,,6.5,3.0,0.5,19.50,0.4406779661016949,3.0,19.50,0.0,0.00,0.00,19.50,3,0.6,0.5,0.003303964757709251,0.003303964757709251,0.4406779661016949,0.0026324528790934642,0.0026324528790934642
600000010081928288,600000010081928289,600000010081928284,Dough Zone Menu (Cupertino),ALCOHOL,,Tsingtao,,6.5,2.0,0.3333333333333333,13.00,0.2937853107344633,2.0,13.00,0.0,0.00,0.00,13.00,2,0.4,0.3333333333333333,0.0022026431718061676,0.0022026431718061676,0.2937853107344633,0.0017549685860623096,0.0017549685860623096
600000010081928290,600000010081928291,600000010081928284,Dough Zone Menu (Cupertino),ALCOHOL,,Ozeki Sake Dry (375 ml / 12.68 fl.oz.),,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081928292,600000010081928293,600000010081928284,Dough Zone Menu (Cupertino),ALCOHOL,,Ozeki Nigori Sake (375 ml / 12.68 fl.oz.) Best Chilled,,11.75,1.0,0.16666666666666666,11.75,0.2655367231638418,1.0,11.75,0.0,0.00,0.00,11.75,1,0.2,0.16666666666666666,0.0011013215859030838,0.0011013215859030838,0.2655367231638418,0.0015862216066332413,0.0015862216066332413
600000027159255738,600000027159255737,600000010081928284,Dough Zone Menu (Cupertino),ALCOHOL,,Corona Non Alcoholic,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000027159255740,600000027159255739,600000010081928284,Dough Zone Menu (Cupertino),ALCOHOL,,Modelo Negra,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000027297454907,600000027297452332,,Dough Zone Menu (Cupertino),COMBO,,,,16.99,11.0,0.012114537444933921,186.89,0.024940980530581358,11.0,186.89,0.0,0.00,0.00,186.89,7,0.041916167664670656,0,0.012114537444933921,0.012114537444933921,0,0.025229698388398846,0.025229698388398846
600000027297452337,600000027297452336,600000027297454907,Dough Zone Menu (Cupertino),COMBO,,COMB A,,16.99,6.0,0.5454545454545454,101.94,0.5454545454545455,6.0,101.94,0.0,0.00,0.00,101.94,6,0.8571428571428571,0.5454545454545454,0.006607929515418502,0.006607929515418502,0.5454545454545455,0.013761653666399372,0.013761653666399372
600000027297453991,600000027297453990,600000027297454907,Dough Zone Menu (Cupertino),COMBO,,COMB B,,16.99,4.0,0.36363636363636365,67.96,0.36363636363636365,4.0,67.96,0.0,0.00,0.00,67.96,4,0.5714285714285714,0.36363636363636365,0.004405286343612335,0.004405286343612335,0.36363636363636365,0.00917443577759958,0.00917443577759958
600000027297454429,600000027297454428,600000027297454907,Dough Zone Menu (Cupertino),COMBO,,COMB C,,16.99,1.0,0.09090909090909091,16.99,0.09090909090909091,1.0,16.99,0.0,0.00,0.00,16.99,1,0.14285714285714285,0.09090909090909091,0.0011013215859030838,0.0011013215859030838,0.09090909090909091,0.002293608944399895,0.002293608944399895
600000010081933852,600000010081933853,,Dough Zone Menu (Cupertino),Others,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081933854,600000010081933855,600000010081933852,Dough Zone Menu (Cupertino),Others,,Utensils,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081933856,600000010081933857,600000010081933852,Dough Zone Menu (Cupertino),Others,,Condiments,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000033106784363,600000033106784362,,Dough Zone Menu (Cupertino),Dough Zone Gift Cards,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000033107900042,600000033107900041,600000033106784363,Dough Zone Menu (Cupertino),Dough Zone Gift Cards,,$25 Dough Zone Gift Card,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
,,,Gift Cards,,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0.0,0,0,0.0,0,0,0.0
-1,-1,,Gift Cards,Gift Cards,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0.0,0,0,0.0
,,,Open Items,,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0.0,0,0,0.0,0,0,0.0
-600000000187953222,-600000000187953221,,Open Items,Open Food,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
-600000000187953224,-600000000187953223,,Open Items,Open Drink,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
