Master ID,Item ID,Parent ID,Menu Name,Menu Group,Subgroup,Menu Item,Tags,Avg Price,Item Qty (incl voids),% of Ttl Qty (incl voids),Gross Amount (incl voids),% of Ttl Amt (incl voids),Item Qty,Gross Amount,Void Qty,Void Amount,Discount Amount,Net Amount,# Orders,% of Ttl # Orders,% Qty (Group),% Qty (Menu),% Qty (All),% Net Amt (Group),% Net Amt (Menu),% Net Amt (All)
600000010081918796,600000010081918797,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Chrysanthemum Tea (Hot) 菊花茶 (热),,5.5,6.0,0.13953488372093023,33.00,0.15853951477300024,6.0,33.00,0.0,0.00,5.50,27.50,5,0.14285714285714285,0.13953488372093023,0.008356545961002786,0.008356545961002786,0.1394876997210246,0.004788813332056316,0.004788813332056316
600000010081918798,600000010081918799,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Milk Tea (Cold) 奶茶 (冷),,6.425,4.0,0.09302325581395349,25.70,0.12346865241412443,4.0,25.70,0.0,0.00,0.00,25.70,4,0.11428571428571428,0.09302325581395349,0.005571030640668524,0.005571030640668524,0.1303575957392848,0.004475363732139903,0.004475363732139903
600000010081922545,600000010081922546,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Sour Plum Juice (Cold) 酸梅汁 (冷),,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000024922278410,600000024922278409,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Thai Milk Tea (Cold) 泰式奶茶 (冷),,6.85,2.0,0.046511627906976744,13.70,0.06581791976939706,2.0,13.70,0.0,0.00,0.00,13.70,1,0.02857142857142857,0.046511627906976744,0.002785515320334262,0.002785515320334262,0.06949023586101952,0.0023856997326971467,0.0023856997326971467
600000024922278408,600000024922278407,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Passion Fruit Green Tea (Cold) 百香果绿茶 (冷),,5.95,1.0,0.023255813953488372,5.95,0.028585154936343983,1.0,5.95,0.0,0.00,0.00,5.95,1,0.02857142857142857,0.023255813953488372,0.001392757660167131,0.001392757660167131,0.03018006593963987,0.0010361250663903667,0.0010361250663903667
600000024922278412,600000024922278411,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Ube Milk Tea (Cold) 紫薯奶茶 (冷),,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000027797414681,600000027797414680,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Add Boba 珍珠,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081921409,600000010081921412,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Coke 可乐,,2.5,5.0,0.11627906976744186,12.50,0.06005284650492433,5.0,12.50,0.0,0.00,0.00,12.50,4,0.11428571428571428,0.11627906976744186,0.006963788300835654,0.006963788300835654,0.06340349987319299,0.002176733332752871,0.002176733332752871
600000010081924408,600000010081924409,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Diet Coke 健怡可乐,,2.5,4.0,0.09302325581395349,10.00,0.048042277203939464,4.0,10.00,0.0,0.00,0.00,10.00,4,0.11428571428571428,0.09302325581395349,0.005571030640668524,0.005571030640668524,0.050722799898554397,0.0017413866662022968,0.0017413866662022968
600000010081924410,600000010081924411,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Sprite 雪碧,,2.766666666666667,3.0,0.06976744186046512,8.30,0.03987509007926976,3.0,8.30,0.0,0.00,0.00,8.30,3,0.08571428571428572,0.06976744186046512,0.004178272980501393,0.004178272980501393,0.042099923915800155,0.0014453509329479064,0.0014453509329479064
600000010081924418,600000010081924419,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,CHOYA Yuzu Soda 柚子汽水,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081925532,600000010081925533,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,CHOYA Ume Soda 梅子汽水,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000034717700503,600000034717700502,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Sierra Nevada Hop Splash Sparkling Water 气泡水,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081928284,600000010081928285,,Dough Zone Menu (Cupertino),ALCOHOL,,,,7.38,6.0,0.008298755186721992,44.25,0.007637408631566229,6.0,44.25,0.0,0.00,0.00,44.25,4,0.029411764705882353,0,0.008356545961002786,0.008356545961002786,0,0.007705635997945164,0.007705635997945164
600000010081928286,600000010081928287,600000010081928284,Dough Zone Menu (Cupertino),ALCOHOL,,Sapporo,,6.5,3.0,0.5,19.50,0.4406779661016949,3.0,19.50,0.0,0.00,0.00,19.50,2,0.5,0.5,0.004178272980501393,0.004178272980501393,0.4406779661016949,0.003395703999094479,0.003395703999094479
600000010081928288,600000010081928289,600000010081928284,Dough Zone Menu (Cupertino),ALCOHOL,,Tsingtao,,6.5,2.0,0.3333333333333333,13.00,0.2937853107344633,2.0,13.00,0.0,0.00,0.00,13.00,2,0.5,0.3333333333333333,0.002785515320334262,0.002785515320334262,0.2937853107344633,0.0022638026660629857,0.0022638026660629857
600000010081928290,600000010081928291,600000010081928284,Dough Zone Menu (Cupertino),ALCOHOL,,Ozeki Sake Dry (375 ml / 12.68 fl.oz.),,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081928292,600000010081928293,600000010081928284,Dough Zone Menu (Cupertino),ALCOHOL,,Ozeki Nigori Sake (375 ml / 12.68 fl.oz.) Best Chilled,,11.75,1.0,0.16666666666666666,11.75,0.2655367231638418,1.0,11.75,0.0,0.00,0.00,11.75,1,0.25,0.16666666666666666,0.001392757660167131,0.001392757660167131,0.2655367231638418,0.0020461293327876987,0.0020461293327876987
600000027159255738,600000027159255737,600000010081928284,Dough Zone Menu (Cupertino),ALCOHOL,,Corona Non Alcoholic,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000027159255740,600000027159255739,600000010081928284,Dough Zone Menu (Cupertino),ALCOHOL,,Modelo Especial,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000027297454907,600000027297452332,,Dough Zone Menu (Cupertino),COMBO,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000027297452337,600000027297452336,600000027297454907,Dough Zone Menu (Cupertino),COMBO,,COMB A,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000027297453991,600000027297453990,600000027297454907,Dough Zone Menu (Cupertino),COMBO,,COMB B,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000027297454429,600000027297454428,600000027297454907,Dough Zone Menu (Cupertino),COMBO,,COMB C,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081933852,600000010081933853,,Dough Zone Menu (Cupertino),Others,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081933854,600000010081933855,600000010081933852,Dough Zone Menu (Cupertino),Others,,Utensils,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081933856,600000010081933857,600000010081933852,Dough Zone Menu (Cupertino),Others,,Condiments,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000033106784363,600000033106784362,,Dough Zone Menu (Cupertino),Dough Zone Gift Cards,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000033107900042,600000033107900041,600000033106784363,Dough Zone Menu (Cupertino),Dough Zone Gift Cards,,$25 Dough Zone Gift Card,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
,,,Gift Cards,,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0.0,0,0,0.0,0,0,0.0
-1,-1,,Gift Cards,Gift Cards,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0.0,0,0,0.0
,,,Open Items,,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0.0,0,0,0.0,0,0,0.0
-600000000187953222,-600000000187953221,,Open Items,Open Food,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
-600000000187953224,-600000000187953223,,Open Items,Open Drink,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
