Location,Order Id,Order #,Sent Date,Order Date,Check Id,Server,Table,Dining Area,Service,Dining Option,Item Selection Id,Item Id,Master Id,SKU,PLU,Menu Item,Menu Subgroup(s),Menu Group,Menu,Sales Category,Gross Price,Discount,Net Price,Qty,Tax,Void?,Deferred,Tax Exempt,Tax Inclusion Option,Dining Option Tax,Tab Name
Cupertino,600000035040586479,44,1/26/25 1:00 PM,1/26/25 1:00 PM,600000035040571581,Default Online Ordering,B6,Dining Room,Lunch,Dine In,600000035040827204,600000010081888852,600000010081888851,,,Spicy (Ma La) Noodles 🌶️🌶️ 麻辣小面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035040586479,44,1/26/25 1:00 PM,1/26/25 1:00 PM,600000035040571581,Default Online Ordering,B6,Dining Room,Lunch,Dine In,600000035040827205,600000010081837613,600000010081837612,,,Chicken Xiao Long Bao (8) 鸡肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035040586479,44,1/26/25 1:00 PM,1/26/25 1:00 PM,600000035040571581,Default Online Ordering,B6,Dining Room,Lunch,Dine In,600000035040827206,600000010081924411,600000010081924410,,,Sprite 雪碧,,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,2.50,0.00,2.50,1.0,0.23000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035040880128,45,1/26/25 1:01 PM,1/26/25 1:00 PM,600000035040880119,xiaoli zheng,B1,Dining Room,Lunch,Dine In,600000035040880110,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,Raymond Wong
Cupertino,600000035040880128,45,1/26/25 1:01 PM,1/26/25 1:00 PM,600000035040880119,xiaoli zheng,B1,Dining Room,Lunch,Dine In,600000035040880114,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,Raymond Wong
Cupertino,600000035040880128,45,1/26/25 1:01 PM,1/26/25 1:00 PM,600000035040880119,xiaoli zheng,B1,Dining Room,Lunch,Dine In,600000035040880116,600000010081846333,600000010081846332,,,Pork & Shrimp Potstickers (6) 🦐 猪肉三鲜锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,Raymond Wong
Cupertino,600000035040880019,46,1/26/25 1:03 PM,1/26/25 1:03 PM,600000035040799974,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000035040963462,600000010081921412,600000010081921409,,,Coke 可乐,,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,2.90,0.00,2.90,1.0,0.26000000,false,false,false,Tax Not Included,No Effect,DD d1fa96cb Paul H
Cupertino,600000035040880019,46,1/26/25 1:03 PM,1/26/25 1:03 PM,600000035040799974,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000035040963463,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,9.10,0.00,9.10,1.0,0.83000000,false,false,false,Tax Not Included,No Effect,DD d1fa96cb Paul H
Cupertino,600000035040880019,46,1/26/25 1:03 PM,1/26/25 1:03 PM,600000035040799974,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000035040963464,600000010081840858,600000010081840857,,,Steamed Pork Buns (4) 特色鲜肉蒸包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,11.45,0.00,11.45,1.0,1.05000000,false,false,false,Tax Not Included,No Effect,DD d1fa96cb Paul H
Cupertino,600000035040519319,38,1/26/25 1:03 PM,1/26/25 12:55 PM,600000035040462822,Default Online Ordering,B7,Dining Room,Lunch,Dine In,600000035040968305,600000010081886453,600000010081886452,,,Yibin Noodles Ⓥ 🌶️ 宜宾燃面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035041273053,48,1/26/25 1:10 PM,1/26/25 1:10 PM,600000035041273003,Default Online Ordering,A6,Dining Room,Lunch,Dine In,600000035041298151,600000010081878674,600000010081878673,,,Vegetarian Hot & Sour Glass Noodles Ⓥ 🌶️🌶️ 素酸辣粉,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035041273053,48,1/26/25 1:10 PM,1/26/25 1:10 PM,600000035041273003,Default Online Ordering,A6,Dining Room,Lunch,Dine In,600000035041298152,600000010081875664,600000010081875663,,,Hot & Sour Glass Noodles 🌶️🌶️ 酸辣粉,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035041273053,48,1/26/25 1:10 PM,1/26/25 1:10 PM,600000035041273003,Default Online Ordering,A6,Dining Room,Lunch,Dine In,600000035041298154,600000010081895396,600000010081895395,,,Zha Jiang Mian 京味炸酱面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035041273053,48,1/26/25 1:10 PM,1/26/25 1:10 PM,600000035041273003,Default Online Ordering,A6,Dining Room,Lunch,Dine In,600000035041298155,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035041273053,48,1/26/25 1:10 PM,1/26/25 1:10 PM,600000035041273003,Default Online Ordering,A6,Dining Room,Lunch,Dine In,600000035041298156,600000010081873109,600000010081873108,,,Five Spice Beef Shank 五香牛腱,,APPETIZERS,Dough Zone Menu (Cupertino),APPETIZERS,8.35,0.00,8.35,1.0,0.76000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035041273053,48,1/26/25 1:10 PM,1/26/25 1:10 PM,600000035041273003,Default Online Ordering,A6,Dining Room,Lunch,Dine In,600000035041298158,600000031726935734,600000031726935735,,,Chinese Crepe 煎饼果子 (薄脆),,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035041273053,48,1/26/25 1:10 PM,1/26/25 1:10 PM,600000035041273003,Default Online Ordering,A6,Dining Room,Lunch,Dine In,600000035041298159,600000010081835786,600000010081835785,,,Pork & Crab Meat Xiao Long Bao (8) 🦐 蟹肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035041273053,48,1/26/25 1:10 PM,1/26/25 1:10 PM,600000035041273003,Default Online Ordering,A6,Dining Room,Lunch,Dine In,600000035041298160,600000010081843259,600000010081843258,,,Vegetable Potstickers (6) Ⓥ 素三鲜锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035041273053,48,1/26/25 1:10 PM,1/26/25 1:10 PM,600000035041273003,Default Online Ordering,A6,Dining Room,Lunch,Dine In,600000035041298161,600000010081847463,600000010081847462,,,Beef Potstickers (6) 牛肉锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035041273053,48,1/26/25 1:10 PM,1/26/25 1:10 PM,600000035041273003,Default Online Ordering,A6,Dining Room,Lunch,Dine In,600000035041298162,600000010081846333,600000010081846332,,,Pork & Shrimp Potstickers (6) 🦐 猪肉三鲜锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035041281861,49,1/26/25 1:13 PM,1/26/25 1:13 PM,600000035041281811,Default Online Ordering,B8,Dining Room,Lunch,Dine In,600000035041443019,600000010081833954,600000010081833953,,,Pan Fried Beef Pies (2) 牛肉馅饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035041281861,49,1/26/25 1:13 PM,1/26/25 1:13 PM,600000035041281811,Default Online Ordering,B8,Dining Room,Lunch,Dine In,600000035041443020,600000010081835786,600000010081835785,,,Pork & Crab Meat Xiao Long Bao (8) 🦐 蟹肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035041281861,49,1/26/25 1:13 PM,1/26/25 1:13 PM,600000035041281811,Default Online Ordering,B8,Dining Room,Lunch,Dine In,600000035041443021,600000010081852343,600000010081852342,,,Chicken & Vegetable Wontons in Chili Sauce (6) 🌶️ 红油菜肉大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035041281861,49,1/26/25 1:13 PM,1/26/25 1:13 PM,600000035041281811,Default Online Ordering,B8,Dining Room,Lunch,Dine In,600000035041443022,600000010081875664,600000010081875663,,,Hot & Sour Glass Noodles 🌶️🌶️ 酸辣粉,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035041281861,49,1/26/25 1:13 PM,1/26/25 1:13 PM,600000035041281811,Default Online Ordering,B8,Dining Room,Lunch,Dine In,600000035041443023,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035041609454,50,1/26/25 1:18 PM,1/26/25 1:18 PM,600000035041598405,Default Online Ordering,B3,Dining Room,Lunch,Dine In,600000035041598390,600000010081843259,600000010081843258,,,Vegetable Potstickers (6) Ⓥ 素三鲜锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035041609454,50,1/26/25 1:18 PM,1/26/25 1:18 PM,600000035041598405,Default Online Ordering,B3,Dining Room,Lunch,Dine In,600000035041598391,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035041609454,50,1/26/25 1:18 PM,1/26/25 1:18 PM,600000035041598405,Default Online Ordering,B3,Dining Room,Lunch,Dine In,600000035041598392,600000010081886453,600000010081886452,,,Yibin Noodles Ⓥ 🌶️ 宜宾燃面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035041609454,50,1/26/25 1:18 PM,1/26/25 1:18 PM,600000035041598405,Default Online Ordering,B3,Dining Room,Lunch,Dine In,600000035041598393,600000010081888887,600000010081888886,,,Vegetarian Spicy (Ma La) Noodles Ⓥ 🌶️🌶️ 素麻辣小面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035041609454,50,1/26/25 1:18 PM,1/26/25 1:18 PM,600000035041598405,Default Online Ordering,B3,Dining Room,Lunch,Dine In,600000035041598394,600000024922278409,600000024922278410,,,Thai Milk Tea (Cold) 泰式奶茶 (冷),,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,11.90,0.00,11.90,2.0,1.09000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035041663455,51,1/26/25 1:18 PM,1/26/25 1:18 PM,600000035041663454,zhengyu chen,A2,Dining Room,Lunch,Dine In,600000035041660896,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035041663455,51,1/26/25 1:18 PM,1/26/25 1:18 PM,600000035041663454,zhengyu chen,A2,Dining Room,Lunch,Dine In,600000035041660898,600000010081857563,600000010081857562,,,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035041663455,51,1/26/25 1:18 PM,1/26/25 1:18 PM,600000035041663454,zhengyu chen,A2,Dining Room,Lunch,Dine In,600000035041663450,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035041663455,51,1/26/25 1:18 PM,1/26/25 1:18 PM,600000035041663454,zhengyu chen,A2,Dining Room,Lunch,Dine In,600000035041663452,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035041714112,52,1/26/25 1:19 PM,1/26/25 1:18 PM,600000035041714111,zhengyu chen,A1,Dining Room,Lunch,Dine In,600000035041712845,600000010081835786,600000010081835785,,,Pork & Crab Meat Xiao Long Bao (8) 🦐 蟹肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035041714112,52,1/26/25 1:19 PM,1/26/25 1:18 PM,600000035041714111,zhengyu chen,A1,Dining Room,Lunch,Dine In,600000035041712847,600000010081857563,600000010081857562,,,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035041714112,52,1/26/25 1:19 PM,1/26/25 1:18 PM,600000035041714111,zhengyu chen,A1,Dining Room,Lunch,Dine In,600000035041712849,600000010081857563,600000010081857562,,,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035041714112,52,1/26/25 1:19 PM,1/26/25 1:18 PM,600000035041714111,zhengyu chen,A1,Dining Room,Lunch,Dine In,600000035041714101,600000010081857563,600000010081857562,,,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035041714112,52,1/26/25 1:19 PM,1/26/25 1:18 PM,600000035041714111,zhengyu chen,A1,Dining Room,Lunch,Dine In,600000035041714103,600000010081857563,600000010081857562,,,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035041714112,52,1/26/25 1:19 PM,1/26/25 1:18 PM,600000035041714111,zhengyu chen,A1,Dining Room,Lunch,Dine In,600000035041714105,600000010081895356,600000010081895355,,,Beef-Stew Noodle Soup 🌶️ 秘制牛肉汤面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035041714112,52,1/26/25 1:19 PM,1/26/25 1:18 PM,600000035041714111,zhengyu chen,A1,Dining Room,Lunch,Dine In,600000035041714107,600000010081918799,600000010081918798,,,Milk Tea (Cold) 奶茶 (冷),,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,5.95,0.00,5.95,1.0,0.54000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035041714112,52,1/26/25 1:19 PM,1/26/25 1:18 PM,600000035041714111,zhengyu chen,A1,Dining Room,Lunch,Dine In,600000035041714109,600000027797414680,600000027797414681,,,Add Boba 珍珠,,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,1.00,0.00,1.00,1.0,0.09000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035041680410,53,1/26/25 1:20 PM,1/26/25 1:20 PM,600000035041675861,Default Online Ordering,C1,Dining Room,Lunch,Dine In,600000035041742162,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035041680410,53,1/26/25 1:20 PM,1/26/25 1:20 PM,600000035041675861,Default Online Ordering,C1,Dining Room,Lunch,Dine In,600000035041742163,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035041680410,53,1/26/25 1:20 PM,1/26/25 1:20 PM,600000035041675861,Default Online Ordering,C1,Dining Room,Lunch,Dine In,600000035041742164,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035041680410,53,1/26/25 1:20 PM,1/26/25 1:20 PM,600000035041675861,Default Online Ordering,C1,Dining Room,Lunch,Dine In,600000035041742165,600000010081846333,600000010081846332,,,Pork & Shrimp Potstickers (6) 🦐 猪肉三鲜锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035041680410,53,1/26/25 1:20 PM,1/26/25 1:20 PM,600000035041675861,Default Online Ordering,C1,Dining Room,Lunch,Dine In,600000035041742166,600000010081921412,600000010081921409,,,Coke 可乐,,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,2.50,0.00,2.50,1.0,0.23000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035041238090,54,1/26/25 1:21 PM,1/26/25 1:21 PM,600000035041237990,Default Online Ordering,C4,Dining Room,Lunch,Dine In,600000035041773161,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,4.15,0.00,4.15,1.0,0.38000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035041238090,54,1/26/25 1:21 PM,1/26/25 1:21 PM,600000035041237990,Default Online Ordering,C4,Dining Room,Lunch,Dine In,600000035041773162,600000010081888887,600000010081888886,,,Vegetarian Spicy (Ma La) Noodles Ⓥ 🌶️🌶️ 素麻辣小面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035041238090,54,1/26/25 1:21 PM,1/26/25 1:21 PM,600000035041237990,Default Online Ordering,C4,Dining Room,Lunch,Dine In,600000035041773163,600000010081843259,600000010081843258,,,Vegetable Potstickers (6) Ⓥ 素三鲜锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035041238090,54,1/26/25 1:21 PM,1/26/25 1:21 PM,600000035041237990,Default Online Ordering,C4,Dining Room,Lunch,Dine In,600000035041773164,600000010081837613,600000010081837612,,,Chicken Xiao Long Bao (8) 鸡肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035041238090,54,1/26/25 1:21 PM,1/26/25 1:21 PM,600000035041237990,Default Online Ordering,C4,Dining Room,Lunch,Dine In,600000035041773165,600000010081857563,600000010081857562,,,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035041665279,55,1/26/25 1:23 PM,1/26/25 1:23 PM,600000035041649680,Default Online Ordering,A5,Dining Room,Lunch,Dine In,600000035041862801,600000010081847463,600000010081847462,,,Beef Potstickers (6) 牛肉锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035041665279,55,1/26/25 1:23 PM,1/26/25 1:23 PM,600000035041649680,Default Online Ordering,A5,Dining Room,Lunch,Dine In,600000035041862803,600000010081905518,600000010081905517,,,Chicken & Vegetable Wontons in Chicken Soup 鸡汤菜肉大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035041665279,55,1/26/25 1:23 PM,1/26/25 1:23 PM,600000035041649680,Default Online Ordering,A5,Dining Room,Lunch,Dine In,600000035041862805,600000010081892480,600000010081892479,,,Beef-Stew Noodles 🌶️ 秘制牛肉小面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035040281306,34,1/26/25 1:23 PM,1/26/25 12:47 PM,600000035040281305,zhengyu chen,E1,Dining Room,Lunch,Dine In,600000035041891923,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,0.00,1.0,0E-8,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035041328146,57,1/26/25 1:24 PM,1/26/25 1:24 PM,600000035041278497,Default Online Ordering,B7,Dining Room,Lunch,Dine In,600000035041908988,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,4.15,0.00,4.15,1.0,0.38000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035041328146,57,1/26/25 1:24 PM,1/26/25 1:24 PM,600000035041278497,Default Online Ordering,B7,Dining Room,Lunch,Dine In,600000035041908989,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035041328146,57,1/26/25 1:24 PM,1/26/25 1:24 PM,600000035041278497,Default Online Ordering,B7,Dining Room,Lunch,Dine In,600000035041908990,600000010081852319,600000010081852318,,,Pork & Shrimp Boiled Dumplings (6) 🦐 猪肉三鲜水饺,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035041841460,56,1/26/25 1:24 PM,1/26/25 1:24 PM,600000035041825813,Default Online Ordering,A3,Dining Room,Lunch,Dine In,600000035041910917,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035041841460,56,1/26/25 1:24 PM,1/26/25 1:24 PM,600000035041825813,Default Online Ordering,A3,Dining Room,Lunch,Dine In,600000035041910918,600000010081837613,600000010081837612,,,Chicken Xiao Long Bao (8) 鸡肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035041841460,56,1/26/25 1:24 PM,1/26/25 1:24 PM,600000035041825813,Default Online Ordering,A3,Dining Room,Lunch,Dine In,600000035041910919,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035041841460,56,1/26/25 1:24 PM,1/26/25 1:24 PM,600000035041825813,Default Online Ordering,A3,Dining Room,Lunch,Dine In,600000035041910920,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035042072934,58,1/26/25 1:27 PM,1/26/25 1:24 PM,600000035042072933,Yafang Chen,,,Lunch,Take Out,600000035042072923,600000010081827857,600000010081827854,,,Beef Sandwich (1) 大嘴牛肉包 (不辣),,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035042072934,58,1/26/25 1:27 PM,1/26/25 1:24 PM,600000035042072933,Yafang Chen,,,Lunch,Take Out,600000035042072925,600000010081847463,600000010081847462,,,Beef Potstickers (6) 牛肉锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035042072934,58,1/26/25 1:27 PM,1/26/25 1:24 PM,600000035042072933,Yafang Chen,,,Lunch,Take Out,600000035042072927,600000010081833954,600000010081833953,,,Pan Fried Beef Pies (2) 牛肉馅饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
