Location,Order Id,Order #,Sent Date,Order Date,Check Id,Server,Table,Dining Area,Service,Dining Option,Item Selection Id,Item Id,Master Id,SKU,PLU,Menu Item,Menu Subgroup(s),Menu Group,Menu,Sales Category,Gross Price,Discount,Net Price,Qty,Tax,Void?,Deferred,Tax Exempt,Tax Inclusion Option,Dining Option Tax,Tab Name
Cupertino,600000035066620305,23,1/27/25 1:11 PM,1/27/25 1:11 PM,600000035066620255,Default Online Ordering,,,Lunch,DoorDash - Takeout,600000035066632575,600000010081852343,600000010081852342,,,Chicken & Vegetable Wontons in Chili Sauce (6) 🌶️ 红油菜肉大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.66000000,false,false,false,Tax Not Included,No Effect,SF 700f7d9b PickUp-Harleen G
Cupertino,600000035066620305,23,1/27/25 1:11 PM,1/27/25 1:11 PM,600000035066620255,Default Online Ordering,,,Lunch,DoorDash - Takeout,600000035066632576,600000010081864086,600000010081864085,,,Chicken Steamed Dumplings (6) 鸡肉蒸饺,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,SF 700f7d9b PickUp-Harleen G
Cupertino,600000035066502581,24,1/27/25 1:12 PM,1/27/25 1:12 PM,600000035066502531,Default Online Ordering,A2,Dining Room,Lunch,Dine In,600000035066643210,600000010081905431,600000010081905430,,,Pork Wontons in Chicken Soup 鸡汤小馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035066502581,24,1/27/25 1:12 PM,1/27/25 1:12 PM,600000035066502531,Default Online Ordering,A2,Dining Room,Lunch,Dine In,600000035066643211,600000010081846333,600000010081846332,,,Pork & Shrimp Potstickers (6) 🦐 猪肉三鲜锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035066502581,24,1/27/25 1:12 PM,1/27/25 1:12 PM,600000035066502531,Default Online Ordering,A2,Dining Room,Lunch,Dine In,600000035066643212,600000010081874216,600000010081874215,,,Spicy Beef Shank 🌶️🌶️ 麻辣牛腱,,APPETIZERS,Dough Zone Menu (Cupertino),APPETIZERS,8.35,0.00,8.35,1.0,0.76000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035067388034,25,1/27/25 1:52 PM,1/27/25 1:52 PM,600000035067383985,Default Online Ordering,B5,Dining Room,Lunch,Dine In,600000035067571903,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035067388034,25,1/27/25 1:52 PM,1/27/25 1:52 PM,600000035067383985,Default Online Ordering,B5,Dining Room,Lunch,Dine In,600000035067571904,600000010081888852,600000010081888851,,,Spicy (Ma La) Noodles 🌶️🌶️ 麻辣小面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035067577309,26,1/27/25 1:53 PM,1/27/25 1:53 PM,600000035067577259,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000035067587078,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035067577309,26,1/27/25 1:53 PM,1/27/25 1:53 PM,600000035067577259,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000035067587079,600000010081875664,600000010081875663,,,Hot & Sour Glass Noodles 🌶️🌶️ 酸辣粉,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035067577309,26,1/27/25 1:53 PM,1/27/25 1:53 PM,600000035067577259,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000035067587080,600000010081907948,600000010081907947,,,Banana Naan Bread (1) Ⓥ 香蕉飞饼,,DESSERTS,Dough Zone Menu (Cupertino),DESSERTS,6.95,0.00,6.95,1.0,0.63000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035067577309,26,1/27/25 1:53 PM,1/27/25 1:53 PM,600000035067577259,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000035067587081,600000010081895396,600000010081895395,,,Zha Jiang Mian 京味炸酱面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035067686984,27,1/27/25 1:57 PM,1/27/25 1:57 PM,600000035067686983,xin Meng,A7,Dining Room,Lunch,Dine In,600000035067686975,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035067686984,27,1/27/25 1:57 PM,1/27/25 1:57 PM,600000035067686983,xin Meng,A7,Dining Room,Lunch,Dine In,600000035067686978,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035067686984,27,1/27/25 1:57 PM,1/27/25 1:57 PM,600000035067686983,xin Meng,A7,Dining Room,Lunch,Dine In,600000035067686980,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035067795854,28,1/27/25 2:02 PM,1/27/25 2:02 PM,600000035067777558,Default Online Ordering,A2,Dining Room,Lunch,Dine In,600000035067793621,600000010081826450,600000010081825599,,,Spicy Beef Sandwich (1) 🌶️🌶️大嘴牛肉包 (辣),,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035067795854,28,1/27/25 2:02 PM,1/27/25 2:02 PM,600000035067777558,Default Online Ordering,A2,Dining Room,Lunch,Dine In,600000035067793622,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035067795854,28,1/27/25 2:02 PM,1/27/25 2:02 PM,600000035067777558,Default Online Ordering,A2,Dining Room,Lunch,Dine In,600000035067793623,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035067795854,28,1/27/25 2:02 PM,1/27/25 2:02 PM,600000035067777558,Default Online Ordering,A2,Dining Room,Lunch,Dine In,600000035067793624,600000010081883486,600000010081883485,,,Green Onion Soy Sauce Noodles Ⓥ 葱油拌面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035067795854,28,1/27/25 2:02 PM,1/27/25 2:02 PM,600000035067777558,Default Online Ordering,A2,Dining Room,Lunch,Dine In,600000035067793625,600000010081899532,600000010081899531,,,Kale Salad with Sesame Dressing Ⓥ 麻酱羽衣甘蓝沙拉,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035067795854,28,1/27/25 2:04 PM,1/27/25 2:02 PM,600000035067777558,Default Online Ordering,A2,Dining Room,Lunch,Dine In,600000035067851685,600000031726935734,600000031726935735,,,Chinese Crepe 煎饼果子 (薄脆),,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035068043146,29,1/27/25 2:11 PM,1/27/25 2:09 PM,600000035068043141,Yafang Chen,,,Lunch,Take Out,600000035068043130,600000010081846333,600000010081846332,,,Pork & Shrimp Potstickers (6) 🦐 猪肉三鲜锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035068043146,29,1/27/25 2:11 PM,1/27/25 2:09 PM,600000035068043141,Yafang Chen,,,Lunch,Take Out,600000035068043132,600000010081883486,600000010081883485,,,Green Onion Soy Sauce Noodles Ⓥ 葱油拌面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035068043146,29,1/27/25 2:11 PM,1/27/25 2:09 PM,600000035068043141,Yafang Chen,,,Lunch,Take Out,600000035068043134,600000010081895356,600000010081895355,,,Beef-Stew Noodle Soup 🌶️ 秘制牛肉汤面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035068040759,31,1/27/25 2:13 PM,1/27/25 2:13 PM,600000035068036260,Default Online Ordering,,,Lunch,DoorDash - Takeout,600000035068070614,600000010081883486,600000010081883485,,,Green Onion Soy Sauce Noodles Ⓥ 葱油拌面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,DD 1cd96461 PickUp-Van L
Cupertino,600000035068040759,31,1/27/25 2:13 PM,1/27/25 2:13 PM,600000035068036260,Default Online Ordering,,,Lunch,DoorDash - Takeout,600000035068070615,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,DD 1cd96461 PickUp-Van L
Cupertino,600000035068040759,31,1/27/25 2:13 PM,1/27/25 2:13 PM,600000035068036260,Default Online Ordering,,,Lunch,DoorDash - Takeout,600000035068070616,600000010081835786,600000010081835785,,,Pork & Crab Meat Xiao Long Bao (8) 🦐 蟹肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,DD 1cd96461 PickUp-Van L
Cupertino,600000035068040759,31,1/27/25 2:13 PM,1/27/25 2:13 PM,600000035068036260,Default Online Ordering,,,Lunch,DoorDash - Takeout,600000035068070617,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,DD 1cd96461 PickUp-Van L
Cupertino,600000035068134846,30,1/27/25 2:15 PM,1/27/25 2:11 PM,600000035068134845,Yafang Chen,,,Lunch,Take Out,600000035068134843,600000010081826450,600000010081825599,,,Spicy Beef Sandwich (1) 🌶️🌶️大嘴牛肉包 (辣),,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035068555427,33,1/27/25 2:36 PM,1/27/25 2:36 PM,600000035068555377,Default Online Ordering,A5,Dining Room,Lunch,Dine In,600000035068697216,600000010081895356,600000010081895355,,,Beef-Stew Noodle Soup 🌶️ 秘制牛肉汤面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035068740201,34,1/27/25 2:37 PM,1/27/25 2:37 PM,600000035068740151,Default Online Ordering,A5,Dining Room,Lunch,Dine In,600000035068729663,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035068885212,35,1/27/25 2:44 PM,1/27/25 2:44 PM,600000035068885162,Default Online Ordering,A2,Dining Room,Lunch,Dine In,600000035068913789,600000027297452336,600000027297452337,,,COMB A,,COMBO,Dough Zone Menu (Cupertino),,16.99,0.00,16.99,1.0,1.55000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035069063840,37,1/27/25 3:00 PM,1/27/25 3:00 PM,600000035069063740,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000035069351087,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,8.40,0.00,8.40,1.0,0.77000000,false,false,false,Tax Not Included,No Effect,DD 6086654b Cassie C
Cupertino,600000035069063840,37,1/27/25 3:00 PM,1/27/25 3:00 PM,600000035069063740,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000035069351088,600000010081886453,600000010081886452,,,Yibin Noodles Ⓥ 🌶️ 宜宾燃面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,9.10,0.00,9.10,1.0,0.83000000,false,false,false,Tax Not Included,No Effect,DD 6086654b Cassie C
Cupertino,600000035069349511,36,1/27/25 2:59 PM,1/27/25 2:59 PM,600000035069331964,Default Online Ordering,A6,Dining Room,Lunch,Dine In,600000035069393151,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,4.15,0.00,4.15,1.0,0.38000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035069349511,36,1/27/25 2:59 PM,1/27/25 2:59 PM,600000035069331964,Default Online Ordering,A6,Dining Room,Lunch,Dine In,600000035069393152,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035069349511,36,1/27/25 2:59 PM,1/27/25 2:59 PM,600000035069331964,Default Online Ordering,A6,Dining Room,Lunch,Dine In,600000035069393153,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,23.70,0.00,23.70,3.0,2.16000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035069384588,38,1/27/25 3:05 PM,1/27/25 3:05 PM,600000035069370040,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000035069554071,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,23.70,0.00,23.70,3.0,2.16000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035069384588,38,1/27/25 3:05 PM,1/27/25 3:05 PM,600000035069370040,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000035069554072,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,4.15,0.00,4.15,1.0,0.38000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035069384588,38,1/27/25 3:05 PM,1/27/25 3:05 PM,600000035069370040,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000035069554073,600000010081837613,600000010081837612,,,Chicken Xiao Long Bao (8) 鸡肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035069384588,38,1/27/25 3:05 PM,1/27/25 3:05 PM,600000035069370040,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000035069554074,600000010081850666,600000010081850665,,,Pan Fried Wontons with Sweet & Spicy Garlic Sauce (6) 甜辣香煎大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035069384588,38,1/27/25 3:05 PM,1/27/25 3:05 PM,600000035069370040,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000035069554075,600000010081854624,600000010081854623,,,Chicken & Vegetable Wontons in Hot & Sour Sauce (6) 🌶️ 酸辣菜肉大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035069384588,38,1/27/25 3:05 PM,1/27/25 3:05 PM,600000035069370040,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000035069554076,600000010081918799,600000010081918798,,,Milk Tea (Cold) 奶茶 (冷),,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,5.95,0.00,5.95,1.0,0.54000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035069384588,38,1/27/25 3:05 PM,1/27/25 3:05 PM,600000035069370040,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000035069554077,600000010081924411,600000010081924410,,,Sprite 雪碧,,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,2.50,0.00,2.50,1.0,0.23000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035069384588,38,1/27/25 3:05 PM,1/27/25 3:05 PM,600000035069370040,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000035069554078,600000010081921412,600000010081921409,,,Coke 可乐,,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,2.50,0.00,2.50,1.0,0.23000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035069830726,40,1/27/25 3:08 PM,1/27/25 3:17 PM,600000035069830676,xiaoli zheng,A3,Dining Room,Lunch,Dine In,600000035069689973,600000031726935734,600000031726935735,,,Chinese Crepe 煎饼果子 (薄脆),,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035069830726,40,1/27/25 3:08 PM,1/27/25 3:17 PM,600000035069830676,xiaoli zheng,A3,Dining Room,Lunch,Dine In,600000035069689974,600000010081886453,600000010081886452,,,Yibin Noodles Ⓥ 🌶️ 宜宾燃面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035069830726,40,1/27/25 3:08 PM,1/27/25 3:17 PM,600000035069830676,xiaoli zheng,A3,Dining Room,Lunch,Dine In,600000035069689975,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035069830726,40,1/27/25 3:10 PM,1/27/25 3:17 PM,600000035069830676,xiaoli zheng,A3,Dining Room,Lunch,Dine In,600000035069774154,600000010081921412,600000010081921409,,,Coke 可乐,,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,2.50,0.00,2.50,1.0,0.23000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035069349511,36,1/27/25 3:16 PM,1/27/25 2:59 PM,600000035069331964,Default Online Ordering,A6,Dining Room,Lunch,Dine In,600000035069950009,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035069830726,40,1/27/25 3:17 PM,1/27/25 3:17 PM,600000035069830676,xiaoli zheng,A3,Dining Room,Lunch,Dine In,600000035069994871,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035069830726,40,1/27/25 3:17 PM,1/27/25 3:17 PM,600000035069830676,xiaoli zheng,A3,Dining Room,Lunch,Dine In,600000035069994872,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035070029821,42,1/27/25 3:22 PM,1/27/25 3:22 PM,600000035070029771,Default Online Ordering,A1,Dining Room,Lunch,Dine In,600000035070117246,600000010081895396,600000010081895395,,,Zha Jiang Mian 京味炸酱面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035070029821,42,1/27/25 3:22 PM,1/27/25 3:22 PM,600000035070029771,Default Online Ordering,A1,Dining Room,Lunch,Dine In,600000035070117247,600000010081852319,600000010081852318,,,Pork & Shrimp Boiled Dumplings (6) 🦐 猪肉三鲜水饺,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035070113808,41,1/27/25 3:22 PM,1/27/25 3:22 PM,600000035070113758,Default Online Ordering,A1,Dining Room,Lunch,Dine In,600000035070158510,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035070113808,41,1/27/25 3:22 PM,1/27/25 3:22 PM,600000035070113758,Default Online Ordering,A1,Dining Room,Lunch,Dine In,600000035070158511,600000010081865189,600000010081865188,,,Beef Steamed Dumplings (6) 牛肉蒸饺,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035070113808,41,1/27/25 3:22 PM,1/27/25 3:22 PM,600000035070113758,Default Online Ordering,A1,Dining Room,Lunch,Dine In,600000035070158512,600000010081870624,600000010081870623,,,Braised Pig Ears 🌶️ 凉拌猪耳,,APPETIZERS,Dough Zone Menu (Cupertino),APPETIZERS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035070274510,43,1/27/25 3:25 PM,1/27/25 3:24 PM,600000035070274506,xin Meng,,,Lunch,Take Out,600000035070274500,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,4.15,0.00,4.15,1.0,0.38000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035070274510,43,1/27/25 3:25 PM,1/27/25 3:24 PM,600000035070274506,xin Meng,,,Lunch,Take Out,600000035070274502,600000010081835786,600000010081835785,,,Pork & Crab Meat Xiao Long Bao (8) 🦐 蟹肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035070274510,43,1/27/25 3:25 PM,1/27/25 3:24 PM,600000035070274506,xin Meng,,,Lunch,Take Out,600000035070274504,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035070012148,44,1/27/25 3:25 PM,1/27/25 3:25 PM,600000035070012098,Default Online Ordering,B4,Dining Room,Lunch,Dine In,600000035070284561,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,4.15,0.00,4.15,1.0,0.38000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035070012148,44,1/27/25 3:25 PM,1/27/25 3:25 PM,600000035070012098,Default Online Ordering,B4,Dining Room,Lunch,Dine In,600000035070284562,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035070012148,44,1/27/25 3:25 PM,1/27/25 3:25 PM,600000035070012098,Default Online Ordering,B4,Dining Room,Lunch,Dine In,600000035070284563,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035070012148,44,1/27/25 3:25 PM,1/27/25 3:25 PM,600000035070012098,Default Online Ordering,B4,Dining Room,Lunch,Dine In,600000035070284564,600000010081928289,600000010081928288,,,Tsingtao,,ALCOHOL,Dough Zone Menu (Cupertino),ALCOHOL,6.50,0.00,6.50,1.0,0.59000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035070012148,44,1/27/25 3:25 PM,1/27/25 3:25 PM,600000035070012098,Default Online Ordering,B4,Dining Room,Lunch,Dine In,600000035070284565,600000010081847463,600000010081847462,,,Beef Potstickers (6) 牛肉锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,14.60,0.00,14.60,2.0,1.33000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035070012148,44,1/27/25 3:25 PM,1/27/25 3:25 PM,600000035070012098,Default Online Ordering,B4,Dining Room,Lunch,Dine In,600000035070284566,600000010081918795,600000010081918794,,,Oolong Tea (Hot) 乌龙茶 (热),,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,5.50,0.00,5.50,1.0,0.50000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035070828643,45,1/27/25 3:50 PM,1/27/25 3:50 PM,600000035070828593,Default Online Ordering,A6,Dining Room,Lunch,Dine In,600000035071137061,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,4.15,0.00,4.15,1.0,0.38000000,false,false,false,Tax Not Included,No Effect,
