Location,Order Id,Order #,Sent Date,Order Date,Check Id,Server,Table,Dining Area,Service,Dining Option,Item Selection Id,Item Id,Master Id,SKU,PLU,Menu Item,Menu Subgroup(s),Menu Group,Menu,Sales Category,Gross Price,Discount,Net Price,Qty,Tax,Void?,Deferred,Tax Exempt,Tax Inclusion Option,Dining Option Tax,Tab Name
Cupertino,600000035347227366,13,2/5/25 12:49 PM,2/5/25 12:49 PM,600000035347227316,Default Online Ordering,A3,Dining Room,Lunch,Dine In,600000035347323024,600000010081846333,600000010081846332,,,Pork & Shrimp Potstickers (6) 🦐 猪肉三鲜锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035347227366,13,2/5/25 12:53 PM,2/5/25 12:49 PM,600000035347227316,Default Online Ordering,A3,Dining Room,Lunch,Dine In,600000035347395528,600000010081895396,600000010081895395,,,Zha Jiang Mian 京味炸酱面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035346759352,11,2/5/25 12:56 PM,2/5/25 12:27 PM,600000035346759302,Default Online Ordering,B3,Dining Room,Lunch,Dine In,600000035347450534,600000010081859192,600000010081859191,,,Shrimp & Zucchini Steamed Dumplings (6) 🦐 青瓜鲜虾蒸饺,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,8.35,0.00,8.35,1.0,0.76000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035347304449,14,2/5/25 1:02 PM,2/5/25 1:02 PM,600000035347304399,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000035347578440,600000010081895356,600000010081895355,,,Beef-Stew Noodle Soup 🌶️ 秘制牛肉汤面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,11.45,0.00,11.45,1.0,1.04000000,false,false,false,Tax Not Included,No Effect,DD 7ccd0cd5 Vanessa L
Cupertino,600000035348246831,15,2/5/25 1:31 PM,2/5/25 1:31 PM,600000035348245582,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000035348367285,600000010081873109,600000010081873108,,,Five Spice Beef Shank 五香牛腱,,APPETIZERS,Dough Zone Menu (Cupertino),APPETIZERS,8.35,0.00,8.35,1.0,0.76000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035348246831,15,2/5/25 1:31 PM,2/5/25 1:31 PM,600000035348245582,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000035348367286,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035348246831,15,2/5/25 1:31 PM,2/5/25 1:31 PM,600000035348245582,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000035348367287,600000010081837613,600000010081837612,,,Chicken Xiao Long Bao (8) 鸡肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035348246831,15,2/5/25 1:31 PM,2/5/25 1:31 PM,600000035348245582,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000035348367288,600000010081883486,600000010081883485,,,Green Onion Soy Sauce Noodles Ⓥ 葱油拌面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035348246831,15,2/5/25 1:31 PM,2/5/25 1:31 PM,600000035348245582,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000035348367289,600000010081924409,600000010081924408,,,Diet Coke 健怡可乐,,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,2.50,0.00,2.50,1.0,0.23000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035348327067,16,2/5/25 1:31 PM,2/5/25 1:31 PM,600000035348327017,Default Online Ordering,A1,Dining Room,Lunch,Dine In,600000035348413032,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035348327067,16,2/5/25 1:31 PM,2/5/25 1:31 PM,600000035348327017,Default Online Ordering,A1,Dining Room,Lunch,Dine In,600000035348413033,600000010081837613,600000010081837612,,,Chicken Xiao Long Bao (8) 鸡肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035348327067,16,2/5/25 1:31 PM,2/5/25 1:31 PM,600000035348327017,Default Online Ordering,A1,Dining Room,Lunch,Dine In,600000035348413034,600000010081843259,600000010081843258,,,Vegetable Potstickers (6) Ⓥ 素三鲜锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035348327067,16,2/5/25 1:31 PM,2/5/25 1:31 PM,600000035348327017,Default Online Ordering,A1,Dining Room,Lunch,Dine In,600000035348413035,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,4.15,0.00,4.15,1.0,0.38000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035348327067,16,2/5/25 1:31 PM,2/5/25 1:31 PM,600000035348327017,Default Online Ordering,A1,Dining Room,Lunch,Dine In,600000035348413036,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035348327067,16,2/5/25 1:31 PM,2/5/25 1:31 PM,600000035348327017,Default Online Ordering,A1,Dining Room,Lunch,Dine In,600000035348413037,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035348246831,15,2/5/25 1:33 PM,2/5/25 1:31 PM,600000035348245582,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000035348414780,600000010081847463,600000010081847462,,,Beef Potstickers (6) 牛肉锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035348486510,17,2/5/25 1:37 PM,2/5/25 1:37 PM,600000035348484161,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000035348576206,600000010081846333,600000010081846332,,,Pork & Shrimp Potstickers (6) 🦐 猪肉三鲜锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,8.40,0.00,8.40,1.0,0.77000000,false,false,false,Tax Not Included,No Effect,DD 9db20209 Norma P
Cupertino,600000035348486510,17,2/5/25 1:37 PM,2/5/25 1:37 PM,600000035348484161,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000035348576207,600000010081832227,600000010081832226,,,Pan Fried Chive Dumplings (3) 韭菜盒子,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,8.40,0.00,8.40,1.0,0.77000000,false,false,false,Tax Not Included,No Effect,DD 9db20209 Norma P
Cupertino,600000035348486510,17,2/5/25 1:37 PM,2/5/25 1:37 PM,600000035348484161,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000035348576208,600000010081902976,600000010081902975,,,Romaine Lettuce Salad with Sesame Dressing Ⓥ 麻酱生菜沙拉,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,8.40,0.00,8.40,1.0,0.76000000,false,false,false,Tax Not Included,No Effect,DD 9db20209 Norma P
Cupertino,600000035348486510,17,2/5/25 1:37 PM,2/5/25 1:37 PM,600000035348484161,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000035348576209,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,11.45,0.00,11.45,1.0,1.04000000,false,false,false,Tax Not Included,No Effect,DD 9db20209 Norma P
Cupertino,600000035349209344,18,2/5/25 2:09 PM,2/5/25 2:09 PM,600000035349204945,Default Online Ordering,A6,Dining Room,Lunch,Dine In,600000035349461329,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035349209344,18,2/5/25 2:09 PM,2/5/25 2:09 PM,600000035349204945,Default Online Ordering,A6,Dining Room,Lunch,Dine In,600000035349461331,600000010081845158,600000010081845155,,,Chicken Potstickers (6) 鸡肉锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035349209344,18,2/5/25 2:09 PM,2/5/25 2:09 PM,600000035349204945,Default Online Ordering,A6,Dining Room,Lunch,Dine In,600000035349461333,600000010081895356,600000010081895355,,,Beef-Stew Noodle Soup 🌶️ 秘制牛肉汤面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035349727708,19,2/5/25 2:18 PM,2/5/25 2:18 PM,600000035349725959,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000035349725944,600000010081835786,600000010081835785,,,Pork & Crab Meat Xiao Long Bao (8) 🦐 蟹肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035349727708,19,2/5/25 2:18 PM,2/5/25 2:18 PM,600000035349725959,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000035349725945,600000010081875664,600000010081875663,,,Hot & Sour Glass Noodles 🌶️🌶️ 酸辣粉,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035349727708,19,2/5/25 2:18 PM,2/5/25 2:18 PM,600000035349725959,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000035349725946,600000010081843259,600000010081843258,,,Vegetable Potstickers (6) Ⓥ 素三鲜锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035349785281,20,2/5/25 2:26 PM,2/5/25 2:26 PM,600000035349785231,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000035350015424,600000010081826450,600000010081825599,,,Spicy Beef Sandwich (1) 🌶️🌶️大嘴牛肉包 (辣),,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,8.40,0.00,8.40,1.0,0.73000000,false,false,false,Tax Not Included,No Effect,DD 17fae023 Lynn J
Cupertino,600000035349785281,20,2/5/25 2:26 PM,2/5/25 2:26 PM,600000035349785231,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000035350015425,600000010081827857,600000010081827854,,,Beef Sandwich (1) 大嘴牛肉包 (不辣),,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,8.40,0.00,8.40,1.0,0.73000000,false,false,false,Tax Not Included,No Effect,DD 17fae023 Lynn J
Cupertino,600000035349785281,20,2/5/25 2:26 PM,2/5/25 2:26 PM,600000035349785231,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000035350015426,600000010081829146,600000010081829145,,,Spicy Beef Pancake Roll (1) 🌶️🌶️ 麻辣牛肉卷饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,10.85,0.00,10.85,1.0,0.94000000,false,false,false,Tax Not Included,No Effect,DD 17fae023 Lynn J
Cupertino,600000035349785281,20,2/5/25 2:26 PM,2/5/25 2:26 PM,600000035349785231,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000035350015427,600000010081846333,600000010081846332,,,Pork & Shrimp Potstickers (6) 🦐 猪肉三鲜锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,8.40,0.00,8.40,1.0,0.73000000,false,false,false,Tax Not Included,No Effect,DD 17fae023 Lynn J
Cupertino,600000035349785281,20,2/5/25 2:26 PM,2/5/25 2:26 PM,600000035349785231,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000035350015428,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,9.10,0.00,9.10,1.0,0.79000000,false,false,false,Tax Not Included,No Effect,DD 17fae023 Lynn J
Cupertino,600000035349785281,20,2/5/25 2:26 PM,2/5/25 2:26 PM,600000035349785231,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000035350015429,600000010081886453,600000010081886452,,,Yibin Noodles Ⓥ 🌶️ 宜宾燃面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,9.10,0.00,9.10,1.0,0.79000000,false,false,false,Tax Not Included,No Effect,DD 17fae023 Lynn J
Cupertino,600000035349785281,20,2/5/25 2:26 PM,2/5/25 2:26 PM,600000035349785231,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000035350015430,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,11.45,0.00,11.45,1.0,0.99000000,false,false,false,Tax Not Included,No Effect,DD 17fae023 Lynn J
Cupertino,600000035349785281,20,2/5/25 2:26 PM,2/5/25 2:26 PM,600000035349785231,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000035350015431,600000010081837613,600000010081837612,,,Chicken Xiao Long Bao (8) 鸡肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,11.45,0.00,11.45,1.0,0.99000000,false,false,false,Tax Not Included,No Effect,DD 17fae023 Lynn J
Cupertino,600000035349785281,20,2/5/25 2:26 PM,2/5/25 2:26 PM,600000035349785231,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000035350015432,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,22.90,0.00,22.90,2.0,1.98000000,false,false,false,Tax Not Included,No Effect,DD 17fae023 Lynn J
Cupertino,600000035350189311,21,2/5/25 2:32 PM,2/5/25 2:32 PM,600000035350189261,Default Online Ordering,A7,Dining Room,Lunch,Dine In,600000035350224735,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035350189311,21,2/5/25 2:32 PM,2/5/25 2:32 PM,600000035350189261,Default Online Ordering,A7,Dining Room,Lunch,Dine In,600000035350224736,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035350189311,21,2/5/25 2:32 PM,2/5/25 2:32 PM,600000035350189261,Default Online Ordering,A7,Dining Room,Lunch,Dine In,600000035350224737,600000010081845158,600000010081845155,,,Chicken Potstickers (6) 鸡肉锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035350189311,21,2/5/25 2:32 PM,2/5/25 2:32 PM,600000035350189261,Default Online Ordering,A7,Dining Room,Lunch,Dine In,600000035350224738,600000010081847463,600000010081847462,,,Beef Potstickers (6) 牛肉锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035350189311,21,2/5/25 2:32 PM,2/5/25 2:32 PM,600000035350189261,Default Online Ordering,A7,Dining Room,Lunch,Dine In,600000035350224739,600000010081857563,600000010081857562,,,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035350189311,21,2/5/25 2:32 PM,2/5/25 2:32 PM,600000035350189261,Default Online Ordering,A7,Dining Room,Lunch,Dine In,600000035350224740,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035350189311,21,2/5/25 2:32 PM,2/5/25 2:32 PM,600000035350189261,Default Online Ordering,A7,Dining Room,Lunch,Dine In,600000035350224741,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035350505551,22,2/5/25 2:38 PM,2/5/25 2:38 PM,600000035350505002,Default Online Ordering,,,Lunch,DoorDash - Takeout,600000035350451867,600000010081832227,600000010081832226,,,Pan Fried Chive Dumplings (3) 韭菜盒子,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,SF b252eb6e PickUp-Will S
Cupertino,600000035350505551,22,2/5/25 2:38 PM,2/5/25 2:38 PM,600000035350505002,Default Online Ordering,,,Lunch,DoorDash - Takeout,600000035350451868,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,SF b252eb6e PickUp-Will S
Cupertino,600000035350578484,23,2/5/25 2:40 PM,2/5/25 2:40 PM,600000035350578483,andres valencia,,,Lunch,Take Out,600000035350578481,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035350672602,25,2/5/25 2:43 PM,2/5/25 2:43 PM,600000035350672552,Default Online Ordering,,,Lunch,DoorDash - Takeout,600000035350647927,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,4.15,0.00,4.15,1.0,0.38000000,false,false,false,Tax Not Included,No Effect,SF d2d23081 PickUp-William X
Cupertino,600000035350672602,25,2/5/25 2:43 PM,2/5/25 2:43 PM,600000035350672552,Default Online Ordering,,,Lunch,DoorDash - Takeout,600000035350647928,600000010081886453,600000010081886452,,,Yibin Noodles Ⓥ 🌶️ 宜宾燃面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,SF d2d23081 PickUp-William X
Cupertino,600000035350672602,25,2/5/25 2:43 PM,2/5/25 2:43 PM,600000035350672552,Default Online Ordering,,,Lunch,DoorDash - Takeout,600000035350647929,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,SF d2d23081 PickUp-William X
Cupertino,600000035350672602,25,2/5/25 2:43 PM,2/5/25 2:43 PM,600000035350672552,Default Online Ordering,,,Lunch,DoorDash - Takeout,600000035350647930,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,SF d2d23081 PickUp-William X
Cupertino,600000035351846857,28,2/5/25 3:04 PM,2/5/25 3:43 PM,600000035351846856,xin Meng,,,Lunch,Take Out,600000035351574556,600000010081832227,600000010081832226,,,Pan Fried Chive Dumplings (3) 韭菜盒子,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,7.30,0.00,6.43,1.0,0.59000000,false,false,false,Tax Not Included,No Effect,Yogesh Bhavarthi
Cupertino,600000035351846857,28,2/5/25 3:04 PM,2/5/25 3:43 PM,600000035351846856,xin Meng,,,Lunch,Take Out,600000035351574558,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,8.76,1.0,0.80000000,false,false,false,Tax Not Included,No Effect,Yogesh Bhavarthi
Cupertino,600000035351846857,28,2/5/25 3:04 PM,2/5/25 3:43 PM,600000035351846856,xin Meng,,,Lunch,Take Out,600000035351574560,600000010081857563,600000010081857562,,,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,6.43,1.0,0.59000000,false,false,false,Tax Not Included,No Effect,Yogesh Bhavarthi
Cupertino,600000035351846857,28,2/5/25 3:04 PM,2/5/25 3:43 PM,600000035351846856,xin Meng,,,Lunch,Take Out,600000035351574562,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,6.95,1.0,0.63000000,false,false,false,Tax Not Included,No Effect,Yogesh Bhavarthi
Cupertino,600000035351846857,28,2/5/25 3:10 PM,2/5/25 3:43 PM,600000035351846856,xin Meng,,,Lunch,Take Out,600000035351846851,600000010081899532,600000010081899531,,,Kale Salad with Sesame Dressing Ⓥ 麻酱羽衣甘蓝沙拉,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,6.42,1.0,0.59000000,false,false,false,Tax Not Included,No Effect,Yogesh Bhavarthi
Cupertino,600000035351846857,28,2/5/25 3:10 PM,2/5/25 3:43 PM,600000035351846856,xin Meng,,,Lunch,Take Out,600000035351846853,600000010081899532,600000010081899531,,,Kale Salad with Sesame Dressing Ⓥ 麻酱羽衣甘蓝沙拉,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,6.42,1.0,0.59000000,false,false,false,Tax Not Included,No Effect,Yogesh Bhavarthi
Cupertino,600000035351846857,28,2/5/25 3:10 PM,2/5/25 3:43 PM,600000035351846856,xin Meng,,,Lunch,Take Out,600000035351846855,600000010081883486,600000010081883485,,,Green Onion Soy Sauce Noodles Ⓥ 葱油拌面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,6.95,1.0,0.63000000,false,false,false,Tax Not Included,No Effect,Yogesh Bhavarthi
Cupertino,600000035351620487,30,2/5/25 3:12 PM,2/5/25 3:12 PM,600000035351620437,Default Online Ordering,A3,Dining Room,Lunch,Dine In,600000035351886509,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,15.80,0.00,15.80,2.0,1.44000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035351620487,30,2/5/25 3:12 PM,2/5/25 3:12 PM,600000035351620437,Default Online Ordering,A3,Dining Room,Lunch,Dine In,600000035351886510,600000010081852343,600000010081852342,,,Chicken & Vegetable Wontons in Chili Sauce (6) 🌶️ 红油菜肉大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035351620487,30,2/5/25 3:12 PM,2/5/25 3:12 PM,600000035351620437,Default Online Ordering,A3,Dining Room,Lunch,Dine In,600000035351886511,600000010081852319,600000010081852318,,,Pork & Shrimp Boiled Dumplings (6) 🦐 猪肉三鲜水饺,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035351620487,30,2/5/25 3:12 PM,2/5/25 3:12 PM,600000035351620437,Default Online Ordering,A3,Dining Room,Lunch,Dine In,600000035351886512,600000010081833954,600000010081833953,,,Pan Fried Beef Pies (2) 牛肉馅饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035351846857,28,2/5/25 3:13 PM,2/5/25 3:43 PM,600000035351846856,xin Meng,,,Lunch,Take Out,600000035351967204,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,6.95,1.0,0.63000000,false,false,false,Tax Not Included,No Effect,Yogesh Bhavarthi
Cupertino,600000035351846857,28,2/5/25 3:13 PM,2/5/25 3:43 PM,600000035351846856,xin Meng,,,Lunch,Take Out,600000035351967206,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,6.95,1.0,0.63000000,false,false,false,Tax Not Included,No Effect,Yogesh Bhavarthi
Cupertino,600000035351846857,28,2/5/25 3:13 PM,2/5/25 3:43 PM,600000035351846856,xin Meng,,,Lunch,Take Out,600000035351967208,600000010081890982,600000010081890981,,,Minced Chicken Noodles 🌶️ 鸡肉肉燥小面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,6.95,1.0,0.63000000,false,false,false,Tax Not Included,No Effect,Yogesh Bhavarthi
Cupertino,600000035351846857,28,2/5/25 3:13 PM,2/5/25 3:43 PM,600000035351846856,xin Meng,,,Lunch,Take Out,600000035351967210,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,6.43,1.0,0.59000000,false,false,false,Tax Not Included,No Effect,Yogesh Bhavarthi
