Location,Order Id,Order #,Sent Date,Order Date,Check Id,Server,Table,Dining Area,Service,Dining Option,Item Selection Id,Item Id,Master Id,SKU,PLU,Menu Item,Menu Subgroup(s),Menu Group,Menu,Sales Category,Gross Price,Discount,Net Price,Qty,Tax,Void?,Deferred,Tax Exempt,Tax Inclusion Option,Dining Option Tax,Tab Name
Cupertino,600000034646351973,32,1/14/25 2:53 PM,1/14/25 2:53 PM,600000034646349975,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000034646460164,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,11.45,0.00,11.45,1.0,1.05000000,false,false,false,Tax Not Included,No Effect,DD 4468322c David L
Cupertino,600000034648765018,33,1/14/25 3:51 PM,1/14/25 3:51 PM,600000034648753769,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000034648836672,600000010081865189,600000010081865188,,,Beef Steamed Dumplings (6) 牛肉蒸饺,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,8.40,0.00,8.40,1.0,0.77000000,false,false,false,Tax Not Included,No Effect,DD 8116e170 Jessie Z
Cupertino,600000034648765018,33,1/14/25 3:51 PM,1/14/25 3:51 PM,600000034648753769,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000034648836674,600000010081826450,600000010081825599,,,Spicy Beef Sandwich (1) 🌶️🌶️大嘴牛肉包 (辣),,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,8.40,0.00,8.40,1.0,0.76000000,false,false,false,Tax Not Included,No Effect,DD 8116e170 Jessie Z
Cupertino,600000034648765018,33,1/14/25 3:51 PM,1/14/25 3:51 PM,600000034648753769,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000034648836676,600000010081832227,600000010081832226,,,Pan Fried Chive Dumplings (3) 韭菜盒子,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,8.40,0.00,8.40,1.0,0.77000000,false,false,false,Tax Not Included,No Effect,DD 8116e170 Jessie Z
Cupertino,600000034648765018,33,1/14/25 3:51 PM,1/14/25 3:51 PM,600000034648753769,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000034648836678,600000010081890982,600000010081890981,,,Minced Chicken Noodles 🌶️ 鸡肉肉燥小面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,9.10,0.00,9.10,1.0,0.83000000,false,false,false,Tax Not Included,No Effect,DD 8116e170 Jessie Z
Cupertino,600000034649005467,34,1/14/25 3:54 PM,1/14/25 3:54 PM,600000034649005466,zhengyu chen,,,Lunch,Take Out,600000034649005462,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034649005467,34,1/14/25 3:54 PM,1/14/25 3:54 PM,600000034649005466,zhengyu chen,,,Lunch,Take Out,600000034649005464,600000010081831015,600000010081831014,,,Beef Pancake Roll (1) 酱香牛肉卷饼 (不辣),,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,9.40,0.00,9.40,1.0,0.86000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034649223313,36,1/14/25 4:01 PM,1/14/25 4:01 PM,600000034649212015,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034649237477,600000010081857563,600000010081857562,,,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,8.40,0.00,8.40,1.0,0.73000000,false,false,false,Tax Not Included,No Effect,DD 619d32b5 Angeline G
Cupertino,600000034649223313,36,1/14/25 4:01 PM,1/14/25 4:01 PM,600000034649212015,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034649237478,600000010081905431,600000010081905430,,,Pork Wontons in Chicken Soup 鸡汤小馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,18.20,0.00,18.20,2.0,1.58000000,false,false,false,Tax Not Included,No Effect,DD 619d32b5 Angeline G
Cupertino,600000034649223313,36,1/14/25 4:01 PM,1/14/25 4:01 PM,600000034649212015,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034649237479,600000010081845158,600000010081845155,,,Chicken Potstickers (6) 鸡肉锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,8.40,0.00,8.40,1.0,0.73000000,false,false,false,Tax Not Included,No Effect,DD 619d32b5 Angeline G
Cupertino,600000034649223313,36,1/14/25 4:01 PM,1/14/25 4:01 PM,600000034649212015,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034649237480,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,8.40,0.00,8.40,1.0,0.73000000,false,false,false,Tax Not Included,No Effect,DD 619d32b5 Angeline G
Cupertino,600000034649223313,36,1/14/25 4:01 PM,1/14/25 4:01 PM,600000034649212015,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034649237481,600000010081895396,600000010081895395,,,Zha Jiang Mian 京味炸酱面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,9.10,0.00,9.10,1.0,0.78000000,false,false,false,Tax Not Included,No Effect,DD 619d32b5 Angeline G
Cupertino,600000034649223313,36,1/14/25 4:01 PM,1/14/25 4:01 PM,600000034649212015,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034649237482,600000010081895356,600000010081895355,,,Beef-Stew Noodle Soup 🌶️ 秘制牛肉汤面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,11.45,0.00,11.45,1.0,0.99000000,false,false,false,Tax Not Included,No Effect,DD 619d32b5 Angeline G
Cupertino,600000034649223313,36,1/14/25 4:01 PM,1/14/25 4:01 PM,600000034649212015,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034649237483,600000010081840858,600000010081840857,,,Steamed Pork Buns (4) 特色鲜肉蒸包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,11.45,0.00,11.45,1.0,0.99000000,false,false,false,Tax Not Included,No Effect,DD 619d32b5 Angeline G
Cupertino,600000034649223313,36,1/14/25 4:01 PM,1/14/25 4:01 PM,600000034649212015,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034649237484,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,11.45,0.00,11.45,1.0,0.99000000,false,false,false,Tax Not Included,No Effect,DD 619d32b5 Angeline G
Cupertino,600000034649223313,36,1/14/25 4:01 PM,1/14/25 4:01 PM,600000034649212015,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034649237485,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,11.45,0.00,11.45,1.0,0.99000000,false,false,false,Tax Not Included,No Effect,DD 619d32b5 Angeline G
Cupertino,600000034649561061,37,1/14/25 4:08 PM,1/14/25 4:08 PM,600000034649561011,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034649634702,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,18.20,0.00,18.20,2.0,1.66000000,false,false,false,Tax Not Included,No Effect,DD 716b7996 Tejal J
Cupertino,600000034649639026,35,1/14/25 4:08 PM,1/14/25 3:55 PM,600000034649639025,zhengyu chen,,,Lunch,Take Out,600000034649639023,600000010081892480,600000010081892479,,,Beef-Stew Noodles 🌶️ 秘制牛肉小面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034649917351,39,1/14/25 4:15 PM,1/14/25 4:15 PM,600000034649917301,Default Online Ordering,A3,Dining Room,Dinner,Dine In,600000034649865524,600000010081835786,600000010081835785,,,Pork & Crab Meat Xiao Long Bao (8) 🦐 蟹肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034649917351,39,1/14/25 4:15 PM,1/14/25 4:15 PM,600000034649917301,Default Online Ordering,A3,Dining Room,Dinner,Dine In,600000034649865525,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034650085503,40,1/14/25 4:19 PM,1/14/25 4:19 PM,600000034650085403,Default Online Ordering,A2,Dining Room,Dinner,Dine In,600000034650059230,600000010081870624,600000010081870623,,,Braised Pig Ears 🌶️ 凉拌猪耳,,APPETIZERS,Dough Zone Menu (Cupertino),APPETIZERS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034650085503,40,1/14/25 4:19 PM,1/14/25 4:19 PM,600000034650085403,Default Online Ordering,A2,Dining Room,Dinner,Dine In,600000034650059231,600000010081895356,600000010081895355,,,Beef-Stew Noodle Soup 🌶️ 秘制牛肉汤面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034650085503,40,1/14/25 4:19 PM,1/14/25 4:19 PM,600000034650085403,Default Online Ordering,A2,Dining Room,Dinner,Dine In,600000034650059232,600000010081928289,600000010081928288,,,Tsingtao,,ALCOHOL,Dough Zone Menu (Cupertino),ALCOHOL,6.50,0.00,6.50,1.0,0.59000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034650165518,41,1/14/25 4:20 PM,1/14/25 4:20 PM,600000034650165517,zhengyu chen,D1,Dining Room,Dinner,Dine In,600000034650165511,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034650165518,41,1/14/25 4:20 PM,1/14/25 4:20 PM,600000034650165517,zhengyu chen,D1,Dining Room,Dinner,Dine In,600000034650165513,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034650165518,41,1/14/25 4:20 PM,1/14/25 4:20 PM,600000034650165517,zhengyu chen,D1,Dining Room,Dinner,Dine In,600000034650165515,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034649879498,42,1/14/25 4:23 PM,1/14/25 4:23 PM,600000034650276250,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034650273902,600000010081826450,600000010081825599,,,Spicy Beef Sandwich (1) 🌶️🌶️大嘴牛肉包 (辣),,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,7.30,0.00,7.30,1.0,0.66000000,false,false,false,Tax Not Included,No Effect,DD be37560c PickUp-Sue M
Cupertino,600000034649879498,42,1/14/25 4:23 PM,1/14/25 4:23 PM,600000034650276250,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034650273903,600000010081857563,600000010081857562,,,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,DD be37560c PickUp-Sue M
Cupertino,600000034649879498,42,1/14/25 4:23 PM,1/14/25 4:23 PM,600000034650276250,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034650273904,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,DD be37560c PickUp-Sue M
Cupertino,600000034650705100,43,1/14/25 4:33 PM,1/14/25 4:33 PM,600000034650705050,Default Online Ordering,A6,Dining Room,Dinner,Dine In,600000034650694916,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034650705100,43,1/14/25 4:33 PM,1/14/25 4:33 PM,600000034650705050,Default Online Ordering,A6,Dining Room,Dinner,Dine In,600000034650694918,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034650705100,43,1/14/25 4:33 PM,1/14/25 4:33 PM,600000034650705050,Default Online Ordering,A6,Dining Room,Dinner,Dine In,600000034650694920,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,19.90,0.00,19.90,2.0,1.82000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034650705100,43,1/14/25 4:33 PM,1/14/25 4:33 PM,600000034650705050,Default Online Ordering,A6,Dining Room,Dinner,Dine In,600000034650694922,600000010081883486,600000010081883485,,,Green Onion Soy Sauce Noodles Ⓥ 葱油拌面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034650705100,43,1/14/25 4:33 PM,1/14/25 4:33 PM,600000034650705050,Default Online Ordering,A6,Dining Room,Dinner,Dine In,600000034650694924,600000010081857563,600000010081857562,,,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,14.60,0.00,14.60,2.0,1.33000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034650805100,44,1/14/25 4:35 PM,1/14/25 4:34 PM,600000034650803599,zhengyu chen,,,Dinner,Take Out,600000034650803595,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034650805100,44,1/14/25 4:35 PM,1/14/25 4:34 PM,600000034650803599,zhengyu chen,,,Dinner,Take Out,600000034650803597,600000010081831015,600000010081831014,,,Beef Pancake Roll (1) 酱香牛肉卷饼 (不辣),,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,9.40,0.00,9.40,1.0,0.86000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034650974780,45,1/14/25 4:39 PM,1/14/25 4:39 PM,600000034650974779,zhengyu chen,A7,Dining Room,Dinner,Dine In,600000034650974776,600000010081918795,600000010081918794,,,Oolong Tea (Hot) 乌龙茶 (热),,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,5.50,0.00,5.50,1.0,0.50000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034650974780,45,1/14/25 4:40 PM,1/14/25 4:39 PM,600000034650974779,zhengyu chen,A7,Dining Room,Dinner,Dine In,600000034651027873,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034650974780,45,1/14/25 4:40 PM,1/14/25 4:39 PM,600000034650974779,zhengyu chen,A7,Dining Room,Dinner,Dine In,600000034651027874,600000010081827857,600000010081827854,,,Beef Sandwich (1) 大嘴牛肉包 (不辣),,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034650871186,46,1/14/25 4:42 PM,1/14/25 4:42 PM,600000034650871136,Default Online Ordering,A1,Dining Room,Dinner,Dine In,600000034651071427,600000010081895356,600000010081895355,,,Beef-Stew Noodle Soup 🌶️ 秘制牛肉汤面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034650871186,46,1/14/25 4:42 PM,1/14/25 4:42 PM,600000034650871136,Default Online Ordering,A1,Dining Room,Dinner,Dine In,600000034651071428,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,4.15,0.00,4.15,1.0,0.38000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034651000390,47,1/14/25 4:47 PM,1/14/25 4:47 PM,600000034651000340,Default Online Ordering,A5,Dining Room,Dinner,Dine In,600000034651281720,600000010081827857,600000010081827854,,,Beef Sandwich (1) 大嘴牛肉包 (不辣),,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034651495035,48,1/14/25 4:58 PM,1/14/25 4:58 PM,600000034651494985,Default Online Ordering,A3,Dining Room,Dinner,Dine In,600000034651769905,600000010081854624,600000010081854623,,,Chicken & Vegetable Wontons in Hot & Sour Sauce (6) 🌶️ 酸辣菜肉大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034651495035,48,1/14/25 4:58 PM,1/14/25 4:58 PM,600000034651494985,Default Online Ordering,A3,Dining Room,Dinner,Dine In,600000034651769906,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034651495035,48,1/14/25 4:58 PM,1/14/25 4:58 PM,600000034651494985,Default Online Ordering,A3,Dining Room,Dinner,Dine In,600000034651769907,600000010081888887,600000010081888886,,,Vegetarian Spicy (Ma La) Noodles Ⓥ 🌶️🌶️ 素麻辣小面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034651495035,48,1/14/25 4:58 PM,1/14/25 4:58 PM,600000034651494985,Default Online Ordering,A3,Dining Room,Dinner,Dine In,600000034651769908,600000010081837613,600000010081837612,,,Chicken Xiao Long Bao (8) 鸡肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034652233563,49,1/14/25 5:13 PM,1/14/25 5:13 PM,600000034652231765,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000034652298373,600000010081835786,600000010081835785,,,Pork & Crab Meat Xiao Long Bao (8) 🦐 蟹肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034652233563,49,1/14/25 5:13 PM,1/14/25 5:13 PM,600000034652231765,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000034652298374,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,4.15,0.00,4.15,1.0,0.38000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034652233563,49,1/14/25 5:13 PM,1/14/25 5:13 PM,600000034652231765,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000034652298375,600000010081859192,600000010081859191,,,Shrimp & Zucchini Steamed Dumplings (6) 🦐 青瓜鲜虾蒸饺,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,8.35,0.00,8.35,1.0,0.76000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034652233563,49,1/14/25 5:13 PM,1/14/25 5:13 PM,600000034652231765,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000034652298376,600000010081852343,600000010081852342,,,Chicken & Vegetable Wontons in Chili Sauce (6) 🌶️ 红油菜肉大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034652273478,50,1/14/25 5:17 PM,1/14/25 5:17 PM,600000034652271379,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034652400589,600000028210151889,600000028210151890,,,Cold Noodles with Sesame Dressing Ⓥ 麻酱凉面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,9.10,0.00,9.10,1.0,0.83000000,false,false,false,Tax Not Included,No Effect,DD ce9689fc Akshay A
Cupertino,600000034652273478,50,1/14/25 5:17 PM,1/14/25 5:17 PM,600000034652271379,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034652400590,600000010081895396,600000010081895395,,,Zha Jiang Mian 京味炸酱面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,9.10,0.00,9.10,1.0,0.83000000,false,false,false,Tax Not Included,No Effect,DD ce9689fc Akshay A
Cupertino,600000034652273478,50,1/14/25 5:17 PM,1/14/25 5:17 PM,600000034652271379,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034652400591,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,9.10,0.00,9.10,1.0,0.83000000,false,false,false,Tax Not Included,No Effect,DD ce9689fc Akshay A
Cupertino,600000034652734390,51,1/14/25 5:23 PM,1/14/25 5:23 PM,600000034652734389,zhengyu chen,A2,Dining Room,Dinner,Dine In,600000034652734377,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,4.15,0.00,4.15,1.0,0.38000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034652734390,51,1/14/25 5:23 PM,1/14/25 5:23 PM,600000034652734389,zhengyu chen,A2,Dining Room,Dinner,Dine In,600000034652734379,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034652734390,51,1/14/25 5:23 PM,1/14/25 5:23 PM,600000034652734389,zhengyu chen,A2,Dining Room,Dinner,Dine In,600000034652734381,600000010081852319,600000010081852318,,,Pork & Shrimp Boiled Dumplings (6) 🦐 猪肉三鲜水饺,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034652734390,51,1/14/25 5:23 PM,1/14/25 5:23 PM,600000034652734389,zhengyu chen,A2,Dining Room,Dinner,Dine In,600000034652734383,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034652734390,51,1/14/25 5:23 PM,1/14/25 5:23 PM,600000034652734389,zhengyu chen,A2,Dining Room,Dinner,Dine In,600000034652734385,600000010081883486,600000010081883485,,,Green Onion Soy Sauce Noodles Ⓥ 葱油拌面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034652734390,51,1/14/25 5:23 PM,1/14/25 5:23 PM,600000034652734389,zhengyu chen,A2,Dining Room,Dinner,Dine In,600000034652734387,600000010081883486,600000010081883485,,,Green Onion Soy Sauce Noodles Ⓥ 葱油拌面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034652682999,52,1/14/25 5:34 PM,1/14/25 5:34 PM,600000034653097552,Default Online Ordering,A5,Dining Room,Dinner,Dine In,600000034653091922,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,4.15,0.00,4.15,1.0,0.38000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034652682999,52,1/14/25 5:34 PM,1/14/25 5:34 PM,600000034653097552,Default Online Ordering,A5,Dining Room,Dinner,Dine In,600000034653091923,600000010081888887,600000010081888886,,,Vegetarian Spicy (Ma La) Noodles Ⓥ 🌶️🌶️ 素麻辣小面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034653250913,54,1/14/25 5:41 PM,1/14/25 5:41 PM,600000034653241715,Default Online Ordering,A1,Dining Room,Dinner,Dine In,600000034653339655,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034653250913,54,1/14/25 5:41 PM,1/14/25 5:41 PM,600000034653241715,Default Online Ordering,A1,Dining Room,Dinner,Dine In,600000034653339656,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034653250913,54,1/14/25 5:41 PM,1/14/25 5:41 PM,600000034653241715,Default Online Ordering,A1,Dining Room,Dinner,Dine In,600000034653339657,600000010081918799,600000010081918798,,,Milk Tea (Cold) 奶茶 (冷),,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,5.95,0.00,5.95,1.0,0.54000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034653250913,54,1/14/25 5:41 PM,1/14/25 5:41 PM,600000034653241715,Default Online Ordering,A1,Dining Room,Dinner,Dine In,600000034653339658,600000010081846333,600000010081846332,,,Pork & Shrimp Potstickers (6) 🦐 猪肉三鲜锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
