Location,Order Id,Order #,Sent Date,Order Date,Check Id,Server,Table,Dining Area,Service,Dining Option,Item Selection Id,Item Id,Master Id,SKU,PLU,Menu Item,Menu Subgroup(s),Menu Group,Menu,Sales Category,Gross Price,Discount,Net Price,Qty,Tax,Void?,Deferred,Tax Exempt,Tax Inclusion Option,Dining Option Tax,Tab Name
Cupertino,600000034871207415,20,1/21/25 12:43 PM,1/21/25 12:43 PM,600000034871199616,Default Online Ordering,A3,Dining Room,Lunch,Dine In,600000034871231089,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034871207415,20,1/21/25 12:43 PM,1/21/25 12:43 PM,600000034871199616,Default Online Ordering,A3,Dining Room,Lunch,Dine In,600000034871231090,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034871207415,20,1/21/25 12:43 PM,1/21/25 12:43 PM,600000034871199616,Default Online Ordering,A3,Dining Room,Lunch,Dine In,600000034871231091,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034871165070,21,1/21/25 12:46 PM,1/21/25 12:46 PM,600000034871161971,Default Online Ordering,,,Lunch,DoorDash - Takeout,600000034871319057,600000010081846333,600000010081846332,,,Pork & Shrimp Potstickers (6) 🦐 猪肉三鲜锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,SF 089ac434 PickUp-Gladys P
Cupertino,600000034871165070,21,1/21/25 12:46 PM,1/21/25 12:46 PM,600000034871161971,Default Online Ordering,,,Lunch,DoorDash - Takeout,600000034871319058,600000010081883486,600000010081883485,,,Green Onion Soy Sauce Noodles Ⓥ 葱油拌面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,SF 089ac434 PickUp-Gladys P
Cupertino,600000034871124987,23,1/21/25 12:48 PM,1/21/25 12:48 PM,600000034871124937,Default Online Ordering,A6,Dining Room,Lunch,Dine In,600000034871347930,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034871124987,23,1/21/25 12:48 PM,1/21/25 12:48 PM,600000034871124937,Default Online Ordering,A6,Dining Room,Lunch,Dine In,600000034871347931,600000010081857563,600000010081857562,,,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034871124987,23,1/21/25 12:48 PM,1/21/25 12:48 PM,600000034871124937,Default Online Ordering,A6,Dining Room,Lunch,Dine In,600000034871347932,600000010081918793,600000010081918792,,,Jasmine Tea (Hot) 茉莉花茶 (热),,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,5.50,0.00,5.50,1.0,0.50000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034871405830,22,1/21/25 12:49 PM,1/21/25 12:47 PM,600000034871405829,Chunguang Xia,B4,Dining Room,Lunch,Dine In,600000034871405823,600000010081840858,600000010081840857,,,Steamed Pork Buns (4) 特色鲜肉蒸包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034871405830,22,1/21/25 12:49 PM,1/21/25 12:47 PM,600000034871405829,Chunguang Xia,B4,Dining Room,Lunch,Dine In,600000034871405825,600000010081852319,600000010081852318,,,Pork & Shrimp Boiled Dumplings (6) 🦐 猪肉三鲜水饺,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034871405830,22,1/21/25 12:49 PM,1/21/25 12:47 PM,600000034871405829,Chunguang Xia,B4,Dining Room,Lunch,Dine In,600000034871405827,600000010081918793,600000010081918792,,,Jasmine Tea (Hot) 茉莉花茶 (热),,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,5.50,0.00,5.50,1.0,0.50000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034871574696,24,1/21/25 1:09 PM,1/21/25 1:09 PM,600000034871574646,Default Online Ordering,A2,Dining Room,Lunch,Dine In,600000034871802806,600000010081833954,600000010081833953,,,Pan Fried Beef Pies (2) 牛肉馅饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034871574696,24,1/21/25 1:09 PM,1/21/25 1:09 PM,600000034871574646,Default Online Ordering,A2,Dining Room,Lunch,Dine In,600000034871802807,600000010081895396,600000010081895395,,,Zha Jiang Mian 京味炸酱面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034871574696,24,1/21/25 1:09 PM,1/21/25 1:09 PM,600000034871574646,Default Online Ordering,A2,Dining Room,Lunch,Dine In,600000034871802808,600000010081918799,600000010081918798,,,Milk Tea (Cold) 奶茶 (冷),,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,5.95,0.00,5.95,1.0,0.54000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034871574696,24,1/21/25 1:09 PM,1/21/25 1:09 PM,600000034871574646,Default Online Ordering,A2,Dining Room,Lunch,Dine In,600000034871802809,600000010081886453,600000010081886452,,,Yibin Noodles Ⓥ 🌶️ 宜宾燃面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034871574696,24,1/21/25 1:09 PM,1/21/25 1:09 PM,600000034871574646,Default Online Ordering,A2,Dining Room,Lunch,Dine In,600000034871802810,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034871809011,25,1/21/25 1:11 PM,1/21/25 1:11 PM,600000034871808961,Default Online Ordering,A7,Dining Room,Lunch,Dine In,600000034871820929,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034871809011,25,1/21/25 1:11 PM,1/21/25 1:11 PM,600000034871808961,Default Online Ordering,A7,Dining Room,Lunch,Dine In,600000034871820930,600000010081852343,600000010081852342,,,Chicken & Vegetable Wontons in Chili Sauce (6) 🌶️ 红油菜肉大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034871809011,25,1/21/25 1:11 PM,1/21/25 1:11 PM,600000034871808961,Default Online Ordering,A7,Dining Room,Lunch,Dine In,600000034871820931,600000010081849365,600000010081849364,,,Pan Fried Wontons with Chili Sauce (6) 红油香煎大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034871809011,25,1/21/25 1:11 PM,1/21/25 1:11 PM,600000034871808961,Default Online Ordering,A7,Dining Room,Lunch,Dine In,600000034871820932,600000010081902976,600000010081902975,,,Romaine Lettuce Salad with Sesame Dressing Ⓥ 麻酱生菜沙拉,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034871779835,26,1/21/25 1:18 PM,1/21/25 1:18 PM,600000034871779785,Default Online Ordering,A5,Dining Room,Lunch,Dine In,600000034871978625,600000027297454428,600000027297454429,,,COMB C,,COMBO,Dough Zone Menu (Cupertino),,16.99,0.00,16.99,1.0,1.55000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034871779835,26,1/21/25 1:18 PM,1/21/25 1:18 PM,600000034871779785,Default Online Ordering,A5,Dining Room,Lunch,Dine In,600000034871978629,600000027297454428,600000027297454429,,,COMB C,,COMBO,Dough Zone Menu (Cupertino),,16.99,0.00,16.99,1.0,1.55000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034871779835,26,1/21/25 1:18 PM,1/21/25 1:18 PM,600000034871779785,Default Online Ordering,A5,Dining Room,Lunch,Dine In,600000034871978630,600000010081883486,600000010081883485,,,Green Onion Soy Sauce Noodles Ⓥ 葱油拌面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034871937215,27,1/21/25 1:19 PM,1/21/25 1:19 PM,600000034871937165,Default Online Ordering,A1,Dining Room,Lunch,Dine In,600000034872001589,600000010081835786,600000010081835785,,,Pork & Crab Meat Xiao Long Bao (8) 🦐 蟹肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034871937215,27,1/21/25 1:19 PM,1/21/25 1:19 PM,600000034871937165,Default Online Ordering,A1,Dining Room,Lunch,Dine In,600000034872001590,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034871937215,27,1/21/25 1:19 PM,1/21/25 1:19 PM,600000034871937165,Default Online Ordering,A1,Dining Room,Lunch,Dine In,600000034872001593,600000010081850666,600000010081850665,,,Pan Fried Wontons with Sweet & Spicy Garlic Sauce (6) 甜辣香煎大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034871858248,28,1/21/25 1:23 PM,1/21/25 1:23 PM,600000034871858198,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000034872099881,600000010081852343,600000010081852342,,,Chicken & Vegetable Wontons in Chili Sauce (6) 🌶️ 红油菜肉大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,8.40,0.00,8.40,1.0,0.77000000,false,false,false,Tax Not Included,No Effect,DD 0f464785 Praise F
Cupertino,600000034871858248,28,1/21/25 1:23 PM,1/21/25 1:23 PM,600000034871858198,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000034872099882,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,9.10,0.00,9.10,1.0,0.83000000,false,false,false,Tax Not Included,No Effect,DD 0f464785 Praise F
Cupertino,600000034871809011,25,1/21/25 1:29 PM,1/21/25 1:11 PM,600000034871808961,Default Online Ordering,A7,Dining Room,Lunch,Dine In,600000034872220126,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034871809011,25,1/21/25 1:29 PM,1/21/25 1:11 PM,600000034871808961,Default Online Ordering,A7,Dining Room,Lunch,Dine In,600000034872220127,600000010081835786,600000010081835785,,,Pork & Crab Meat Xiao Long Bao (8) 🦐 蟹肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034871809011,25,1/21/25 1:29 PM,1/21/25 1:11 PM,600000034871808961,Default Online Ordering,A7,Dining Room,Lunch,Dine In,600000034872220128,600000010081840858,600000010081840857,,,Steamed Pork Buns (4) 特色鲜肉蒸包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034872327856,29,1/21/25 1:32 PM,1/21/25 1:32 PM,600000034872327855,Chunguang Xia,,,Lunch,Take Out,600000034872325349,600000010081835786,600000010081835785,,,Pork & Crab Meat Xiao Long Bao (8) 🦐 蟹肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034872327856,29,1/21/25 1:32 PM,1/21/25 1:32 PM,600000034872327855,Chunguang Xia,,,Lunch,Take Out,600000034872327851,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034872327856,29,1/21/25 1:32 PM,1/21/25 1:32 PM,600000034872327855,Chunguang Xia,,,Lunch,Take Out,600000034872327853,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034872180895,30,1/21/25 1:39 PM,1/21/25 1:39 PM,600000034872156346,Default Online Ordering,A6,Dining Room,Lunch,Dine In,600000034872454836,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034872180895,30,1/21/25 1:39 PM,1/21/25 1:39 PM,600000034872156346,Default Online Ordering,A6,Dining Room,Lunch,Dine In,600000034872454837,600000010081862679,600000010081862678,,,Vegetable Steamed Dumplings (6) Ⓥ 素三鲜蒸饺,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034872180895,30,1/21/25 1:39 PM,1/21/25 1:39 PM,600000034872156346,Default Online Ordering,A6,Dining Room,Lunch,Dine In,600000034872454838,600000010081918793,600000010081918792,,,Jasmine Tea (Hot) 茉莉花茶 (热),,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,5.50,0.00,5.50,1.0,0.50000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034872180895,30,1/21/25 1:39 PM,1/21/25 1:39 PM,600000034872156346,Default Online Ordering,A6,Dining Room,Lunch,Dine In,600000034872454839,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,15.80,0.00,15.80,2.0,1.44000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034872604839,31,1/21/25 1:55 PM,1/21/25 1:55 PM,600000034872603940,Default Online Ordering,A3,Dining Room,Lunch,Dine In,600000034872804902,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034872604839,31,1/21/25 1:55 PM,1/21/25 1:55 PM,600000034872603940,Default Online Ordering,A3,Dining Room,Lunch,Dine In,600000034872804904,600000010081849365,600000010081849364,,,Pan Fried Wontons with Chili Sauce (6) 红油香煎大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034872604839,31,1/21/25 1:55 PM,1/21/25 1:55 PM,600000034872603940,Default Online Ordering,A3,Dining Room,Lunch,Dine In,600000034872804905,600000010081902976,600000010081902975,,,Romaine Lettuce Salad with Sesame Dressing Ⓥ 麻酱生菜沙拉,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034872604839,31,1/21/25 1:55 PM,1/21/25 1:55 PM,600000034872603940,Default Online Ordering,A3,Dining Room,Lunch,Dine In,600000034872804906,600000010081895396,600000010081895395,,,Zha Jiang Mian 京味炸酱面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034873131478,32,1/21/25 2:13 PM,1/21/25 2:13 PM,600000034873131428,Default Online Ordering,A5,Dining Room,Lunch,Dine In,600000034873211543,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,4.15,0.00,4.15,1.0,0.38000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034873131478,32,1/21/25 2:13 PM,1/21/25 2:13 PM,600000034873131428,Default Online Ordering,A5,Dining Room,Lunch,Dine In,600000034873211544,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,19.90,0.00,19.90,2.0,1.82000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034873131478,32,1/21/25 2:13 PM,1/21/25 2:13 PM,600000034873131428,Default Online Ordering,A5,Dining Room,Lunch,Dine In,600000034873211545,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034873131478,32,1/21/25 2:13 PM,1/21/25 2:13 PM,600000034873131428,Default Online Ordering,A5,Dining Room,Lunch,Dine In,600000034873211546,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034873857037,34,1/21/25 2:42 PM,1/21/25 2:42 PM,600000034873856987,Default Online Ordering,A3,Dining Room,Lunch,Dine In,600000034874006361,600000010081883486,600000010081883485,,,Green Onion Soy Sauce Noodles Ⓥ 葱油拌面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034873857037,34,1/21/25 2:42 PM,1/21/25 2:42 PM,600000034873856987,Default Online Ordering,A3,Dining Room,Lunch,Dine In,600000034874006363,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034873857037,34,1/21/25 2:49 PM,1/21/25 2:42 PM,600000034873856987,Default Online Ordering,A3,Dining Room,Lunch,Dine In,600000034874191145,600000027297454428,600000027297454429,,,COMB C,,COMBO,Dough Zone Menu (Cupertino),,16.99,0.00,16.99,1.0,1.55000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034874343776,35,1/21/25 2:58 PM,1/21/25 2:58 PM,600000034874343726,Default Online Ordering,A7,Dining Room,Lunch,Dine In,600000034874456784,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034874343776,35,1/21/25 2:58 PM,1/21/25 2:58 PM,600000034874343726,Default Online Ordering,A7,Dining Room,Lunch,Dine In,600000034874456785,600000010081835786,600000010081835785,,,Pork & Crab Meat Xiao Long Bao (8) 🦐 蟹肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034874343776,35,1/21/25 2:58 PM,1/21/25 2:58 PM,600000034874343726,Default Online Ordering,A7,Dining Room,Lunch,Dine In,600000034874456786,600000010081840858,600000010081840857,,,Steamed Pork Buns (4) 特色鲜肉蒸包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034874530170,36,1/21/25 3:03 PM,1/21/25 3:03 PM,600000034874530120,Default Online Ordering,,,Lunch,DoorDash - Takeout,600000034874609808,600000010081852319,600000010081852318,,,Pork & Shrimp Boiled Dumplings (6) 🦐 猪肉三鲜水饺,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,SF f79be729 PickUp-Dee H
Cupertino,600000034874530170,36,1/21/25 3:03 PM,1/21/25 3:03 PM,600000034874530120,Default Online Ordering,,,Lunch,DoorDash - Takeout,600000034874609809,600000010081845158,600000010081845155,,,Chicken Potstickers (6) 鸡肉锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,SF f79be729 PickUp-Dee H
Cupertino,600000034874530170,36,1/21/25 3:03 PM,1/21/25 3:03 PM,600000034874530120,Default Online Ordering,,,Lunch,DoorDash - Takeout,600000034874609810,600000010081857563,600000010081857562,,,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,SF f79be729 PickUp-Dee H
Cupertino,600000034874530170,36,1/21/25 3:03 PM,1/21/25 3:03 PM,600000034874530120,Default Online Ordering,,,Lunch,DoorDash - Takeout,600000034874609811,600000010081895356,600000010081895355,,,Beef-Stew Noodle Soup 🌶️ 秘制牛肉汤面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,SF f79be729 PickUp-Dee H
Cupertino,600000034874530170,36,1/21/25 3:03 PM,1/21/25 3:03 PM,600000034874530120,Default Online Ordering,,,Lunch,DoorDash - Takeout,600000034874609812,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.89000000,false,false,false,Tax Not Included,No Effect,SF f79be729 PickUp-Dee H
Cupertino,600000034874530170,36,1/21/25 3:03 PM,1/21/25 3:03 PM,600000034874530120,Default Online Ordering,,,Lunch,DoorDash - Takeout,600000034874609813,600000010081837613,600000010081837612,,,Chicken Xiao Long Bao (8) 鸡肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,SF f79be729 PickUp-Dee H
Cupertino,600000034874530170,36,1/21/25 3:03 PM,1/21/25 3:03 PM,600000034874530120,Default Online Ordering,,,Lunch,DoorDash - Takeout,600000034874609814,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,SF f79be729 PickUp-Dee H
Cupertino,600000034873857037,34,1/21/25 3:11 PM,1/21/25 2:42 PM,600000034873856987,Default Online Ordering,A3,Dining Room,Lunch,Dine In,600000034874836589,600000010081835786,600000010081835785,,,Pork & Crab Meat Xiao Long Bao (8) 🦐 蟹肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034875242090,37,1/21/25 3:22 PM,1/21/25 3:22 PM,600000034875242089,xin Meng,,,Lunch,Take Out,600000034875242085,600000010081832227,600000010081832226,,,Pan Fried Chive Dumplings (3) 韭菜盒子,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034875242090,37,1/21/25 3:22 PM,1/21/25 3:22 PM,600000034875242089,xin Meng,,,Lunch,Take Out,600000034875242087,600000010081837613,600000010081837612,,,Chicken Xiao Long Bao (8) 鸡肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034875374105,38,1/21/25 3:26 PM,1/21/25 3:22 PM,600000034875374104,xin Meng,,,Lunch,Take Out,600000034875373492,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034875374105,38,1/21/25 3:26 PM,1/21/25 3:22 PM,600000034875374104,xin Meng,,,Lunch,Take Out,600000034875373494,600000010081840858,600000010081840857,,,Steamed Pork Buns (4) 特色鲜肉蒸包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034875374105,38,1/21/25 3:26 PM,1/21/25 3:22 PM,600000034875374104,xin Meng,,,Lunch,Take Out,600000034875373496,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,4.15,0.00,4.15,1.0,0.38000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034875374105,38,1/21/25 3:26 PM,1/21/25 3:22 PM,600000034875374104,xin Meng,,,Lunch,Take Out,600000034875373498,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
