Master ID,Item ID,Parent ID,Menu Name,Menu Group,Subgroup,Menu Item,Tags,Avg Price,Item Qty (incl voids),% of Ttl Qty (incl voids),Gross Amount (incl voids),% of Ttl Amt (incl voids),Item Qty,Gross Amount,Void Qty,Void Amount,Discount Amount,Net Amount,# Orders,% of Ttl # Orders,% Qty (Group),% Qty (Menu),% Qty (All),% Net Amt (Group),% Net Amt (Menu),% Net Amt (All)
600000010081918794,600000010081918795,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Oolong Tea (Hot) 乌龙茶 (热),,5.5,1.0,0.017543859649122806,5.50,0.02146760343481655,1.0,5.50,0.0,0.00,0.00,5.50,1,0.029411764705882353,0.017543859649122806,0.0010309278350515464,0.0010309278350515464,0.024892509617560534,7.028547403718485E-4,7.028547403718485E-4
600000010081918796,600000010081918797,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Chrysanthemum Tea (Hot) 菊花茶 (热),,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081918798,600000010081918799,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Milk Tea (Cold) 奶茶 (冷),,6.0625,8.0,0.14035087719298245,48.50,0.18930523028883686,8.0,48.50,0.0,0.00,11.90,36.60,7,0.20588235294117646,0.14035087719298245,0.008247422680412371,0.008247422680412371,0.16564833672776647,0.004677178817747211,0.004677178817747211
600000010081922545,600000010081922546,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Sour Plum Juice (Cold) 酸梅汁 (冷),,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000024922278410,600000024922278409,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Thai Milk Tea (Cold) 泰式奶茶 (冷),,6.2,4.0,0.07017543859649122,24.80,0.09679937548790009,4.0,24.80,0.0,0.00,0.00,24.80,4,0.11764705882352941,0.07017543859649122,0.004123711340206186,0.004123711340206186,0.11224258882100023,0.0031692359202221535,0.0031692359202221535
600000024922278408,600000024922278407,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Passion Fruit Green Tea (Cold) 百香果绿茶 (冷),,6.136363636363637,11.0,0.19298245614035087,67.50,0.26346604215456676,11.0,67.50,0.0,0.00,17.85,49.65,8,0.23529411764705882,0.19298245614035087,0.01134020618556701,0.01134020618556701,0.22471147318397827,0.006344861428993142,0.006344861428993142
600000024922278412,600000024922278411,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Ube Milk Tea (Cold) 紫薯奶茶 (冷),,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000027797414681,600000027797414680,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Add Boba 珍珠,,1.0,6.0,0.10526315789473684,6.00,0.0234192037470726,6.0,6.00,0.0,0.00,0.00,6.00,6,0.17647058823529413,0.10526315789473684,0.006185567010309278,0.006185567010309278,0.027155465037338764,7.667506258601984E-4,7.667506258601984E-4
600000010081921409,600000010081921412,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Coke 可乐,,2.5,5.0,0.08771929824561403,12.50,0.048790007806401255,5.0,12.50,0.0,0.00,0.00,12.50,4,0.11764705882352941,0.08771929824561403,0.005154639175257732,0.005154639175257732,0.056573885494455765,0.0015973971372087467,0.0015973971372087467
600000010081924408,600000010081924409,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Diet Coke 健怡可乐,,2.5,6.0,0.10526315789473684,15.00,0.0585480093676815,6.0,15.00,0.0,0.00,0.00,15.00,6,0.17647058823529413,0.10526315789473684,0.006185567010309278,0.006185567010309278,0.06788866259334692,0.001916876564650496,0.001916876564650496
600000010081924410,600000010081924411,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Sprite 雪碧,,2.6,4.0,0.07017543859649122,10.40,0.04059328649492584,4.0,10.40,0.0,0.00,0.00,10.40,4,0.11764705882352941,0.07017543859649122,0.004123711340206186,0.004123711340206186,0.047069472731387195,0.0013290344181576773,0.0013290344181576773
600000010081924418,600000010081924419,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,CHOYA Yuzu Soda 柚子汽水,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081925532,600000010081925533,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,CHOYA Ume Soda 梅子汽水,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000034717700503,600000034717700502,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Sierra Nevada Hop Splash Sparkling Water 气泡水,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081928284,600000010081928285,,Dough Zone Menu (Cupertino),ALCOHOL,,,,8.22,4.0,0.004123711340206186,32.90,0.004157804477032869,4.0,32.90,0.0,0.00,0.00,32.90,4,0.020833333333333332,0,0.004123711340206186,0.004123711340206186,0,0.004204349265133421,0.004204349265133421
600000010081928286,600000010081928287,600000010081928284,Dough Zone Menu (Cupertino),ALCOHOL,,Sapporo,,6.5,1.0,0.25,6.50,0.19756838905775076,1.0,6.50,0.0,0.00,0.00,6.50,1,0.25,0.25,0.0010309278350515464,0.0010309278350515464,0.19756838905775076,8.306465113485482E-4,8.306465113485482E-4
600000010081928288,600000010081928289,600000010081928284,Dough Zone Menu (Cupertino),ALCOHOL,,Tsingtao,,6.5,1.0,0.25,6.50,0.19756838905775076,1.0,6.50,0.0,0.00,0.00,6.50,1,0.25,0.25,0.0010309278350515464,0.0010309278350515464,0.19756838905775076,8.306465113485482E-4,8.306465113485482E-4
600000010081928290,600000010081928291,600000010081928284,Dough Zone Menu (Cupertino),ALCOHOL,,Ozeki Sake Dry (375 ml / 12.68 fl.oz.),,9.95,2.0,0.5,19.90,0.6048632218844985,2.0,19.90,0.0,0.00,0.00,19.90,2,0.5,0.5,0.002061855670103093,0.002061855670103093,0.6048632218844985,0.0025430562424363246,0.0025430562424363246
600000010081928292,600000010081928293,600000010081928284,Dough Zone Menu (Cupertino),ALCOHOL,,Ozeki Nigori Sake (375 ml / 12.68 fl.oz.) Best Chilled,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000027159255738,600000027159255737,600000010081928284,Dough Zone Menu (Cupertino),ALCOHOL,,Corona Non Alcoholic,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000027159255740,600000027159255739,600000010081928284,Dough Zone Menu (Cupertino),ALCOHOL,,Modelo Negra,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000027297454907,600000027297452332,,Dough Zone Menu (Cupertino),COMBO,,,,17.13,7.0,0.007216494845360825,119.93,0.015156397900624683,7.0,119.93,0.0,0.00,0.00,119.93,5,0.026041666666666668,0,0.007216494845360825,0.007216494845360825,0,0.0153260670932356,0.0153260670932356
600000027297452337,600000027297452336,600000027297454907,Dough Zone Menu (Cupertino),COMBO,,COMB A,,16.990000000000002,5.0,0.7142857142857143,84.95,0.7083298590844659,5.0,84.95,0.0,0.00,0.00,84.95,3,0.6,0.7142857142857143,0.005154639175257732,0.005154639175257732,0.7083298590844659,0.010855910944470642,0.010855910944470642
600000027297453991,600000027297453990,600000027297454907,Dough Zone Menu (Cupertino),COMBO,,COMB B,,16.99,1.0,0.14285714285714285,16.99,0.14166597181689317,1.0,16.99,0.0,0.00,0.00,16.99,1,0.2,0.14285714285714285,0.0010309278350515464,0.0010309278350515464,0.14166597181689317,0.0021711821888941284,0.0021711821888941284
600000027297454429,600000027297454428,600000027297454907,Dough Zone Menu (Cupertino),COMBO,,COMB C,,17.99,1.0,0.14285714285714285,17.99,0.15000416909864087,1.0,17.99,0.0,0.00,0.00,17.99,1,0.2,0.14285714285714285,0.0010309278350515464,0.0010309278350515464,0.15000416909864087,0.002298973959870828,0.002298973959870828
600000010081933852,600000010081933853,,Dough Zone Menu (Cupertino),Others,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081933854,600000010081933855,600000010081933852,Dough Zone Menu (Cupertino),Others,,Utensils,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081933856,600000010081933857,600000010081933852,Dough Zone Menu (Cupertino),Others,,Condiments,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000033106784363,600000033106784362,,Dough Zone Menu (Cupertino),Dough Zone Gift Cards,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000033107900042,600000033107900041,600000033106784363,Dough Zone Menu (Cupertino),Dough Zone Gift Cards,,$25 Dough Zone Gift Card,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
,,,Gift Cards,,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0.0,0,0,0.0,0,0,0.0
-1,-1,,Gift Cards,Gift Cards,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0.0,0,0,0.0
,,,Open Items,,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0.0,0,0,0.0,0,0,0.0
-600000000187953222,-600000000187953221,,Open Items,Open Food,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
-600000000187953224,-600000000187953223,,Open Items,Open Drink,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
