Location,Order Id,Order #,Sent Date,Order Date,Check Id,Server,Table,Dining Area,Service,Dining Option,Item Selection Id,Item Id,Master Id,SKU,PLU,Menu Item,Menu Subgroup(s),Menu Group,Menu,Sales Category,Gross Price,Discount,Net Price,Qty,Tax,Void?,Deferred,Tax Exempt,Tax Inclusion Option,Dining Option Tax,Tab Name
Cupertino,600000034742864078,67,1/17/25 5:21 PM,1/17/25 5:21 PM,600000034742850229,Default Online Ordering,A3,Dining Room,Dinner,Dine In,600000034743187973,600000010081847463,600000010081847462,,,Beef Potstickers (6) 牛肉锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034742864078,67,1/17/25 5:21 PM,1/17/25 5:21 PM,600000034742850229,Default Online Ordering,A3,Dining Room,Dinner,Dine In,600000034743187974,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034742864078,67,1/17/25 5:21 PM,1/17/25 5:21 PM,600000034742850229,Default Online Ordering,A3,Dining Room,Dinner,Dine In,600000034743187975,600000010081837613,600000010081837612,,,Chicken Xiao Long Bao (8) 鸡肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034742864078,67,1/17/25 5:21 PM,1/17/25 5:21 PM,600000034742850229,Default Online Ordering,A3,Dining Room,Dinner,Dine In,600000034743187976,600000010081921412,600000010081921409,,,Coke 可乐,,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,2.50,0.00,2.50,1.0,0.23000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034742864078,67,1/17/25 5:21 PM,1/17/25 5:21 PM,600000034742850229,Default Online Ordering,A3,Dining Room,Dinner,Dine In,600000034743187977,600000010081924411,600000010081924410,,,Sprite 雪碧,,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,2.50,0.00,2.50,1.0,0.23000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034743275515,68,1/17/25 5:22 PM,1/17/25 5:22 PM,600000034743197166,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034743414156,600000010081899532,600000010081899531,,,Kale Salad with Sesame Dressing Ⓥ 麻酱羽衣甘蓝沙拉,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,8.40,0.00,8.40,1.0,0.77000000,false,false,false,Tax Not Included,No Effect,DD 01bbd47c Frida O
Cupertino,600000034743275515,68,1/17/25 5:22 PM,1/17/25 5:22 PM,600000034743197166,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034743414158,600000010081850666,600000010081850665,,,Pan Fried Wontons with Sweet & Spicy Garlic Sauce (6) 甜辣香煎大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,8.40,0.00,8.40,1.0,0.77000000,false,false,false,Tax Not Included,No Effect,DD 01bbd47c Frida O
Cupertino,600000034743275515,68,1/17/25 5:22 PM,1/17/25 5:22 PM,600000034743197166,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034743414160,600000010081905431,600000010081905430,,,Pork Wontons in Chicken Soup 鸡汤小馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,9.10,0.00,9.10,1.0,0.83000000,false,false,false,Tax Not Included,No Effect,DD 01bbd47c Frida O
Cupertino,600000034743275515,68,1/17/25 5:22 PM,1/17/25 5:22 PM,600000034743197166,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034743414162,600000010081905518,600000010081905517,,,Chicken & Vegetable Wontons in Chicken Soup 鸡汤菜肉大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,9.10,0.00,9.10,1.0,0.83000000,false,false,false,Tax Not Included,No Effect,DD 01bbd47c Frida O
Cupertino,600000034743275515,68,1/17/25 5:22 PM,1/17/25 5:22 PM,600000034743197166,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034743414164,600000010081833954,600000010081833953,,,Pan Fried Beef Pies (2) 牛肉馅饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,8.40,0.00,8.40,1.0,0.76000000,false,false,false,Tax Not Included,No Effect,DD 01bbd47c Frida O
Cupertino,600000034743275515,68,1/17/25 5:22 PM,1/17/25 5:22 PM,600000034743197166,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034743414166,600000010081895356,600000010081895355,,,Beef-Stew Noodle Soup 🌶️ 秘制牛肉汤面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,11.45,0.00,11.45,1.0,1.05000000,false,false,false,Tax Not Included,No Effect,DD 01bbd47c Frida O
Cupertino,600000034743542554,69,1/17/25 5:24 PM,1/17/25 5:24 PM,600000034743523256,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000034743549412,600000010081924409,600000010081924408,,,Diet Coke 健怡可乐,,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,2.50,0.00,2.50,1.0,0.23000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034743542554,69,1/17/25 5:24 PM,1/17/25 5:24 PM,600000034743523256,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000034743549413,600000010081918793,600000010081918792,,,Jasmine Tea (Hot) 茉莉花茶 (热),,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,5.50,0.00,5.50,1.0,0.50000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034743542554,69,1/17/25 5:26 PM,1/17/25 5:24 PM,600000034743523256,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000034743590274,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034743542554,69,1/17/25 5:26 PM,1/17/25 5:24 PM,600000034743523256,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000034743590275,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034743542554,69,1/17/25 5:26 PM,1/17/25 5:24 PM,600000034743523256,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000034743590277,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,4.15,0.00,4.15,1.0,0.38000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034743542554,69,1/17/25 5:26 PM,1/17/25 5:24 PM,600000034743523256,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000034743590278,600000010081859161,600000010081859160,,,Pork Wontons in Hot & Sour Sauce (6) 🌶️ 酸辣猪肉抄手,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034743542554,69,1/17/25 5:28 PM,1/17/25 5:24 PM,600000034743523256,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000034743778177,600000010081864086,600000010081864085,,,Chicken Steamed Dumplings (6) 鸡肉蒸饺,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034743506293,70,1/17/25 5:31 PM,1/17/25 5:31 PM,600000034743506243,Default Online Ordering,B1,Dining Room,Dinner,Dine In,600000034743997373,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034743506293,70,1/17/25 5:31 PM,1/17/25 5:31 PM,600000034743506243,Default Online Ordering,B1,Dining Room,Dinner,Dine In,600000034743997374,600000010081835786,600000010081835785,,,Pork & Crab Meat Xiao Long Bao (8) 🦐 蟹肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034743506293,70,1/17/25 5:31 PM,1/17/25 5:31 PM,600000034743506243,Default Online Ordering,B1,Dining Room,Dinner,Dine In,600000034743997375,600000010081837613,600000010081837612,,,Chicken Xiao Long Bao (8) 鸡肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034743506293,70,1/17/25 5:31 PM,1/17/25 5:31 PM,600000034743506243,Default Online Ordering,B1,Dining Room,Dinner,Dine In,600000034743997376,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034743506293,70,1/17/25 5:31 PM,1/17/25 5:31 PM,600000034743506243,Default Online Ordering,B1,Dining Room,Dinner,Dine In,600000034743997377,600000010081840858,600000010081840857,,,Steamed Pork Buns (4) 特色鲜肉蒸包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034743506293,70,1/17/25 5:31 PM,1/17/25 5:31 PM,600000034743506243,Default Online Ordering,B1,Dining Room,Dinner,Dine In,600000034743997378,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,14.60,0.00,14.60,2.0,1.33000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034743506293,70,1/17/25 5:31 PM,1/17/25 5:31 PM,600000034743506243,Default Online Ordering,B1,Dining Room,Dinner,Dine In,600000034743997379,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034743506293,70,1/17/25 5:31 PM,1/17/25 5:31 PM,600000034743506243,Default Online Ordering,B1,Dining Room,Dinner,Dine In,600000034743997380,600000010081905431,600000010081905430,,,Pork Wontons in Chicken Soup 鸡汤小馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034743506293,70,1/17/25 5:31 PM,1/17/25 5:31 PM,600000034743506243,Default Online Ordering,B1,Dining Room,Dinner,Dine In,600000034743997381,600000010081873109,600000010081873108,,,Five Spice Beef Shank 五香牛腱,,APPETIZERS,Dough Zone Menu (Cupertino),APPETIZERS,8.35,0.00,8.35,1.0,0.76000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034743506293,70,1/17/25 5:31 PM,1/17/25 5:31 PM,600000034743506243,Default Online Ordering,B1,Dining Room,Dinner,Dine In,600000034743997382,600000026820238595,600000026820238596,,,High Tail Shrimp & Pork Steamed Dumplings (6) 🦐 翘尾鲜虾蒸饺,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,9.40,0.00,9.40,1.0,0.86000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034744000420,71,1/17/25 5:33 PM,1/17/25 5:33 PM,600000034743996621,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034744134772,600000010081833954,600000010081833953,,,Pan Fried Beef Pies (2) 牛肉馅饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,7.30,0.00,7.30,1.0,0.66000000,false,false,false,Tax Not Included,No Effect,SF 3d259fe6 PickUp-Aleksandra S
Cupertino,600000034744000420,71,1/17/25 5:33 PM,1/17/25 5:33 PM,600000034743996621,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034744134773,600000010081852319,600000010081852318,,,Pork & Shrimp Boiled Dumplings (6) 🦐 猪肉三鲜水饺,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,14.60,0.00,14.60,2.0,1.33000000,false,false,false,Tax Not Included,No Effect,SF 3d259fe6 PickUp-Aleksandra S
Cupertino,600000034744000420,71,1/17/25 5:33 PM,1/17/25 5:33 PM,600000034743996621,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034744134776,600000010081905431,600000010081905430,,,Pork Wontons in Chicken Soup 鸡汤小馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,15.80,0.00,15.80,2.0,1.44000000,false,false,false,Tax Not Included,No Effect,SF 3d259fe6 PickUp-Aleksandra S
Cupertino,600000034744000420,71,1/17/25 5:33 PM,1/17/25 5:33 PM,600000034743996621,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034744134777,600000010081837613,600000010081837612,,,Chicken Xiao Long Bao (8) 鸡肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,SF 3d259fe6 PickUp-Aleksandra S
Cupertino,600000034744000420,71,1/17/25 5:33 PM,1/17/25 5:33 PM,600000034743996621,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034744134778,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,19.90,0.00,19.90,2.0,1.82000000,false,false,false,Tax Not Included,No Effect,SF 3d259fe6 PickUp-Aleksandra S
Cupertino,600000034744000420,71,1/17/25 5:33 PM,1/17/25 5:33 PM,600000034743996621,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034744134779,600000010081840858,600000010081840857,,,Steamed Pork Buns (4) 特色鲜肉蒸包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,SF 3d259fe6 PickUp-Aleksandra S
Cupertino,600000034743795149,73,1/17/25 5:36 PM,1/17/25 5:36 PM,600000034744424352,Default Online Ordering,B3,Dining Room,Dinner,Dine In,600000034744288199,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,19.90,0.00,19.90,2.0,1.82000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034744023567,72,1/17/25 5:35 PM,1/17/25 5:35 PM,600000034744023517,Default Online Ordering,B6,Dining Room,Dinner,Dine In,600000034744328341,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034744023567,72,1/17/25 5:35 PM,1/17/25 5:35 PM,600000034744023517,Default Online Ordering,B6,Dining Room,Dinner,Dine In,600000034744328342,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,4.15,0.00,4.15,1.0,0.38000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034744023567,72,1/17/25 5:35 PM,1/17/25 5:35 PM,600000034744023517,Default Online Ordering,B6,Dining Room,Dinner,Dine In,600000034744328343,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034744023567,72,1/17/25 5:35 PM,1/17/25 5:35 PM,600000034744023517,Default Online Ordering,B6,Dining Room,Dinner,Dine In,600000034744328344,600000010081827857,600000010081827854,,,Beef Sandwich (1) 大嘴牛肉包 (不辣),,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034744023567,72,1/17/25 5:35 PM,1/17/25 5:35 PM,600000034744023517,Default Online Ordering,B6,Dining Room,Dinner,Dine In,600000034744328345,600000010081840858,600000010081840857,,,Steamed Pork Buns (4) 特色鲜肉蒸包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034744023567,72,1/17/25 5:35 PM,1/17/25 5:35 PM,600000034744023517,Default Online Ordering,B6,Dining Room,Dinner,Dine In,600000034744328346,600000010081897528,600000010081897527,,,Broccoli with Seafood Sauce 蚝油西兰花,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034744023567,72,1/17/25 5:35 PM,1/17/25 5:35 PM,600000034744023517,Default Online Ordering,B6,Dining Room,Dinner,Dine In,600000034744328347,600000010081883486,600000010081883485,,,Green Onion Soy Sauce Noodles Ⓥ 葱油拌面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034744023567,72,1/17/25 5:35 PM,1/17/25 5:35 PM,600000034744023517,Default Online Ordering,B6,Dining Room,Dinner,Dine In,600000034744328348,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,19.90,0.00,19.90,2.0,1.82000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034744016479,74,1/17/25 5:36 PM,1/17/25 5:36 PM,600000034743987031,Default Online Ordering,A2,Dining Room,Dinner,Dine In,600000034744401081,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034744016479,74,1/17/25 5:36 PM,1/17/25 5:36 PM,600000034743987031,Default Online Ordering,A2,Dining Room,Dinner,Dine In,600000034744401082,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034744016479,74,1/17/25 5:36 PM,1/17/25 5:36 PM,600000034743987031,Default Online Ordering,A2,Dining Room,Dinner,Dine In,600000034744401083,600000010081847463,600000010081847462,,,Beef Potstickers (6) 牛肉锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034744016479,74,1/17/25 5:36 PM,1/17/25 5:36 PM,600000034743987031,Default Online Ordering,A2,Dining Room,Dinner,Dine In,600000034744401084,600000010081886453,600000010081886452,,,Yibin Noodles Ⓥ 🌶️ 宜宾燃面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034744016479,74,1/17/25 5:36 PM,1/17/25 5:36 PM,600000034743987031,Default Online Ordering,A2,Dining Room,Dinner,Dine In,600000034744401085,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034744016479,74,1/17/25 5:36 PM,1/17/25 5:36 PM,600000034743987031,Default Online Ordering,A2,Dining Room,Dinner,Dine In,600000034744401086,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034743795149,73,1/17/25 5:36 PM,1/17/25 5:36 PM,600000034744424352,Default Online Ordering,B3,Dining Room,Dinner,Dine In,600000034744434800,600000010081845158,600000010081845155,,,Chicken Potstickers (6) 鸡肉锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034743795149,73,1/17/25 5:39 PM,1/17/25 5:36 PM,600000034744424352,Default Online Ordering,B3,Dining Room,Dinner,Dine In,600000034744549781,600000010081857563,600000010081857562,,,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034743795149,73,1/17/25 5:39 PM,1/17/25 5:36 PM,600000034744424352,Default Online Ordering,B3,Dining Room,Dinner,Dine In,600000034744549782,600000010081895356,600000010081895355,,,Beef-Stew Noodle Soup 🌶️ 秘制牛肉汤面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034744340819,75,1/17/25 5:40 PM,1/17/25 5:40 PM,600000034744326570,Default Online Ordering,B8,Dining Room,Dinner,Dine In,600000034744620225,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,19.90,0.00,19.90,2.0,1.82000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034744340819,75,1/17/25 5:40 PM,1/17/25 5:40 PM,600000034744326570,Default Online Ordering,B8,Dining Room,Dinner,Dine In,600000034744620226,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034744340819,75,1/17/25 5:40 PM,1/17/25 5:40 PM,600000034744326570,Default Online Ordering,B8,Dining Room,Dinner,Dine In,600000034744620227,600000010081829146,600000010081829145,,,Spicy Beef Pancake Roll (1) 🌶️🌶️ 麻辣牛肉卷饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,9.40,0.00,9.40,1.0,0.86000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034744340819,75,1/17/25 5:40 PM,1/17/25 5:40 PM,600000034744326570,Default Online Ordering,B8,Dining Room,Dinner,Dine In,600000034744620228,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034744340819,75,1/17/25 5:40 PM,1/17/25 5:40 PM,600000034744326570,Default Online Ordering,B8,Dining Room,Dinner,Dine In,600000034744675364,600000010081852319,600000010081852318,,,Pork & Shrimp Boiled Dumplings (6) 🦐 猪肉三鲜水饺,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034744533263,76,1/17/25 5:40 PM,1/17/25 5:40 PM,600000034744464767,Default Online Ordering,B4,Dining Room,Dinner,Dine In,600000034744695864,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034744533263,76,1/17/25 5:40 PM,1/17/25 5:40 PM,600000034744464767,Default Online Ordering,B4,Dining Room,Dinner,Dine In,600000034744695865,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034744533263,76,1/17/25 5:40 PM,1/17/25 5:40 PM,600000034744464767,Default Online Ordering,B4,Dining Room,Dinner,Dine In,600000034744695866,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,4.15,0.00,4.15,1.0,0.38000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034744533263,76,1/17/25 5:40 PM,1/17/25 5:40 PM,600000034744464767,Default Online Ordering,B4,Dining Room,Dinner,Dine In,600000034744695867,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034744533263,76,1/17/25 5:40 PM,1/17/25 5:40 PM,600000034744464767,Default Online Ordering,B4,Dining Room,Dinner,Dine In,600000034744695868,600000010081845158,600000010081845155,,,Chicken Potstickers (6) 鸡肉锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034744399938,77,1/17/25 5:43 PM,1/17/25 5:43 PM,600000034744357144,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034744903131,600000010081857563,600000010081857562,,,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,8.40,0.00,8.40,1.0,0.76000000,false,false,false,Tax Not Included,No Effect,DD 435b8a22 Tony Z
Cupertino,600000034744399938,77,1/17/25 5:43 PM,1/17/25 5:43 PM,600000034744357144,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034744903132,600000010081845158,600000010081845155,,,Chicken Potstickers (6) 鸡肉锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,8.40,0.00,8.40,1.0,0.77000000,false,false,false,Tax Not Included,No Effect,DD 435b8a22 Tony Z
Cupertino,600000034744399938,77,1/17/25 5:43 PM,1/17/25 5:43 PM,600000034744357144,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034744903133,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,11.45,0.00,11.45,1.0,1.05000000,false,false,false,Tax Not Included,No Effect,DD 435b8a22 Tony Z
