Master ID,Item ID,Parent ID,Menu Name,Menu Group,Subgroup,Menu Item,Tags,Avg Price,Item Qty (incl voids),% of Ttl Qty (incl voids),Gross Amount (incl voids),% of Ttl Amt (incl voids),Item Qty,Gross Amount,Void Qty,Void Amount,Discount Amount,Net Amount,# Orders,% of Ttl # Orders,% Qty (Group),% Qty (Menu),% Qty (All),% Net Amt (Group),% Net Amt (Menu),% Net Amt (All)
600000010081918790,600000010081918791,,Dough Zone Menu (Cupertino),BEVERAGES,,,,4.84,66.0,0.05830388692579505,319.45,0.035617443348808994,66.0,319.45,0.0,0.00,7.46,311.99,40,0.20725388601036268,0,0.05830388692579505,0.05830388692579505,0,0.03496873448352775,0.03496873448352775
600000010081918792,600000010081918793,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Jasmine Tea (Hot) 茉莉花茶 (热),,5.5,11.0,0.16666666666666666,60.50,0.18938801064329316,11.0,60.50,0.0,0.00,5.50,55.00,9,0.225,0.16666666666666666,0.009717314487632508,0.009717314487632508,0.17628770152889514,0.006164557827475323,0.006164557827475323
600000010081918794,600000010081918795,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Oolong Tea (Hot) 乌龙茶 (热),,5.5,2.0,0.030303030303030304,11.00,0.034434183753326034,2.0,11.00,0.0,0.00,0.00,11.00,2,0.05,0.030303030303030304,0.0017667844522968198,0.0017667844522968198,0.03525754030577903,0.0012329115654950646,0.0012329115654950646
600000010081918796,600000010081918797,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Chrysanthemum Tea (Hot) 菊花茶 (热),,5.5,2.0,0.030303030303030304,11.00,0.034434183753326034,2.0,11.00,0.0,0.00,0.00,11.00,2,0.05,0.030303030303030304,0.0017667844522968198,0.0017667844522968198,0.03525754030577903,0.0012329115654950646,0.0012329115654950646
600000010081918798,600000010081918799,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Milk Tea (Cold) 奶茶 (冷),,6.540000000000001,5.0,0.07575757575757576,32.70,0.10236343715761466,5.0,32.70,0.0,0.00,0.00,32.70,5,0.125,0.07575757575757576,0.00441696113074205,0.00441696113074205,0.1048110516362704,0.0036651098356080556,0.0036651098356080556
600000010081922545,600000010081922546,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Sour Plum Juice (Cold) 酸梅汁 (冷),,5.95,7.0,0.10606060606060606,41.65,0.1303803412114572,7.0,41.65,0.0,0.00,0.00,41.65,6,0.15,0.10606060606060606,0.006183745583038869,0.006183745583038869,0.13349786852142695,0.004668251518442676,0.004668251518442676
600000024922278410,600000024922278409,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Thai Milk Tea (Cold) 泰式奶茶 (冷),,6.291666666666667,6.0,0.09090909090909091,37.75,0.11817185788073252,6.0,37.75,0.0,0.00,0.98,36.77,5,0.125,0.09090909090909091,0.00530035335689046,0.00530035335689046,0.11785634154940865,0.00412128711484123,0.00412128711484123
600000024922278408,600000024922278407,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Passion Fruit Green Tea (Cold) 百香果绿茶 (冷),,6.335,10.0,0.15151515151515152,63.35,0.19830959461574582,10.0,63.35,0.0,0.00,0.98,62.37,7,0.175,0.15151515151515152,0.0088339222614841,0.0088339222614841,0.1999102535337671,0.006990608576357016,0.006990608576357016
600000024922278412,600000024922278411,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Ube Milk Tea (Cold) 紫薯奶茶 (冷),,5.95,2.0,0.030303030303030304,11.90,0.037251526060416346,2.0,11.90,0.0,0.00,0.00,11.90,2,0.05,0.030303030303030304,0.0017667844522968198,0.0017667844522968198,0.03814224814897913,0.001333786148126479,0.001333786148126479
600000027797414681,600000027797414680,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Add Boba 珍珠,,1.0,3.0,0.045454545454545456,3.00,0.009391141023634373,3.0,3.00,0.0,0.00,0.00,3.00,3,0.075,0.045454545454545456,0.00265017667844523,0.00265017667844523,0.009615692810667008,3.362486087713812E-4,3.362486087713812E-4
600000010081921409,600000010081921412,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Coke 可乐,,2.566666666666667,6.0,0.09090909090909091,15.40,0.04820785725465644,6.0,15.40,0.0,0.00,0.00,15.40,5,0.125,0.09090909090909091,0.00530035335689046,0.00530035335689046,0.049360556428090646,0.0017260761916930904,0.0017260761916930904
600000010081924408,600000010081924409,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Diet Coke 健怡可乐,,2.6142857142857143,7.0,0.10606060606060606,18.30,0.05728596024416967,7.0,18.30,0.0,0.00,0.00,18.30,6,0.15,0.10606060606060606,0.006183745583038869,0.006183745583038869,0.058655726145068754,0.0020511165135054256,0.0020511165135054256
600000010081924410,600000010081924411,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Sprite 雪碧,,2.58,5.0,0.07575757575757576,12.90,0.0403819064016278,5.0,12.90,0.0,0.00,0.00,12.90,5,0.125,0.07575757575757576,0.00441696113074205,0.00441696113074205,0.04134747908586814,0.0014458690177169393,0.0014458690177169393
600000010081924418,600000010081924419,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,CHOYA Yuzu Soda 柚子汽水,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081925532,600000010081925533,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,CHOYA Ume Soda 梅子汽水,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081928284,600000010081928285,,Dough Zone Menu (Cupertino),ALCOHOL,,,,8.92,8.0,0.007067137809187279,71.35,0.0079552499074582,8.0,71.35,0.0,0.00,0.00,71.35,6,0.031088082901554404,0,0.007067137809187279,0.007067137809187279,0,0.00799711274527935,0.00799711274527935
600000010081928286,600000010081928287,600000010081928284,Dough Zone Menu (Cupertino),ALCOHOL,,Sapporo,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081928288,600000010081928289,600000010081928284,Dough Zone Menu (Cupertino),ALCOHOL,,Tsingtao,,6.0,3.0,0.375,18.00,0.25227750525578135,3.0,18.00,0.0,0.00,0.00,18.00,2,0.3333333333333333,0.375,0.00265017667844523,0.00265017667844523,0.25227750525578135,0.0020174916526282875,0.0020174916526282875
600000010081928290,600000010081928291,600000010081928284,Dough Zone Menu (Cupertino),ALCOHOL,,Ozeki Sake Dry (375 ml / 12.68 fl.oz.),,9.950000000000001,3.0,0.375,29.85,0.4183601962158375,3.0,29.85,0.0,0.00,0.00,29.85,2,0.3333333333333333,0.375,0.00265017667844523,0.00265017667844523,0.4183601962158375,0.0033456736572752433,0.0033456736572752433
600000010081928292,600000010081928293,600000010081928284,Dough Zone Menu (Cupertino),ALCOHOL,,Ozeki Nigori Sake (375 ml / 12.68 fl.oz.) Best Chilled,,11.75,2.0,0.25,23.50,0.3293622985283812,2.0,23.50,0.0,0.00,0.00,23.50,2,0.3333333333333333,0.25,0.0017667844522968198,0.0017667844522968198,0.3293622985283812,0.00263394743537582,0.00263394743537582
600000027159255738,600000027159255737,600000010081928284,Dough Zone Menu (Cupertino),ALCOHOL,,Corona Non Alcoholic,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000027159255740,600000027159255739,600000010081928284,Dough Zone Menu (Cupertino),ALCOHOL,,Modelo Negra,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000027297454907,600000027297452332,,Dough Zone Menu (Cupertino),COMBO,,,,16.99,8.0,0.007067137809187279,135.92,0.015154555955455059,8.0,135.92,0.0,0.00,0.00,135.92,7,0.03626943005181347,0,0.007067137809187279,0.007067137809187279,0,0.015234303634735378,0.015234303634735378
600000027297452337,600000027297452336,600000027297454907,Dough Zone Menu (Cupertino),COMBO,,COMB A,,16.99,4.0,0.5,67.96,0.5,4.0,67.96,0.0,0.00,0.00,67.96,4,0.5714285714285714,0.5,0.0035335689045936395,0.0035335689045936395,0.5,0.007617151817367689,0.007617151817367689
600000027297453991,600000027297453990,600000027297454907,Dough Zone Menu (Cupertino),COMBO,,COMB B,,16.99,2.0,0.25,33.98,0.25,2.0,33.98,0.0,0.00,0.00,33.98,2,0.2857142857142857,0.25,0.0017667844522968198,0.0017667844522968198,0.25,0.0038085759086838446,0.0038085759086838446
600000027297454429,600000027297454428,600000027297454907,Dough Zone Menu (Cupertino),COMBO,,COMB C,,16.99,2.0,0.25,33.98,0.25,2.0,33.98,0.0,0.00,0.00,33.98,2,0.2857142857142857,0.25,0.0017667844522968198,0.0017667844522968198,0.25,0.0038085759086838446,0.0038085759086838446
600000010081933852,600000010081933853,,Dough Zone Menu (Cupertino),Others,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081933854,600000010081933855,600000010081933852,Dough Zone Menu (Cupertino),Others,,Utensils,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081933856,600000010081933857,600000010081933852,Dough Zone Menu (Cupertino),Others,,Condiments,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000033106784363,600000033106784362,,Dough Zone Menu (Cupertino),Dough Zone Gift Cards,,,,25.00,2.0,0.0017667844522968198,50.00,0.005574807223166223,2.0,50.00,0.0,0.00,0.00,50.00,1,0.0051813471502590676,0,0.0017667844522968198,0.0017667844522968198,0,0.005604143479523021,0.005604143479523021
600000033107900042,600000033107900041,600000033106784363,Dough Zone Menu (Cupertino),Dough Zone Gift Cards,,$25 Dough Zone Gift Card,,25.0,2.0,1.0,50.00,1.0,2.0,50.00,0.0,0.00,0.00,50.00,1,1.0,1.0,0.0017667844522968198,0.0017667844522968198,1.0,0.005604143479523021,0.005604143479523021
600000010081859186,600000010081859188,,Dough Zone Menu (Cupertino),STEAMED DUMPLINGS,,,,7.15,1.0,8.833922261484099E-4,7.15,7.971974329127699E-4,1.0,7.15,0.0,0.00,0.00,7.15,1,0.0051813471502590676,0,8.833922261484099E-4,8.833922261484099E-4,0,8.01392517571792E-4,8.01392517571792E-4
600000010081864085,600000010081864086,600000010081859186,Dough Zone Menu (Cupertino),STEAMED DUMPLINGS,,Chicken Steamed Dumplings (6) 鸡肉蒸饺,,7.15,1.0,1.0,7.15,1.0,1.0,7.15,0.0,0.00,0.00,7.15,1,1.0,1.0,8.833922261484099E-4,8.833922261484099E-4,1.0,8.01392517571792E-4,8.01392517571792E-4
,,,Gift Cards,,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0.0,0,0,0.0,0,0,0.0
-1,-1,,Gift Cards,Gift Cards,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0.0,0,0,0.0
,,,Open Items,,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0.0,0,0,0.0,0,0,0.0
-600000000187953222,-600000000187953221,,Open Items,Open Food,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
-600000000187953224,-600000000187953223,,Open Items,Open Drink,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
