Location,Order Id,Order #,Sent Date,Order Date,Check Id,Server,Table,Dining Area,Service,Dining Option,Item Selection Id,Modifier Id,Master Id,Modifier SKU,Modifier PLU,Modifier,Option Group ID,Option Group Name,Parent Menu Selection Item ID,Parent Menu Selection,Sales Category,Gross Price,Discount,Net Price,Qty,Void?,Void Reason ID,Void Reason
Cupertino,600000034522150353,67,1/10/25 3:51 PM,1/10/25 3:51 PM,600000034522075006,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000034522150270,,,,,Include plasticware,,,600000010081905403,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034522407951,68,1/10/25 3:56 PM,1/10/25 3:56 PM,600000034522406552,Default Online Ordering,A3,Dining Room,Lunch,Dine In,600000034522377046,600000027692292275,600000027692292276,,,No Lettuce 不要生菜,600000010081827850,Ingredients 原料,600000010081827857,Beef Sandwich (1) 大嘴牛肉包 (不辣),,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034522407951,68,1/10/25 3:56 PM,1/10/25 3:56 PM,600000034522406552,Default Online Ordering,A3,Dining Room,Lunch,Dine In,600000034522377049,600000027692730517,600000027692730518,,,No Green Onion 不要葱花,600000027692581800,Ingredients 原料,600000010081839187,Pan Fried Pork Buns (4) 特色鲜肉煎包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034522407951,68,1/10/25 3:56 PM,1/10/25 3:56 PM,600000034522406552,Default Online Ordering,A3,Dining Room,Lunch,Dine In,600000034522449252,600000027695709855,600000027695709856,,,No Green Onion 不要葱花,600000027695692468,Ingredients 原料,600000010081857563,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034522407951,68,1/10/25 3:56 PM,1/10/25 3:56 PM,600000034522406552,Default Online Ordering,A3,Dining Room,Lunch,Dine In,600000034522449254,600000027696097195,600000027696097196,,,No Green Onion 不要葱花,600000010081878294,Ingredients 原料,600000010081875664,Hot & Sour Glass Noodles 🌶️🌶️ 酸辣粉,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034522407951,68,1/10/25 3:56 PM,1/10/25 3:56 PM,600000034522406552,Default Online Ordering,A3,Dining Room,Lunch,Dine In,600000034522449255,600000027696097199,600000027696099100,,,No Preserved Mustard Strips 不要榨菜,600000010081878294,Ingredients 原料,600000010081875664,Hot & Sour Glass Noodles 🌶️🌶️ 酸辣粉,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034522407951,68,1/10/25 3:56 PM,1/10/25 3:56 PM,600000034522406552,Default Online Ordering,A3,Dining Room,Lunch,Dine In,600000034522449256,600000027696099107,600000027696099108,,,No Chili Oil 不要红油,600000010081878294,Ingredients 原料,600000010081875664,Hot & Sour Glass Noodles 🌶️🌶️ 酸辣粉,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034522407951,68,1/10/25 3:56 PM,1/10/25 3:56 PM,600000034522406552,Default Online Ordering,A3,Dining Room,Lunch,Dine In,600000034522449258,600000027696485469,600000027696485470,,,No Green Onion 不要葱花,600000010081895394,Ingredients 原料,600000010081895356,Beef-Stew Noodle Soup 🌶️ 秘制牛肉汤面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034523706285,72,1/10/25 4:21 PM,1/10/25 4:21 PM,600000034523698687,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034524061965,,,,,Include plasticware,,,600000010081852343,Chicken & Vegetable Wontons in Chili Sauce (6) 🌶️ 红油菜肉大馄饨,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034523706285,72,1/10/25 4:21 PM,1/10/25 4:21 PM,600000034523698687,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034524061967,,,,,Include plasticware,,,600000010081832227,Pan Fried Chive Dumplings (3) 韭菜盒子,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034523706285,72,1/10/25 4:21 PM,1/10/25 4:21 PM,600000034523698687,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034524061969,,,,,Include plasticware,,,600000010081843259,Vegetable Potstickers (6) Ⓥ 素三鲜锅贴,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034523706285,72,1/10/25 4:21 PM,1/10/25 4:21 PM,600000034523698687,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034524061971,,,,,Include plasticware,,,600000010081880028,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,0.00,0.00,0.00,2.0,false,,
Cupertino,600000034525437341,83,1/10/25 4:51 PM,1/10/25 4:51 PM,600000034525437291,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034525941583,,,,,Include plasticware,,,600000010081846333,Pork & Shrimp Potstickers (6) 🦐 猪肉三鲜锅贴,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034525437341,83,1/10/25 4:51 PM,1/10/25 4:51 PM,600000034525437291,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034525941585,,,,,Include plasticware,,,600000010081905403,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034525437341,83,1/10/25 4:51 PM,1/10/25 4:51 PM,600000034525437291,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034525941587,,,,,Include plasticware,,,600000010081834427,Pork Xiao Long Bao (8) 鲜肉小笼包,,0.00,0.00,0.00,3.0,false,,
Cupertino,600000034525437341,83,1/10/25 4:51 PM,1/10/25 4:51 PM,600000034525437291,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034525941589,,,,,Include plasticware,,,600000010081839187,Pan Fried Pork Buns (4) 特色鲜肉煎包,,0.00,0.00,0.00,2.0,false,,
Cupertino,600000034528907263,94,1/10/25 5:38 PM,1/10/25 5:38 PM,600000034528852966,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034528930486,,,,,Include plasticware,,,600000010081864086,Chicken Steamed Dumplings (6) 鸡肉蒸饺,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034528907263,94,1/10/25 5:38 PM,1/10/25 5:38 PM,600000034528852966,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034528930488,,,,,Include plasticware,,,600000010081845158,Chicken Potstickers (6) 鸡肉锅贴,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034528907263,94,1/10/25 5:38 PM,1/10/25 5:38 PM,600000034528852966,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034528930490,600000028482322722,600000028482322723,,,No Cucumber Slices 不要黄瓜丝,600000028482272477,Ingredients 原料,600000028210151889,Cold Noodles with Sesame Dressing Ⓥ 麻酱凉面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034528907263,94,1/10/25 5:38 PM,1/10/25 5:38 PM,600000034528852966,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034528930491,,,,,Include plasticware,,,600000028210151889,Cold Noodles with Sesame Dressing Ⓥ 麻酱凉面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034528907263,94,1/10/25 5:38 PM,1/10/25 5:38 PM,600000034528852966,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034528930493,,,,,Include plasticware,,,600000010081892480,Beef-Stew Noodles 🌶️ 秘制牛肉小面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034528907263,94,1/10/25 5:38 PM,1/10/25 5:38 PM,600000034528852966,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034528930495,,,,,Include plasticware,,,600000010081837613,Chicken Xiao Long Bao (8) 鸡肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034529425035,99,1/10/25 5:52 PM,1/10/25 5:52 PM,600000034529384736,Default Online Ordering,A6,Dining Room,Dinner,Dine In,600000034529868001,600000027695817041,600000027695817042,,,No Chili Oil 不要红油,600000027695801376,Sauce 酱汁,600000010081905403,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034529567848,102,1/10/25 6:00 PM,1/10/25 6:00 PM,600000034529567748,Default Online Ordering,A1,Dining Room,Dinner,Dine In,600000034530140543,,,,,For Micaela McCarthy.,,,600000010081857563,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034529567848,102,1/10/25 6:00 PM,1/10/25 6:00 PM,600000034529567748,Default Online Ordering,A1,Dining Room,Dinner,Dine In,600000034530140545,,,,,For Micaela McCarthy.,,,600000024922278407,Passion Fruit Green Tea (Cold) 百香果绿茶 (冷),,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034529567848,102,1/10/25 6:00 PM,1/10/25 6:00 PM,600000034529567748,Default Online Ordering,A1,Dining Room,Dinner,Dine In,600000034530140547,,,,,For Micaela McCarthy.,,,600000010081834427,Pork Xiao Long Bao (8) 鲜肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034529567848,102,1/10/25 6:00 PM,1/10/25 6:00 PM,600000034529567748,Default Online Ordering,A1,Dining Room,Dinner,Dine In,600000034530140549,,,,,For Audrey Bernasek.,,,600000024922278407,Passion Fruit Green Tea (Cold) 百香果绿茶 (冷),,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034529567848,102,1/10/25 6:00 PM,1/10/25 6:00 PM,600000034529567748,Default Online Ordering,A1,Dining Room,Dinner,Dine In,600000034530289751,,,,,For Audrey Bernasek.,,,600000010081880028,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034529567848,102,1/10/25 6:00 PM,1/10/25 6:00 PM,600000034529567748,Default Online Ordering,A1,Dining Room,Dinner,Dine In,600000034530289753,,,,,For Audrey Bernasek.,,,600000010081905403,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034530516604,104,1/10/25 6:04 PM,1/10/25 6:04 PM,600000034530486958,Default Online Ordering,B8,Dining Room,Dinner,Dine In,600000034530518435,600000027695721240,600000027695721241,,,Sauce On Side 酱汁分开,600000027695692470,Sauce 酱汁,600000010081857563,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034530426248,110,1/10/25 6:12 PM,1/10/25 6:12 PM,600000034530426099,Default Online Ordering,A4,Dining Room,Dinner,Dine In,600000034530932259,600000027696436293,600000027696436294,,,No Green Onion 不要葱花,600000010081895354,Ingredients 原料,600000010081892480,Beef-Stew Noodles 🌶️ 秘制牛肉小面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034530426248,110,1/10/25 6:12 PM,1/10/25 6:12 PM,600000034530426099,Default Online Ordering,A4,Dining Room,Dinner,Dine In,600000034530932261,600000027692730517,600000027692730518,,,No Green Onion 不要葱花,600000027692581800,Ingredients 原料,600000010081839187,Pan Fried Pork Buns (4) 特色鲜肉煎包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034530796917,115,1/10/25 6:15 PM,1/10/25 6:15 PM,600000034530716370,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034531029315,,,,,Include plasticware,,,600000010081823847,Green Onion Pancake (1) Ⓥ 葱油饼,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034530796917,115,1/10/25 6:15 PM,1/10/25 6:15 PM,600000034530716370,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034531029317,,,,,Include plasticware,,,600000010081918799,Milk Tea (Cold) 奶茶 (冷),,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034530796917,115,1/10/25 6:15 PM,1/10/25 6:15 PM,600000034530716370,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034531029319,,,,,Include plasticware,,,600000010081849365,Pan Fried Wontons with Chili Sauce (6) 红油香煎大馄饨,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034530796917,115,1/10/25 6:15 PM,1/10/25 6:15 PM,600000034530716370,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034531029321,,,,,Include plasticware,,,600000010081857563,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034530796917,115,1/10/25 6:15 PM,1/10/25 6:15 PM,600000034530716370,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034531029323,,,,,Include plasticware,,,600000010081865189,Beef Steamed Dumplings (6) 牛肉蒸饺,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034530796917,115,1/10/25 6:15 PM,1/10/25 6:15 PM,600000034530716370,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034531029325,,,,,Include plasticware,,,600000010081845158,Chicken Potstickers (6) 鸡肉锅贴,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034530796917,115,1/10/25 6:15 PM,1/10/25 6:15 PM,600000034530716370,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034531029327,,,,,Include plasticware,,,600000010081905403,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034530796917,115,1/10/25 6:15 PM,1/10/25 6:15 PM,600000034530716370,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034531029329,,,,,Include plasticware,,,600000010081892480,Beef-Stew Noodles 🌶️ 秘制牛肉小面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034530796917,115,1/10/25 6:15 PM,1/10/25 6:15 PM,600000034530716370,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034531029331,,,,,Include plasticware,,,600000010081883486,Green Onion Soy Sauce Noodles Ⓥ 葱油拌面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034530796917,115,1/10/25 6:15 PM,1/10/25 6:15 PM,600000034530716370,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034531029333,,,,,Include plasticware,,,600000010081834427,Pork Xiao Long Bao (8) 鲜肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034530617542,117,1/10/25 6:15 PM,1/10/25 6:15 PM,600000034530590193,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034531091208,,,,,Include plasticware,,,600000010081843259,Vegetable Potstickers (6) Ⓥ 素三鲜锅贴,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034530617542,117,1/10/25 6:15 PM,1/10/25 6:15 PM,600000034530590193,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034531091210,,,,,Include plasticware,,,600000010081883486,Green Onion Soy Sauce Noodles Ⓥ 葱油拌面,,0.00,0.00,0.00,2.0,false,,
Cupertino,600000034532295385,140,1/10/25 6:51 PM,1/10/25 6:50 PM,600000034532273388,Default Online Ordering,A2,Dining Room,Dinner,Dine In,600000034532666649,,,,,For Alice Wong.,,,600000010081834427,Pork Xiao Long Bao (8) 鲜肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034532295385,140,1/10/25 6:50 PM,1/10/25 6:50 PM,600000034532273388,Default Online Ordering,A2,Dining Room,Dinner,Dine In,600000034532754761,,,,,For Alice Wong.,,,600000010081874216,Spicy Beef Shank 🌶️🌶️ 麻辣牛腱,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034532295385,140,1/10/25 6:50 PM,1/10/25 6:50 PM,600000034532273388,Default Online Ordering,A2,Dining Room,Dinner,Dine In,600000034532754763,,,,,For Alice Wong.,,,600000010081846333,Pork & Shrimp Potstickers (6) 🦐 猪肉三鲜锅贴,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034532295385,140,1/10/25 6:50 PM,1/10/25 6:50 PM,600000034532273388,Default Online Ordering,A2,Dining Room,Dinner,Dine In,600000034532754765,,,,,For Anthony Mata.,,,600000010081918793,Jasmine Tea (Hot) 茉莉花茶 (热),,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034532295385,140,1/10/25 6:50 PM,1/10/25 6:50 PM,600000034532273388,Default Online Ordering,A2,Dining Room,Dinner,Dine In,600000034532754767,,,,,For Anthony Mata.,,,600000010081892480,Beef-Stew Noodles 🌶️ 秘制牛肉小面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034532295385,140,1/10/25 6:50 PM,1/10/25 6:50 PM,600000034532273388,Default Online Ordering,A2,Dining Room,Dinner,Dine In,600000034532754769,,,,,For Anthony Mata.,,,600000010081857563,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034532295385,140,1/10/25 6:50 PM,1/10/25 6:50 PM,600000034532273388,Default Online Ordering,A2,Dining Room,Dinner,Dine In,600000034532754771,,,,,For Anthony Mata.,,,600000010081839187,Pan Fried Pork Buns (4) 特色鲜肉煎包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034533003409,145,1/10/25 6:58 PM,1/10/25 6:58 PM,600000034532984212,Default Online Ordering,D5,Dining Room,Dinner,Dine In,600000034533113774,600000027695817041,600000027695817042,,,No Chili Oil 不要红油,600000027695801376,Sauce 酱汁,600000010081905403,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034533003409,145,1/10/25 6:58 PM,1/10/25 6:58 PM,600000034532984212,Default Online Ordering,D5,Dining Room,Dinner,Dine In,600000034533113777,600000027696485469,600000027696485470,,,No Green Onion 不要葱花,600000010081895394,Ingredients 原料,600000010081895356,Beef-Stew Noodle Soup 🌶️ 秘制牛肉汤面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034533116989,156,1/10/25 7:11 PM,1/10/25 7:10 PM,600000034532964946,Default Online Ordering,B2,Dining Room,Dinner,Dine In,600000034533648456,600000027696251284,600000027696251285,,,No Green Onion 不要葱花,600000010081883484,Ingredients 原料,600000010081883486,Green Onion Soy Sauce Noodles Ⓥ 葱油拌面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034533714106,159,1/10/25 7:16 PM,1/10/25 7:16 PM,600000034533682607,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034533773437,600000027697792518,600000027697792519,,,No Peanut 不要花生,600000010081888850,Ingredients 原料,600000010081886453,Yibin Noodles Ⓥ 🌶️ 宜宾燃面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034533095897,158,1/10/25 7:16 PM,1/10/25 7:16 PM,600000034533095847,Default Online Ordering,B1,Dining Room,Dinner,Dine In,600000034533826402,600000027696413442,600000027696413443,,,Pickled String Bean On Side 酸豇豆分开,600000010081892478,Ingredients 原料,600000010081890982,Minced Chicken Noodles 🌶️ 鸡肉肉燥小面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034533905251,160,1/10/25 7:18 PM,1/10/25 7:18 PM,600000034533900003,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000034533900064,,,,,For Medalene Tsai.,,,600000010081839187,Pan Fried Pork Buns (4) 特色鲜肉煎包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034533905251,160,1/10/25 7:18 PM,1/10/25 7:18 PM,600000034533900003,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000034533900066,,,,,For Medalene Tsai.,,,600000010081834427,Pork Xiao Long Bao (8) 鲜肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034533905251,160,1/10/25 7:18 PM,1/10/25 7:18 PM,600000034533900003,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000034533900068,,,,,For Ethan Tsai.,,,600000010081833954,Pan Fried Beef Pies (2) 牛肉馅饼,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034533905251,160,1/10/25 7:18 PM,1/10/25 7:18 PM,600000034533900003,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000034533900070,,,,,For Ethan Tsai.,,,600000010081852319,Pork & Shrimp Boiled Dumplings (6) 🦐 猪肉三鲜水饺,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034533905251,160,1/10/25 7:18 PM,1/10/25 7:18 PM,600000034533900003,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000034533900072,,,,,For Ethan Tsai.,,,600000010081845158,Chicken Potstickers (6) 鸡肉锅贴,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034533905251,160,1/10/25 7:18 PM,1/10/25 7:18 PM,600000034533900003,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000034533900074,,,,,For Ethan Tsai.,,,600000010081854624,Chicken & Vegetable Wontons in Hot & Sour Sauce (6) 🌶️ 酸辣菜肉大馄饨,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034533905251,160,1/10/25 7:18 PM,1/10/25 7:18 PM,600000034533900003,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000034533900076,,,,,For Ethan Tsai.,,,600000010081827857,Beef Sandwich (1) 大嘴牛肉包 (不辣),,0.00,0.00,0.00,2.0,false,,
Cupertino,600000034533905251,160,1/10/25 7:18 PM,1/10/25 7:18 PM,600000034533900003,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000034533900078,,,,,For Jonathan Tsai.,,,600000010081890982,Minced Chicken Noodles 🌶️ 鸡肉肉燥小面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034534412652,169,1/10/25 7:32 PM,1/10/25 7:32 PM,600000034534412602,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034534265898,,,,,Include plasticware,,,600000010081823847,Green Onion Pancake (1) Ⓥ 葱油饼,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034534412652,169,1/10/25 7:32 PM,1/10/25 7:32 PM,600000034534412602,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034534448750,,,,,Include plasticware,,,600000010081843259,Vegetable Potstickers (6) Ⓥ 素三鲜锅贴,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034534412652,169,1/10/25 7:32 PM,1/10/25 7:32 PM,600000034534412602,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034534448752,,,,,Include plasticware,,,600000010081883486,Green Onion Soy Sauce Noodles Ⓥ 葱油拌面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034534412652,169,1/10/25 7:32 PM,1/10/25 7:32 PM,600000034534412602,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034534448754,,,,,Include plasticware,,,600000010081886453,Yibin Noodles Ⓥ 🌶️ 宜宾燃面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034534454861,172,1/10/25 7:37 PM,1/10/25 7:37 PM,600000034534424112,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034534597289,,,,,Anoli,,,600000010081862679,Vegetable Steamed Dumplings (6) Ⓥ 素三鲜蒸饺,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034534454861,172,1/10/25 7:37 PM,1/10/25 7:37 PM,600000034534424112,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034534597290,,,,,Include plasticware,,,600000010081862679,Vegetable Steamed Dumplings (6) Ⓥ 素三鲜蒸饺,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034534454861,172,1/10/25 7:37 PM,1/10/25 7:37 PM,600000034534424112,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034534597292,,,,,Anoli,,,600000026820238595,High Tail Shrimp & Pork Steamed Dumplings (6) 🦐 翘尾鲜虾蒸饺,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034534454861,172,1/10/25 7:37 PM,1/10/25 7:37 PM,600000034534424112,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034534597293,,,,,Include plasticware,,,600000026820238595,High Tail Shrimp & Pork Steamed Dumplings (6) 🦐 翘尾鲜虾蒸饺,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034534454861,172,1/10/25 7:37 PM,1/10/25 7:37 PM,600000034534424112,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034534597295,,,,,Michelle,,,600000010081845158,Chicken Potstickers (6) 鸡肉锅贴,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034534454861,172,1/10/25 7:37 PM,1/10/25 7:37 PM,600000034534424112,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034534597296,,,,,Include plasticware,,,600000010081845158,Chicken Potstickers (6) 鸡肉锅贴,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034534454861,172,1/10/25 7:37 PM,1/10/25 7:37 PM,600000034534424112,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034534597298,,,,,Hanan,,,600000010081845158,Chicken Potstickers (6) 鸡肉锅贴,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034534454861,172,1/10/25 7:37 PM,1/10/25 7:37 PM,600000034534424112,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034534597299,,,,,Include plasticware,,,600000010081845158,Chicken Potstickers (6) 鸡肉锅贴,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034533905251,160,1/10/25 7:42 PM,1/10/25 7:18 PM,600000034533900003,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000034534604142,,,,,For Jonathan Tsai.,,,600000010081873109,Five Spice Beef Shank 五香牛腱,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034533905251,160,1/10/25 7:42 PM,1/10/25 7:18 PM,600000034533900003,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000034534604144,,,,,"For Jonathan Tsai.
 ",,,600000010081890982,Minced Chicken Noodles 🌶️ 鸡肉肉燥小面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034533905251,160,1/10/25 7:42 PM,1/10/25 7:18 PM,600000034533900003,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000034534604146,,,,,For Jonathan Tsai.,,,600000010081918793,Jasmine Tea (Hot) 茉莉花茶 (热),,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034533905251,160,1/10/25 7:42 PM,1/10/25 7:18 PM,600000034533900003,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000034534604148,,,,,For Jonathan Tsai.,,,600000010081895356,Beef-Stew Noodle Soup 🌶️ 秘制牛肉汤面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034534454861,172,1/10/25 7:37 PM,1/10/25 7:37 PM,600000034534424112,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034534620801,,,,,Cici,,,600000010081846333,Pork & Shrimp Potstickers (6) 🦐 猪肉三鲜锅贴,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034534454861,172,1/10/25 7:37 PM,1/10/25 7:37 PM,600000034534424112,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034534620802,,,,,Include plasticware,,,600000010081846333,Pork & Shrimp Potstickers (6) 🦐 猪肉三鲜锅贴,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034534454861,172,1/10/25 7:37 PM,1/10/25 7:37 PM,600000034534424112,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034534620804,,,,,Rohan,,,600000010081862679,Vegetable Steamed Dumplings (6) Ⓥ 素三鲜蒸饺,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034534454861,172,1/10/25 7:37 PM,1/10/25 7:37 PM,600000034534424112,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034534620805,,,,,Include plasticware,,,600000010081862679,Vegetable Steamed Dumplings (6) Ⓥ 素三鲜蒸饺,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034534454861,172,1/10/25 7:37 PM,1/10/25 7:37 PM,600000034534424112,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034534620807,,,,,Michelle,,,600000010081857563,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,0.00,0.00,0.00,1.0,false,,
