Location,Order Id,Order #,Sent Date,Order Date,Check Id,Server,Table,Dining Area,Service,Dining Option,Item Selection Id,Modifier Id,Master Id,Modifier SKU,Modifier PLU,Modifier,Option Group ID,Option Group Name,Parent Menu Selection Item ID,Parent Menu Selection,Sales Category,Gross Price,Discount,Net Price,Qty,Void?,Void Reason ID,Void Reason
Cupertino,600000034917022708,33,1/23/25 12:54 PM,1/23/25 12:54 PM,600000034917022658,Default Online Ordering,B8,Dining Room,Lunch,Dine In,600000034917012343,600000027297453974,600000027297453975,,,Sour Plum Juice 酸梅汁,600000027297454411,Cold Drinks,600000027297453990,COMB B,BEVERAGES,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034916939735,34,1/23/25 12:58 PM,1/23/25 12:58 PM,600000034916939685,Default Online Ordering,A7,Dining Room,Lunch,Dine In,600000034917134538,600000027297453998,600000027297453999,,,Pork Xiao Long Bao (8) 鲜肉小笼包,600000027297453996,COMB B Options,600000027297453990,COMB B,SOUP DUMPLINGS,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034916939735,34,1/23/25 12:58 PM,1/23/25 12:58 PM,600000034916939685,Default Online Ordering,A7,Dining Room,Lunch,Dine In,600000034917134539,600000033258323865,600000033258323866,,,Pork & Shrimp Pot Stickers 猪锅贴,600000033258320642,COMB B Option,600000027297453990,COMB B,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034916939735,34,1/23/25 12:58 PM,1/23/25 12:58 PM,600000034916939685,Default Online Ordering,A7,Dining Room,Lunch,Dine In,600000034917134540,600000027297453970,600000027297453971,,,Milk Tea 冰奶茶,600000027297454411,Cold Drinks,600000027297453990,COMB B,BEVERAGES,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034917012922,36,1/23/25 12:58 PM,1/23/25 12:58 PM,600000034917012872,Default Online Ordering,A7,Dining Room,Lunch,Dine In,600000034917162110,600000027297454432,600000027297454433,,,Pork Xiao Long Bao (8) 鲜肉小笼包,600000027297454430,COMB C Options,600000027297454428,COMB C,SOUP DUMPLINGS,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034917012922,36,1/23/25 12:58 PM,1/23/25 12:58 PM,600000034917012872,Default Online Ordering,A7,Dining Room,Lunch,Dine In,600000034917162111,600000033258343127,600000033258343128,,,Chicken Veggie Wonton w/Chicken Broth  鸡汤大馄饨,600000033258340028,COMB C Option,600000027297454428,COMB C,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034917012922,36,1/23/25 12:58 PM,1/23/25 12:58 PM,600000034917012872,Default Online Ordering,A7,Dining Room,Lunch,Dine In,600000034917162112,600000027297453950,600000027297453951,,,Coke,600000027297454441,Cold Drinks,600000027297454428,COMB C,BEVERAGES,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034916948777,35,1/23/25 12:58 PM,1/23/25 12:58 PM,600000034916943078,Default Online Ordering,A7,Dining Room,Lunch,Dine In,600000034917175408,600000027297454432,600000027297454433,,,Pork Xiao Long Bao (8) 鲜肉小笼包,600000027297454430,COMB C Options,600000027297454428,COMB C,SOUP DUMPLINGS,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034916948777,35,1/23/25 12:58 PM,1/23/25 12:58 PM,600000034916943078,Default Online Ordering,A7,Dining Room,Lunch,Dine In,600000034917175409,600000033258343127,600000033258343128,,,Chicken Veggie Wonton w/Chicken Broth  鸡汤大馄饨,600000033258340028,COMB C Option,600000027297454428,COMB C,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034916948777,35,1/23/25 12:58 PM,1/23/25 12:58 PM,600000034916943078,Default Online Ordering,A7,Dining Room,Lunch,Dine In,600000034917175410,600000027297453954,600000027297453955,,,Diet Coke,600000027297454441,Cold Drinks,600000027297454428,COMB C,BEVERAGES,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034917290978,37,1/23/25 1:02 PM,1/23/25 1:02 PM,600000034917290977,andres valencia,A3,Dining Room,Lunch,Dine In,600000034917290967,600000027297452340,600000027297452341,,,Pork Xiao Long Bao (8) 鲜肉小笼包,600000027297452338,COMB A Options,600000027297452336,COMB A,SOUP DUMPLINGS,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034917290978,37,1/23/25 1:02 PM,1/23/25 1:02 PM,600000034917290977,andres valencia,A3,Dining Room,Lunch,Dine In,600000034917290968,600000033258299949,600000033258302350,,,Dan Dan Noodle 担担面,600000033258296896,COMB A Option,600000027297452336,COMB A,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034917290978,37,1/23/25 1:02 PM,1/23/25 1:02 PM,600000034917290977,andres valencia,A3,Dining Room,Lunch,Dine In,600000034917290969,600000027297453982,600000027297453983,,,Ube Milk Tea 紫薯奶茶,600000027297452348,Cold Drinks,600000027297452336,COMB A,BEVERAGES,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034917290978,37,1/23/25 1:02 PM,1/23/25 1:02 PM,600000034917290977,andres valencia,A3,Dining Room,Lunch,Dine In,600000034917290972,600000027297452340,600000027297452341,,,Pork Xiao Long Bao (8) 鲜肉小笼包,600000027297452338,COMB A Options,600000027297452336,COMB A,SOUP DUMPLINGS,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034917290978,37,1/23/25 1:02 PM,1/23/25 1:02 PM,600000034917290977,andres valencia,A3,Dining Room,Lunch,Dine In,600000034917290973,600000033258299949,600000033258302350,,,Dan Dan Noodle 担担面,600000033258296896,COMB A Option,600000027297452336,COMB A,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034917290978,37,1/23/25 1:02 PM,1/23/25 1:02 PM,600000034917290977,andres valencia,A3,Dining Room,Lunch,Dine In,600000034917290974,600000027297453982,600000027297453983,,,Ube Milk Tea 紫薯奶茶,600000027297452348,Cold Drinks,600000027297452336,COMB A,BEVERAGES,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034917319431,40,1/23/25 1:12 PM,1/23/25 1:12 PM,600000034917319381,Default Online Ordering,,,Lunch,DoorDash - Takeout,600000034917567800,,,,,Include plasticware,,,600000010081832227,Pan Fried Chive Dumplings (3) 韭菜盒子,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034917319431,40,1/23/25 1:12 PM,1/23/25 1:12 PM,600000034917319381,Default Online Ordering,,,Lunch,DoorDash - Takeout,600000034917567802,,,,,Include plasticware,,,600000010081846333,Pork & Shrimp Potstickers (6) 🦐 猪肉三鲜锅贴,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034917319431,40,1/23/25 1:12 PM,1/23/25 1:12 PM,600000034917319381,Default Online Ordering,,,Lunch,DoorDash - Takeout,600000034917567804,,,,,Include plasticware,,,600000010081839187,Pan Fried Pork Buns (4) 特色鲜肉煎包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034919225020,45,1/23/25 2:14 PM,1/23/25 2:14 PM,600000034919223421,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000034919359819,600000027693016533,600000027693016534,,,No Sesame 不要芝麻,600000010081850664,Ingredients 原料,600000010081905518,Chicken & Vegetable Wontons in Chicken Soup 鸡汤菜肉大馄饨,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034924825321,54,1/23/25 4:18 PM,1/23/25 4:18 PM,600000034924814873,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034924952834,,,,,Include plasticware,,,600000010081845158,Chicken Potstickers (6) 鸡肉锅贴,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034924825321,54,1/23/25 4:18 PM,1/23/25 4:18 PM,600000034924814873,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034924952836,,,,,Include plasticware,,,600000010081892480,Beef-Stew Noodles 🌶️ 秘制牛肉小面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034924825321,54,1/23/25 4:18 PM,1/23/25 4:18 PM,600000034924814873,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034924952838,,,,,Include plasticware,,,600000010081834427,Pork Xiao Long Bao (8) 鲜肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034929549762,63,1/23/25 5:58 PM,1/23/25 5:58 PM,600000034929540513,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034929594076,600000027695871780,600000027695871781,,,Sauce On Side 酱汁分开,600000027695860434,Sauce 酱汁,600000010081899532,Kale Salad with Sesame Dressing Ⓥ 麻酱羽衣甘蓝沙拉,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034929572225,65,1/23/25 6:04 PM,1/23/25 6:04 PM,600000034929561027,Default Online Ordering,A2,Dining Room,Dinner,Dine In,600000034929786077,,,,,For Piyush Ghai.,,,600000010081880028,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034929572225,65,1/23/25 6:04 PM,1/23/25 6:04 PM,600000034929561027,Default Online Ordering,A2,Dining Room,Dinner,Dine In,600000034929786079,,,,,For Piyush Ghai.,,,600000010081837613,Chicken Xiao Long Bao (8) 鸡肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034929572225,65,1/23/25 6:04 PM,1/23/25 6:04 PM,600000034929561027,Default Online Ordering,A2,Dining Room,Dinner,Dine In,600000034929786081,,,,,For Piyush Ghai.,,,600000010081864086,Chicken Steamed Dumplings (6) 鸡肉蒸饺,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034929572225,65,1/23/25 6:05 PM,1/23/25 6:04 PM,600000034929561027,Default Online Ordering,A2,Dining Room,Dinner,Dine In,600000034929884455,,,,,For Anshu.,,,600000010081823847,Green Onion Pancake (1) Ⓥ 葱油饼,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034929572225,65,1/23/25 6:05 PM,1/23/25 6:04 PM,600000034929561027,Default Online Ordering,A2,Dining Room,Dinner,Dine In,600000034929884457,,,,,For Anshu.,,,600000010081843259,Vegetable Potstickers (6) Ⓥ 素三鲜锅贴,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034929778481,67,1/23/25 6:09 PM,1/23/25 6:09 PM,600000034929778431,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000034930010520,600000027696485473,600000027696485474,,,No Romaine Lettuce 不要罗马生菜,600000010081895394,Ingredients 原料,600000010081895356,Beef-Stew Noodle Soup 🌶️ 秘制牛肉汤面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034930534138,76,1/23/25 6:33 PM,1/23/25 6:33 PM,600000034930530089,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034930796794,600000027695504499,600000027695506400,,,Sauce On Side 酱汁分开,600000027695469677,Sauce 酱汁,600000010081852343,Chicken & Vegetable Wontons in Chili Sauce (6) 🌶️ 红油菜肉大馄饨,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034930455249,78,1/23/25 6:35 PM,1/23/25 6:35 PM,600000034930924952,Default Online Ordering,B4,Dining Room,Dinner,Dine In,600000034930881849,600000027696170234,600000027696170235,,,No Yibin Sprouts 不要宜宾芽菜,600000027696127047,Ingredients 原料,600000010081880028,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034931041512,83,1/23/25 6:41 PM,1/23/25 6:41 PM,600000034931029863,Default Online Ordering,B2,Dining Room,Dinner,Dine In,600000034931067786,,,,,For Jason Hsu.,,,600000010081834427,Pork Xiao Long Bao (8) 鲜肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034931041512,83,1/23/25 6:41 PM,1/23/25 6:41 PM,600000034931029863,Default Online Ordering,B2,Dining Room,Dinner,Dine In,600000034931067788,,,,,For Jason Hsu.,,,600000010081846333,Pork & Shrimp Potstickers (6) 🦐 猪肉三鲜锅贴,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034931041512,83,1/23/25 6:41 PM,1/23/25 6:41 PM,600000034931029863,Default Online Ordering,B2,Dining Room,Dinner,Dine In,600000034931067790,,,,,For Jason Hsu.,,,600000010081857563,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034931041512,83,1/23/25 6:41 PM,1/23/25 6:41 PM,600000034931029863,Default Online Ordering,B2,Dining Room,Dinner,Dine In,600000034931067792,,,,,For Thucmy Dang.,,,600000010081880028,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034930906034,84,1/23/25 6:44 PM,1/23/25 6:44 PM,600000034930889385,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034931137337,600000027695721240,600000027695721241,,,Sauce On Side 酱汁分开,600000027695692470,Sauce 酱汁,600000010081857563,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034931242436,88,1/23/25 6:57 PM,1/23/25 6:57 PM,600000034931226740,Default Online Ordering,A1,Dining Room,Dinner,Dine In,600000034931531026,,,,,For Hanna Tibbils.,,,600000010081834427,Pork Xiao Long Bao (8) 鲜肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034931242436,88,1/23/25 6:57 PM,1/23/25 6:57 PM,600000034931226740,Default Online Ordering,A1,Dining Room,Dinner,Dine In,600000034931531028,,,,,For Hanna Tibbils.,,,600000010081839187,Pan Fried Pork Buns (4) 特色鲜肉煎包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034931242436,88,1/23/25 6:57 PM,1/23/25 6:57 PM,600000034931226740,Default Online Ordering,A1,Dining Room,Dinner,Dine In,600000034931531030,,,,,For Hanna Tibbils.,,,600000010081902105,Kale Salad with Sweet & Spicy Garlic Dressing Ⓥ 🌶️ 甜辣羽衣甘蓝沙拉,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034931242436,88,1/23/25 6:57 PM,1/23/25 6:57 PM,600000034931226740,Default Online Ordering,A1,Dining Room,Dinner,Dine In,600000034931531032,,,,,For Hanna Tibbils.,,,600000010081880028,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034931242436,88,1/23/25 7:00 PM,1/23/25 6:57 PM,600000034931226740,Default Online Ordering,A1,Dining Room,Dinner,Dine In,600000034931624266,,,,,For Roman Bargas.,,,600000010081905403,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034931242436,88,1/23/25 7:00 PM,1/23/25 6:57 PM,600000034931226740,Default Online Ordering,A1,Dining Room,Dinner,Dine In,600000034931624268,,,,,For Roman Bargas.,,,600000010081833954,Pan Fried Beef Pies (2) 牛肉馅饼,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034931242436,88,1/23/25 7:00 PM,1/23/25 6:57 PM,600000034931226740,Default Online Ordering,A1,Dining Room,Dinner,Dine In,600000034931624270,,,,,For Roman Bargas.,,,600000010081846333,Pork & Shrimp Potstickers (6) 🦐 猪肉三鲜锅贴,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034931747628,90,1/23/25 7:17 PM,1/23/25 7:17 PM,600000034931747578,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034932068162,600000027692730517,600000027692730518,,,No Green Onion 不要葱花,600000027692581800,Ingredients 原料,600000010081839187,Pan Fried Pork Buns (4) 特色鲜肉煎包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034931829936,91,1/23/25 7:18 PM,1/23/25 7:18 PM,600000034931779739,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034932080832,600000026415091479,600000026415091480,,,Add Boba 珍珠,600000026415078963,Ingredients 原料,600000024922278411,Ube Milk Tea (Cold) 紫薯奶茶 (冷),,1.15,0.00,1.15,1.0,false,,
Cupertino,600000034931829936,91,1/23/25 7:18 PM,1/23/25 7:18 PM,600000034931779739,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034932080833,,,,,Include plasticware,,,600000024922278411,Ube Milk Tea (Cold) 紫薯奶茶 (冷),,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034931829936,91,1/23/25 7:18 PM,1/23/25 7:18 PM,600000034931779739,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034932080835,,,,,Include plasticware,,,600000010081854624,Chicken & Vegetable Wontons in Hot & Sour Sauce (6) 🌶️ 酸辣菜肉大馄饨,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034932281876,99,1/23/25 7:36 PM,1/23/25 7:36 PM,600000034932281826,Default Online Ordering,A2,Dining Room,Dinner,Dine In,600000034932469990,,,,,For Jota Melo.,,,600000010081892480,Beef-Stew Noodles 🌶️ 秘制牛肉小面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034932281876,99,1/23/25 7:36 PM,1/23/25 7:36 PM,600000034932281826,Default Online Ordering,A2,Dining Room,Dinner,Dine In,600000034932469992,,,,,For Jota Melo.,,,600000010081921412,Coke 可乐,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034932281876,99,1/23/25 7:36 PM,1/23/25 7:36 PM,600000034932281826,Default Online Ordering,A2,Dining Room,Dinner,Dine In,600000034932469994,,,,,For Matheus Candido.,,,600000010081839187,Pan Fried Pork Buns (4) 特色鲜肉煎包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034932281876,99,1/23/25 7:36 PM,1/23/25 7:36 PM,600000034932281826,Default Online Ordering,A2,Dining Room,Dinner,Dine In,600000034932469996,,,,,For Matheus Candido.,,,600000010081834427,Pork Xiao Long Bao (8) 鲜肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034932281876,99,1/23/25 7:36 PM,1/23/25 7:36 PM,600000034932281826,Default Online Ordering,A2,Dining Room,Dinner,Dine In,600000034932469998,,,,,For Matheus Candido.,,,600000010081850666,Pan Fried Wontons with Sweet & Spicy Garlic Sauce (6) 甜辣香煎大馄饨,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034932281876,99,1/23/25 7:36 PM,1/23/25 7:36 PM,600000034932281826,Default Online Ordering,A2,Dining Room,Dinner,Dine In,600000034932537800,,,,,For Matheus Candido.,,,600000010081892480,Beef-Stew Noodles 🌶️ 秘制牛肉小面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034932281876,99,1/23/25 7:36 PM,1/23/25 7:36 PM,600000034932281826,Default Online Ordering,A2,Dining Room,Dinner,Dine In,600000034932537802,,,,,For Matheus Candido.,,,600000010081921412,Coke 可乐,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034932579981,109,1/23/25 7:53 PM,1/23/25 7:51 PM,600000034932579931,Default Online Ordering,A4,Dining Room,Dinner,Dine In,600000034932863205,,,,,For Neeko Rivera.,,,600000010081823847,Green Onion Pancake (1) Ⓥ 葱油饼,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034932579981,109,1/23/25 7:53 PM,1/23/25 7:51 PM,600000034932579931,Default Online Ordering,A4,Dining Room,Dinner,Dine In,600000034932863207,,,,,For Neeko Rivera.,,,600000010081835786,Pork & Crab Meat Xiao Long Bao (8) 🦐 蟹肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034932281876,99,1/23/25 7:56 PM,1/23/25 7:36 PM,600000034932281826,Default Online Ordering,A2,Dining Room,Dinner,Dine In,600000034932870442,,,,,For Jota Melo.,,,600000010081850666,Pan Fried Wontons with Sweet & Spicy Garlic Sauce (6) 甜辣香煎大馄饨,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034932786842,112,1/23/25 8:08 PM,1/23/25 8:08 PM,600000034932765843,Default Online Ordering,B4,Dining Room,Dinner,Dine In,600000034933094881,600000027696099103,600000027696099104,,,No Peanut 不要花生,600000010081878294,Ingredients 原料,600000010081875664,Hot & Sour Glass Noodles 🌶️🌶️ 酸辣粉,,0.00,0.00,0.00,1.0,false,,
