Location,Order Id,Order #,Sent Date,Order Date,Check Id,Server,Table,Dining Area,Service,Dining Option,Item Selection Id,Modifier Id,Master Id,Modifier SKU,Modifier PLU,Modifier,Option Group ID,Option Group Name,Parent Menu Selection Item ID,Parent Menu Selection,Sales Category,Gross Price,Discount,Net Price,Qty,Void?,Void Reason ID,Void Reason
Cupertino,600000034791943946,106,1/18/25 5:42 PM,1/18/25 5:42 PM,600000034791852048,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034792725427,,,,,Include plasticware,,,600000010081864086,Chicken Steamed Dumplings (6) 鸡肉蒸饺,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034791943946,106,1/18/25 5:42 PM,1/18/25 5:42 PM,600000034791852048,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034792725429,,,,,Include plasticware,,,600000010081880028,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034793033154,109,1/18/25 5:52 PM,1/18/25 5:46 PM,600000034792922560,Default Online Ordering,B1,Dining Room,Dinner,Dine In,600000034793332783,,,,,For Erica Svendahl.,,,600000010081918793,Jasmine Tea (Hot) 茉莉花茶 (热),,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034793033154,109,1/18/25 5:52 PM,1/18/25 5:46 PM,600000034792922560,Default Online Ordering,B1,Dining Room,Dinner,Dine In,600000034793332785,,,,,For Erica Svendahl.,,,600000010081928287,Sapporo,,0.00,0.00,0.00,2.0,false,,
Cupertino,600000034793033154,109,1/18/25 5:52 PM,1/18/25 5:46 PM,600000034792922560,Default Online Ordering,B1,Dining Room,Dinner,Dine In,600000034793332787,,,,,For Erica Svendahl.,,,600000010081883486,Green Onion Soy Sauce Noodles Ⓥ 葱油拌面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034793033154,109,1/18/25 5:52 PM,1/18/25 5:46 PM,600000034792922560,Default Online Ordering,B1,Dining Room,Dinner,Dine In,600000034793332789,,,,,For Erica Svendahl.,,,600000010081837613,Chicken Xiao Long Bao (8) 鸡肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034793033154,109,1/18/25 5:52 PM,1/18/25 5:46 PM,600000034792922560,Default Online Ordering,B1,Dining Room,Dinner,Dine In,600000034793332791,,,,,For Erica Svendahl.,,,600000010081834427,Pork Xiao Long Bao (8) 鲜肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034793033154,109,1/18/25 5:52 PM,1/18/25 5:46 PM,600000034792922560,Default Online Ordering,B1,Dining Room,Dinner,Dine In,600000034793332793,,,,,For Erica Svendahl.,,,600000010081823847,Green Onion Pancake (1) Ⓥ 葱油饼,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034793297452,110,1/18/25 5:53 PM,1/18/25 5:49 PM,600000034793230708,Default Online Ordering,B3,Dining Room,Dinner,Dine In,600000034793464044,600000027695817041,600000027695817042,,,No Chili Oil 不要红油,600000027695801376,Sauce 酱汁,600000010081905403,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034793786967,114,1/18/25 6:03 PM,1/18/25 6:03 PM,600000034793741821,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034794144510,,,,,Include plasticware,,,600000010081857563,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,0.00,0.00,0.00,2.0,false,,
Cupertino,600000034793898472,115,1/18/25 6:03 PM,1/18/25 6:03 PM,600000034793897173,Default Online Ordering,B2,Dining Room,Dinner,Dine In,600000034794240654,600000027695817041,600000027695817042,,,No Chili Oil 不要红油,600000027695801376,Sauce 酱汁,600000010081905403,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034793033154,109,1/18/25 6:06 PM,1/18/25 5:46 PM,600000034792922560,Default Online Ordering,B1,Dining Room,Dinner,Dine In,600000034794289490,,,,,"For Erica Svendahl.
 ",,,600000010081837613,Chicken Xiao Long Bao (8) 鸡肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034793033154,109,1/18/25 6:06 PM,1/18/25 5:46 PM,600000034792922560,Default Online Ordering,B1,Dining Room,Dinner,Dine In,600000034794289492,,,,,For Erica Svendahl.,,,600000010081928289,Tsingtao,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034793033154,109,1/18/25 6:06 PM,1/18/25 5:46 PM,600000034792922560,Default Online Ordering,B1,Dining Room,Dinner,Dine In,600000034794289494,,,,,For Erica Svendahl.,,,600000010081880028,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034793033154,109,1/18/25 6:06 PM,1/18/25 5:46 PM,600000034792922560,Default Online Ordering,B1,Dining Room,Dinner,Dine In,600000034794289496,,,,,For Erica Svendahl.,,,600000010081845158,Chicken Potstickers (6) 鸡肉锅贴,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034794295726,118,1/18/25 6:10 PM,1/18/25 6:10 PM,600000034794197881,Default Online Ordering,B8,Dining Room,Dinner,Dine In,600000034794621207,,,,,For Ian Covert.,,,600000010081835786,Pork & Crab Meat Xiao Long Bao (8) 🦐 蟹肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034794295726,118,1/18/25 6:10 PM,1/18/25 6:10 PM,600000034794197881,Default Online Ordering,B8,Dining Room,Dinner,Dine In,600000034794621209,,,,,For Ian Covert.,,,600000010081839187,Pan Fried Pork Buns (4) 特色鲜肉煎包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034794295726,118,1/18/25 6:10 PM,1/18/25 6:10 PM,600000034794197881,Default Online Ordering,B8,Dining Room,Dinner,Dine In,600000034794621211,,,,,For Ian Covert.,,,600000010081823847,Green Onion Pancake (1) Ⓥ 葱油饼,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034794295726,118,1/18/25 6:10 PM,1/18/25 6:10 PM,600000034794197881,Default Online Ordering,B8,Dining Room,Dinner,Dine In,600000034794621213,,,,,For Jackie.,,,600000010081905518,Chicken & Vegetable Wontons in Chicken Soup 鸡汤菜肉大馄饨,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034794295726,118,1/18/25 6:10 PM,1/18/25 6:10 PM,600000034794197881,Default Online Ordering,B8,Dining Room,Dinner,Dine In,600000034794621215,,,,,For Jackie.,,,600000010081905403,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034794877567,124,1/18/25 6:23 PM,1/18/25 6:23 PM,600000034794877517,Default Online Ordering,D2,Dining Room,Dinner,Dine In,600000034795403925,,,,,For Melissa.,,,600000010081827857,Beef Sandwich (1) 大嘴牛肉包 (不辣),,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034794877567,124,1/18/25 6:23 PM,1/18/25 6:23 PM,600000034794877517,Default Online Ordering,D2,Dining Room,Dinner,Dine In,600000034795403927,,,,,For Andrew Denike.,,,600000010081880028,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034794877567,124,1/18/25 6:23 PM,1/18/25 6:23 PM,600000034794877517,Default Online Ordering,D2,Dining Room,Dinner,Dine In,600000034795403929,,,,,For Andrew Denike.,,,600000010081834427,Pork Xiao Long Bao (8) 鲜肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034794877567,124,1/18/25 6:23 PM,1/18/25 6:23 PM,600000034794877517,Default Online Ordering,D2,Dining Room,Dinner,Dine In,600000034795403931,,,,,For Andrew Denike.,,,600000010081899532,Kale Salad with Sesame Dressing Ⓥ 麻酱羽衣甘蓝沙拉,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034796267901,134,1/18/25 6:37 PM,1/18/25 6:37 PM,600000034796267502,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000034796182499,,,,,For Elise Lee.,,,600000010081834427,Pork Xiao Long Bao (8) 鲜肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034795205938,132,1/18/25 6:36 PM,1/18/25 6:36 PM,600000034795194091,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034796189911,,,,,Include plasticware,,,600000010081854624,Chicken & Vegetable Wontons in Hot & Sour Sauce (6) 🌶️ 酸辣菜肉大馄饨,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034795205938,132,1/18/25 6:36 PM,1/18/25 6:36 PM,600000034795194091,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034796189913,,,,,Include plasticware,,,600000010081883486,Green Onion Soy Sauce Noodles Ⓥ 葱油拌面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034795205938,132,1/18/25 6:36 PM,1/18/25 6:36 PM,600000034795194091,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034796189915,,,,,Include plasticware,,,600000010081837613,Chicken Xiao Long Bao (8) 鸡肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034795655737,135,1/18/25 6:39 PM,1/18/25 6:39 PM,600000034795622041,Default Online Ordering,B6,Dining Room,Dinner,Dine In,600000034796245347,,,,,For AC.,,,600000010081845158,Chicken Potstickers (6) 鸡肉锅贴,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034795655737,135,1/18/25 6:39 PM,1/18/25 6:39 PM,600000034795622041,Default Online Ordering,B6,Dining Room,Dinner,Dine In,600000034796245349,600000027695709855,600000027695709856,,,No Green Onion 不要葱花,600000027695692468,Ingredients 原料,600000010081857563,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034796267901,134,1/18/25 6:40 PM,1/18/25 6:37 PM,600000034796267502,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000034796251243,,,,,For Xavier Lee.,,,600000010081905403,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034796267901,134,1/18/25 6:37 PM,1/18/25 6:37 PM,600000034796267502,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000034796282401,,,,,For Elise Lee.,,,600000010081875664,Hot & Sour Glass Noodles 🌶️🌶️ 酸辣粉,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034796267901,134,1/18/25 6:37 PM,1/18/25 6:37 PM,600000034796267502,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000034796282403,,,,,For Elise Lee.,,,600000010081857563,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034796267901,134,1/18/25 6:37 PM,1/18/25 6:37 PM,600000034796267502,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000034796282405,,,,,For Elise Lee.,,,600000010081832227,Pan Fried Chive Dumplings (3) 韭菜盒子,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034796267901,134,1/18/25 6:37 PM,1/18/25 6:37 PM,600000034796267502,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000034796282407,,,,,For Xavier Lee.,,,600000010081895356,Beef-Stew Noodle Soup 🌶️ 秘制牛肉汤面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034795655737,135,1/18/25 6:39 PM,1/18/25 6:39 PM,600000034795622041,Default Online Ordering,B6,Dining Room,Dinner,Dine In,600000034796389000,,,,,For AC.,,,600000010081857563,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034795655737,135,1/18/25 6:39 PM,1/18/25 6:39 PM,600000034795622041,Default Online Ordering,B6,Dining Room,Dinner,Dine In,600000034796389002,600000027696290405,600000027696290406,,,No Green Onion 不要葱花,600000010081888850,Ingredients 原料,600000010081886453,Yibin Noodles Ⓥ 🌶️ 宜宾燃面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034795655737,135,1/18/25 6:39 PM,1/18/25 6:39 PM,600000034795622041,Default Online Ordering,B6,Dining Room,Dinner,Dine In,600000034796389003,,,,,For AC.,,,600000010081886453,Yibin Noodles Ⓥ 🌶️ 宜宾燃面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034795655737,135,1/18/25 6:39 PM,1/18/25 6:39 PM,600000034795622041,Default Online Ordering,B6,Dining Room,Dinner,Dine In,600000034796389005,,,,,For Norman shen.,,,600000010081834427,Pork Xiao Long Bao (8) 鲜肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034795655737,135,1/18/25 6:39 PM,1/18/25 6:39 PM,600000034795622041,Default Online Ordering,B6,Dining Room,Dinner,Dine In,600000034796389007,600000027695817041,600000027695817042,,,No Chili Oil 不要红油,600000027695801376,Sauce 酱汁,600000010081905403,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034795655737,135,1/18/25 6:39 PM,1/18/25 6:39 PM,600000034795622041,Default Online Ordering,B6,Dining Room,Dinner,Dine In,600000034796389008,,,,,For Norman shen.,,,600000010081905403,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034795655737,135,1/18/25 6:39 PM,1/18/25 6:39 PM,600000034795622041,Default Online Ordering,B6,Dining Room,Dinner,Dine In,600000034796389010,,,,,For Norman shen.,,,600000010081831015,Beef Pancake Roll (1) 酱香牛肉卷饼 (不辣),,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034795655737,135,1/18/25 6:39 PM,1/18/25 6:39 PM,600000034795622041,Default Online Ordering,B6,Dining Room,Dinner,Dine In,600000034796389012,,,,,For Norman shen.,,,600000010081890982,Minced Chicken Noodles 🌶️ 鸡肉肉燥小面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034795980639,137,1/18/25 6:42 PM,1/18/25 6:42 PM,600000034796485502,Default Online Ordering,D4,Dining Room,Dinner,Dine In,600000034796467374,600000027696170234,600000027696170235,,,No Yibin Sprouts 不要宜宾芽菜,600000027696127047,Ingredients 原料,600000010081880028,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034796487945,143,1/18/25 6:57 PM,1/18/25 6:57 PM,600000034796444549,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034797278507,,,,,Include plasticware,,,600000010081864086,Chicken Steamed Dumplings (6) 鸡肉蒸饺,,0.00,0.00,0.00,3.0,false,,
Cupertino,600000034797383904,147,1/18/25 7:00 PM,1/18/25 7:00 PM,600000034797362606,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034797435259,600000027696436293,600000027696436294,,,No Green Onion 不要葱花,600000010081895354,Ingredients 原料,600000010081892480,Beef-Stew Noodles 🌶️ 秘制牛肉小面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034797351622,149,1/18/25 7:06 PM,1/18/25 7:06 PM,600000034797183327,Default Online Ordering,B2,Dining Room,Dinner,Dine In,600000034797631290,600000027695817041,600000027695817042,,,No Chili Oil 不要红油,600000027695801376,Sauce 酱汁,600000010081905403,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034797351622,149,1/18/25 7:06 PM,1/18/25 7:06 PM,600000034797183327,Default Online Ordering,B2,Dining Room,Dinner,Dine In,600000034797631295,600000027696251284,600000027696251285,,,No Green Onion 不要葱花,600000010081883484,Ingredients 原料,600000010081895396,Zha Jiang Mian 京味炸酱面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034797688509,150,1/18/25 7:07 PM,1/18/25 7:07 PM,600000034797662360,Default Online Ordering,A1,Dining Room,Dinner,Dine In,600000034797787955,,,,,For Alec Lam.,,,600000010081834427,Pork Xiao Long Bao (8) 鲜肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034797688509,150,1/18/25 7:07 PM,1/18/25 7:07 PM,600000034797662360,Default Online Ordering,A1,Dining Room,Dinner,Dine In,600000034797787957,,,,,For Alec Lam.,,,600000010081839187,Pan Fried Pork Buns (4) 特色鲜肉煎包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034797688509,150,1/18/25 7:07 PM,1/18/25 7:07 PM,600000034797662360,Default Online Ordering,A1,Dining Room,Dinner,Dine In,600000034797787959,,,,,For Alec Lam.,,,600000010081905403,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034797688509,150,1/18/25 7:07 PM,1/18/25 7:07 PM,600000034797662360,Default Online Ordering,A1,Dining Room,Dinner,Dine In,600000034797787961,,,,,For Alec Lam.,,,600000010081880028,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034797688509,150,1/18/25 7:07 PM,1/18/25 7:07 PM,600000034797662360,Default Online Ordering,A1,Dining Room,Dinner,Dine In,600000034797787963,,,,,For Alec Lam.,,,600000026820238595,High Tail Shrimp & Pork Steamed Dumplings (6) 🦐 翘尾鲜虾蒸饺,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034797688509,150,1/18/25 7:07 PM,1/18/25 7:07 PM,600000034797662360,Default Online Ordering,A1,Dining Room,Dinner,Dine In,600000034797787965,,,,,For Melissa Strome.,,,600000010081837613,Chicken Xiao Long Bao (8) 鸡肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034797688509,150,1/18/25 7:07 PM,1/18/25 7:07 PM,600000034797662360,Default Online Ordering,A1,Dining Room,Dinner,Dine In,600000034797787967,,,,,For Melissa Strome.,,,600000010081859192,Shrimp & Zucchini Steamed Dumplings (6) 🦐 青瓜鲜虾蒸饺,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034797688509,150,1/18/25 7:07 PM,1/18/25 7:07 PM,600000034797662360,Default Online Ordering,A1,Dining Room,Dinner,Dine In,600000034797787969,600000027693016529,600000027693016530,,,No Green Onion 不要葱花,600000010081850664,Ingredients 原料,600000010081850666,Pan Fried Wontons with Sweet & Spicy Garlic Sauce (6) 甜辣香煎大馄饨,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034797688509,150,1/18/25 7:07 PM,1/18/25 7:07 PM,600000034797662360,Default Online Ordering,A1,Dining Room,Dinner,Dine In,600000034797787970,,,,,For Melissa Strome.,,,600000010081850666,Pan Fried Wontons with Sweet & Spicy Garlic Sauce (6) 甜辣香煎大馄饨,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034797688509,150,1/18/25 7:07 PM,1/18/25 7:07 PM,600000034797662360,Default Online Ordering,A1,Dining Room,Dinner,Dine In,600000034797787972,600000027696436293,600000027696436294,,,No Green Onion 不要葱花,600000010081895354,Ingredients 原料,600000010081892480,Beef-Stew Noodles 🌶️ 秘制牛肉小面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034797688509,150,1/18/25 7:07 PM,1/18/25 7:07 PM,600000034797662360,Default Online Ordering,A1,Dining Room,Dinner,Dine In,600000034797787973,,,,,For Melissa Strome.,,,600000010081892480,Beef-Stew Noodles 🌶️ 秘制牛肉小面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034797974252,153,1/18/25 7:13 PM,1/18/25 7:13 PM,600000034797961204,Default Online Ordering,D5,Dining Room,Dinner,Dine In,600000034797851698,,,,,For Peter.,,,600000010081839187,Pan Fried Pork Buns (4) 特色鲜肉煎包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034797974252,153,1/18/25 7:13 PM,1/18/25 7:13 PM,600000034797961204,Default Online Ordering,D5,Dining Room,Dinner,Dine In,600000034798077300,,,,,For Peter.,,,600000010081834427,Pork Xiao Long Bao (8) 鲜肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034797974252,153,1/18/25 7:13 PM,1/18/25 7:13 PM,600000034797961204,Default Online Ordering,D5,Dining Room,Dinner,Dine In,600000034798077302,,,,,For Peter.,,,600000010081847463,Beef Potstickers (6) 牛肉锅贴,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034797974252,153,1/18/25 7:13 PM,1/18/25 7:13 PM,600000034797961204,Default Online Ordering,D5,Dining Room,Dinner,Dine In,600000034798077304,,,,,For Peter.,,,600000010081857563,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034797974252,153,1/18/25 7:13 PM,1/18/25 7:13 PM,600000034797961204,Default Online Ordering,D5,Dining Room,Dinner,Dine In,600000034798077306,,,,,For Peter.,,,600000010081924409,Diet Coke 健怡可乐,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034798105016,163,1/18/25 7:20 PM,1/18/25 7:20 PM,600000034798095419,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034798311943,600000027695721240,600000027695721241,,,Sauce On Side 酱汁分开,600000027695692470,Sauce 酱汁,600000010081857563,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034798529355,165,1/18/25 7:24 PM,1/18/25 7:24 PM,600000034798337011,Default Online Ordering,D2,Dining Room,Dinner,Dine In,600000034798544261,,,,,For Pranav Rastogi.,,,600000010081905403,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034798529355,165,1/18/25 7:24 PM,1/18/25 7:24 PM,600000034798337011,Default Online Ordering,D2,Dining Room,Dinner,Dine In,600000034798544263,,,,,For Pranav Rastogi.,,,600000010081823847,Green Onion Pancake (1) Ⓥ 葱油饼,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034798529355,165,1/18/25 7:24 PM,1/18/25 7:24 PM,600000034798337011,Default Online Ordering,D2,Dining Room,Dinner,Dine In,600000034798544265,,,,,For Pranav Rastogi.,,,600000010081880028,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034798529355,165,1/18/25 7:24 PM,1/18/25 7:24 PM,600000034798337011,Default Online Ordering,D2,Dining Room,Dinner,Dine In,600000034798544267,,,,,For Pranav Rastogi.,,,600000010081835786,Pork & Crab Meat Xiao Long Bao (8) 🦐 蟹肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034798529355,165,1/18/25 7:24 PM,1/18/25 7:24 PM,600000034798337011,Default Online Ordering,D2,Dining Room,Dinner,Dine In,600000034798544269,,,,,For Pranav Rastogi.,,,600000010081854624,Chicken & Vegetable Wontons in Hot & Sour Sauce (6) 🌶️ 酸辣菜肉大馄饨,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034798529355,165,1/18/25 7:24 PM,1/18/25 7:24 PM,600000034798337011,Default Online Ordering,D2,Dining Room,Dinner,Dine In,600000034798544271,,,,,For Pranav Rastogi.,,,600000010081928293,Ozeki Nigori Sake (375 ml / 12.68 fl.oz.) Best Chilled,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034798529355,165,1/18/25 7:24 PM,1/18/25 7:24 PM,600000034798337011,Default Online Ordering,D2,Dining Room,Dinner,Dine In,600000034798544273,,,,,For Pranav Rastogi.,,,600000010081834427,Pork Xiao Long Bao (8) 鲜肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034798829902,171,1/18/25 7:31 PM,1/18/25 7:31 PM,600000034798792455,Default Online Ordering,A3,Dining Room,Dinner,Dine In,600000034798803762,600000027695817041,600000027695817042,,,No Chili Oil 不要红油,600000027695801376,Sauce 酱汁,600000010081905403,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034797261231,151,1/18/25 7:38 PM,1/18/25 7:08 PM,600000034797205834,Default Online Ordering,A5,Dining Room,Dinner,Dine In,600000034798919789,600000027692730517,600000027692730518,,,No Green Onion 不要葱花,600000027692581800,Ingredients 原料,600000010081839187,Pan Fried Pork Buns (4) 特色鲜肉煎包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034797261231,151,1/18/25 7:38 PM,1/18/25 7:08 PM,600000034797205834,Default Online Ordering,A5,Dining Room,Dinner,Dine In,600000034798919790,600000027692730521,600000027692730522,,,No Sesame 不要芝麻,600000027692581800,Ingredients 原料,600000010081839187,Pan Fried Pork Buns (4) 特色鲜肉煎包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034800275254,184,1/18/25 8:09 PM,1/18/25 8:09 PM,600000034800057613,Default Online Ordering,D1,Dining Room,Dinner,Dine In,600000034800275174,,,,,For Affan.,,,600000010081843259,Vegetable Potstickers (6) Ⓥ 素三鲜锅贴,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034800275254,184,1/18/25 8:09 PM,1/18/25 8:09 PM,600000034800057613,Default Online Ordering,D1,Dining Room,Dinner,Dine In,600000034800275176,,,,,For Affan.,,,600000010081859192,Shrimp & Zucchini Steamed Dumplings (6) 🦐 青瓜鲜虾蒸饺,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034800275254,184,1/18/25 8:09 PM,1/18/25 8:09 PM,600000034800057613,Default Online Ordering,D1,Dining Room,Dinner,Dine In,600000034800275178,,,,,For Affan.,,,600000010081880028,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034800275254,184,1/18/25 8:09 PM,1/18/25 8:09 PM,600000034800057613,Default Online Ordering,D1,Dining Room,Dinner,Dine In,600000034800275180,,,,,For Affan.,,,600000010081832227,Pan Fried Chive Dumplings (3) 韭菜盒子,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034800275254,184,1/18/25 8:09 PM,1/18/25 8:09 PM,600000034800057613,Default Online Ordering,D1,Dining Room,Dinner,Dine In,600000034800275182,,,,,For Affan.,,,600000010081905403,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034800275254,184,1/18/25 8:09 PM,1/18/25 8:09 PM,600000034800057613,Default Online Ordering,D1,Dining Room,Dinner,Dine In,600000034800275184,,,,,For Affan.,,,600000010081862679,Vegetable Steamed Dumplings (6) Ⓥ 素三鲜蒸饺,,0.00,0.00,0.00,2.0,false,,
Cupertino,600000034800275254,184,1/18/25 8:09 PM,1/18/25 8:09 PM,600000034800057613,Default Online Ordering,D1,Dining Room,Dinner,Dine In,600000034800275186,,,,,For Rao.,,,600000010081834427,Pork Xiao Long Bao (8) 鲜肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034800275254,184,1/18/25 8:09 PM,1/18/25 8:09 PM,600000034800057613,Default Online Ordering,D1,Dining Room,Dinner,Dine In,600000034800275188,,,,,For Rao.,,,600000010081880028,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,0.00,0.00,0.00,2.0,false,,
Cupertino,600000034800275254,184,1/18/25 8:09 PM,1/18/25 8:09 PM,600000034800057613,Default Online Ordering,D1,Dining Room,Dinner,Dine In,600000034800275190,,,,,For Rao.,,,600000010081864086,Chicken Steamed Dumplings (6) 鸡肉蒸饺,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034800275254,184,1/18/25 8:09 PM,1/18/25 8:09 PM,600000034800057613,Default Online Ordering,D1,Dining Room,Dinner,Dine In,600000034800275192,,,,,For Rao.,,,600000024922278409,Thai Milk Tea (Cold) 泰式奶茶 (冷),,0.00,0.00,0.00,1.0,false,,
