Location,Order Id,Order #,Sent Date,Order Date,Check Id,Server,Table,Dining Area,Service,Dining Option,Item Selection Id,Item Id,Master Id,SKU,PLU,Menu Item,Menu Subgroup(s),Menu Group,Menu,Sales Category,Gross Price,Discount,Net Price,Qty,Tax,Void?,Deferred,Tax Exempt,Tax Inclusion Option,Dining Option Tax,Tab Name
Cupertino,600000034774830855,50,1/18/25 1:31 PM,1/18/25 1:31 PM,600000034774830854,zhengyu chen,B4,Dining Room,Lunch,Dine In,600000034774830851,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034773526524,46,1/18/25 1:34 PM,1/18/25 1:13 PM,600000034773484676,Default Online Ordering,B8,Dining Room,Lunch,Dine In,600000034774977850,600000010081895356,600000010081895355,,,Beef-Stew Noodle Soup 🌶️ 秘制牛肉汤面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034773668332,48,1/18/25 1:36 PM,1/18/25 1:18 PM,600000034773610384,Default Online Ordering,A2,Dining Room,Lunch,Dine In,600000034775010424,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034773668332,48,1/18/25 1:36 PM,1/18/25 1:18 PM,600000034773610384,Default Online Ordering,A2,Dining Room,Lunch,Dine In,600000034775010425,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034775101806,55,1/18/25 1:39 PM,1/18/25 1:39 PM,600000034775094407,Default Online Ordering,B2,Dining Room,Lunch,Dine In,600000034775101747,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,4.15,0.00,4.15,1.0,0.38000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034775101806,55,1/18/25 1:39 PM,1/18/25 1:39 PM,600000034775094407,Default Online Ordering,B2,Dining Room,Lunch,Dine In,600000034775101748,600000010081832227,600000010081832226,,,Pan Fried Chive Dumplings (3) 韭菜盒子,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034775101806,55,1/18/25 1:39 PM,1/18/25 1:39 PM,600000034775094407,Default Online Ordering,B2,Dining Room,Lunch,Dine In,600000034775101749,600000010081859192,600000010081859191,,,Shrimp & Zucchini Steamed Dumplings (6) 🦐 青瓜鲜虾蒸饺,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,8.35,0.00,8.35,1.0,0.76000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034775114550,52,1/18/25 1:37 PM,1/18/25 1:37 PM,600000034775108602,Default Online Ordering,A3,Dining Room,Lunch,Dine In,600000034775110856,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034775114550,52,1/18/25 1:37 PM,1/18/25 1:37 PM,600000034775108602,Default Online Ordering,A3,Dining Room,Lunch,Dine In,600000034775110857,600000010081846333,600000010081846332,,,Pork & Shrimp Potstickers (6) 🦐 猪肉三鲜锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034775114550,52,1/18/25 1:37 PM,1/18/25 1:37 PM,600000034775108602,Default Online Ordering,A3,Dining Room,Lunch,Dine In,600000034775110858,600000010081850666,600000010081850665,,,Pan Fried Wontons with Sweet & Spicy Garlic Sauce (6) 甜辣香煎大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034775114550,52,1/18/25 1:37 PM,1/18/25 1:37 PM,600000034775108602,Default Online Ordering,A3,Dining Room,Lunch,Dine In,600000034775110859,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034774927918,53,1/18/25 1:38 PM,1/18/25 1:38 PM,600000034774875571,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000034775113878,600000010081864086,600000010081864085,,,Chicken Steamed Dumplings (6) 鸡肉蒸饺,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.66000000,false,false,false,Tax Not Included,No Effect,SF 90c2ab00 Ximena O
Cupertino,600000034774927918,53,1/18/25 1:38 PM,1/18/25 1:38 PM,600000034774875571,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000034775113879,600000010081883486,600000010081883485,,,Green Onion Soy Sauce Noodles Ⓥ 葱油拌面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,SF 90c2ab00 Ximena O
Cupertino,600000034774927918,53,1/18/25 1:38 PM,1/18/25 1:38 PM,600000034774875571,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000034775113880,600000010081840858,600000010081840857,,,Steamed Pork Buns (4) 特色鲜肉蒸包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,SF 90c2ab00 Ximena O
Cupertino,600000034774927918,53,1/18/25 1:38 PM,1/18/25 1:38 PM,600000034774875571,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000034775113881,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,SF 90c2ab00 Ximena O
Cupertino,600000034775075960,54,1/18/25 1:38 PM,1/18/25 1:38 PM,600000034775075910,Default Online Ordering,B6,Dining Room,Lunch,Dine In,600000034775156411,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034775075960,54,1/18/25 1:38 PM,1/18/25 1:38 PM,600000034775075910,Default Online Ordering,B6,Dining Room,Lunch,Dine In,600000034775156412,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034775075960,54,1/18/25 1:38 PM,1/18/25 1:38 PM,600000034775075910,Default Online Ordering,B6,Dining Room,Lunch,Dine In,600000034775156413,600000010081843259,600000010081843258,,,Vegetable Potstickers (6) Ⓥ 素三鲜锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034775075960,54,1/18/25 1:38 PM,1/18/25 1:38 PM,600000034775075910,Default Online Ordering,B6,Dining Room,Lunch,Dine In,600000034775156414,600000024922278409,600000024922278410,,,Thai Milk Tea (Cold) 泰式奶茶 (冷),,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,11.90,0.00,11.90,2.0,1.09000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034775101806,55,1/18/25 1:39 PM,1/18/25 1:39 PM,600000034775094407,Default Online Ordering,B2,Dining Room,Lunch,Dine In,600000034775227600,600000010081852343,600000010081852342,,,Chicken & Vegetable Wontons in Chili Sauce (6) 🌶️ 红油菜肉大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034775101806,55,1/18/25 1:39 PM,1/18/25 1:39 PM,600000034775094407,Default Online Ordering,B2,Dining Room,Lunch,Dine In,600000034775227601,600000010081888852,600000010081888851,,,Spicy (Ma La) Noodles 🌶️🌶️ 麻辣小面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034775372269,56,1/18/25 1:41 PM,1/18/25 1:41 PM,600000034775372268,Dough Zone 02,,,Lunch,Take Out,600000034775372262,600000010081907948,600000010081907947,,,Banana Naan Bread (1) Ⓥ 香蕉飞饼,,DESSERTS,Dough Zone Menu (Cupertino),DESSERTS,6.95,0.00,6.95,1.0,0.63000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034775372269,56,1/18/25 1:41 PM,1/18/25 1:41 PM,600000034775372268,Dough Zone 02,,,Lunch,Take Out,600000034775372264,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034775372269,56,1/18/25 1:41 PM,1/18/25 1:41 PM,600000034775372268,Dough Zone 02,,,Lunch,Take Out,600000034775372266,600000010081835786,600000010081835785,,,Pork & Crab Meat Xiao Long Bao (8) 🦐 蟹肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034775372269,56,1/18/25 1:41 PM,1/18/25 1:41 PM,600000034775372268,Dough Zone 02,,,Lunch,Take Out,600000034775383906,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,4.15,0.00,4.15,1.0,0.38000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034775259194,57,1/18/25 1:47 PM,1/18/25 1:47 PM,600000034775253496,Default Online Ordering,A7,Dining Room,Lunch,Dine In,600000034775695051,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034775259194,57,1/18/25 1:47 PM,1/18/25 1:47 PM,600000034775253496,Default Online Ordering,A7,Dining Room,Lunch,Dine In,600000034775695052,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034775259194,57,1/18/25 1:47 PM,1/18/25 1:47 PM,600000034775253496,Default Online Ordering,A7,Dining Room,Lunch,Dine In,600000034775695053,600000010081850666,600000010081850665,,,Pan Fried Wontons with Sweet & Spicy Garlic Sauce (6) 甜辣香煎大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034775259194,57,1/18/25 1:47 PM,1/18/25 1:47 PM,600000034775253496,Default Online Ordering,A7,Dining Room,Lunch,Dine In,600000034775695054,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,4.15,0.00,4.15,1.0,0.38000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034775114550,52,1/18/25 1:56 PM,1/18/25 1:37 PM,600000034775108602,Default Online Ordering,A3,Dining Room,Lunch,Dine In,600000034776216103,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034775114550,52,1/18/25 1:56 PM,1/18/25 1:37 PM,600000034775108602,Default Online Ordering,A3,Dining Room,Lunch,Dine In,600000034776216104,600000010081835786,600000010081835785,,,Pork & Crab Meat Xiao Long Bao (8) 🦐 蟹肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034776277858,58,1/18/25 1:58 PM,1/18/25 1:58 PM,600000034776265760,Default Online Ordering,A2,Dining Room,Lunch,Dine In,600000034776265740,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034776277858,58,1/18/25 1:58 PM,1/18/25 1:58 PM,600000034776265760,Default Online Ordering,A2,Dining Room,Lunch,Dine In,600000034776265741,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034776383136,59,1/18/25 2:05 PM,1/18/25 2:05 PM,600000034776382087,Default Online Ordering,A1,Dining Room,Lunch,Dine In,600000034776704181,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034776383136,59,1/18/25 2:05 PM,1/18/25 2:05 PM,600000034776382087,Default Online Ordering,A1,Dining Room,Lunch,Dine In,600000034776704182,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034776383136,59,1/18/25 2:05 PM,1/18/25 2:05 PM,600000034776382087,Default Online Ordering,A1,Dining Room,Lunch,Dine In,600000034776704183,600000010081870624,600000010081870623,,,Braised Pig Ears 🌶️ 凉拌猪耳,,APPETIZERS,Dough Zone Menu (Cupertino),APPETIZERS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034776383136,59,1/18/25 2:05 PM,1/18/25 2:05 PM,600000034776382087,Default Online Ordering,A1,Dining Room,Lunch,Dine In,600000034776704184,600000010081895356,600000010081895355,,,Beef-Stew Noodle Soup 🌶️ 秘制牛肉汤面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034776383136,59,1/18/25 2:05 PM,1/18/25 2:05 PM,600000034776382087,Default Online Ordering,A1,Dining Room,Lunch,Dine In,600000034776704185,600000010081833954,600000010081833953,,,Pan Fried Beef Pies (2) 牛肉馅饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034776666045,61,1/18/25 2:11 PM,1/18/25 2:11 PM,600000034776665995,Default Online Ordering,C2,Dining Room,Lunch,Dine In,600000034777064193,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034776666045,61,1/18/25 2:11 PM,1/18/25 2:11 PM,600000034776665995,Default Online Ordering,C2,Dining Room,Lunch,Dine In,600000034777064194,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034776666045,61,1/18/25 2:11 PM,1/18/25 2:11 PM,600000034776665995,Default Online Ordering,C2,Dining Room,Lunch,Dine In,600000034777064195,600000010081845158,600000010081845155,,,Chicken Potstickers (6) 鸡肉锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034776666045,61,1/18/25 2:11 PM,1/18/25 2:11 PM,600000034776665995,Default Online Ordering,C2,Dining Room,Lunch,Dine In,600000034777064196,600000010081852343,600000010081852342,,,Chicken & Vegetable Wontons in Chili Sauce (6) 🌶️ 红油菜肉大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034776666045,61,1/18/25 2:11 PM,1/18/25 2:11 PM,600000034776665995,Default Online Ordering,C2,Dining Room,Lunch,Dine In,600000034777064197,600000010081883486,600000010081883485,,,Green Onion Soy Sauce Noodles Ⓥ 葱油拌面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034776666045,61,1/18/25 2:11 PM,1/18/25 2:11 PM,600000034776665995,Default Online Ordering,C2,Dining Room,Lunch,Dine In,600000034777064198,600000010081888852,600000010081888851,,,Spicy (Ma La) Noodles 🌶️🌶️ 麻辣小面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034776666045,61,1/18/25 2:11 PM,1/18/25 2:11 PM,600000034776665995,Default Online Ordering,C2,Dining Room,Lunch,Dine In,600000034777064199,600000010081837613,600000010081837612,,,Chicken Xiao Long Bao (8) 鸡肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034776999013,60,1/18/25 2:11 PM,1/18/25 2:11 PM,600000034776859472,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000034777069290,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034776999013,60,1/18/25 2:11 PM,1/18/25 2:11 PM,600000034776859472,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000034777069291,600000010081837613,600000010081837612,,,Chicken Xiao Long Bao (8) 鸡肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034776999013,60,1/18/25 2:11 PM,1/18/25 2:11 PM,600000034776859472,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000034777069292,600000010081852343,600000010081852342,,,Chicken & Vegetable Wontons in Chili Sauce (6) 🌶️ 红油菜肉大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034776999013,60,1/18/25 2:11 PM,1/18/25 2:11 PM,600000034776859472,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000034777069293,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034776999013,60,1/18/25 2:11 PM,1/18/25 2:11 PM,600000034776859472,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000034777069295,600000010081888852,600000010081888851,,,Spicy (Ma La) Noodles 🌶️🌶️ 麻辣小面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034776666045,61,1/18/25 2:11 PM,1/18/25 2:11 PM,600000034776665995,Default Online Ordering,C2,Dining Room,Lunch,Dine In,600000034777134050,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034776666045,61,1/18/25 2:11 PM,1/18/25 2:11 PM,600000034776665995,Default Online Ordering,C2,Dining Room,Lunch,Dine In,600000034777134051,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,8.30,0.00,8.30,2.0,0.76000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034775114550,52,1/18/25 2:13 PM,1/18/25 1:37 PM,600000034775108602,Default Online Ordering,A3,Dining Room,Lunch,Dine In,600000034777168416,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034777469440,62,1/18/25 2:17 PM,1/18/25 2:16 PM,600000034777469439,zhengyu chen,B4,Dining Room,Lunch,Dine In,600000034777469425,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034777469440,62,1/18/25 2:17 PM,1/18/25 2:16 PM,600000034777469439,zhengyu chen,B4,Dining Room,Lunch,Dine In,600000034777469427,600000010081835786,600000010081835785,,,Pork & Crab Meat Xiao Long Bao (8) 🦐 蟹肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034777469440,62,1/18/25 2:17 PM,1/18/25 2:16 PM,600000034777469439,zhengyu chen,B4,Dining Room,Lunch,Dine In,600000034777469429,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,4.15,0.00,4.15,1.0,0.38000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034777469440,62,1/18/25 2:17 PM,1/18/25 2:16 PM,600000034777469439,zhengyu chen,B4,Dining Room,Lunch,Dine In,600000034777469431,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034777469440,62,1/18/25 2:17 PM,1/18/25 2:16 PM,600000034777469439,zhengyu chen,B4,Dining Room,Lunch,Dine In,600000034777469433,600000010081845158,600000010081845155,,,Chicken Potstickers (6) 鸡肉锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034777469440,62,1/18/25 2:17 PM,1/18/25 2:16 PM,600000034777469439,zhengyu chen,B4,Dining Room,Lunch,Dine In,600000034777469435,600000010081886453,600000010081886452,,,Yibin Noodles Ⓥ 🌶️ 宜宾燃面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034777469440,62,1/18/25 2:17 PM,1/18/25 2:16 PM,600000034777469439,zhengyu chen,B4,Dining Room,Lunch,Dine In,600000034777469437,600000010081918795,600000010081918794,,,Oolong Tea (Hot) 乌龙茶 (热),,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,5.50,0.00,5.50,1.0,0.50000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034777504804,63,1/18/25 2:18 PM,1/18/25 2:18 PM,600000034777500755,Default Online Ordering,B3,Dining Room,Lunch,Dine In,600000034777504767,600000010081899532,600000010081899531,,,Kale Salad with Sesame Dressing Ⓥ 麻酱羽衣甘蓝沙拉,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034777504804,63,1/18/25 2:18 PM,1/18/25 2:18 PM,600000034777500755,Default Online Ordering,B3,Dining Room,Lunch,Dine In,600000034777504768,600000010081862679,600000010081862678,,,Vegetable Steamed Dumplings (6) Ⓥ 素三鲜蒸饺,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034777504804,63,1/18/25 2:18 PM,1/18/25 2:18 PM,600000034777500755,Default Online Ordering,B3,Dining Room,Lunch,Dine In,600000034777504769,600000010081878674,600000010081878673,,,Vegetarian Hot & Sour Glass Noodles Ⓥ 🌶️🌶️ 素酸辣粉,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034777504804,63,1/18/25 2:19 PM,1/18/25 2:18 PM,600000034777500755,Default Online Ordering,B3,Dining Room,Lunch,Dine In,600000034777600269,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,4.15,0.00,4.15,1.0,0.38000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034776999013,60,1/18/25 2:21 PM,1/18/25 2:11 PM,600000034776859472,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000034777685230,600000010081859161,600000010081859160,,,Pork Wontons in Hot & Sour Sauce (6) 🌶️ 酸辣猪肉抄手,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
