Location,Order Id,Order #,Sent Date,Order Date,Check Id,Server,Table,Dining Area,Service,Dining Option,Item Selection Id,Modifier Id,Master Id,Modifier SKU,Modifier PLU,Modifier,Option Group ID,Option Group Name,Parent Menu Selection Item ID,Parent Menu Selection,Sales Category,Gross Price,Discount,Net Price,Qty,Void?,Void Reason ID,Void Reason
Cupertino,600000034667014370,25,1/15/25 12:19 PM,1/15/25 12:19 PM,600000034667014320,Default Online Ordering,B4,Dining Room,Lunch,Dine In,600000034667144827,,,,,For arushi.,,,600000010081834427,Pork Xiao Long Bao (8) 鲜肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034667014370,25,1/15/25 12:19 PM,1/15/25 12:19 PM,600000034667014320,Default Online Ordering,B4,Dining Room,Lunch,Dine In,600000034667144829,,,,,For arushi.,,,600000010081852343,Chicken & Vegetable Wontons in Chili Sauce (6) 🌶️ 红油菜肉大馄饨,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034667014370,25,1/15/25 12:19 PM,1/15/25 12:19 PM,600000034667014320,Default Online Ordering,B4,Dining Room,Lunch,Dine In,600000034667144831,,,,,For arushi.,,,600000010081840858,Steamed Pork Buns (4) 特色鲜肉蒸包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034667014370,25,1/15/25 12:19 PM,1/15/25 12:19 PM,600000034667014320,Default Online Ordering,B4,Dining Room,Lunch,Dine In,600000034667144833,,,,,For arushi.,,,600000010081886453,Yibin Noodles Ⓥ 🌶️ 宜宾燃面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034667168468,26,1/15/25 12:22 PM,1/15/25 12:22 PM,600000034667168418,Default Online Ordering,B7,Dining Room,Lunch,Dine In,600000034667245525,600000030014237068,600000030014237069,,,Chicken Xiao Long Bao (8) 鸡肉小笼包,600000027297454430,COMB C Options,600000027297454428,COMB C,SOUP DUMPLINGS,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034667168468,26,1/15/25 12:22 PM,1/15/25 12:22 PM,600000034667168418,Default Online Ordering,B7,Dining Room,Lunch,Dine In,600000034667245526,600000033258343127,600000033258343128,,,Chicken Veggie Wonton w/Chicken Broth  鸡汤大馄饨,600000033258340028,COMB C Option,600000027297454428,COMB C,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034667168468,26,1/15/25 12:22 PM,1/15/25 12:22 PM,600000034667168418,Default Online Ordering,B7,Dining Room,Lunch,Dine In,600000034667245527,600000027297454903,600000027297454904,,,Passion Fruit Green Tea 百香果绿茶,600000027297454441,Cold Drinks,600000027297454428,COMB C,BEVERAGES,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034667190670,28,1/15/25 12:24 PM,1/15/25 12:24 PM,600000034667190620,Default Online Ordering,A7,Dining Room,Lunch,Dine In,600000034667308442,,,,,For Raja.,,,600000010081857563,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034667190670,28,1/15/25 12:24 PM,1/15/25 12:24 PM,600000034667190620,Default Online Ordering,A7,Dining Room,Lunch,Dine In,600000034667308444,,,,,For Mandar.,,,600000010081845158,Chicken Potstickers (6) 鸡肉锅贴,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034667190670,28,1/15/25 12:24 PM,1/15/25 12:24 PM,600000034667190620,Default Online Ordering,A7,Dining Room,Lunch,Dine In,600000034667308446,,,,,For Mandar.,,,600000010081880028,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034667190670,28,1/15/25 12:24 PM,1/15/25 12:24 PM,600000034667190620,Default Online Ordering,A7,Dining Room,Lunch,Dine In,600000034667308448,,,,,For Mandar.,,,600000010081852343,Chicken & Vegetable Wontons in Chili Sauce (6) 🌶️ 红油菜肉大馄饨,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034667127149,31,1/15/25 12:27 PM,1/15/25 12:27 PM,600000034667127099,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000034667392322,600000027696485473,600000027696485474,,,No Romaine Lettuce 不要罗马生菜,600000010081895394,Ingredients 原料,600000010081895356,Beef-Stew Noodle Soup 🌶️ 秘制牛肉汤面,,0.00,0.00,0.00,2.0,false,,
Cupertino,600000034667190670,28,1/15/25 12:43 PM,1/15/25 12:24 PM,600000034667190620,Default Online Ordering,A7,Dining Room,Lunch,Dine In,600000034667778836,,,,,"For Mandar.
 ",,,600000010081852343,Chicken & Vegetable Wontons in Chili Sauce (6) 🌶️ 红油菜肉大馄饨,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034667190670,28,1/15/25 12:43 PM,1/15/25 12:24 PM,600000034667190620,Default Online Ordering,A7,Dining Room,Lunch,Dine In,600000034667778838,,,,,For Mandar.,,,600000010081880028,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034667815953,35,1/15/25 12:44 PM,1/15/25 12:44 PM,600000034667815903,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000034667828300,,,,,For Isaiah Madanes.,,,600000010081823847,Green Onion Pancake (1) Ⓥ 葱油饼,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034667815953,35,1/15/25 12:44 PM,1/15/25 12:44 PM,600000034667815903,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000034667828302,,,,,For Isaiah Madanes.,,,600000010081846333,Pork & Shrimp Potstickers (6) 🦐 猪肉三鲜锅贴,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034667815953,35,1/15/25 12:44 PM,1/15/25 12:44 PM,600000034667815903,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000034667828304,,,,,For Isaiah Madanes.,,,600000010081865189,Beef Steamed Dumplings (6) 牛肉蒸饺,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034667815953,35,1/15/25 12:44 PM,1/15/25 12:44 PM,600000034667815903,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000034667828306,,,,,For Isaiah Madanes.,,,600000010081892480,Beef-Stew Noodles 🌶️ 秘制牛肉小面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034667815953,35,1/15/25 12:44 PM,1/15/25 12:44 PM,600000034667815903,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000034667828308,,,,,For Jay Madanes.,,,600000010081880028,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034667815953,35,1/15/25 12:44 PM,1/15/25 12:44 PM,600000034667815903,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000034667828310,,,,,For Jay Madanes.,,,600000010081852343,Chicken & Vegetable Wontons in Chili Sauce (6) 🌶️ 红油菜肉大馄饨,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034667815953,35,1/15/25 12:44 PM,1/15/25 12:44 PM,600000034667815903,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000034667828312,,,,,For Jay Madanes.,,,600000010081846333,Pork & Shrimp Potstickers (6) 🦐 猪肉三鲜锅贴,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034667815953,35,1/15/25 12:44 PM,1/15/25 12:44 PM,600000034667815903,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000034667828314,600000027696436293,600000027696436294,,,No Green Onion 不要葱花,600000010081895354,Ingredients 原料,600000010081892480,Beef-Stew Noodles 🌶️ 秘制牛肉小面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034667815953,35,1/15/25 12:44 PM,1/15/25 12:44 PM,600000034667815903,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000034667828315,,,,,For Jewel Anne.,,,600000010081892480,Beef-Stew Noodles 🌶️ 秘制牛肉小面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034667815953,35,1/15/25 12:44 PM,1/15/25 12:44 PM,600000034667815903,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000034667828317,,,,,For Jewel Anne.,,,600000010081834427,Pork Xiao Long Bao (8) 鲜肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034667791078,37,1/15/25 12:48 PM,1/15/25 12:48 PM,600000034667781579,Default Online Ordering,A3,Dining Room,Lunch,Dine In,600000034667922477,600000027297452340,600000027297452341,,,Pork Xiao Long Bao (8) 鲜肉小笼包,600000027297452338,COMB A Options,600000027297452336,COMB A,SOUP DUMPLINGS,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034667791078,37,1/15/25 12:48 PM,1/15/25 12:48 PM,600000034667781579,Default Online Ordering,A3,Dining Room,Lunch,Dine In,600000034667922478,600000033258299949,600000033258302350,,,Dan Dan Noodle 担担面,600000033258296896,COMB A Option,600000027297452336,COMB A,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034667791078,37,1/15/25 12:48 PM,1/15/25 12:48 PM,600000034667781579,Default Online Ordering,A3,Dining Room,Lunch,Dine In,600000034667922479,600000027297453974,600000027297453975,,,Sour Plum Juice 酸梅汁,600000027297452348,Cold Drinks,600000027297452336,COMB A,BEVERAGES,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034667791078,37,1/15/25 12:48 PM,1/15/25 12:48 PM,600000034667781579,Default Online Ordering,A3,Dining Room,Lunch,Dine In,600000034667922481,600000030014171193,600000030014171194,,,Chicken Xiao Long Bao (8) 鸡肉小笼包,600000027297453996,COMB B Options,600000027297453990,COMB B,SOUP DUMPLINGS,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034667791078,37,1/15/25 12:48 PM,1/15/25 12:48 PM,600000034667781579,Default Online Ordering,A3,Dining Room,Lunch,Dine In,600000034667922482,600000033258323865,600000033258323866,,,Pork & Shrimp Pot Stickers 猪锅贴,600000033258320642,COMB B Option,600000027297453990,COMB B,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034667791078,37,1/15/25 12:48 PM,1/15/25 12:48 PM,600000034667781579,Default Online Ordering,A3,Dining Room,Lunch,Dine In,600000034667922483,600000027297453970,600000027297453971,,,Milk Tea 冰奶茶,600000027297454411,Cold Drinks,600000027297453990,COMB B,BEVERAGES,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034667815953,35,1/15/25 1:07 PM,1/15/25 12:44 PM,600000034667815903,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000034668405313,,,,,For Isaiah Madanes.,,,600000010081823847,Green Onion Pancake (1) Ⓥ 葱油饼,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034667815953,35,1/15/25 1:07 PM,1/15/25 12:44 PM,600000034667815903,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000034668405315,,,,,For Isaiah Madanes.,,,600000010081880028,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034668737121,45,1/15/25 1:24 PM,1/15/25 1:24 PM,600000034668731873,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000034668781883,600000027693016533,600000027693016534,,,No Sesame 不要芝麻,600000010081850664,Ingredients 原料,600000010081905431,Pork Wontons in Chicken Soup 鸡汤小馄饨,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034668766576,46,1/15/25 1:28 PM,1/15/25 1:28 PM,600000034668766526,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000034668936223,,,,,Include plasticware,,,600000010081823847,Green Onion Pancake (1) Ⓥ 葱油饼,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034668766576,46,1/15/25 1:28 PM,1/15/25 1:28 PM,600000034668766526,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000034668936225,,,,,Include plasticware,,,600000010081832227,Pan Fried Chive Dumplings (3) 韭菜盒子,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034668766576,46,1/15/25 1:28 PM,1/15/25 1:28 PM,600000034668766526,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000034668936227,,,,,Include plasticware,,,600000010081899532,Kale Salad with Sesame Dressing Ⓥ 麻酱羽衣甘蓝沙拉,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034668766576,46,1/15/25 1:28 PM,1/15/25 1:28 PM,600000034668766526,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000034668936229,,,,,Include plasticware,,,600000010081905403,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034668766576,46,1/15/25 1:28 PM,1/15/25 1:28 PM,600000034668766526,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000034668936231,,,,,Include plasticware,,,600000010081862679,Vegetable Steamed Dumplings (6) Ⓥ 素三鲜蒸饺,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034668766576,46,1/15/25 1:28 PM,1/15/25 1:28 PM,600000034668766526,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000034668936233,,,,,Include plasticware,,,600000010081852343,Chicken & Vegetable Wontons in Chili Sauce (6) 🌶️ 红油菜肉大馄饨,,0.00,0.00,0.00,2.0,false,,
Cupertino,600000034668766576,46,1/15/25 1:28 PM,1/15/25 1:28 PM,600000034668766526,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000034668936235,,,,,Include plasticware,,,600000010081892480,Beef-Stew Noodles 🌶️ 秘制牛肉小面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034668766576,46,1/15/25 1:28 PM,1/15/25 1:28 PM,600000034668766526,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000034668936237,,,,,Include plasticware,,,600000010081837613,Chicken Xiao Long Bao (8) 鸡肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034668944695,51,1/15/25 1:38 PM,1/15/25 1:38 PM,600000034668929746,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000034669164149,600000027297452340,600000027297452341,,,Pork Xiao Long Bao (8) 鲜肉小笼包,600000027297452338,COMB A Options,600000027297452336,COMB A,SOUP DUMPLINGS,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034668944695,51,1/15/25 1:38 PM,1/15/25 1:38 PM,600000034668929746,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000034669215000,600000033258299949,600000033258302350,,,Dan Dan Noodle 担担面,600000033258296896,COMB A Option,600000027297452336,COMB A,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034668944695,51,1/15/25 1:38 PM,1/15/25 1:38 PM,600000034668929746,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000034669215001,600000027297453986,600000027297453987,,,Passion Fruit Green Tea 百香果绿茶,600000027297452348,Cold Drinks,600000027297452336,COMB A,BEVERAGES,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034668944695,51,1/15/25 1:38 PM,1/15/25 1:38 PM,600000034668929746,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000034669215003,600000030014147180,600000030014147181,,,Pork & Crab Meat Xiao Long Bao (8) 🦐 蟹肉小笼包,600000027297453996,COMB B Options,600000027297453990,COMB B,SOUP DUMPLINGS,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034668944695,51,1/15/25 1:38 PM,1/15/25 1:38 PM,600000034668929746,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000034669215004,600000033258323865,600000033258323866,,,Pork & Shrimp Pot Stickers 猪锅贴,600000033258320642,COMB B Option,600000027297453990,COMB B,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034668944695,51,1/15/25 1:38 PM,1/15/25 1:38 PM,600000034668929746,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000034669215005,600000027297454414,600000027297454415,,,Thai Milk Tea 泰式奶茶,600000027297454411,Cold Drinks,600000027297453990,COMB B,BEVERAGES,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034669642153,53,1/15/25 1:55 PM,1/15/25 1:55 PM,600000034669642103,Default Online Ordering,,,Lunch,DoorDash - Takeout,600000034669625691,600000027692730521,600000027692730522,,,No Sesame 不要芝麻,600000027692581800,Ingredients 原料,600000010081839187,Pan Fried Pork Buns (4) 特色鲜肉煎包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034670390187,56,1/15/25 2:23 PM,1/15/25 2:23 PM,600000034670367339,Default Online Ordering,A2,Dining Room,Lunch,Dine In,600000034670539882,600000027696251284,600000027696251285,,,No Green Onion 不要葱花,600000010081883484,Ingredients 原料,600000010081883486,Green Onion Soy Sauce Noodles Ⓥ 葱油拌面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034670947660,58,1/15/25 2:36 PM,1/15/25 2:36 PM,600000034670946162,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000034670959280,600000027695721240,600000027695721241,,,Sauce On Side 酱汁分开,600000027695692470,Sauce 酱汁,600000010081857563,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034671449731,59,1/15/25 2:51 PM,1/15/25 2:51 PM,600000034671440883,Default Online Ordering,,,Lunch,DoorDash - Takeout,600000034671539833,,,,,Include plasticware,,,600000010081870624,Braised Pig Ears 🌶️ 凉拌猪耳,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034671449731,59,1/15/25 2:51 PM,1/15/25 2:51 PM,600000034671440883,Default Online Ordering,,,Lunch,DoorDash - Takeout,600000034671539835,,,,,Include plasticware,,,600000010081895356,Beef-Stew Noodle Soup 🌶️ 秘制牛肉汤面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034672776506,61,1/15/25 3:20 PM,1/15/25 3:20 PM,600000034672776456,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000034672782829,600000027696332689,600000027696332690,,,No Preserved Mustard Strips 不要榨菜,600000010081888885,Ingredients 原料,600000010081888887,Vegetarian Spicy (Ma La) Noodles Ⓥ 🌶️🌶️ 素麻辣小面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034672776506,61,1/15/25 3:20 PM,1/15/25 3:20 PM,600000034672776456,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000034672782830,600000027696332693,600000027696332694,,,No Romaine Lettuce 不要罗马生菜丝,600000010081888885,Ingredients 原料,600000010081888887,Vegetarian Spicy (Ma La) Noodles Ⓥ 🌶️🌶️ 素麻辣小面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034673703965,64,1/15/25 3:42 PM,1/15/25 3:42 PM,600000034673701367,Default Online Ordering,,,Lunch,DoorDash - Takeout,600000034673866820,,,,,Include plasticware,,,600000010081845158,Chicken Potstickers (6) 鸡肉锅贴,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034673703965,64,1/15/25 3:42 PM,1/15/25 3:42 PM,600000034673701367,Default Online Ordering,,,Lunch,DoorDash - Takeout,600000034673866822,,,,,Include plasticware,,,600000010081839187,Pan Fried Pork Buns (4) 特色鲜肉煎包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034673703965,64,1/15/25 3:42 PM,1/15/25 3:42 PM,600000034673701367,Default Online Ordering,,,Lunch,DoorDash - Takeout,600000034673866824,,,,,Include plasticware,,,600000010081834427,Pork Xiao Long Bao (8) 鲜肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034680519369,85,1/15/25 6:17 PM,1/15/25 6:17 PM,600000034680450272,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034680617125,,,,,Include plasticware,,,600000010081890982,Minced Chicken Noodles 🌶️ 鸡肉肉燥小面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034680519369,85,1/15/25 6:17 PM,1/15/25 6:17 PM,600000034680450272,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034680617127,,,,,Include plasticware,,,600000010081895356,Beef-Stew Noodle Soup 🌶️ 秘制牛肉汤面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034680519369,85,1/15/25 6:17 PM,1/15/25 6:17 PM,600000034680450272,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034680617129,,,,,Include plasticware,,,600000010081905431,Pork Wontons in Chicken Soup 鸡汤小馄饨,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034680519369,85,1/15/25 6:17 PM,1/15/25 6:17 PM,600000034680450272,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034680617131,,,,,Include plasticware,,,600000010081834427,Pork Xiao Long Bao (8) 鲜肉小笼包,,0.00,0.00,0.00,2.0,false,,
Cupertino,600000034681656456,95,1/15/25 6:53 PM,1/15/25 6:53 PM,600000034681643209,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034681673460,,,,,Include plasticware,,,600000010081852343,Chicken & Vegetable Wontons in Chili Sauce (6) 🌶️ 红油菜肉大馄饨,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034681656456,95,1/15/25 6:53 PM,1/15/25 6:53 PM,600000034681643209,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034681673462,,,,,Include plasticware,,,600000010081834427,Pork Xiao Long Bao (8) 鲜肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034681889315,100,1/15/25 7:07 PM,1/15/25 7:07 PM,600000034681889265,Default Online Ordering,A2,Dining Room,Dinner,Dine In,600000034682036650,600000027696170230,600000027696170231,,,No Green Onion 不要葱花,600000027696127047,Ingredients 原料,600000010081880028,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034681889318,103,1/15/25 7:09 PM,1/15/25 7:09 PM,600000034681889268,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000034682036665,600000027693016529,600000027693016530,,,No Green Onion 不要葱花,600000010081850664,Ingredients 原料,600000010081905431,Pork Wontons in Chicken Soup 鸡汤小馄饨,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034681889318,103,1/15/25 7:09 PM,1/15/25 7:09 PM,600000034681889268,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000034682036667,600000027696436293,600000027696436294,,,No Green Onion 不要葱花,600000010081895354,Ingredients 原料,600000010081892480,Beef-Stew Noodles 🌶️ 秘制牛肉小面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034681867747,107,1/15/25 7:18 PM,1/15/25 7:18 PM,600000034681867698,Default Online Ordering,A4,Dining Room,Dinner,Dine In,600000034682281553,,,,,For Ori Gilad.,,,600000010081905403,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034681867747,107,1/15/25 7:18 PM,1/15/25 7:18 PM,600000034681867698,Default Online Ordering,A4,Dining Room,Dinner,Dine In,600000034682281555,,,,,For Ori Gilad.,,,600000010081835786,Pork & Crab Meat Xiao Long Bao (8) 🦐 蟹肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034681867747,107,1/15/25 7:18 PM,1/15/25 7:18 PM,600000034681867698,Default Online Ordering,A4,Dining Room,Dinner,Dine In,600000034682281557,,,,,For Ori Gilad.,,,600000010081874216,Spicy Beef Shank 🌶️🌶️ 麻辣牛腱,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034681867747,107,1/15/25 7:18 PM,1/15/25 7:18 PM,600000034681867698,Default Online Ordering,A4,Dining Room,Dinner,Dine In,600000034682281559,,,,,For Ori Gilad.,,,600000010081880028,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034681867747,107,1/15/25 7:18 PM,1/15/25 7:18 PM,600000034681867698,Default Online Ordering,A4,Dining Room,Dinner,Dine In,600000034682281561,,,,,For Ori Gilad.,,,600000010081928287,Sapporo,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034681867747,107,1/15/25 7:18 PM,1/15/25 7:18 PM,600000034681867698,Default Online Ordering,A4,Dining Room,Dinner,Dine In,600000034682281563,,,,,For Jake Lewis.,,,600000010081823847,Green Onion Pancake (1) Ⓥ 葱油饼,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034681867747,107,1/15/25 7:18 PM,1/15/25 7:18 PM,600000034681867698,Default Online Ordering,A4,Dining Room,Dinner,Dine In,600000034682281565,,,,,For Jake Lewis.,,,600000010081839187,Pan Fried Pork Buns (4) 特色鲜肉煎包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034681867747,107,1/15/25 7:18 PM,1/15/25 7:18 PM,600000034681867698,Default Online Ordering,A4,Dining Room,Dinner,Dine In,600000034682281567,,,,,For Jake Lewis.,,,600000010081846333,Pork & Shrimp Potstickers (6) 🦐 猪肉三鲜锅贴,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034681867747,107,1/15/25 7:18 PM,1/15/25 7:18 PM,600000034681867698,Default Online Ordering,A4,Dining Room,Dinner,Dine In,600000034682281569,,,,,For Jake Lewis.,,,600000010081892480,Beef-Stew Noodles 🌶️ 秘制牛肉小面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034682414413,114,1/15/25 7:30 PM,1/15/25 7:30 PM,600000034682396466,Default Online Ordering,B6,Dining Room,Dinner,Dine In,600000034682478460,,,,,For Diane.,,,600000010081839187,Pan Fried Pork Buns (4) 特色鲜肉煎包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034682414413,114,1/15/25 7:30 PM,1/15/25 7:30 PM,600000034682396466,Default Online Ordering,B6,Dining Room,Dinner,Dine In,600000034682478462,,,,,For Diane.,,,600000010081895356,Beef-Stew Noodle Soup 🌶️ 秘制牛肉汤面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034682414413,114,1/15/25 7:30 PM,1/15/25 7:30 PM,600000034682396466,Default Online Ordering,B6,Dining Room,Dinner,Dine In,600000034682478464,,,,,For Diane.,,,600000010081834427,Pork Xiao Long Bao (8) 鲜肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034682414413,114,1/15/25 7:30 PM,1/15/25 7:30 PM,600000034682396466,Default Online Ordering,B6,Dining Room,Dinner,Dine In,600000034682478466,,,,,For Diane.,,,600000010081924411,Sprite 雪碧,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034682414413,114,1/15/25 7:30 PM,1/15/25 7:30 PM,600000034682396466,Default Online Ordering,B6,Dining Room,Dinner,Dine In,600000034682478468,,,,,For Diane.,,,600000024922278409,Thai Milk Tea (Cold) 泰式奶茶 (冷),,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034682414413,114,1/15/25 7:30 PM,1/15/25 7:30 PM,600000034682396466,Default Online Ordering,B6,Dining Room,Dinner,Dine In,600000034682478470,,,,,For Diane.,,,600000010081905403,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034682414413,114,1/15/25 7:30 PM,1/15/25 7:30 PM,600000034682396466,Default Online Ordering,B6,Dining Room,Dinner,Dine In,600000034682478472,,,,,For Diane.,,,600000010081905518,Chicken & Vegetable Wontons in Chicken Soup 鸡汤菜肉大馄饨,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034682414413,114,1/15/25 7:32 PM,1/15/25 7:30 PM,600000034682396466,Default Online Ordering,B6,Dining Room,Dinner,Dine In,600000034682536618,,,,,For Marco.,,,600000010081921412,Coke 可乐,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034682324339,121,1/15/25 7:39 PM,1/15/25 7:39 PM,600000034682324289,Default Online Ordering,B4,Dining Room,Dinner,Dine In,600000034682638039,600000027696413442,600000027696413443,,,Pickled String Bean On Side 酸豇豆分开,600000010081892478,Ingredients 原料,600000010081890982,Minced Chicken Noodles 🌶️ 鸡肉肉燥小面,,0.00,0.00,0.00,1.0,false,,
