Master ID,Item ID,Parent ID,Menu Name,Menu Group,Subgroup,Menu Item,Tags,Avg Price,Item Qty (incl voids),% of Ttl Qty (incl voids),Gross Amount (incl voids),% of Ttl Amt (incl voids),Item Qty,Gross Amount,Void Qty,Void Amount,Discount Amount,Net Amount,# Orders,% of Ttl # Orders,% Qty (Group),% Qty (Menu),% Qty (All),% Net Amt (Group),% Net Amt (Menu),% Net Amt (All)
600000010081918796,600000010081918797,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Chrysanthemum Tea (Hot) 菊花茶 (热),,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081918798,600000010081918799,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Milk Tea (Cold) 奶茶 (冷),,5.95,2.0,0.047619047619047616,11.90,0.05623818525519849,2.0,11.90,0.0,0.00,5.95,5.95,2,0.08,0.047619047619047616,0.0034482758620689655,0.0034482758620689655,0.031682641107561235,0.0012588862559241708,0.0012588862559241708
600000010081922545,600000010081922546,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Sour Plum Juice (Cold) 酸梅汁 (冷),,6.25,3.0,0.07142857142857142,18.75,0.08861058601134215,3.0,18.75,0.0,0.00,0.00,18.75,3,0.12,0.07142857142857142,0.005172413793103448,0.005172413793103448,0.0998402555910543,0.003967078537576168,0.003967078537576168
600000024922278410,600000024922278409,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Thai Milk Tea (Cold) 泰式奶茶 (冷),,6.25,6.0,0.14285714285714285,37.50,0.1772211720226843,6.0,37.50,0.0,0.00,0.00,37.50,5,0.2,0.14285714285714285,0.010344827586206896,0.010344827586206896,0.1996805111821086,0.007934157075152336,0.007934157075152336
600000024922278408,600000024922278407,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Passion Fruit Green Tea (Cold) 百香果绿茶 (冷),,6.353571428571429,14.0,0.3333333333333333,88.95,0.42036862003780723,14.0,88.95,0.0,0.00,17.85,71.10,8,0.32,0.3333333333333333,0.02413793103448276,0.02413793103448276,0.3785942492012779,0.015043161814488828,0.015043161814488828
600000024922278412,600000024922278411,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Ube Milk Tea (Cold) 紫薯奶茶 (冷),,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000027797414681,600000027797414680,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Add Boba 珍珠,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081921409,600000010081921412,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Coke 可乐,,2.5,5.0,0.11904761904761904,12.50,0.05907372400756144,5.0,12.50,0.0,0.00,0.00,12.50,4,0.16,0.11904761904761904,0.008620689655172414,0.008620689655172414,0.06656017039403621,0.002644719025050779,0.002644719025050779
600000010081924408,600000010081924409,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Diet Coke 健怡可乐,,2.5,2.0,0.047619047619047616,5.00,0.023629489603024575,2.0,5.00,0.0,0.00,0.00,5.00,2,0.08,0.047619047619047616,0.0034482758620689655,0.0034482758620689655,0.02662406815761448,0.0010578876100203116,0.0010578876100203116
600000010081924410,600000010081924411,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Sprite 雪碧,,2.5,6.0,0.14285714285714285,15.00,0.07088846880907372,6.0,15.00,0.0,0.00,0.00,15.00,5,0.2,0.14285714285714285,0.010344827586206896,0.010344827586206896,0.07987220447284345,0.0031736628300609348,0.0031736628300609348
600000010081924418,600000010081924419,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,CHOYA Yuzu Soda 柚子汽水,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081925532,600000010081925533,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,CHOYA Ume Soda 梅子汽水,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081928284,600000010081928285,,Dough Zone Menu (Cupertino),ALCOHOL,,,,8.24,5.0,0.008620689655172414,41.20,0.008619607514958785,5.0,41.20,0.0,0.00,0.00,41.20,4,0.031007751937984496,0,0.008620689655172414,0.008620689655172414,0,0.008716993906567367,0.008716993906567367
600000010081928286,600000010081928287,600000010081928284,Dough Zone Menu (Cupertino),ALCOHOL,,Sapporo,,6.5,2.0,0.4,13.00,0.31553398058252424,2.0,13.00,0.0,0.00,0.00,13.00,2,0.5,0.4,0.0034482758620689655,0.0034482758620689655,0.31553398058252424,0.0027505077860528098,0.0027505077860528098
600000010081928288,600000010081928289,600000010081928284,Dough Zone Menu (Cupertino),ALCOHOL,,Tsingtao,,6.5,1.0,0.2,6.50,0.15776699029126212,1.0,6.50,0.0,0.00,0.00,6.50,1,0.25,0.2,0.0017241379310344827,0.0017241379310344827,0.15776699029126212,0.0013752538930264049,0.0013752538930264049
600000010081928290,600000010081928291,600000010081928284,Dough Zone Menu (Cupertino),ALCOHOL,,Ozeki Sake Dry (375 ml / 12.68 fl.oz.),,9.95,1.0,0.2,9.95,0.24150485436893201,1.0,9.95,0.0,0.00,0.00,9.95,1,0.25,0.2,0.0017241379310344827,0.0017241379310344827,0.24150485436893201,0.0021051963439404197,0.0021051963439404197
600000010081928292,600000010081928293,600000010081928284,Dough Zone Menu (Cupertino),ALCOHOL,,Ozeki Nigori Sake (375 ml / 12.68 fl.oz.) Best Chilled,,11.75,1.0,0.2,11.75,0.28519417475728154,1.0,11.75,0.0,0.00,0.00,11.75,1,0.25,0.2,0.0017241379310344827,0.0017241379310344827,0.28519417475728154,0.002486035883547732,0.002486035883547732
600000027159255738,600000027159255737,600000010081928284,Dough Zone Menu (Cupertino),ALCOHOL,,Corona Non Alcoholic,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000027159255740,600000027159255739,600000010081928284,Dough Zone Menu (Cupertino),ALCOHOL,,Modelo Negra,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000027297454907,600000027297452332,,Dough Zone Menu (Cupertino),COMBO,,,,16.99,5.0,0.008620689655172414,84.95,0.01777271015523662,5.0,84.95,0.0,0.00,0.00,84.95,3,0.023255813953488372,0,0.008620689655172414,0.008620689655172414,0,0.017973510494245094,0.017973510494245094
600000027297452337,600000027297452336,600000027297454907,Dough Zone Menu (Cupertino),COMBO,,COMB A,,16.99,2.0,0.4,33.98,0.39999999999999997,2.0,33.98,0.0,0.00,0.00,33.98,2,0.6666666666666666,0.4,0.0034482758620689655,0.0034482758620689655,0.39999999999999997,0.007189404197698037,0.007189404197698037
600000027297453991,600000027297453990,600000027297454907,Dough Zone Menu (Cupertino),COMBO,,COMB B,,16.99,2.0,0.4,33.98,0.39999999999999997,2.0,33.98,0.0,0.00,0.00,33.98,2,0.6666666666666666,0.4,0.0034482758620689655,0.0034482758620689655,0.39999999999999997,0.007189404197698037,0.007189404197698037
600000027297454429,600000027297454428,600000027297454907,Dough Zone Menu (Cupertino),COMBO,,COMB C,,16.99,1.0,0.2,16.99,0.19999999999999998,1.0,16.99,0.0,0.00,0.00,16.99,1,0.3333333333333333,0.2,0.0017241379310344827,0.0017241379310344827,0.19999999999999998,0.0035947020988490183,0.0035947020988490183
600000010081933852,600000010081933853,,Dough Zone Menu (Cupertino),Others,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081933854,600000010081933855,600000010081933852,Dough Zone Menu (Cupertino),Others,,Utensils,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081933856,600000010081933857,600000010081933852,Dough Zone Menu (Cupertino),Others,,Condiments,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000033106784363,600000033106784362,,Dough Zone Menu (Cupertino),Dough Zone Gift Cards,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000033107900042,600000033107900041,600000033106784363,Dough Zone Menu (Cupertino),Dough Zone Gift Cards,,$25 Dough Zone Gift Card,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
,,,Gift Cards,,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0.0,0,0,0.0,0,0,0.0
-1,-1,,Gift Cards,Gift Cards,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0.0,0,0,0.0
,,,Open Items,,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0.0,0,0,0.0,0,0,0.0
-600000000187953222,-600000000187953221,,Open Items,Open Food,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
-600000000187953224,-600000000187953223,,Open Items,Open Drink,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
