Master ID,Item ID,Parent ID,Menu Name,Menu Group,Subgroup,Menu Item,Tags,Avg Price,Item Qty (incl voids),% of Ttl Qty (incl voids),Gross Amount (incl voids),% of Ttl Amt (incl voids),Item Qty,Gross Amount,Void Qty,Void Amount,Discount Amount,Net Amount,# Orders,% of Ttl # Orders,% Qty (Group),% Qty (Menu),% Qty (All),% Net Amt (Group),% Net Amt (Menu),% Net Amt (All)
600000010081918796,600000010081918797,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Chrysanthemum Tea (Hot) 菊花茶 (热),,5.5,2.0,0.06451612903225806,11.00,0.08070432868672046,2.0,11.00,0.0,0.00,0.00,11.00,2,0.10526315789473684,0.06451612903225806,0.004291845493562232,0.004291845493562232,0.08070432868672046,0.0028902265674881043,0.0028902265674881043
600000010081918798,600000010081918799,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Milk Tea (Cold) 奶茶 (冷),,6.283333333333334,3.0,0.0967741935483871,18.85,0.13829787234042554,3.0,18.85,0.0,0.00,0.00,18.85,2,0.10526315789473684,0.0967741935483871,0.006437768240343348,0.006437768240343348,0.13829787234042554,0.004952797345195524,0.004952797345195524
600000010081922545,600000010081922546,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Sour Plum Juice (Cold) 酸梅汁 (冷),,5.95,2.0,0.06451612903225806,11.90,0.08730741012472487,2.0,11.90,0.0,0.00,0.00,11.90,2,0.10526315789473684,0.06451612903225806,0.004291845493562232,0.004291845493562232,0.08730741012472487,0.0031266996502825857,0.0031266996502825857
600000024922278410,600000024922278409,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Thai Milk Tea (Cold) 泰式奶茶 (冷),,5.95,5.0,0.16129032258064516,29.75,0.21826852531181215,5.0,29.75,0.0,0.00,0.00,29.75,3,0.15789473684210525,0.16129032258064516,0.01072961373390558,0.01072961373390558,0.21826852531181215,0.007816749125706464,0.007816749125706464
600000024922278408,600000024922278407,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Passion Fruit Green Tea (Cold) 百香果绿茶 (冷),,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000024922278412,600000024922278411,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Ube Milk Tea (Cold) 紫薯奶茶 (冷),,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000027797414681,600000027797414680,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Add Boba 珍珠,,1.0,1.0,0.03225806451612903,1.00,0.007336757153338224,1.0,1.00,0.0,0.00,0.00,1.00,1,0.05263157894736842,0.03225806451612903,0.002145922746781116,0.002145922746781116,0.007336757153338224,2.6274786977164584E-4,2.6274786977164584E-4
600000010081921409,600000010081921412,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Coke 可乐,,2.66,5.0,0.16129032258064516,13.30,0.09757887013939838,5.0,13.30,0.0,0.00,0.00,13.30,4,0.21052631578947367,0.16129032258064516,0.01072961373390558,0.01072961373390558,0.09757887013939838,0.0034945466679628897,0.0034945466679628897
600000010081924408,600000010081924409,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Diet Coke 健怡可乐,,2.5,3.0,0.0967741935483871,7.50,0.05502567865003668,3.0,7.50,0.0,0.00,0.00,7.50,3,0.15789473684210525,0.0967741935483871,0.006437768240343348,0.006437768240343348,0.05502567865003668,0.0019706090232873437,0.0019706090232873437
600000010081924410,600000010081924411,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Sprite 雪碧,,2.5,4.0,0.12903225806451613,10.00,0.07336757153338223,4.0,10.00,0.0,0.00,0.00,10.00,4,0.21052631578947367,0.12903225806451613,0.008583690987124463,0.008583690987124463,0.07336757153338223,0.0026274786977164583,0.0026274786977164583
600000010081924418,600000010081924419,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,CHOYA Yuzu Soda 柚子汽水,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081925532,600000010081925533,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,CHOYA Ume Soda 梅子汽水,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000034717700503,600000034717700502,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Sierra Nevada Hop Splash Sparkling Water 气泡水,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081928284,600000010081928285,,Dough Zone Menu (Cupertino),ALCOHOL,,,,7.19,5.0,0.01072961373390558,35.95,0.00942770302342109,5.0,35.95,0.0,0.00,0.00,35.95,3,0.029411764705882353,0,0.01072961373390558,0.01072961373390558,0,0.00944578591829067,0.00944578591829067
600000010081928286,600000010081928287,600000010081928284,Dough Zone Menu (Cupertino),ALCOHOL,,Sapporo,,6.5,2.0,0.4,13.00,0.36161335187760774,2.0,13.00,0.0,0.00,0.00,13.00,2,0.6666666666666666,0.4,0.004291845493562232,0.004291845493562232,0.36161335187760774,0.003415722307031396,0.003415722307031396
600000010081928288,600000010081928289,600000010081928284,Dough Zone Menu (Cupertino),ALCOHOL,,Tsingtao,,6.5,2.0,0.4,13.00,0.36161335187760774,2.0,13.00,0.0,0.00,0.00,13.00,1,0.3333333333333333,0.4,0.004291845493562232,0.004291845493562232,0.36161335187760774,0.003415722307031396,0.003415722307031396
600000010081928290,600000010081928291,600000010081928284,Dough Zone Menu (Cupertino),ALCOHOL,,Ozeki Sake Dry (375 ml / 12.68 fl.oz.),,9.95,1.0,0.2,9.95,0.27677329624478436,1.0,9.95,0.0,0.00,0.00,9.95,1,0.3333333333333333,0.2,0.002145922746781116,0.002145922746781116,0.27677329624478436,0.002614341304227876,0.002614341304227876
600000010081928292,600000010081928293,600000010081928284,Dough Zone Menu (Cupertino),ALCOHOL,,Ozeki Nigori Sake (375 ml / 12.68 fl.oz.) Best Chilled,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000027159255738,600000027159255737,600000010081928284,Dough Zone Menu (Cupertino),ALCOHOL,,Corona Non Alcoholic,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000027159255740,600000027159255739,600000010081928284,Dough Zone Menu (Cupertino),ALCOHOL,,Modelo Negra,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000027297454907,600000027297452332,,Dough Zone Menu (Cupertino),COMBO,,,,16.99,12.0,0.02575107296137339,203.88,0.05346648379457835,12.0,203.88,0.0,0.00,0.00,203.88,7,0.06862745098039216,0,0.02575107296137339,0.02575107296137339,0,0.05356903568904315,0.05356903568904315
600000027297452337,600000027297452336,600000027297454907,Dough Zone Menu (Cupertino),COMBO,,COMB A,,16.990000000000002,10.0,0.8333333333333334,169.90,0.8333333333333334,10.0,169.90,0.0,0.00,0.00,169.90,6,0.8571428571428571,0.8333333333333334,0.02145922746781116,0.02145922746781116,0.8333333333333334,0.044640863074202626,0.044640863074202626
600000027297453991,600000027297453990,600000027297454907,Dough Zone Menu (Cupertino),COMBO,,COMB B,,16.99,1.0,0.08333333333333333,16.99,0.08333333333333333,1.0,16.99,0.0,0.00,0.00,16.99,1,0.14285714285714285,0.08333333333333333,0.002145922746781116,0.002145922746781116,0.08333333333333333,0.004464086307420263,0.004464086307420263
600000027297454429,600000027297454428,600000027297454907,Dough Zone Menu (Cupertino),COMBO,,COMB C,,16.99,1.0,0.08333333333333333,16.99,0.08333333333333333,1.0,16.99,0.0,0.00,0.00,16.99,1,0.14285714285714285,0.08333333333333333,0.002145922746781116,0.002145922746781116,0.08333333333333333,0.004464086307420263,0.004464086307420263
600000010081933852,600000010081933853,,Dough Zone Menu (Cupertino),Others,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081933854,600000010081933855,600000010081933852,Dough Zone Menu (Cupertino),Others,,Utensils,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081933856,600000010081933857,600000010081933852,Dough Zone Menu (Cupertino),Others,,Condiments,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000033106784363,600000033106784362,,Dough Zone Menu (Cupertino),Dough Zone Gift Cards,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000033107900042,600000033107900041,600000033106784363,Dough Zone Menu (Cupertino),Dough Zone Gift Cards,,$25 Dough Zone Gift Card,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
,,,Gift Cards,,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0.0,0,0,0.0,0,0,0.0
-1,-1,,Gift Cards,Gift Cards,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0.0,0,0,0.0
,,,Open Items,,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0.0,0,0,0.0,0,0,0.0
-600000000187953222,-600000000187953221,,Open Items,Open Food,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
-600000000187953224,-600000000187953223,,Open Items,Open Drink,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
