Location,Order Id,Order #,Sent Date,Order Date,Check Id,Server,Table,Dining Area,Service,Dining Option,Item Selection Id,Modifier Id,Master Id,Modifier SKU,Modifier PLU,Modifier,Option Group ID,Option Group Name,Parent Menu Selection Item ID,Parent Menu Selection,Sales Category,Gross Price,Discount,Net Price,Qty,Void?,Void Reason ID,Void Reason
Cupertino,600000034948955986,42,1/24/25 1:51 PM,1/24/25 1:51 PM,600000034948955936,Default Online Ordering,A6,Dining Room,Lunch,Dine In,600000034949251036,,,,,For Zack.,,,600000010081880028,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034948955986,42,1/24/25 2:02 PM,1/24/25 1:51 PM,600000034948955936,Default Online Ordering,A6,Dining Room,Lunch,Dine In,600000034949684044,,,,,For Elaine.,,,600000010081895396,Zha Jiang Mian 京味炸酱面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034950755519,45,1/24/25 2:25 PM,1/24/25 2:25 PM,600000034950725072,Default Online Ordering,,,Lunch,DoorDash - Takeout,600000034950818541,,,,,Include plasticware,,,600000010081921412,Coke 可乐,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034950755519,45,1/24/25 2:25 PM,1/24/25 2:25 PM,600000034950725072,Default Online Ordering,,,Lunch,DoorDash - Takeout,600000034950818543,,,,,Include plasticware,,,600000010081846333,Pork & Shrimp Potstickers (6) 🦐 猪肉三鲜锅贴,,0.00,0.00,0.00,2.0,false,,
Cupertino,600000034950755519,45,1/24/25 2:25 PM,1/24/25 2:25 PM,600000034950725072,Default Online Ordering,,,Lunch,DoorDash - Takeout,600000034950818545,,,,,Include plasticware,,,600000010081834427,Pork Xiao Long Bao (8) 鲜肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034951055355,46,1/24/25 2:29 PM,1/24/25 2:29 PM,600000034951055255,Default Online Ordering,A6,Dining Room,Lunch,Dine In,600000034951067024,600000027297452340,600000027297452341,,,Pork Xiao Long Bao (8) 鲜肉小笼包,600000027297452338,COMB A Options,600000027297452336,COMB A,SOUP DUMPLINGS,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034951055355,46,1/24/25 2:29 PM,1/24/25 2:29 PM,600000034951055255,Default Online Ordering,A6,Dining Room,Lunch,Dine In,600000034951067025,600000033258299949,600000033258302350,,,Dan Dan Noodle 担担面,600000033258296896,COMB A Option,600000027297452336,COMB A,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034951055355,46,1/24/25 2:29 PM,1/24/25 2:29 PM,600000034951055255,Default Online Ordering,A6,Dining Room,Lunch,Dine In,600000034951067026,600000027297453970,600000027297453971,,,Milk Tea 冰奶茶,600000027297452348,Cold Drinks,600000027297452336,COMB A,BEVERAGES,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034951055355,46,1/24/25 2:29 PM,1/24/25 2:29 PM,600000034951055255,Default Online Ordering,A6,Dining Room,Lunch,Dine In,600000034951067028,600000030014147180,600000030014147181,,,Pork & Crab Meat Xiao Long Bao (8) 🦐 蟹肉小笼包,600000027297453996,COMB B Options,600000027297453990,COMB B,SOUP DUMPLINGS,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034951055355,46,1/24/25 2:29 PM,1/24/25 2:29 PM,600000034951055255,Default Online Ordering,A6,Dining Room,Lunch,Dine In,600000034951067029,600000033258323865,600000033258323866,,,Pork & Shrimp Pot Stickers 猪锅贴,600000033258320642,COMB B Option,600000027297453990,COMB B,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034951055355,46,1/24/25 2:29 PM,1/24/25 2:29 PM,600000034951055255,Default Online Ordering,A6,Dining Room,Lunch,Dine In,600000034951067030,600000027297453950,600000027297453951,,,Coke,600000027297454411,Cold Drinks,600000027297453990,COMB B,BEVERAGES,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034951100588,47,1/24/25 2:36 PM,1/24/25 2:36 PM,600000034951100538,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000034951411309,600000027696097195,600000027696097196,,,No Green Onion 不要葱花,600000010081878294,Ingredients 原料,600000010081875664,Hot & Sour Glass Noodles 🌶️🌶️ 酸辣粉,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034951682200,48,1/24/25 2:41 PM,1/24/25 2:41 PM,600000034951682100,Default Online Ordering,A5,Dining Room,Lunch,Dine In,600000034951648920,600000027695817041,600000027695817042,,,No Chili Oil 不要红油,600000027695801376,Sauce 酱汁,600000010081905403,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034951753793,52,1/24/25 2:51 PM,1/24/25 2:51 PM,600000034951728196,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000034952276100,,,,,Include plasticware,,,600000010081833954,Pan Fried Beef Pies (2) 牛肉馅饼,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034951753793,52,1/24/25 2:51 PM,1/24/25 2:51 PM,600000034951728196,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000034952276102,,,,,Include plasticware,,,600000010081849365,Pan Fried Wontons with Chili Sauce (6) 红油香煎大馄饨,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034951753793,52,1/24/25 2:51 PM,1/24/25 2:51 PM,600000034951728196,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000034952276104,,,,,Include plasticware,,,600000010081846333,Pork & Shrimp Potstickers (6) 🦐 猪肉三鲜锅贴,,0.00,0.00,0.00,2.0,false,,
Cupertino,600000034951753793,52,1/24/25 2:51 PM,1/24/25 2:51 PM,600000034951728196,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000034952276106,,,,,Include plasticware,,,600000026820238595,High Tail Shrimp & Pork Steamed Dumplings (6) 🦐 翘尾鲜虾蒸饺,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034952363716,54,1/24/25 2:54 PM,1/24/25 2:54 PM,600000034952345418,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000034952467103,,,,,Include plasticware,,,600000010081864086,Chicken Steamed Dumplings (6) 鸡肉蒸饺,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034952363716,54,1/24/25 2:54 PM,1/24/25 2:54 PM,600000034952345418,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000034952467105,,,,,Include plasticware,,,600000010081880028,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034952480630,55,1/24/25 2:59 PM,1/24/25 2:59 PM,600000034952469233,Default Online Ordering,B2,Dining Room,Lunch,Dine In,600000034952700993,600000027695660822,600000027695660823,,,Sauce On Side 酱汁分开,600000027695617666,Sauce 酱汁,600000010081854624,Chicken & Vegetable Wontons in Hot & Sour Sauce (6) 🌶️ 酸辣菜肉大馄饨,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034952480630,55,1/24/25 2:59 PM,1/24/25 2:59 PM,600000034952469233,Default Online Ordering,B2,Dining Room,Lunch,Dine In,600000034952700996,600000027696251284,600000027696251285,,,No Green Onion 不要葱花,600000010081883484,Ingredients 原料,600000010081883486,Green Onion Soy Sauce Noodles Ⓥ 葱油拌面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034952480630,55,1/24/25 2:59 PM,1/24/25 2:59 PM,600000034952469233,Default Online Ordering,B2,Dining Room,Lunch,Dine In,600000034952700998,600000027692730517,600000027692730518,,,No Green Onion 不要葱花,600000027692581800,Ingredients 原料,600000010081839187,Pan Fried Pork Buns (4) 特色鲜肉煎包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034961299437,74,1/24/25 4:58 PM,1/24/25 4:58 PM,600000034961299387,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034961803834,600000031727085237,600000031727085238,,,No Spicy 不要辣,600000031727019038,Sauce 酱汁,600000031726935734,Chinese Crepe 煎饼果子 (薄脆),,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034965631684,89,1/24/25 5:56 PM,1/24/25 5:56 PM,600000034965631634,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034966130009,,,,,Include plasticware,,,600000010081850666,Pan Fried Wontons with Sweet & Spicy Garlic Sauce (6) 甜辣香煎大馄饨,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034965631684,89,1/24/25 5:56 PM,1/24/25 5:56 PM,600000034965631634,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034966130011,,,,,Include plasticware,,,600000010081883486,Green Onion Soy Sauce Noodles Ⓥ 葱油拌面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034965631684,89,1/24/25 5:56 PM,1/24/25 5:56 PM,600000034965631634,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034966130013,,,,,Include plasticware,,,600000010081834427,Pork Xiao Long Bao (8) 鲜肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034965631684,89,1/24/25 5:56 PM,1/24/25 5:56 PM,600000034965631634,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034966130015,,,,,Include plasticware,,,600000010081839187,Pan Fried Pork Buns (4) 特色鲜肉煎包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034966421101,92,1/24/25 6:01 PM,1/24/25 6:01 PM,600000034966411902,Default Online Ordering,B6,Dining Room,Dinner,Dine In,600000034966411858,600000027695817041,600000027695817042,,,No Chili Oil 不要红油,600000027695801376,Sauce 酱汁,600000010081905403,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034966293226,96,1/24/25 6:03 PM,1/24/25 6:03 PM,600000034966286627,Default Online Ordering,B3,Dining Room,Dinner,Dine In,600000034966591270,600000027695817041,600000027695817042,,,No Chili Oil 不要红油,600000027695801376,Sauce 酱汁,600000010081905403,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034967438267,105,1/24/25 6:19 PM,1/24/25 6:19 PM,600000034967421068,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034967599868,,,,,Include plasticware,,,600000010081890982,Minced Chicken Noodles 🌶️ 鸡肉肉燥小面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034967438267,105,1/24/25 6:19 PM,1/24/25 6:19 PM,600000034967421068,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034967599870,,,,,Include plasticware,,,600000010081880028,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034967438267,105,1/24/25 6:19 PM,1/24/25 6:19 PM,600000034967421068,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034967599872,,,,,Include plasticware,,,600000010081837613,Chicken Xiao Long Bao (8) 鸡肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034967999481,107,1/24/25 6:25 PM,1/24/25 6:24 PM,600000034967999479,Jaylan Penney,A3,Dining Room,Dinner,Dine In,600000034967999466,,,,,Noodle,,,600000010081905518,Chicken & Vegetable Wontons in Chicken Soup 鸡汤菜肉大馄饨,,3.00,0.00,3.00,1.0,false,,
Cupertino,600000034967999481,107,1/24/25 6:25 PM,1/24/25 6:24 PM,600000034967999479,Jaylan Penney,A3,Dining Room,Dinner,Dine In,600000034967999467,600000027693016529,600000027693016530,,,No Green Onion 不要葱花,600000010081850664,Ingredients 原料,600000010081905518,Chicken & Vegetable Wontons in Chicken Soup 鸡汤菜肉大馄饨,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034968153716,111,1/24/25 6:30 PM,1/24/25 6:30 PM,600000034968121369,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034968299128,,,,,Include plasticware,,,600000010081823847,Green Onion Pancake (1) Ⓥ 葱油饼,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034968153716,111,1/24/25 6:30 PM,1/24/25 6:30 PM,600000034968121369,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034968299130,,,,,Include plasticware,,,600000010081862679,Vegetable Steamed Dumplings (6) Ⓥ 素三鲜蒸饺,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034968153716,111,1/24/25 6:30 PM,1/24/25 6:30 PM,600000034968121369,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034968299132,,,,,Include plasticware,,,600000010081846333,Pork & Shrimp Potstickers (6) 🦐 猪肉三鲜锅贴,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034968153716,111,1/24/25 6:30 PM,1/24/25 6:30 PM,600000034968121369,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034968299134,600000027695871780,600000027695871781,,,Sauce On Side 酱汁分开,600000027695860434,Sauce 酱汁,600000010081899532,Kale Salad with Sesame Dressing Ⓥ 麻酱羽衣甘蓝沙拉,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034968153716,111,1/24/25 6:30 PM,1/24/25 6:30 PM,600000034968121369,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034968299135,,,,,Include plasticware,,,600000010081899532,Kale Salad with Sesame Dressing Ⓥ 麻酱羽衣甘蓝沙拉,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034968153716,111,1/24/25 6:30 PM,1/24/25 6:30 PM,600000034968121369,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034968299137,,,,,Include plasticware,,,600000010081905403,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034968153716,111,1/24/25 6:30 PM,1/24/25 6:30 PM,600000034968121369,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034968299139,,,,,Include plasticware,,,600000010081880028,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034967999481,107,1/24/25 6:39 PM,1/24/25 6:24 PM,600000034967999479,Jaylan Penney,A3,Dining Room,Dinner,Dine In,600000034968826307,600000027696251284,600000027696251285,,,No Green Onion 不要葱花,600000010081883484,Ingredients 原料,600000010081883486,Green Onion Soy Sauce Noodles Ⓥ 葱油拌面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034968840822,124,1/24/25 6:47 PM,1/24/25 6:47 PM,600000034968831673,Default Online Ordering,B2,Dining Room,Dinner,Dine In,600000034969207723,600000027696099107,600000027696099108,,,No Chili Oil 不要红油,600000010081878294,Ingredients 原料,600000010081875664,Hot & Sour Glass Noodles 🌶️🌶️ 酸辣粉,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034968907434,125,1/24/25 6:49 PM,1/24/25 6:49 PM,600000034968831336,Default Online Ordering,A4,Dining Room,Dinner,Dine In,600000034969368000,,,,,For Meghraj Bendre.,,,600000010081823847,Green Onion Pancake (1) Ⓥ 葱油饼,,0.00,0.00,0.00,2.0,false,,
Cupertino,600000034968907434,125,1/24/25 6:49 PM,1/24/25 6:49 PM,600000034968831336,Default Online Ordering,A4,Dining Room,Dinner,Dine In,600000034969368002,,,,,For Meghraj Bendre.,,,600000010081880028,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,0.00,0.00,0.00,2.0,false,,
Cupertino,600000034968907434,125,1/24/25 6:49 PM,1/24/25 6:49 PM,600000034968831336,Default Online Ordering,A4,Dining Room,Dinner,Dine In,600000034969368004,,,,,For Meghraj Bendre.,,,600000010081837613,Chicken Xiao Long Bao (8) 鸡肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034968907434,125,1/24/25 6:49 PM,1/24/25 6:49 PM,600000034968831336,Default Online Ordering,A4,Dining Room,Dinner,Dine In,600000034969368006,,,,,For Meghraj Bendre.,,,600000010081922546,Sour Plum Juice (Cold) 酸梅汁 (冷),,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034968907434,125,1/24/25 6:49 PM,1/24/25 6:49 PM,600000034968831336,Default Online Ordering,A4,Dining Room,Dinner,Dine In,600000034969368008,,,,,For Claude yan.,,,600000010081834427,Pork Xiao Long Bao (8) 鲜肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034968907434,125,1/24/25 6:49 PM,1/24/25 6:49 PM,600000034968831336,Default Online Ordering,A4,Dining Room,Dinner,Dine In,600000034969368010,,,,,For Claude yan.,,,600000010081835786,Pork & Crab Meat Xiao Long Bao (8) 🦐 蟹肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034968907434,125,1/24/25 6:49 PM,1/24/25 6:49 PM,600000034968831336,Default Online Ordering,A4,Dining Room,Dinner,Dine In,600000034969368012,,,,,For Claude yan.,,,600000010081880028,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034968907434,125,1/24/25 6:49 PM,1/24/25 6:49 PM,600000034968831336,Default Online Ordering,A4,Dining Room,Dinner,Dine In,600000034969368014,,,,,For Claude yan.,,,600000010081837613,Chicken Xiao Long Bao (8) 鸡肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034968907434,125,1/24/25 6:49 PM,1/24/25 6:49 PM,600000034968831336,Default Online Ordering,A4,Dining Room,Dinner,Dine In,600000034969368016,,,,,For Claude yan.,,,600000010081852319,Pork & Shrimp Boiled Dumplings (6) 🦐 猪肉三鲜水饺,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034968907434,125,1/24/25 6:49 PM,1/24/25 6:49 PM,600000034968831336,Default Online Ordering,A4,Dining Room,Dinner,Dine In,600000034969368018,,,,,For Claude yan.,,,600000010081846333,Pork & Shrimp Potstickers (6) 🦐 猪肉三鲜锅贴,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034968907434,125,1/24/25 6:49 PM,1/24/25 6:49 PM,600000034968831336,Default Online Ordering,A4,Dining Room,Dinner,Dine In,600000034969368020,,,,,For Claude yan.,,,600000010081852343,Chicken & Vegetable Wontons in Chili Sauce (6) 🌶️ 红油菜肉大馄饨,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034968907434,125,1/24/25 6:49 PM,1/24/25 6:49 PM,600000034968831336,Default Online Ordering,A4,Dining Room,Dinner,Dine In,600000034969368022,,,,,For Hayley howell.,,,600000010081905403,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034968907434,125,1/24/25 6:49 PM,1/24/25 6:49 PM,600000034968831336,Default Online Ordering,A4,Dining Room,Dinner,Dine In,600000034969368024,,,,,For Hayley howell.,,,600000010081880028,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034968907434,125,1/24/25 6:49 PM,1/24/25 6:49 PM,600000034968831336,Default Online Ordering,A4,Dining Room,Dinner,Dine In,600000034969368026,,,,,For Hayley howell.,,,600000010081839187,Pan Fried Pork Buns (4) 特色鲜肉煎包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034968907434,125,1/24/25 6:49 PM,1/24/25 6:49 PM,600000034968831336,Default Online Ordering,A4,Dining Room,Dinner,Dine In,600000034969368028,,,,,For Hayley howell.,,,600000031726935734,Chinese Crepe 煎饼果子 (薄脆),,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034968907434,125,1/24/25 6:49 PM,1/24/25 6:49 PM,600000034968831336,Default Online Ordering,A4,Dining Room,Dinner,Dine In,600000034969368030,,,,,For Hayley howell.,,,600000010081835786,Pork & Crab Meat Xiao Long Bao (8) 🦐 蟹肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034968907434,125,1/24/25 6:49 PM,1/24/25 6:49 PM,600000034968831336,Default Online Ordering,A4,Dining Room,Dinner,Dine In,600000034969368032,,,,,For Hayley howell.,,,600000010081857563,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034968840840,126,1/24/25 6:52 PM,1/24/25 6:52 PM,600000034968831691,Default Online Ordering,B1,Dining Room,Dinner,Dine In,600000034969482963,600000027696099103,600000027696099104,,,No Peanut 不要花生,600000010081878294,Ingredients 原料,600000010081875664,Hot & Sour Glass Noodles 🌶️🌶️ 酸辣粉,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034968840840,126,1/24/25 6:52 PM,1/24/25 6:52 PM,600000034968831691,Default Online Ordering,B1,Dining Room,Dinner,Dine In,600000034969482964,600000027696099115,600000027696099116,,,No Soybeans 不要黄豆,600000010081878294,Ingredients 原料,600000010081875664,Hot & Sour Glass Noodles 🌶️🌶️ 酸辣粉,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034969472682,132,1/24/25 7:01 PM,1/24/25 7:01 PM,600000034969472632,Default Online Ordering,B8,Dining Room,Dinner,Dine In,600000034969873669,,,,,For Varshini Ananta.,,,600000010081823847,Green Onion Pancake (1) Ⓥ 葱油饼,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034969472682,132,1/24/25 7:01 PM,1/24/25 7:01 PM,600000034969472632,Default Online Ordering,B8,Dining Room,Dinner,Dine In,600000034969873671,,,,,For Pei sim.,,,600000010081834427,Pork Xiao Long Bao (8) 鲜肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034969472682,132,1/24/25 7:01 PM,1/24/25 7:01 PM,600000034969472632,Default Online Ordering,B8,Dining Room,Dinner,Dine In,600000034969873673,,,,,For Pei sim.,,,600000010081837613,Chicken Xiao Long Bao (8) 鸡肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034969472682,132,1/24/25 7:01 PM,1/24/25 7:01 PM,600000034969472632,Default Online Ordering,B8,Dining Room,Dinner,Dine In,600000034969873675,,,,,For Pei sim.,,,600000010081895396,Zha Jiang Mian 京味炸酱面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034969472682,132,1/24/25 7:01 PM,1/24/25 7:01 PM,600000034969472632,Default Online Ordering,B8,Dining Room,Dinner,Dine In,600000034969873677,,,,,For Pei sim.,,,600000010081840858,Steamed Pork Buns (4) 特色鲜肉蒸包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034969472682,132,1/24/25 7:03 PM,1/24/25 7:01 PM,600000034969472632,Default Online Ordering,B8,Dining Room,Dinner,Dine In,600000034970035373,,,,,For Varshini Ananta.,,,600000010081890982,Minced Chicken Noodles 🌶️ 鸡肉肉燥小面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034969472682,132,1/24/25 7:06 PM,1/24/25 7:01 PM,600000034969472632,Default Online Ordering,B8,Dining Room,Dinner,Dine In,600000034970163461,,,,,For Pei sim.,,,600000010081895356,Beef-Stew Noodle Soup 🌶️ 秘制牛肉汤面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034968907434,125,1/24/25 7:21 PM,1/24/25 6:49 PM,600000034968831336,Default Online Ordering,A4,Dining Room,Dinner,Dine In,600000034970913351,,,,,For Meghraj Bendre.,,,600000010081880028,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034970765537,144,1/24/25 7:34 PM,1/24/25 7:34 PM,600000034970662490,Default Online Ordering,A6,Dining Room,Dinner,Dine In,600000034971265481,,,,,For Koena.,,,600000024922278409,Thai Milk Tea (Cold) 泰式奶茶 (冷),,0.00,0.00,0.00,2.0,false,,
Cupertino,600000034970765537,144,1/24/25 7:34 PM,1/24/25 7:34 PM,600000034970662490,Default Online Ordering,A6,Dining Room,Dinner,Dine In,600000034971265483,,,,,For Koena.,,,600000010081843259,Vegetable Potstickers (6) Ⓥ 素三鲜锅贴,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034970765537,144,1/24/25 7:34 PM,1/24/25 7:34 PM,600000034970662490,Default Online Ordering,A6,Dining Room,Dinner,Dine In,600000034971265485,,,,,For Sahana Jaware.,,,600000010081845158,Chicken Potstickers (6) 鸡肉锅贴,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034970765537,144,1/24/25 7:34 PM,1/24/25 7:34 PM,600000034970662490,Default Online Ordering,A6,Dining Room,Dinner,Dine In,600000034971265487,,,,,For Sahana Jaware.,,,600000010081854624,Chicken & Vegetable Wontons in Hot & Sour Sauce (6) 🌶️ 酸辣菜肉大馄饨,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034970765537,144,1/24/25 7:34 PM,1/24/25 7:34 PM,600000034970662490,Default Online Ordering,A6,Dining Room,Dinner,Dine In,600000034971265489,,,,,For Deepak Jaware.,,,600000010081890982,Minced Chicken Noodles 🌶️ 鸡肉肉燥小面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034970910037,145,1/24/25 7:35 PM,1/24/25 7:35 PM,600000034970844240,Default Online Ordering,C3,Dining Room,Dinner,Dine In,600000034971355746,600000027696251284,600000027696251285,,,No Green Onion 不要葱花,600000010081883484,Ingredients 原料,600000010081895396,Zha Jiang Mian 京味炸酱面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034971462014,147,1/24/25 7:40 PM,1/24/25 7:40 PM,600000034971435067,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034971575438,,,,,Yesenia,,,600000010081924409,Diet Coke 健怡可乐,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034971462014,147,1/24/25 7:40 PM,1/24/25 7:40 PM,600000034971435067,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034971575440,,,,,Yesenia,,,600000010081834427,Pork Xiao Long Bao (8) 鲜肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034971462014,147,1/24/25 7:40 PM,1/24/25 7:40 PM,600000034971435067,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034971575442,,,,,Sergio,,,600000010081834427,Pork Xiao Long Bao (8) 鲜肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034971462014,147,1/24/25 7:40 PM,1/24/25 7:40 PM,600000034971435067,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034971575444,,,,,Sergio,,,600000010081845158,Chicken Potstickers (6) 鸡肉锅贴,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034971582440,159,1/24/25 8:00 PM,1/24/25 8:00 PM,600000034971553492,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034972462101,600000027695504499,600000027695506400,,,Sauce On Side 酱汁分开,600000027695469677,Sauce 酱汁,600000010081852343,Chicken & Vegetable Wontons in Chili Sauce (6) 🌶️ 红油菜肉大馄饨,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034971640427,153,1/24/25 8:13 PM,1/24/25 7:51 PM,600000034971640377,Default Online Ordering,C2,Dining Room,Dinner,Dine In,600000034972748438,,,,,For Aaron Nguy.,,,600000010081834427,Pork Xiao Long Bao (8) 鲜肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034972136599,166,1/24/25 8:26 PM,1/24/25 8:22 PM,600000034973147000,Default Online Ordering,A5,Dining Room,Dinner,Dine In,600000034973207534,600000027696251284,600000027696251285,,,No Green Onion 不要葱花,600000010081883484,Ingredients 原料,600000010081895396,Zha Jiang Mian 京味炸酱面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034973717863,173,1/24/25 8:50 PM,1/24/25 8:50 PM,600000034973628718,Default Online Ordering,B4,Dining Room,Dinner,Dine In,600000034973916551,600000027693016529,600000027693016530,,,No Green Onion 不要葱花,600000010081850664,Ingredients 原料,600000010081905431,Pork Wontons in Chicken Soup 鸡汤小馄饨,,0.00,0.00,0.00,1.0,false,,
