Location,Order Id,Order #,Sent Date,Order Date,Check Id,Server,Table,Dining Area,Service,Dining Option,Item Selection Id,Item Id,Master Id,SKU,PLU,Menu Item,Menu Subgroup(s),Menu Group,Menu,Sales Category,Gross Price,Discount,Net Price,Qty,Tax,Void?,Deferred,Tax Exempt,Tax Inclusion Option,Dining Option Tax,Tab Name
Cupertino,600000035220824447,45,2/1/25 12:35 PM,2/1/25 12:35 PM,600000035220818499,Default Online Ordering,B2,Dining Room,Lunch,Dine In,600000035221514776,600000010081845158,600000010081845155,,,Chicken Potstickers (6) 鸡肉锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035220824447,45,2/1/25 12:35 PM,2/1/25 12:35 PM,600000035220818499,Default Online Ordering,B2,Dining Room,Lunch,Dine In,600000035221514777,600000010081865189,600000010081865188,,,Beef Steamed Dumplings (6) 牛肉蒸饺,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035220824447,45,2/1/25 12:35 PM,2/1/25 12:35 PM,600000035220818499,Default Online Ordering,B2,Dining Room,Lunch,Dine In,600000035221514779,600000010081850666,600000010081850665,,,Pan Fried Wontons with Sweet & Spicy Garlic Sauce (6) 甜辣香煎大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035220824447,45,2/1/25 12:35 PM,2/1/25 12:35 PM,600000035220818499,Default Online Ordering,B2,Dining Room,Lunch,Dine In,600000035221514780,600000010081874216,600000010081874215,,,Spicy Beef Shank 🌶️🌶️ 麻辣牛腱,,APPETIZERS,Dough Zone Menu (Cupertino),APPETIZERS,8.35,0.00,8.35,1.0,0.76000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035220824447,45,2/1/25 12:35 PM,2/1/25 12:35 PM,600000035220818499,Default Online Ordering,B2,Dining Room,Lunch,Dine In,600000035221514783,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,15.80,0.00,15.80,2.0,1.44000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035221284425,46,2/1/25 12:36 PM,2/1/25 12:36 PM,600000035221284376,Default Online Ordering,A5,Dining Room,Lunch,Dine In,600000035221545867,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035221284425,46,2/1/25 12:36 PM,2/1/25 12:36 PM,600000035221284376,Default Online Ordering,A5,Dining Room,Lunch,Dine In,600000035221545868,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035221284425,46,2/1/25 12:36 PM,2/1/25 12:36 PM,600000035221284376,Default Online Ordering,A5,Dining Room,Lunch,Dine In,600000035221545869,600000010081845158,600000010081845155,,,Chicken Potstickers (6) 鸡肉锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035221284425,46,2/1/25 12:36 PM,2/1/25 12:36 PM,600000035221284376,Default Online Ordering,A5,Dining Room,Lunch,Dine In,600000035221545870,600000010081895356,600000010081895355,,,Beef-Stew Noodle Soup 🌶️ 秘制牛肉汤面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035221284425,46,2/1/25 12:36 PM,2/1/25 12:36 PM,600000035221284376,Default Online Ordering,A5,Dining Room,Lunch,Dine In,600000035221545871,600000010081847463,600000010081847462,,,Beef Potstickers (6) 牛肉锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035221284425,46,2/1/25 12:36 PM,2/1/25 12:36 PM,600000035221284376,Default Online Ordering,A5,Dining Room,Lunch,Dine In,600000035221545872,600000010081846333,600000010081846332,,,Pork & Shrimp Potstickers (6) 🦐 猪肉三鲜锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035221158995,47,2/1/25 12:39 PM,2/1/25 12:39 PM,600000035221158945,Default Online Ordering,B6,Dining Room,Lunch,Dine In,600000035221630245,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,19.90,0.00,19.90,2.0,1.82000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035221158995,47,2/1/25 12:39 PM,2/1/25 12:39 PM,600000035221158945,Default Online Ordering,B6,Dining Room,Lunch,Dine In,600000035221630247,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035221158995,47,2/1/25 12:39 PM,2/1/25 12:39 PM,600000035221158945,Default Online Ordering,B6,Dining Room,Lunch,Dine In,600000035221630249,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,9.95,0.00,1.0,0E-8,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035221822552,49,2/1/25 12:40 PM,2/1/25 12:40 PM,600000035221822452,Default Online Ordering,B4,Dining Room,Lunch,Dine In,600000035221691389,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,29.85,0.00,29.85,3.0,2.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035221822552,49,2/1/25 12:40 PM,2/1/25 12:40 PM,600000035221822452,Default Online Ordering,B4,Dining Room,Lunch,Dine In,600000035221691390,600000010081895396,600000010081895395,,,Zha Jiang Mian 京味炸酱面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035221822552,49,2/1/25 12:40 PM,2/1/25 12:40 PM,600000035221822452,Default Online Ordering,B4,Dining Room,Lunch,Dine In,600000035221691391,600000010081899532,600000010081899531,,,Kale Salad with Sesame Dressing Ⓥ 麻酱羽衣甘蓝沙拉,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035221158995,47,2/1/25 12:39 PM,2/1/25 12:39 PM,600000035221158945,Default Online Ordering,B6,Dining Room,Lunch,Dine In,600000035221744550,600000010081840858,600000010081840857,,,Steamed Pork Buns (4) 特色鲜肉蒸包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035221158995,47,2/1/25 12:39 PM,2/1/25 12:39 PM,600000035221158945,Default Online Ordering,B6,Dining Room,Lunch,Dine In,600000035221744552,600000010081895396,600000010081895395,,,Zha Jiang Mian 京味炸酱面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035221158995,47,2/1/25 12:39 PM,2/1/25 12:39 PM,600000035221158945,Default Online Ordering,B6,Dining Room,Lunch,Dine In,600000035221744553,600000010081918795,600000010081918794,,,Oolong Tea (Hot) 乌龙茶 (热),,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,5.50,0.00,5.50,1.0,0.50000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035221432274,48,2/1/25 12:40 PM,2/1/25 12:40 PM,600000035221415976,Default Online Ordering,B7,Dining Room,Lunch,Dine In,600000035221788668,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035221432274,48,2/1/25 12:40 PM,2/1/25 12:40 PM,600000035221415976,Default Online Ordering,B7,Dining Room,Lunch,Dine In,600000035221788669,600000010081857563,600000010081857562,,,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035221432274,48,2/1/25 12:40 PM,2/1/25 12:40 PM,600000035221415976,Default Online Ordering,B7,Dining Room,Lunch,Dine In,600000035221788670,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035221432274,48,2/1/25 12:40 PM,2/1/25 12:40 PM,600000035221415976,Default Online Ordering,B7,Dining Room,Lunch,Dine In,600000035221788671,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035221432274,48,2/1/25 12:40 PM,2/1/25 12:40 PM,600000035221415976,Default Online Ordering,B7,Dining Room,Lunch,Dine In,600000035221788672,600000010081924409,600000010081924408,,,Diet Coke 健怡可乐,,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,5.00,0.00,5.00,2.0,0.46000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035221432274,48,2/1/25 12:40 PM,2/1/25 12:40 PM,600000035221415976,Default Online Ordering,B7,Dining Room,Lunch,Dine In,600000035221788673,600000010081895356,600000010081895355,,,Beef-Stew Noodle Soup 🌶️ 秘制牛肉汤面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035221432274,48,2/1/25 12:40 PM,2/1/25 12:40 PM,600000035221415976,Default Online Ordering,B7,Dining Room,Lunch,Dine In,600000035221788674,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,4.15,0.00,4.15,1.0,0.38000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035221432274,48,2/1/25 12:40 PM,2/1/25 12:40 PM,600000035221415976,Default Online Ordering,B7,Dining Room,Lunch,Dine In,600000035221788675,600000010081829146,600000010081829145,,,Spicy Beef Pancake Roll (1) 🌶️🌶️ 麻辣牛肉卷饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,9.40,0.00,9.40,1.0,0.86000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035221836111,50,2/1/25 12:42 PM,2/1/25 12:42 PM,600000035221836061,Default Online Ordering,,,Lunch,DoorDash - Takeout,600000035221923257,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,DD 40ab48cd PickUp-Jacob S
Cupertino,600000035221836111,50,2/1/25 12:42 PM,2/1/25 12:42 PM,600000035221836061,Default Online Ordering,,,Lunch,DoorDash - Takeout,600000035221923258,600000010081870624,600000010081870623,,,Braised Pig Ears 🌶️ 凉拌猪耳,,APPETIZERS,Dough Zone Menu (Cupertino),APPETIZERS,14.60,0.00,14.60,2.0,1.33000000,false,false,false,Tax Not Included,No Effect,DD 40ab48cd PickUp-Jacob S
Cupertino,600000035221836111,50,2/1/25 12:42 PM,2/1/25 12:42 PM,600000035221836061,Default Online Ordering,,,Lunch,DoorDash - Takeout,600000035221923259,600000010081895356,600000010081895355,,,Beef-Stew Noodle Soup 🌶️ 秘制牛肉汤面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,DD 40ab48cd PickUp-Jacob S
Cupertino,600000035221494692,51,2/1/25 12:43 PM,2/1/25 12:43 PM,600000035221487644,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000035221937398,600000010081833954,600000010081833953,,,Pan Fried Beef Pies (2) 牛肉馅饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,8.40,0.00,8.40,1.0,0.76000000,false,false,false,Tax Not Included,No Effect,DD 5ab2ad8c Yinghui L
Cupertino,600000035221494692,51,2/1/25 12:43 PM,2/1/25 12:43 PM,600000035221487644,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000035221937399,600000010081852343,600000010081852342,,,Chicken & Vegetable Wontons in Chili Sauce (6) 🌶️ 红油菜肉大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,8.40,0.00,8.40,1.0,0.77000000,false,false,false,Tax Not Included,No Effect,DD 5ab2ad8c Yinghui L
Cupertino,600000035220555536,35,2/1/25 12:43 PM,2/1/25 12:24 PM,600000035220539787,Default Online Ordering,A7,Dining Room,Lunch,Dine In,600000035221954979,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035220555536,35,2/1/25 12:43 PM,2/1/25 12:24 PM,600000035220539787,Default Online Ordering,A7,Dining Room,Lunch,Dine In,600000035221954981,600000010081832227,600000010081832226,,,Pan Fried Chive Dumplings (3) 韭菜盒子,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035221494692,51,2/1/25 12:43 PM,2/1/25 12:43 PM,600000035221487644,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000035222004400,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,11.45,0.00,11.45,1.0,1.05000000,false,false,false,Tax Not Included,No Effect,DD 5ab2ad8c Yinghui L
Cupertino,600000035221137366,39,2/1/25 12:46 PM,2/1/25 12:27 PM,600000035221137364,Jaylan Penney,B8,Dining Room,Lunch,Dine In,600000035222127866,600000010081905431,600000010081905430,,,Pork Wontons in Chicken Soup 鸡汤小馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035221137366,39,2/1/25 12:46 PM,2/1/25 12:27 PM,600000035221137364,Jaylan Penney,B8,Dining Room,Lunch,Dine In,600000035222127867,600000010081899532,600000010081899531,,,Kale Salad with Sesame Dressing Ⓥ 麻酱羽衣甘蓝沙拉,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035221137366,39,2/1/25 12:46 PM,2/1/25 12:27 PM,600000035221137364,Jaylan Penney,B8,Dining Room,Lunch,Dine In,600000035222127868,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035222254802,53,2/1/25 12:48 PM,2/1/25 12:48 PM,600000035222254702,Default Online Ordering,A3,Dining Room,Lunch,Dine In,600000035222156847,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035222254802,53,2/1/25 12:48 PM,2/1/25 12:48 PM,600000035222254702,Default Online Ordering,A3,Dining Room,Lunch,Dine In,600000035222156849,600000010081907948,600000010081907947,,,Banana Naan Bread (1) Ⓥ 香蕉飞饼,,DESSERTS,Dough Zone Menu (Cupertino),DESSERTS,6.95,0.00,6.95,1.0,0.63000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035222104062,52,2/1/25 12:48 PM,2/1/25 12:48 PM,600000035222056563,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000035222225304,600000010081845158,600000010081845155,,,Chicken Potstickers (6) 鸡肉锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,8.40,0.00,8.40,1.0,0.69000000,false,false,false,Tax Not Included,No Effect,DD 4f010389 Nikhil R
Cupertino,600000035222104062,52,2/1/25 12:48 PM,2/1/25 12:48 PM,600000035222056563,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000035222225305,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,9.10,0.00,9.10,1.0,0.75000000,false,false,false,Tax Not Included,No Effect,DD 4f010389 Nikhil R
Cupertino,600000035222104062,52,2/1/25 12:48 PM,2/1/25 12:48 PM,600000035222056563,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000035222225306,600000010081837613,600000010081837612,,,Chicken Xiao Long Bao (8) 鸡肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,11.45,0.00,11.45,1.0,0.95000000,false,false,false,Tax Not Included,No Effect,DD 4f010389 Nikhil R
Cupertino,600000035222104062,52,2/1/25 12:48 PM,2/1/25 12:48 PM,600000035222056563,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000035222225307,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,22.90,0.00,22.90,2.0,1.89000000,false,false,false,Tax Not Included,No Effect,DD 4f010389 Nikhil R
Cupertino,600000035221755946,55,2/1/25 12:51 PM,2/1/25 12:51 PM,600000035221725497,Default Online Ordering,C3,Dining Room,Lunch,Dine In,600000035222232041,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035221755946,55,2/1/25 12:51 PM,2/1/25 12:51 PM,600000035221725497,Default Online Ordering,C3,Dining Room,Lunch,Dine In,600000035222232042,600000010081835786,600000010081835785,,,Pork & Crab Meat Xiao Long Bao (8) 🦐 蟹肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035221755946,55,2/1/25 12:51 PM,2/1/25 12:51 PM,600000035221725497,Default Online Ordering,C3,Dining Room,Lunch,Dine In,600000035222232044,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035221755946,55,2/1/25 12:51 PM,2/1/25 12:51 PM,600000035221725497,Default Online Ordering,C3,Dining Room,Lunch,Dine In,600000035222232045,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035221755946,55,2/1/25 12:51 PM,2/1/25 12:51 PM,600000035221725497,Default Online Ordering,C3,Dining Room,Lunch,Dine In,600000035222232046,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,4.15,0.00,4.15,1.0,0.38000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035221755946,55,2/1/25 12:51 PM,2/1/25 12:51 PM,600000035221725497,Default Online Ordering,C3,Dining Room,Lunch,Dine In,600000035222232047,600000010081832227,600000010081832226,,,Pan Fried Chive Dumplings (3) 韭菜盒子,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035221755946,55,2/1/25 12:51 PM,2/1/25 12:51 PM,600000035221725497,Default Online Ordering,C3,Dining Room,Lunch,Dine In,600000035222232048,600000010081843259,600000010081843258,,,Vegetable Potstickers (6) Ⓥ 素三鲜锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035221755946,55,2/1/25 12:51 PM,2/1/25 12:51 PM,600000035221725497,Default Online Ordering,C3,Dining Room,Lunch,Dine In,600000035222232049,600000010081888887,600000010081888886,,,Vegetarian Spicy (Ma La) Noodles Ⓥ 🌶️🌶️ 素麻辣小面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035222353750,54,2/1/25 12:50 PM,2/1/25 12:50 PM,600000035222353700,Default Online Ordering,D3,Dining Room,Lunch,Dine In,600000035222243927,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,4.15,0.00,4.15,1.0,0.38000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035222353750,54,2/1/25 12:50 PM,2/1/25 12:50 PM,600000035222353700,Default Online Ordering,D3,Dining Room,Lunch,Dine In,600000035222243928,600000010081845158,600000010081845155,,,Chicken Potstickers (6) 鸡肉锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035222353750,54,2/1/25 12:50 PM,2/1/25 12:50 PM,600000035222353700,Default Online Ordering,D3,Dining Room,Lunch,Dine In,600000035222243929,600000026820238595,600000026820238596,,,High Tail Shrimp & Pork Steamed Dumplings (6) 🦐 翘尾鲜虾蒸饺,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,9.40,0.00,9.40,1.0,0.86000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035222353750,54,2/1/25 12:50 PM,2/1/25 12:50 PM,600000035222353700,Default Online Ordering,D3,Dining Room,Lunch,Dine In,600000035222243930,600000010081899532,600000010081899531,,,Kale Salad with Sesame Dressing Ⓥ 麻酱羽衣甘蓝沙拉,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035222353750,54,2/1/25 12:50 PM,2/1/25 12:50 PM,600000035222353700,Default Online Ordering,D3,Dining Room,Lunch,Dine In,600000035222243931,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035222353750,54,2/1/25 12:50 PM,2/1/25 12:50 PM,600000035222353700,Default Online Ordering,D3,Dining Room,Lunch,Dine In,600000035222243932,600000010081833954,600000010081833953,,,Pan Fried Beef Pies (2) 牛肉馅饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035222353750,54,2/1/25 12:50 PM,2/1/25 12:50 PM,600000035222353700,Default Online Ordering,D3,Dining Room,Lunch,Dine In,600000035222243933,600000010081905431,600000010081905430,,,Pork Wontons in Chicken Soup 鸡汤小馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035222254802,53,2/1/25 12:48 PM,2/1/25 12:48 PM,600000035222254702,Default Online Ordering,A3,Dining Room,Lunch,Dine In,600000035222264200,600000010081837613,600000010081837612,,,Chicken Xiao Long Bao (8) 鸡肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035222254802,53,2/1/25 12:48 PM,2/1/25 12:48 PM,600000035222254702,Default Online Ordering,A3,Dining Room,Lunch,Dine In,600000035222264201,600000010081857563,600000010081857562,,,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035222254802,53,2/1/25 12:48 PM,2/1/25 12:48 PM,600000035222254702,Default Online Ordering,A3,Dining Room,Lunch,Dine In,600000035222264202,600000010081905518,600000010081905517,,,Chicken & Vegetable Wontons in Chicken Soup 鸡汤菜肉大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035222254802,53,2/1/25 12:48 PM,2/1/25 12:48 PM,600000035222254702,Default Online Ordering,A3,Dining Room,Lunch,Dine In,600000035222264203,600000010081831015,600000010081831014,,,Beef Pancake Roll (1) 酱香牛肉卷饼 (不辣),,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,9.40,0.00,9.40,1.0,0.86000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035222254802,53,2/1/25 12:48 PM,2/1/25 12:48 PM,600000035222254702,Default Online Ordering,A3,Dining Room,Lunch,Dine In,600000035222264204,600000010081835786,600000010081835785,,,Pork & Crab Meat Xiao Long Bao (8) 🦐 蟹肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
