Master ID,Item ID,Parent ID,Menu Name,Menu Group,Subgroup,Menu Item,Tags,Avg Price,Item Qty (incl voids),% of Ttl Qty (incl voids),Gross Amount (incl voids),% of Ttl Amt (incl voids),Item Qty,Gross Amount,Void Qty,Void Amount,Discount Amount,Net Amount,# Orders,% of Ttl # Orders,% Qty (Group),% Qty (Menu),% Qty (All),% Net Amt (Group),% Net Amt (Menu),% Net Amt (All)
600000010081918794,600000010081918795,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Oolong Tea (Hot) 乌龙茶 (热),,5.5,4.0,0.043478260869565216,22.00,0.05436797232175955,4.0,22.00,0.0,0.00,5.50,16.50,4,0.07017543859649122,0.043478260869565216,0.0029806259314456036,0.0029806259314456036,0.04484792476420864,0.0015743733993870438,0.0015743733993870438
600000010081918796,600000010081918797,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Chrysanthemum Tea (Hot) 菊花茶 (热),,5.5,1.0,0.010869565217391304,5.50,0.013591993080439888,1.0,5.50,0.0,0.00,0.00,5.50,1,0.017543859649122806,0.010869565217391304,7.451564828614009E-4,7.451564828614009E-4,0.014949308254736211,5.247911331290146E-4,5.247911331290146E-4
600000010081918798,600000010081918799,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Milk Tea (Cold) 奶茶 (冷),,5.95,8.0,0.08695652173913043,47.60,0.1176325219325343,8.0,47.60,0.0,0.00,0.00,47.60,7,0.12280701754385964,0.08695652173913043,0.005961251862891207,0.005961251862891207,0.1293794678046261,0.004541828715807472,0.004541828715807472
600000010081922545,600000010081922546,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Sour Plum Juice (Cold) 酸梅汁 (冷),,5.95,3.0,0.03260869565217391,17.85,0.04411219572470036,3.0,17.85,0.0,0.00,0.00,17.85,3,0.05263157894736842,0.03260869565217391,0.0022354694485842027,0.0022354694485842027,0.0485173004267348,0.0017031857684278021,0.0017031857684278021
600000024922278410,600000024922278409,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Thai Milk Tea (Cold) 泰式奶茶 (冷),,5.949999999999999,9.0,0.09782608695652174,53.55,0.13233658717410107,9.0,53.55,0.0,0.00,5.95,47.60,7,0.12280701754385964,0.09782608695652174,0.0067064083457526085,0.0067064083457526085,0.1293794678046261,0.004541828715807472,0.004541828715807472
600000024922278408,600000024922278407,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Passion Fruit Green Tea (Cold) 百香果绿茶 (冷),,6.040909090909091,11.0,0.11956521739130435,66.45,0.16421598912640556,11.0,66.45,0.0,0.00,5.95,60.50,10,0.17543859649122806,0.11956521739130435,0.00819672131147541,0.00819672131147541,0.16444239080209833,0.0057727024644191605,0.0057727024644191605
600000024922278412,600000024922278411,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Ube Milk Tea (Cold) 紫薯奶茶 (冷),,6.1000000000000005,6.0,0.06521739130434782,36.60,0.09044853577165453,6.0,36.60,0.0,0.00,5.95,30.65,6,0.10526315789473684,0.06521739130434782,0.004470938897168405,0.004470938897168405,0.08330841781957543,0.0029245178600735087,0.0029245178600735087
600000027797414681,600000027797414680,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Add Boba 珍珠,,1.0,5.0,0.05434782608695652,5.00,0.012356357345854442,5.0,5.00,0.0,0.00,0.00,5.00,4,0.07017543859649122,0.05434782608695652,0.0037257824143070045,0.0037257824143070045,0.013590280231578374,4.770828482991042E-4,4.770828482991042E-4
600000010081921409,600000010081921412,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Coke 可乐,,2.5533333333333332,15.0,0.16304347826086957,38.30,0.09464969726924502,15.0,38.30,0.0,0.00,2.50,35.80,13,0.22807017543859648,0.16304347826086957,0.011177347242921014,0.011177347242921014,0.09730640645810115,0.003415913193821586,0.003415913193821586
600000010081924408,600000010081924409,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Diet Coke 健怡可乐,,2.5,11.0,0.11956521739130435,27.50,0.06795996540219944,11.0,27.50,0.0,0.00,0.00,27.50,9,0.15789473684210525,0.11956521739130435,0.00819672131147541,0.00819672131147541,0.07474654127368106,0.002623955665645073,0.002623955665645073
600000010081924410,600000010081924411,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Sprite 雪碧,,2.6142857142857143,7.0,0.07608695652173914,18.30,0.045224267885827264,7.0,18.30,0.0,0.00,0.00,18.30,6,0.10526315789473684,0.07608695652173914,0.005216095380029807,0.005216095380029807,0.04974042564757685,0.0017461232247747214,0.0017461232247747214
600000010081924418,600000010081924419,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,CHOYA Yuzu Soda 柚子汽水,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081925532,600000010081925533,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,CHOYA Ume Soda 梅子汽水,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000034717700503,600000034717700502,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Sierra Nevada Hop Splash Sparkling Water 气泡水,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081928284,600000010081928285,,Dough Zone Menu (Cupertino),ALCOHOL,,,,6.79,12.0,0.00894187779433681,81.45,0.007642684557460883,12.0,81.45,0.0,0.00,0.00,81.45,9,0.03982300884955752,0,0.00894187779433681,0.00894187779433681,0,0.007771679598792408,0.007771679598792408
600000010081928286,600000010081928287,600000010081928284,Dough Zone Menu (Cupertino),ALCOHOL,,Sapporo,,6.5,8.0,0.6666666666666666,52.00,0.6384284837323511,8.0,52.00,0.0,0.00,0.00,52.00,7,0.7777777777777778,0.6666666666666666,0.005961251862891207,0.005961251862891207,0.6384284837323511,0.004961661622310684,0.004961661622310684
600000010081928288,600000010081928289,600000010081928284,Dough Zone Menu (Cupertino),ALCOHOL,,Tsingtao,,6.5,3.0,0.25,19.50,0.23941068139963168,3.0,19.50,0.0,0.00,0.00,19.50,2,0.2222222222222222,0.25,0.0022354694485842027,0.0022354694485842027,0.23941068139963168,0.0018606231083665064,0.0018606231083665064
600000010081928290,600000010081928291,600000010081928284,Dough Zone Menu (Cupertino),ALCOHOL,,Ozeki Sake Dry (375 ml / 12.68 fl.oz.),,9.95,1.0,0.08333333333333333,9.95,0.12216083486801718,1.0,9.95,0.0,0.00,0.00,9.95,1,0.1111111111111111,0.08333333333333333,7.451564828614009E-4,7.451564828614009E-4,0.12216083486801718,9.493948681152173E-4,9.493948681152173E-4
600000010081928292,600000010081928293,600000010081928284,Dough Zone Menu (Cupertino),ALCOHOL,,Ozeki Nigori Sake (375 ml / 12.68 fl.oz.) Best Chilled,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000027159255738,600000027159255737,600000010081928284,Dough Zone Menu (Cupertino),ALCOHOL,,Corona Non Alcoholic,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000027159255740,600000027159255739,600000010081928284,Dough Zone Menu (Cupertino),ALCOHOL,,Modelo Negra,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000027297454907,600000027297452332,,Dough Zone Menu (Cupertino),COMBO,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000027297452337,600000027297452336,600000027297454907,Dough Zone Menu (Cupertino),COMBO,,COMB A,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000027297453991,600000027297453990,600000027297454907,Dough Zone Menu (Cupertino),COMBO,,COMB B,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000027297454429,600000027297454428,600000027297454907,Dough Zone Menu (Cupertino),COMBO,,COMB C,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081933852,600000010081933853,,Dough Zone Menu (Cupertino),Others,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081933854,600000010081933855,600000010081933852,Dough Zone Menu (Cupertino),Others,,Utensils,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081933856,600000010081933857,600000010081933852,Dough Zone Menu (Cupertino),Others,,Condiments,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000033106784363,600000033106784362,,Dough Zone Menu (Cupertino),Dough Zone Gift Cards,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000033107900042,600000033107900041,600000033106784363,Dough Zone Menu (Cupertino),Dough Zone Gift Cards,,$25 Dough Zone Gift Card,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
,,,Gift Cards,,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0.0,0,0,0.0,0,0,0.0
-1,-1,,Gift Cards,Gift Cards,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0.0,0,0,0.0
,,,Open Items,,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0.0,0,0,0.0,0,0,0.0
-600000000187953222,-600000000187953221,,Open Items,Open Food,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
-600000000187953224,-600000000187953223,,Open Items,Open Drink,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
