Location,Order Id,Order #,Sent Date,Order Date,Check Id,Server,Table,Dining Area,Service,Dining Option,Item Selection Id,Item Id,Master Id,SKU,PLU,Menu Item,Menu Subgroup(s),Menu Group,Menu,Sales Category,Gross Price,Discount,Net Price,Qty,Tax,Void?,Deferred,Tax Exempt,Tax Inclusion Option,Dining Option Tax,Tab Name
Cupertino,600000035091152256,45,1/28/25 2:39 PM,1/28/25 2:39 PM,600000035091152206,Default Online Ordering,,,Lunch,DoorDash - Takeout,600000035091156390,600000010081837613,600000010081837612,,,Chicken Xiao Long Bao (8) 鸡肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,DD 8d153a4e PickUp-Melissa M
Cupertino,600000035091412521,46,1/28/25 2:45 PM,1/28/25 2:44 PM,600000035091412518,zhengyu chen,,,Lunch,Take Out,600000035091412512,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035091412521,46,1/28/25 2:45 PM,1/28/25 2:44 PM,600000035091412518,zhengyu chen,,,Lunch,Take Out,600000035091412514,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035091412521,46,1/28/25 2:45 PM,1/28/25 2:44 PM,600000035091412518,zhengyu chen,,,Lunch,Take Out,600000035091412516,600000010081835786,600000010081835785,,,Pork & Crab Meat Xiao Long Bao (8) 🦐 蟹肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035091669923,47,1/28/25 2:55 PM,1/28/25 2:55 PM,600000035091669873,Default Online Ordering,,,Lunch,DoorDash - Takeout,600000035091757498,600000010081897528,600000010081897527,,,Broccoli with Seafood Sauce 蚝油西兰花,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.66000000,false,false,false,Tax Not Included,No Effect,DD 0cf4524c PickUp-Rondu G
Cupertino,600000035091669923,47,1/28/25 2:55 PM,1/28/25 2:55 PM,600000035091669873,Default Online Ordering,,,Lunch,DoorDash - Takeout,600000035091757499,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,DD 0cf4524c PickUp-Rondu G
Cupertino,600000035092153107,48,1/28/25 3:06 PM,1/28/25 3:06 PM,600000035092153057,Default Online Ordering,A2,Dining Room,Lunch,Dine In,600000035092188557,600000010081835786,600000010081835785,,,Pork & Crab Meat Xiao Long Bao (8) 🦐 蟹肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035092153107,48,1/28/25 3:06 PM,1/28/25 3:06 PM,600000035092153057,Default Online Ordering,A2,Dining Room,Lunch,Dine In,600000035092188558,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035092153107,48,1/28/25 3:06 PM,1/28/25 3:06 PM,600000035092153057,Default Online Ordering,A2,Dining Room,Lunch,Dine In,600000035092188559,600000010081845158,600000010081845155,,,Chicken Potstickers (6) 鸡肉锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035092153107,48,1/28/25 3:06 PM,1/28/25 3:06 PM,600000035092153057,Default Online Ordering,A2,Dining Room,Lunch,Dine In,600000035092188560,600000010081857563,600000010081857562,,,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035092153107,48,1/28/25 3:06 PM,1/28/25 3:06 PM,600000035092153057,Default Online Ordering,A2,Dining Room,Lunch,Dine In,600000035092188561,600000010081892480,600000010081892479,,,Beef-Stew Noodles 🌶️ 秘制牛肉小面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035092214483,49,1/28/25 3:10 PM,1/28/25 3:10 PM,600000035092214433,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000035092343575,600000010081883486,600000010081883485,,,Green Onion Soy Sauce Noodles Ⓥ 葱油拌面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,9.10,0.00,9.10,1.0,0.73000000,false,false,false,Tax Not Included,No Effect,DD bd108973 Peter L
Cupertino,600000035092214483,49,1/28/25 3:10 PM,1/28/25 3:10 PM,600000035092214433,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000035092343576,600000010081873109,600000010081873108,,,Five Spice Beef Shank 五香牛腱,,APPETIZERS,Dough Zone Menu (Cupertino),APPETIZERS,9.60,0.00,9.60,1.0,0.77000000,false,false,false,Tax Not Included,No Effect,DD bd108973 Peter L
Cupertino,600000035092214483,49,1/28/25 3:10 PM,1/28/25 3:10 PM,600000035092214433,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000035092343577,600000010081837613,600000010081837612,,,Chicken Xiao Long Bao (8) 鸡肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,11.45,0.00,11.45,1.0,0.92000000,false,false,false,Tax Not Included,No Effect,DD bd108973 Peter L
Cupertino,600000035092214483,49,1/28/25 3:10 PM,1/28/25 3:10 PM,600000035092214433,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000035092343578,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,11.45,0.00,11.45,1.0,0.92000000,false,false,false,Tax Not Included,No Effect,DD bd108973 Peter L
Cupertino,600000035093062427,50,1/28/25 3:30 PM,1/28/25 3:30 PM,600000035093062377,Default Online Ordering,A6,Dining Room,Lunch,Dine In,600000035093233061,600000010081857563,600000010081857562,,,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035093062427,50,1/28/25 3:30 PM,1/28/25 3:30 PM,600000035093062377,Default Online Ordering,A6,Dining Room,Lunch,Dine In,600000035093233062,600000010081873109,600000010081873108,,,Five Spice Beef Shank 五香牛腱,,APPETIZERS,Dough Zone Menu (Cupertino),APPETIZERS,8.35,0.00,8.35,1.0,0.76000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035093062427,50,1/28/25 3:30 PM,1/28/25 3:30 PM,600000035093062377,Default Online Ordering,A6,Dining Room,Lunch,Dine In,600000035093233063,600000010081883486,600000010081883485,,,Green Onion Soy Sauce Noodles Ⓥ 葱油拌面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035093062427,50,1/28/25 3:33 PM,1/28/25 3:30 PM,600000035093062377,Default Online Ordering,A6,Dining Room,Lunch,Dine In,600000035093278689,600000010081875664,600000010081875663,,,Hot & Sour Glass Noodles 🌶️🌶️ 酸辣粉,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035093062427,50,1/28/25 3:34 PM,1/28/25 3:30 PM,600000035093062377,Default Online Ordering,A6,Dining Room,Lunch,Dine In,600000035093378675,600000010081870624,600000010081870623,,,Braised Pig Ears 🌶️ 凉拌猪耳,,APPETIZERS,Dough Zone Menu (Cupertino),APPETIZERS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035093243632,51,1/28/25 3:35 PM,1/28/25 3:35 PM,600000035093243582,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000035093422834,600000010081864086,600000010081864085,,,Chicken Steamed Dumplings (6) 鸡肉蒸饺,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,8.40,0.00,8.40,1.0,0.77000000,false,false,false,Tax Not Included,No Effect,DD eb5d7e98 Dewi H
Cupertino,600000035093243632,51,1/28/25 3:35 PM,1/28/25 3:35 PM,600000035093243582,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000035093422835,600000010081859192,600000010081859191,,,Shrimp & Zucchini Steamed Dumplings (6) 🦐 青瓜鲜虾蒸饺,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,9.60,0.00,9.60,1.0,0.88000000,false,false,false,Tax Not Included,No Effect,DD eb5d7e98 Dewi H
Cupertino,600000035093243632,51,1/28/25 3:35 PM,1/28/25 3:35 PM,600000035093243582,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000035093422836,600000026820238595,600000026820238596,,,High Tail Shrimp & Pork Steamed Dumplings (6) 🦐 翘尾鲜虾蒸饺,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,10.85,0.00,10.85,1.0,0.98000000,false,false,false,Tax Not Included,No Effect,DD eb5d7e98 Dewi H
Cupertino,600000035093062427,50,1/28/25 3:42 PM,1/28/25 3:30 PM,600000035093062377,Default Online Ordering,A6,Dining Room,Lunch,Dine In,600000035093763756,600000010081832227,600000010081832226,,,Pan Fried Chive Dumplings (3) 韭菜盒子,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035093062427,50,1/28/25 3:42 PM,1/28/25 3:30 PM,600000035093062377,Default Online Ordering,A6,Dining Room,Lunch,Dine In,600000035093763757,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035094249874,52,1/28/25 3:56 PM,1/28/25 3:56 PM,600000035094249824,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000035094391724,600000010081852343,600000010081852342,,,Chicken & Vegetable Wontons in Chili Sauce (6) 🌶️ 红油菜肉大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,8.40,0.00,8.40,1.0,0.69000000,false,false,false,Tax Not Included,No Effect,DD 3390cf34 Andrea G
Cupertino,600000035094249874,52,1/28/25 3:56 PM,1/28/25 3:56 PM,600000035094249824,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000035094391726,600000010081833954,600000010081833953,,,Pan Fried Beef Pies (2) 牛肉馅饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,8.40,0.00,8.40,1.0,0.69000000,false,false,false,Tax Not Included,No Effect,DD 3390cf34 Andrea G
Cupertino,600000035094249874,52,1/28/25 3:56 PM,1/28/25 3:56 PM,600000035094249824,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000035094391728,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,11.45,0.00,11.45,1.0,0.94000000,false,false,false,Tax Not Included,No Effect,DD 3390cf34 Andrea G
Cupertino,600000035094249874,52,1/28/25 3:56 PM,1/28/25 3:56 PM,600000035094249824,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000035094391730,600000010081835786,600000010081835785,,,Pork & Crab Meat Xiao Long Bao (8) 🦐 蟹肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,11.45,0.00,11.45,1.0,0.94000000,false,false,false,Tax Not Included,No Effect,DD 3390cf34 Andrea G
Cupertino,600000035094249874,52,1/28/25 3:56 PM,1/28/25 3:56 PM,600000035094249824,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000035094391732,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,11.45,0.00,11.45,1.0,0.95000000,false,false,false,Tax Not Included,No Effect,DD 3390cf34 Andrea G
Cupertino,600000035094342067,54,1/28/25 3:58 PM,1/28/25 3:58 PM,600000035094342017,Default Online Ordering,A1,Dining Room,Lunch,Dine In,600000035094467634,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035094342067,54,1/28/25 3:58 PM,1/28/25 3:58 PM,600000035094342017,Default Online Ordering,A1,Dining Room,Lunch,Dine In,600000035094467635,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035094342067,54,1/28/25 3:58 PM,1/28/25 3:58 PM,600000035094342017,Default Online Ordering,A1,Dining Room,Lunch,Dine In,600000035094467636,600000010081846333,600000010081846332,,,Pork & Shrimp Potstickers (6) 🦐 猪肉三鲜锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035094342067,54,1/28/25 3:58 PM,1/28/25 3:58 PM,600000035094342017,Default Online Ordering,A1,Dining Room,Lunch,Dine In,600000035094467637,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035094342067,54,1/28/25 3:58 PM,1/28/25 3:58 PM,600000035094342017,Default Online Ordering,A1,Dining Room,Lunch,Dine In,600000035094467638,600000010081924411,600000010081924410,,,Sprite 雪碧,,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,2.50,0.00,2.50,1.0,0.23000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035094342067,54,1/28/25 3:58 PM,1/28/25 3:58 PM,600000035094342017,Default Online Ordering,A1,Dining Room,Lunch,Dine In,600000035094467639,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,19.90,0.00,19.90,2.0,1.82000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035094342067,54,1/28/25 3:58 PM,1/28/25 3:58 PM,600000035094342017,Default Online Ordering,A1,Dining Room,Lunch,Dine In,600000035094467640,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,4.15,0.00,4.15,1.0,0.38000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035094342067,54,1/28/25 3:58 PM,1/28/25 3:58 PM,600000035094342017,Default Online Ordering,A1,Dining Room,Lunch,Dine In,600000035094467641,600000010081852319,600000010081852318,,,Pork & Shrimp Boiled Dumplings (6) 🦐 猪肉三鲜水饺,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035094342067,54,1/28/25 3:58 PM,1/28/25 3:58 PM,600000035094342017,Default Online Ordering,A1,Dining Room,Lunch,Dine In,600000035094467642,600000010081859161,600000010081859160,,,Pork Wontons in Hot & Sour Sauce (6) 🌶️ 酸辣猪肉抄手,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035094455858,53,1/28/25 3:58 PM,1/28/25 3:58 PM,600000035094455808,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000035094470832,600000010081837613,600000010081837612,,,Chicken Xiao Long Bao (8) 鸡肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035094455858,53,1/28/25 3:58 PM,1/28/25 3:58 PM,600000035094455808,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000035094470833,600000010081850666,600000010081850665,,,Pan Fried Wontons with Sweet & Spicy Garlic Sauce (6) 甜辣香煎大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035094455858,53,1/28/25 3:58 PM,1/28/25 3:58 PM,600000035094455808,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000035094470834,600000010081845158,600000010081845155,,,Chicken Potstickers (6) 鸡肉锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035094455858,53,1/28/25 3:58 PM,1/28/25 3:58 PM,600000035094455808,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000035094470835,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035094455858,53,1/28/25 3:58 PM,1/28/25 3:58 PM,600000035094455808,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000035094470836,600000010081846333,600000010081846332,,,Pork & Shrimp Potstickers (6) 🦐 猪肉三鲜锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035094455858,53,1/28/25 3:58 PM,1/28/25 3:58 PM,600000035094455808,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000035094470837,600000010081922546,600000010081922545,,,Sour Plum Juice (Cold) 酸梅汁 (冷),,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,5.95,0.00,5.95,1.0,0.54000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035094455858,53,1/28/25 3:58 PM,1/28/25 3:58 PM,600000035094455808,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000035094470838,600000024922278411,600000024922278412,,,Ube Milk Tea (Cold) 紫薯奶茶 (冷),,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,5.95,0.00,5.95,1.0,0.54000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035093062427,50,1/28/25 3:59 PM,1/28/25 3:30 PM,600000035093062377,Default Online Ordering,A6,Dining Room,Lunch,Dine In,600000035094523877,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035094891276,55,1/28/25 4:10 PM,1/28/25 4:10 PM,600000035094886777,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000035095025685,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,4.80,0.00,4.80,1.0,0.40000000,false,false,false,Tax Not Included,No Effect,DD 9d5db19b Alice C
Cupertino,600000035094891276,55,1/28/25 4:10 PM,1/28/25 4:10 PM,600000035094886777,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000035095025687,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,8.40,0.00,8.40,1.0,0.70000000,false,false,false,Tax Not Included,No Effect,DD 9d5db19b Alice C
Cupertino,600000035094891276,55,1/28/25 4:10 PM,1/28/25 4:10 PM,600000035094886777,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000035095025689,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,9.10,0.00,9.10,1.0,0.76000000,false,false,false,Tax Not Included,No Effect,DD 9d5db19b Alice C
Cupertino,600000035094891276,55,1/28/25 4:10 PM,1/28/25 4:10 PM,600000035094886777,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000035095025691,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,11.45,0.00,11.45,1.0,0.95000000,false,false,false,Tax Not Included,No Effect,DD 9d5db19b Alice C
Cupertino,600000035094891276,55,1/28/25 4:10 PM,1/28/25 4:10 PM,600000035094886777,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000035095025693,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,22.90,0.00,22.90,2.0,1.90000000,false,false,false,Tax Not Included,No Effect,DD 9d5db19b Alice C
Cupertino,600000035093062427,50,1/28/25 4:14 PM,1/28/25 3:30 PM,600000035093062377,Default Online Ordering,A6,Dining Room,Lunch,Dine In,600000035095259398,600000010081907948,600000010081907947,,,Banana Naan Bread (1) Ⓥ 香蕉飞饼,,DESSERTS,Dough Zone Menu (Cupertino),DESSERTS,6.95,6.95,0.00,1.0,0E-8,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035095387985,56,1/28/25 4:17 PM,1/28/25 4:16 PM,600000035095387983,xin Meng,,,Dinner,Take Out,600000035095387977,600000010081907948,600000010081907947,,,Banana Naan Bread (1) Ⓥ 香蕉飞饼,,DESSERTS,Dough Zone Menu (Cupertino),DESSERTS,6.95,0.00,6.95,1.0,0.63000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035095387985,56,1/28/25 4:17 PM,1/28/25 4:16 PM,600000035095387983,xin Meng,,,Dinner,Take Out,600000035095387979,600000010081852343,600000010081852342,,,Chicken & Vegetable Wontons in Chili Sauce (6) 🌶️ 红油菜肉大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035095387985,56,1/28/25 4:17 PM,1/28/25 4:16 PM,600000035095387983,xin Meng,,,Dinner,Take Out,600000035095387981,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035095268429,58,1/28/25 4:21 PM,1/28/25 4:21 PM,600000035095258380,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000035095497817,600000010081826450,600000010081825599,,,Spicy Beef Sandwich (1) 🌶️🌶️大嘴牛肉包 (辣),,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,8.40,0.00,8.40,1.0,0.77000000,false,false,false,Tax Not Included,No Effect,DD 331a0983 Olivia J
Cupertino,600000035095268429,58,1/28/25 4:21 PM,1/28/25 4:21 PM,600000035095258380,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000035095497818,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,9.10,0.00,9.10,1.0,0.83000000,false,false,false,Tax Not Included,No Effect,DD 331a0983 Olivia J
Cupertino,600000035095505171,57,1/28/25 4:20 PM,1/28/25 4:18 PM,600000035095505170,xin Meng,,,Dinner,Take Out,600000035095505162,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,4.15,0.00,4.15,1.0,0.38000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035095505171,57,1/28/25 4:20 PM,1/28/25 4:18 PM,600000035095505170,xin Meng,,,Dinner,Take Out,600000035095505164,600000010081832227,600000010081832226,,,Pan Fried Chive Dumplings (3) 韭菜盒子,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035095505171,57,1/28/25 4:20 PM,1/28/25 4:18 PM,600000035095505170,xin Meng,,,Dinner,Take Out,600000035095505166,600000010081843259,600000010081843258,,,Vegetable Potstickers (6) Ⓥ 素三鲜锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035095505171,57,1/28/25 4:20 PM,1/28/25 4:18 PM,600000035095505170,xin Meng,,,Dinner,Take Out,600000035095505168,600000010081864086,600000010081864085,,,Chicken Steamed Dumplings (6) 鸡肉蒸饺,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035095603453,60,1/28/25 4:23 PM,1/28/25 4:23 PM,600000035095603403,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000035095549195,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,4.80,0.00,4.80,1.0,0.44000000,false,false,false,Tax Not Included,No Effect,DD b02618b7 Brandy W
Cupertino,600000035095603453,60,1/28/25 4:23 PM,1/28/25 4:23 PM,600000035095603403,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000035095549196,600000010081859161,600000010081859160,,,Pork Wontons in Hot & Sour Sauce (6) 🌶️ 酸辣猪肉抄手,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,8.40,0.00,8.40,1.0,0.76000000,false,false,false,Tax Not Included,No Effect,DD b02618b7 Brandy W
Cupertino,600000035095434774,61,1/28/25 4:23 PM,1/28/25 4:23 PM,600000035095434724,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000035095605260,600000010081852319,600000010081852318,,,Pork & Shrimp Boiled Dumplings (6) 🦐 猪肉三鲜水饺,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,8.40,0.00,8.40,1.0,0.77000000,false,false,false,Tax Not Included,No Effect,DD ffce3c62 Vivienne Z
