Master ID,Item ID,Parent ID,Menu Name,Menu Group,Subgroup,Menu Item,Tags,Avg Price,Item Qty (incl voids),% of Ttl Qty (incl voids),Gross Amount (incl voids),% of Ttl Amt (incl voids),Item Qty,Gross Amount,Void Qty,Void Amount,Discount Amount,Net Amount,# Orders,% of Ttl # Orders,% Qty (Group),% Qty (Menu),% Qty (All),% Net Amt (Group),% Net Amt (Menu),% Net Amt (All)
600000010081918796,600000010081918797,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Chrysanthemum Tea (Hot) 菊花茶 (热),,5.5,2.0,0.08695652173913043,11.00,0.09561060408518036,2.0,11.00,0.0,0.00,0.00,11.00,2,0.14285714285714285,0.08695652173913043,0.0033500837520938024,0.0033500837520938024,0.10571840461316676,0.0021752586085859436,0.0021752586085859436
600000010081918798,600000010081918799,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Milk Tea (Cold) 奶茶 (冷),,6.975,2.0,0.08695652173913043,13.95,0.121251629726206,2.0,13.95,0.0,0.00,0.00,13.95,2,0.14285714285714285,0.08695652173913043,0.0033500837520938024,0.0033500837520938024,0.13407015857760693,0.0027586234172521738,0.0027586234172521738
600000010081922545,600000010081922546,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Sour Plum Juice (Cold) 酸梅汁 (冷),,5.95,2.0,0.08695652173913043,11.90,0.10343328987396784,2.0,11.90,0.0,0.00,0.00,11.90,2,0.14285714285714285,0.08695652173913043,0.0033500837520938024,0.0033500837520938024,0.11436809226333494,0.0023532343129247933,0.0023532343129247933
600000024922278410,600000024922278409,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Thai Milk Tea (Cold) 泰式奶茶 (冷),,5.95,2.0,0.08695652173913043,11.90,0.10343328987396784,2.0,11.90,0.0,0.00,0.00,11.90,2,0.14285714285714285,0.08695652173913043,0.0033500837520938024,0.0033500837520938024,0.11436809226333494,0.0023532343129247933,0.0023532343129247933
600000024922278408,600000024922278407,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Passion Fruit Green Tea (Cold) 百香果绿茶 (冷),,5.95,3.0,0.13043478260869565,17.85,0.15514993481095177,3.0,17.85,0.0,0.00,0.00,17.85,2,0.14285714285714285,0.13043478260869565,0.005025125628140704,0.005025125628140704,0.1715521383950024,0.0035298514693871907,0.0035298514693871907
600000024922278412,600000024922278411,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Ube Milk Tea (Cold) 紫薯奶茶 (冷),,5.95,1.0,0.043478260869565216,5.95,0.05171664493698392,1.0,5.95,0.0,0.00,0.00,5.95,1,0.07142857142857142,0.043478260869565216,0.0016750418760469012,0.0016750418760469012,0.05718404613166747,0.0011766171564623967,0.0011766171564623967
600000027797414681,600000027797414680,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Add Boba 珍珠,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081921409,600000010081921412,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Coke 可乐,,2.5,1.0,0.043478260869565216,2.50,0.0217296827466319,1.0,2.50,0.0,0.00,0.00,2.50,1,0.07142857142857142,0.043478260869565216,0.0016750418760469012,0.0016750418760469012,0.02402691013935608,4.943769564968053E-4,4.943769564968053E-4
600000010081924408,600000010081924409,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Diet Coke 健怡可乐,,2.5,4.0,0.17391304347826086,10.00,0.0869187309865276,4.0,10.00,0.0,0.00,0.00,10.00,2,0.14285714285714285,0.17391304347826086,0.006700167504187605,0.006700167504187605,0.09610764055742432,0.001977507825987221,0.001977507825987221
600000010081924410,600000010081924411,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Sprite 雪碧,,2.5,1.0,0.043478260869565216,2.50,0.0217296827466319,1.0,2.50,0.0,0.00,0.00,2.50,1,0.07142857142857142,0.043478260869565216,0.0016750418760469012,0.0016750418760469012,0.02402691013935608,4.943769564968053E-4,4.943769564968053E-4
600000010081924418,600000010081924419,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,CHOYA Yuzu Soda 柚子汽水,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081925532,600000010081925533,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,CHOYA Ume Soda 梅子汽水,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000034717700503,600000034717700502,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Sierra Nevada Hop Splash Sparkling Water 气泡水,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081928284,600000010081928285,,Dough Zone Menu (Cupertino),ALCOHOL,,,,6.50,2.0,0.0033500837520938024,13.00,0.0025468373178276654,2.0,13.00,0.0,0.00,0.00,13.00,1,0.007751937984496124,0,0.0033500837520938024,0.0033500837520938024,0,0.002570760173783388,0.002570760173783388
600000010081928286,600000010081928287,600000010081928284,Dough Zone Menu (Cupertino),ALCOHOL,,Sapporo,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081928288,600000010081928289,600000010081928284,Dough Zone Menu (Cupertino),ALCOHOL,,Tsingtao,,6.5,2.0,1.0,13.00,1.0,2.0,13.00,0.0,0.00,0.00,13.00,1,1.0,1.0,0.0033500837520938024,0.0033500837520938024,1.0,0.002570760173783388,0.002570760173783388
600000010081928290,600000010081928291,600000010081928284,Dough Zone Menu (Cupertino),ALCOHOL,,Ozeki Sake Dry (375 ml / 12.68 fl.oz.),,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081928292,600000010081928293,600000010081928284,Dough Zone Menu (Cupertino),ALCOHOL,,Ozeki Nigori Sake (375 ml / 12.68 fl.oz.) Best Chilled,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000027159255738,600000027159255737,600000010081928284,Dough Zone Menu (Cupertino),ALCOHOL,,Corona Non Alcoholic,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000027159255740,600000027159255739,600000010081928284,Dough Zone Menu (Cupertino),ALCOHOL,,Modelo Negra,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000027297454907,600000027297452332,,Dough Zone Menu (Cupertino),COMBO,,,,16.99,13.0,0.021775544388609715,220.87,0.043270766029892035,13.0,220.87,0.0,0.00,0.00,220.87,7,0.05426356589147287,0,0.021775544388609715,0.021775544388609715,0,0.04367721535257976,0.04367721535257976
600000027297452337,600000027297452336,600000027297454907,Dough Zone Menu (Cupertino),COMBO,,COMB A,,16.99,8.0,0.6153846153846154,135.92,0.6153846153846153,8.0,135.92,0.0,0.00,0.00,135.92,6,0.8571428571428571,0.6153846153846154,0.01340033500837521,0.01340033500837521,0.6153846153846153,0.02687828637081831,0.02687828637081831
600000027297453991,600000027297453990,600000027297454907,Dough Zone Menu (Cupertino),COMBO,,COMB B,,16.99,4.0,0.3076923076923077,67.96,0.30769230769230765,4.0,67.96,0.0,0.00,0.00,67.96,3,0.42857142857142855,0.3076923076923077,0.006700167504187605,0.006700167504187605,0.30769230769230765,0.013439143185409156,0.013439143185409156
600000027297454429,600000027297454428,600000027297454907,Dough Zone Menu (Cupertino),COMBO,,COMB C,,16.99,1.0,0.07692307692307693,16.99,0.07692307692307691,1.0,16.99,0.0,0.00,0.00,16.99,1,0.14285714285714285,0.07692307692307693,0.0016750418760469012,0.0016750418760469012,0.07692307692307691,0.003359785796352289,0.003359785796352289
600000010081933852,600000010081933853,,Dough Zone Menu (Cupertino),Others,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081933854,600000010081933855,600000010081933852,Dough Zone Menu (Cupertino),Others,,Utensils,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081933856,600000010081933857,600000010081933852,Dough Zone Menu (Cupertino),Others,,Condiments,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000033106784363,600000033106784362,,Dough Zone Menu (Cupertino),Dough Zone Gift Cards,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000033107900042,600000033107900041,600000033106784363,Dough Zone Menu (Cupertino),Dough Zone Gift Cards,,$25 Dough Zone Gift Card,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
,,,Gift Cards,,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0.0,0,0,0.0,0,0,0.0
-1,-1,,Gift Cards,Gift Cards,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0.0,0,0,0.0
,,,Open Items,,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0.0,0,0,0.0,0,0,0.0
-600000000187953222,-600000000187953221,,Open Items,Open Food,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
-600000000187953224,-600000000187953223,,Open Items,Open Drink,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
