Master ID,Item ID,Parent ID,Menu Name,Menu Group,Subgroup,Menu Item,Tags,Avg Price,Item Qty (incl voids),% of Ttl Qty (incl voids),Gross Amount (incl voids),% of Ttl Amt (incl voids),Item Qty,Gross Amount,Void Qty,Void Amount,Discount Amount,Net Amount,# Orders,% of Ttl # Orders,% Qty (Group),% Qty (Menu),% Qty (All),% Net Amt (Group),% Net Amt (Menu),% Net Amt (All)
600000010081918794,600000010081918795,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Oolong Tea (Hot) 乌龙茶 (热),,5.5,3.0,0.05660377358490566,16.50,0.078125,3.0,16.50,0.0,0.00,0.00,16.50,3,0.08823529411764706,0.05660377358490566,0.003009027081243731,0.003009027081243731,0.078125,0.0020770497333823432,0.0020770497333823432
600000010081918796,600000010081918797,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Chrysanthemum Tea (Hot) 菊花茶 (热),,5.5,5.0,0.09433962264150944,27.50,0.13020833333333334,5.0,27.50,0.0,0.00,0.00,27.50,5,0.14705882352941177,0.09433962264150944,0.0050150451354062184,0.0050150451354062184,0.13020833333333334,0.003461749555637239,0.003461749555637239
600000010081918798,600000010081918799,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Milk Tea (Cold) 奶茶 (冷),,6.633333333333333,3.0,0.05660377358490566,19.90,0.09422348484848485,3.0,19.90,0.0,0.00,0.00,19.90,3,0.08823529411764706,0.05660377358490566,0.003009027081243731,0.003009027081243731,0.09422348484848485,0.002505047860261129,0.002505047860261129
600000010081922545,600000010081922546,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Sour Plum Juice (Cold) 酸梅汁 (冷),,5.95,2.0,0.03773584905660377,11.90,0.056344696969696975,2.0,11.90,0.0,0.00,0.00,11.90,2,0.058823529411764705,0.03773584905660377,0.0020060180541624875,0.0020060180541624875,0.056344696969696975,0.0014979934440757508,0.0014979934440757508
600000024922278410,600000024922278409,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Thai Milk Tea (Cold) 泰式奶茶 (冷),,6.540000000000001,5.0,0.09433962264150944,32.70,0.15482954545454547,5.0,32.70,0.0,0.00,0.00,32.70,5,0.14705882352941177,0.09433962264150944,0.0050150451354062184,0.0050150451354062184,0.15482954545454547,0.004116334926157735,0.004116334926157735
600000024922278408,600000024922278407,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Passion Fruit Green Tea (Cold) 百香果绿茶 (冷),,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000024922278412,600000024922278411,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Ube Milk Tea (Cold) 紫薯奶茶 (冷),,5.95,2.0,0.03773584905660377,11.90,0.056344696969696975,2.0,11.90,0.0,0.00,0.00,11.90,2,0.058823529411764705,0.03773584905660377,0.0020060180541624875,0.0020060180541624875,0.056344696969696975,0.0014979934440757508,0.0014979934440757508
600000027797414681,600000027797414680,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Add Boba 珍珠,,1.0,1.0,0.018867924528301886,1.00,0.004734848484848485,1.0,1.00,0.0,0.00,0.00,1.00,1,0.029411764705882353,0.018867924528301886,0.0010030090270812437,0.0010030090270812437,0.004734848484848485,1.2588180202317232E-4,1.2588180202317232E-4
600000010081921409,600000010081921412,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Coke 可乐,,2.5,16.0,0.3018867924528302,40.00,0.1893939393939394,16.0,40.00,0.0,0.00,0.00,40.00,12,0.35294117647058826,0.3018867924528302,0.0160481444332999,0.0160481444332999,0.1893939393939394,0.005035272080926893,0.005035272080926893
600000010081924408,600000010081924409,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Diet Coke 健怡可乐,,2.5727272727272728,11.0,0.20754716981132076,28.30,0.13399621212121213,11.0,28.30,0.0,0.00,0.00,28.30,9,0.2647058823529412,0.20754716981132076,0.011033099297893681,0.011033099297893681,0.13399621212121213,0.0035624549972557767,0.0035624549972557767
600000010081924410,600000010081924411,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Sprite 雪碧,,2.5,2.0,0.03773584905660377,5.00,0.023674242424242424,2.0,5.00,0.0,0.00,0.00,5.00,1,0.029411764705882353,0.03773584905660377,0.0020060180541624875,0.0020060180541624875,0.023674242424242424,6.294090101158616E-4,6.294090101158616E-4
600000010081924418,600000010081924419,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,CHOYA Yuzu Soda 柚子汽水,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081925532,600000010081925533,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,CHOYA Ume Soda 梅子汽水,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000034717700503,600000034717700502,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Sierra Nevada Hop Splash Sparkling Water 气泡水,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081928284,600000010081928285,,Dough Zone Menu (Cupertino),ALCOHOL,,,,7.08,6.0,0.006018054162487462,42.45,0.005314620527330546,6.0,42.45,0.0,0.00,0.00,42.45,5,0.027777777777777776,0,0.006018054162487462,0.006018054162487462,0,0.0053436824958836655,0.0053436824958836655
600000010081928286,600000010081928287,600000010081928284,Dough Zone Menu (Cupertino),ALCOHOL,,Sapporo,,6.5,3.0,0.5,19.50,0.45936395759717313,3.0,19.50,0.0,0.00,0.00,19.50,3,0.6,0.5,0.003009027081243731,0.003009027081243731,0.45936395759717313,0.0024546951394518604,0.0024546951394518604
600000010081928288,600000010081928289,600000010081928284,Dough Zone Menu (Cupertino),ALCOHOL,,Tsingtao,,6.5,2.0,0.3333333333333333,13.00,0.3062426383981154,2.0,13.00,0.0,0.00,0.00,13.00,1,0.2,0.3333333333333333,0.0020060180541624875,0.0020060180541624875,0.3062426383981154,0.00163646342630124,0.00163646342630124
600000010081928290,600000010081928291,600000010081928284,Dough Zone Menu (Cupertino),ALCOHOL,,Ozeki Sake Dry (375 ml / 12.68 fl.oz.),,9.95,1.0,0.16666666666666666,9.95,0.2343934040047114,1.0,9.95,0.0,0.00,0.00,9.95,1,0.2,0.16666666666666666,0.0010030090270812437,0.0010030090270812437,0.2343934040047114,0.0012525239301305645,0.0012525239301305645
600000010081928292,600000010081928293,600000010081928284,Dough Zone Menu (Cupertino),ALCOHOL,,Ozeki Nigori Sake (375 ml / 12.68 fl.oz.) Best Chilled,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000027159255738,600000027159255737,600000010081928284,Dough Zone Menu (Cupertino),ALCOHOL,,Corona Non Alcoholic,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000027159255740,600000027159255739,600000010081928284,Dough Zone Menu (Cupertino),ALCOHOL,,Modelo Negra,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000027297454907,600000027297452332,,Dough Zone Menu (Cupertino),COMBO,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000027297452337,600000027297452336,600000027297454907,Dough Zone Menu (Cupertino),COMBO,,COMB A,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000027297453991,600000027297453990,600000027297454907,Dough Zone Menu (Cupertino),COMBO,,COMB B,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000027297454429,600000027297454428,600000027297454907,Dough Zone Menu (Cupertino),COMBO,,COMB C,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081933852,600000010081933853,,Dough Zone Menu (Cupertino),Others,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081933854,600000010081933855,600000010081933852,Dough Zone Menu (Cupertino),Others,,Utensils,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081933856,600000010081933857,600000010081933852,Dough Zone Menu (Cupertino),Others,,Condiments,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000033106784363,600000033106784362,,Dough Zone Menu (Cupertino),Dough Zone Gift Cards,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000033107900042,600000033107900041,600000033106784363,Dough Zone Menu (Cupertino),Dough Zone Gift Cards,,$25 Dough Zone Gift Card,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
,,,Gift Cards,,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0.0,0,0,0.0,0,0,0.0
-1,-1,,Gift Cards,Gift Cards,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0.0,0,0,0.0
,,,Open Items,,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0.0,0,0,0.0,0,0,0.0
-600000000187953222,-600000000187953221,,Open Items,Open Food,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
-600000000187953224,-600000000187953223,,Open Items,Open Drink,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
