Location,Order Id,Order #,Sent Date,Order Date,Check Id,Server,Table,Dining Area,Service,Dining Option,Item Selection Id,Modifier Id,Master Id,Modifier SKU,Modifier PLU,Modifier,Option Group ID,Option Group Name,Parent Menu Selection Item ID,Parent Menu Selection,Sales Category,Gross Price,Discount,Net Price,Qty,Void?,Void Reason ID,Void Reason
Cupertino,600000034607518813,126,1/12/25 5:12 PM,1/12/25 5:12 PM,600000034607474116,Default Online Ordering,B6,Dining Room,Dinner,Dine In,600000034607668208,600000027696251284,600000027696251285,,,No Green Onion 不要葱花,600000010081883484,Ingredients 原料,600000010081883486,Green Onion Soy Sauce Noodles Ⓥ 葱油拌面,,0.00,0.00,0.00,2.0,false,,
Cupertino,600000034608009661,132,1/12/25 5:23 PM,1/12/25 5:23 PM,600000034607993713,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034608061492,600000027696413434,600000027696413435,,,No Green Onion 不要葱花,600000010081892478,Ingredients 原料,600000010081890982,Minced Chicken Noodles 🌶️ 鸡肉肉燥小面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034608009661,132,1/12/25 5:23 PM,1/12/25 5:23 PM,600000034607993713,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034608061493,600000027696413438,600000027696413439,,,No Pickled String Bean 不要酸豇豆,600000010081892478,Ingredients 原料,600000010081890982,Minced Chicken Noodles 🌶️ 鸡肉肉燥小面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034608009661,132,1/12/25 5:23 PM,1/12/25 5:23 PM,600000034607993713,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034608061494,600000027696413442,600000027696413443,,,Pickled String Bean On Side 酸豇豆分开,600000010081892478,Ingredients 原料,600000010081890982,Minced Chicken Noodles 🌶️ 鸡肉肉燥小面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034608009661,132,1/12/25 5:23 PM,1/12/25 5:23 PM,600000034607993713,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034608061497,600000027696290401,600000027696290402,,,No Sesame 不要芝麻,600000010081888850,Ingredients 原料,600000010081886453,Yibin Noodles Ⓥ 🌶️ 宜宾燃面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034608009661,132,1/12/25 5:23 PM,1/12/25 5:23 PM,600000034607993713,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034608061498,600000027696290405,600000027696290406,,,No Green Onion 不要葱花,600000010081888850,Ingredients 原料,600000010081886453,Yibin Noodles Ⓥ 🌶️ 宜宾燃面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034608009661,132,1/12/25 5:23 PM,1/12/25 5:23 PM,600000034607993713,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034608061499,600000027696290409,600000027696290410,,,No Yibin Sprouts 不要宜宾芽菜,600000010081888850,Ingredients 原料,600000010081886453,Yibin Noodles Ⓥ 🌶️ 宜宾燃面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034608009661,132,1/12/25 5:23 PM,1/12/25 5:23 PM,600000034607993713,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034608091300,600000027697792518,600000027697792519,,,No Peanut 不要花生,600000010081888850,Ingredients 原料,600000010081886453,Yibin Noodles Ⓥ 🌶️ 宜宾燃面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034608243768,137,1/12/25 5:33 PM,1/12/25 5:33 PM,600000034608243718,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034608346333,600000027695489608,600000027695489609,,,No Green Onion 不要葱花,600000027695469675,Ingredients 原料,600000010081852343,Chicken & Vegetable Wontons in Chili Sauce (6) 🌶️ 红油菜肉大馄饨,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034608243768,137,1/12/25 5:33 PM,1/12/25 5:33 PM,600000034608243718,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034608346334,600000027695489612,600000027695489613,,,No Sesame 不要芝麻,600000027695469675,Ingredients 原料,600000010081852343,Chicken & Vegetable Wontons in Chili Sauce (6) 🌶️ 红油菜肉大馄饨,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034608243768,137,1/12/25 5:33 PM,1/12/25 5:33 PM,600000034608243718,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034608346335,600000027695504499,600000027695506400,,,Sauce On Side 酱汁分开,600000027695469677,Sauce 酱汁,600000010081852343,Chicken & Vegetable Wontons in Chili Sauce (6) 🌶️ 红油菜肉大馄饨,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034608243768,137,1/12/25 5:33 PM,1/12/25 5:33 PM,600000034608243718,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034608346337,600000027693016529,600000027693016530,,,No Green Onion 不要葱花,600000010081850664,Ingredients 原料,600000010081905518,Chicken & Vegetable Wontons in Chicken Soup 鸡汤菜肉大馄饨,,0.00,0.00,0.00,3.0,false,,
Cupertino,600000034608243768,137,1/12/25 5:33 PM,1/12/25 5:33 PM,600000034608243718,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034608346338,600000027693016533,600000027693016534,,,No Sesame 不要芝麻,600000010081850664,Ingredients 原料,600000010081905518,Chicken & Vegetable Wontons in Chicken Soup 鸡汤菜肉大馄饨,,0.00,0.00,0.00,3.0,false,,
Cupertino,600000034608243768,137,1/12/25 5:33 PM,1/12/25 5:33 PM,600000034608243718,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034608346342,600000027696251284,600000027696251285,,,No Green Onion 不要葱花,600000010081883484,Ingredients 原料,600000010081895396,Zha Jiang Mian 京味炸酱面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034608239732,138,1/12/25 5:36 PM,1/12/25 5:36 PM,600000034608210535,Default Online Ordering,B1,Dining Room,Dinner,Dine In,600000034608495090,,,,,For joe.,,,600000010081834427,Pork Xiao Long Bao (8) 鲜肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034608239732,138,1/12/25 5:36 PM,1/12/25 5:36 PM,600000034608210535,Default Online Ordering,B1,Dining Room,Dinner,Dine In,600000034608495092,,,,,For joe.,,,600000010081831015,Beef Pancake Roll (1) 酱香牛肉卷饼 (不辣),,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034608239732,138,1/12/25 5:36 PM,1/12/25 5:36 PM,600000034608210535,Default Online Ordering,B1,Dining Room,Dinner,Dine In,600000034608495094,,,,,For joe.,,,600000010081857563,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034608239732,138,1/12/25 5:36 PM,1/12/25 5:36 PM,600000034608210535,Default Online Ordering,B1,Dining Room,Dinner,Dine In,600000034608495096,,,,,For jay.,,,600000010081832227,Pan Fried Chive Dumplings (3) 韭菜盒子,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034608239732,138,1/12/25 5:36 PM,1/12/25 5:36 PM,600000034608210535,Default Online Ordering,B1,Dining Room,Dinner,Dine In,600000034608495098,,,,,For jay.,,,600000010081845158,Chicken Potstickers (6) 鸡肉锅贴,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034608239732,138,1/12/25 5:36 PM,1/12/25 5:36 PM,600000034608210535,Default Online Ordering,B1,Dining Room,Dinner,Dine In,600000034608543850,,,,,For jay.,,,600000010081847463,Beef Potstickers (6) 牛肉锅贴,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034608239732,138,1/12/25 5:36 PM,1/12/25 5:36 PM,600000034608210535,Default Online Ordering,B1,Dining Room,Dinner,Dine In,600000034608543852,,,,,For jay.,,,600000010081890982,Minced Chicken Noodles 🌶️ 鸡肉肉燥小面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034608239732,138,1/12/25 5:36 PM,1/12/25 5:36 PM,600000034608210535,Default Online Ordering,B1,Dining Room,Dinner,Dine In,600000034608543854,,,,,For Joe.,,,600000010081874216,Spicy Beef Shank 🌶️🌶️ 麻辣牛腱,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034608239732,138,1/12/25 5:36 PM,1/12/25 5:36 PM,600000034608210535,Default Online Ordering,B1,Dining Room,Dinner,Dine In,600000034608543856,,,,,For Joe.,,,600000024922278411,Ube Milk Tea (Cold) 紫薯奶茶 (冷),,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034608239732,138,1/12/25 5:36 PM,1/12/25 5:36 PM,600000034608210535,Default Online Ordering,B1,Dining Room,Dinner,Dine In,600000034608543858,,,,,For Heng.,,,600000010081835786,Pork & Crab Meat Xiao Long Bao (8) 🦐 蟹肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034608239732,138,1/12/25 5:36 PM,1/12/25 5:36 PM,600000034608210535,Default Online Ordering,B1,Dining Room,Dinner,Dine In,600000034608543860,,,,,For Heng.,,,600000010081875664,Hot & Sour Glass Noodles 🌶️🌶️ 酸辣粉,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034608239732,138,1/12/25 5:39 PM,1/12/25 5:36 PM,600000034608210535,Default Online Ordering,B1,Dining Room,Dinner,Dine In,600000034608584190,,,,,For Joe.,,,600000010081859192,Shrimp & Zucchini Steamed Dumplings (6) 🦐 青瓜鲜虾蒸饺,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034608239732,138,1/12/25 5:39 PM,1/12/25 5:36 PM,600000034608210535,Default Online Ordering,B1,Dining Room,Dinner,Dine In,600000034608584192,,,,,For Joe.,,,600000010081865189,Beef Steamed Dumplings (6) 牛肉蒸饺,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034608239732,138,1/12/25 5:39 PM,1/12/25 5:36 PM,600000034608210535,Default Online Ordering,B1,Dining Room,Dinner,Dine In,600000034608584194,,,,,For Joe.,,,600000010081857563,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034608239732,138,1/12/25 5:37 PM,1/12/25 5:36 PM,600000034608210535,Default Online Ordering,B1,Dining Room,Dinner,Dine In,600000034608594102,,,,,For joe.,,,600000010081883486,Green Onion Soy Sauce Noodles Ⓥ 葱油拌面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034608239732,138,1/12/25 5:37 PM,1/12/25 5:36 PM,600000034608210535,Default Online Ordering,B1,Dining Room,Dinner,Dine In,600000034608594104,,,,,For Joe.,,,600000010081890982,Minced Chicken Noodles 🌶️ 鸡肉肉燥小面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034608239732,138,1/12/25 5:37 PM,1/12/25 5:36 PM,600000034608210535,Default Online Ordering,B1,Dining Room,Dinner,Dine In,600000034608594106,,,,,For Joe.,,,600000010081834427,Pork Xiao Long Bao (8) 鲜肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034608688712,145,1/12/25 5:45 PM,1/12/25 5:45 PM,600000034608678913,Default Online Ordering,A4,Dining Room,Dinner,Dine In,600000034608736074,600000027695817041,600000027695817042,,,No Chili Oil 不要红油,600000027695801376,Sauce 酱汁,600000010081905403,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034608541781,143,1/12/25 5:44 PM,1/12/25 5:44 PM,600000034608474585,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034608796206,600000027695817041,600000027695817042,,,No Chili Oil 不要红油,600000027695801376,Sauce 酱汁,600000010081905403,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034608988029,153,1/12/25 5:58 PM,1/12/25 5:58 PM,600000034608981330,Default Online Ordering,A3,Dining Room,Dinner,Dine In,600000034609233208,,,,,For j.,,,600000010081823847,Green Onion Pancake (1) Ⓥ 葱油饼,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034608988029,153,1/12/25 5:58 PM,1/12/25 5:58 PM,600000034608981330,Default Online Ordering,A3,Dining Room,Dinner,Dine In,600000034609233210,,,,,For j.,,,600000010081845158,Chicken Potstickers (6) 鸡肉锅贴,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034608988029,153,1/12/25 5:58 PM,1/12/25 5:58 PM,600000034608981330,Default Online Ordering,A3,Dining Room,Dinner,Dine In,600000034609233212,,,,,For Yi Xu.,,,600000010081834427,Pork Xiao Long Bao (8) 鲜肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034608988029,153,1/12/25 5:58 PM,1/12/25 5:58 PM,600000034608981330,Default Online Ordering,A3,Dining Room,Dinner,Dine In,600000034609233214,,,,,For Yi Xu.,,,600000010081852343,Chicken & Vegetable Wontons in Chili Sauce (6) 🌶️ 红油菜肉大馄饨,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034608988029,153,1/12/25 5:58 PM,1/12/25 5:58 PM,600000034608981330,Default Online Ordering,A3,Dining Room,Dinner,Dine In,600000034609233216,,,,,For Yi Xu.,,,600000010081839187,Pan Fried Pork Buns (4) 特色鲜肉煎包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034610011794,170,1/12/25 6:40 PM,1/12/25 6:40 PM,600000034610001196,Default Online Ordering,A5,Dining Room,Dinner,Dine In,600000034610258147,,,,,For ariane dacanay.,,,600000010081834427,Pork Xiao Long Bao (8) 鲜肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034610011794,170,1/12/25 6:40 PM,1/12/25 6:40 PM,600000034610001196,Default Online Ordering,A5,Dining Room,Dinner,Dine In,600000034610258149,,,,,For ariane dacanay.,,,600000010081839187,Pan Fried Pork Buns (4) 特色鲜肉煎包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034610011794,170,1/12/25 6:40 PM,1/12/25 6:40 PM,600000034610001196,Default Online Ordering,A5,Dining Room,Dinner,Dine In,600000034610353951,,,,,For ariane dacanay.,,,600000010081835786,Pork & Crab Meat Xiao Long Bao (8) 🦐 蟹肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034610011794,170,1/12/25 6:40 PM,1/12/25 6:40 PM,600000034610001196,Default Online Ordering,A5,Dining Room,Dinner,Dine In,600000034610353953,,,,,For ariane dacanay.,,,600000010081852343,Chicken & Vegetable Wontons in Chili Sauce (6) 🌶️ 红油菜肉大馄饨,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034610011794,170,1/12/25 6:40 PM,1/12/25 6:40 PM,600000034610001196,Default Online Ordering,A5,Dining Room,Dinner,Dine In,600000034610353955,,,,,For ariane dacanay.,,,600000010081897528,Broccoli with Seafood Sauce 蚝油西兰花,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034610011794,170,1/12/25 6:40 PM,1/12/25 6:40 PM,600000034610001196,Default Online Ordering,A5,Dining Room,Dinner,Dine In,600000034610353957,,,,,For ariane dacanay.,,,600000010081823847,Green Onion Pancake (1) Ⓥ 葱油饼,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034610388054,172,1/12/25 6:42 PM,1/12/25 6:42 PM,600000034610378257,Default Online Ordering,A3,Dining Room,Dinner,Dine In,600000034610362691,,,,,For Ari Marder.,,,600000010081888852,Spicy (Ma La) Noodles 🌶️🌶️ 麻辣小面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034610388054,172,1/12/25 6:42 PM,1/12/25 6:42 PM,600000034610378257,Default Online Ordering,A3,Dining Room,Dinner,Dine In,600000034610362693,,,,,For Kalie Marder.,,,600000010081823847,Green Onion Pancake (1) Ⓥ 葱油饼,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034610388054,172,1/12/25 6:42 PM,1/12/25 6:42 PM,600000034610378257,Default Online Ordering,A3,Dining Room,Dinner,Dine In,600000034610362695,,,,,For Kalie Marder.,,,600000010081832227,Pan Fried Chive Dumplings (3) 韭菜盒子,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034610388054,172,1/12/25 6:42 PM,1/12/25 6:42 PM,600000034610378257,Default Online Ordering,A3,Dining Room,Dinner,Dine In,600000034610362697,,,,,For Kalie Marder.,,,600000010081843259,Vegetable Potstickers (6) Ⓥ 素三鲜锅贴,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034610388054,172,1/12/25 6:42 PM,1/12/25 6:42 PM,600000034610378257,Default Online Ordering,A3,Dining Room,Dinner,Dine In,600000034610362699,,,,,For Kalie Marder.,,,600000010081883486,Green Onion Soy Sauce Noodles Ⓥ 葱油拌面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034610011794,170,1/12/25 6:43 PM,1/12/25 6:40 PM,600000034610001196,Default Online Ordering,A5,Dining Room,Dinner,Dine In,600000034610409756,,,,,For ariane dacanay.,,,600000010081839187,Pan Fried Pork Buns (4) 特色鲜肉煎包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034610011794,170,1/12/25 6:43 PM,1/12/25 6:40 PM,600000034610001196,Default Online Ordering,A5,Dining Room,Dinner,Dine In,600000034610409758,,,,,For ariane dacanay.,,,600000010081928289,Tsingtao,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034610011794,170,1/12/25 6:43 PM,1/12/25 6:40 PM,600000034610001196,Default Online Ordering,A5,Dining Room,Dinner,Dine In,600000034610409760,,,,,For Nate Z.,,,600000010081849365,Pan Fried Wontons with Chili Sauce (6) 红油香煎大馄饨,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034610480243,173,1/12/25 6:53 PM,1/12/25 6:45 PM,600000034610480241,Jaylan Penney,B2,Dining Room,Dinner,Dine In,600000034610544345,,,,,For Marina W.,,,600000010081834427,Pork Xiao Long Bao (8) 鲜肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034610480243,173,1/12/25 6:53 PM,1/12/25 6:45 PM,600000034610480241,Jaylan Penney,B2,Dining Room,Dinner,Dine In,600000034610544347,,,,,For Marina W.,,,600000010081837613,Chicken Xiao Long Bao (8) 鸡肉小笼包,,0.00,0.00,0.00,2.0,false,,
Cupertino,600000034610480243,173,1/12/25 6:53 PM,1/12/25 6:45 PM,600000034610480241,Jaylan Penney,B2,Dining Room,Dinner,Dine In,600000034610544349,,,,,For Marina W.,,,600000010081845158,Chicken Potstickers (6) 鸡肉锅贴,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034610555601,175,1/12/25 6:50 PM,1/12/25 6:50 PM,600000034610550453,Default Online Ordering,A1,Dining Room,Dinner,Dine In,600000034610550761,,,,,For Justin.,,,600000010081834427,Pork Xiao Long Bao (8) 鲜肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034610555601,175,1/12/25 6:50 PM,1/12/25 6:50 PM,600000034610550453,Default Online Ordering,A1,Dining Room,Dinner,Dine In,600000034610550763,,,,,For Justin.,,,600000010081840858,Steamed Pork Buns (4) 特色鲜肉蒸包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034610555601,175,1/12/25 6:50 PM,1/12/25 6:50 PM,600000034610550453,Default Online Ordering,A1,Dining Room,Dinner,Dine In,600000034610550765,,,,,For Taylor Delacy.,,,600000010081845158,Chicken Potstickers (6) 鸡肉锅贴,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034610555601,175,1/12/25 6:50 PM,1/12/25 6:50 PM,600000034610550453,Default Online Ordering,A1,Dining Room,Dinner,Dine In,600000034610550767,,,,,For Taylor Delacy.,,,600000010081905518,Chicken & Vegetable Wontons in Chicken Soup 鸡汤菜肉大馄饨,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034610555601,175,1/12/25 6:50 PM,1/12/25 6:50 PM,600000034610550453,Default Online Ordering,A1,Dining Room,Dinner,Dine In,600000034610550769,,,,,For Taylor Delacy.,,,600000010081890982,Minced Chicken Noodles 🌶️ 鸡肉肉燥小面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034610480243,173,1/12/25 6:53 PM,1/12/25 6:45 PM,600000034610480241,Jaylan Penney,B2,Dining Room,Dinner,Dine In,600000034610633951,,,,,For Marina W.,,,600000010081905403,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,0.00,0.00,0.00,2.0,false,,
Cupertino,600000034610480243,173,1/12/25 6:53 PM,1/12/25 6:45 PM,600000034610480241,Jaylan Penney,B2,Dining Room,Dinner,Dine In,600000034610633953,,,,,For Marina W.,,,600000010081907948,Banana Naan Bread (1) Ⓥ 香蕉飞饼,,0.00,0.00,0.00,2.0,false,,
Cupertino,600000034610480243,173,1/12/25 6:53 PM,1/12/25 6:45 PM,600000034610480241,Jaylan Penney,B2,Dining Room,Dinner,Dine In,600000034610633955,,,,,For Marina W.,,,600000010081840858,Steamed Pork Buns (4) 特色鲜肉蒸包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034610480243,173,1/12/25 6:53 PM,1/12/25 6:45 PM,600000034610480241,Jaylan Penney,B2,Dining Room,Dinner,Dine In,600000034610633957,,,,,For Marina W.,,,600000010081862679,Vegetable Steamed Dumplings (6) Ⓥ 素三鲜蒸饺,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034610480243,173,1/12/25 6:53 PM,1/12/25 6:45 PM,600000034610480241,Jaylan Penney,B2,Dining Room,Dinner,Dine In,600000034610633959,,,,,For Michael Rihani.,,,600000010081905403,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,0.00,0.00,0.00,2.0,false,,
Cupertino,600000034610447533,177,1/12/25 6:57 PM,1/12/25 6:57 PM,600000034610447483,Default Online Ordering,B7,Dining Room,Dinner,Dine In,600000034610702413,600000027696413442,600000027696413443,,,Pickled String Bean On Side 酸豇豆分开,600000010081892478,Ingredients 原料,600000010081890982,Minced Chicken Noodles 🌶️ 鸡肉肉燥小面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034610529878,181,1/12/25 7:03 PM,1/12/25 7:03 PM,600000034610517232,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000034610837400,,,,,For Julius Winegar.,,,600000010081921412,Coke 可乐,,0.00,0.00,0.00,2.0,false,,
Cupertino,600000034610529878,181,1/12/25 7:03 PM,1/12/25 7:03 PM,600000034610517232,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000034610837402,,,,,For Kei Wegner.,,,600000010081880028,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,0.00,0.00,0.00,2.0,false,,
Cupertino,600000034610529878,181,1/12/25 7:03 PM,1/12/25 7:03 PM,600000034610517232,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000034610837404,,,,,For Kei Wegner.,,,600000010081905403,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034610529878,181,1/12/25 7:03 PM,1/12/25 7:03 PM,600000034610517232,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000034610837406,,,,,For Kei Wegner.,,,600000010081834427,Pork Xiao Long Bao (8) 鲜肉小笼包,,0.00,0.00,0.00,2.0,false,,
Cupertino,600000034610529878,181,1/12/25 7:03 PM,1/12/25 7:03 PM,600000034610517232,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000034610837408,,,,,For Kei Wegner.,,,600000010081834427,Pork Xiao Long Bao (8) 鲜肉小笼包,,0.00,0.00,0.00,3.0,false,,
Cupertino,600000034610529878,181,1/12/25 7:03 PM,1/12/25 7:03 PM,600000034610517232,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000034610837410,,,,,For Kei Wegner.,,,600000010081845158,Chicken Potstickers (6) 鸡肉锅贴,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034610529878,181,1/12/25 7:03 PM,1/12/25 7:03 PM,600000034610517232,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000034610837412,,,,,For Kei Wegner.,,,600000010081839187,Pan Fried Pork Buns (4) 特色鲜肉煎包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034610529878,181,1/12/25 7:03 PM,1/12/25 7:03 PM,600000034610517232,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000034610837414,,,,,For Kei Wegner.,,,600000010081902976,Romaine Lettuce Salad with Sesame Dressing Ⓥ 麻酱生菜沙拉,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034610529878,181,1/12/25 7:03 PM,1/12/25 7:03 PM,600000034610517232,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000034610837416,,,,,For maiya winegar.,,,600000010081895396,Zha Jiang Mian 京味炸酱面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034610011794,170,1/12/25 7:03 PM,1/12/25 6:40 PM,600000034610001196,Default Online Ordering,A5,Dining Room,Dinner,Dine In,600000034610839002,,,,,"For ariane dacanay.
 ",,,600000010081834427,Pork Xiao Long Bao (8) 鲜肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034610529878,181,1/12/25 7:10 PM,1/12/25 7:03 PM,600000034610517232,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000034610951154,,,,,For Kei Wegner.,,,600000010081839187,Pan Fried Pork Buns (4) 特色鲜肉煎包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034610529878,181,1/12/25 7:10 PM,1/12/25 7:03 PM,600000034610517232,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000034610951156,,,,,For Kei Wegner.,,,600000010081880028,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034610932157,183,1/12/25 7:11 PM,1/12/25 7:11 PM,600000034610932107,Default Online Ordering,D2,Dining Room,Dinner,Dine In,600000034610955126,,,,,For Alice.,,,600000010081905403,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034610932157,183,1/12/25 7:11 PM,1/12/25 7:11 PM,600000034610932107,Default Online Ordering,D2,Dining Room,Dinner,Dine In,600000034610955128,,,,,For Alice.,,,600000010081846333,Pork & Shrimp Potstickers (6) 🦐 猪肉三鲜锅贴,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034610932157,183,1/12/25 7:11 PM,1/12/25 7:11 PM,600000034610932107,Default Online Ordering,D2,Dining Room,Dinner,Dine In,600000034610955130,,,,,For Alice.,,,600000010081857563,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034610932157,183,1/12/25 7:11 PM,1/12/25 7:11 PM,600000034610932107,Default Online Ordering,D2,Dining Room,Dinner,Dine In,600000034610955132,,,,,For Ashwin.,,,600000010081834427,Pork Xiao Long Bao (8) 鲜肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034610932157,183,1/12/25 7:11 PM,1/12/25 7:11 PM,600000034610932107,Default Online Ordering,D2,Dining Room,Dinner,Dine In,600000034610955134,,,,,For Ashwin.,,,600000010081895396,Zha Jiang Mian 京味炸酱面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034610932157,183,1/12/25 7:11 PM,1/12/25 7:11 PM,600000034610932107,Default Online Ordering,D2,Dining Room,Dinner,Dine In,600000034610955136,,,,,For Ashwin.,,,600000028210151889,Cold Noodles with Sesame Dressing Ⓥ 麻酱凉面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034610932157,183,1/12/25 7:11 PM,1/12/25 7:11 PM,600000034610932107,Default Online Ordering,D2,Dining Room,Dinner,Dine In,600000034610955138,,,,,For Arielle Kendrekar.,,,600000010081905403,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,0.00,0.00,0.00,1.0,false,,
