Master ID,Item ID,Parent ID,Menu Name,Menu Group,Subgroup,Menu Item,Tags,Avg Price,Item Qty (incl voids),% of Ttl Qty (incl voids),Gross Amount (incl voids),% of Ttl Amt (incl voids),Item Qty,Gross Amount,Void Qty,Void Amount,Discount Amount,Net Amount,# Orders,% of Ttl # Orders,% Qty (Group),% Qty (Menu),% Qty (All),% Net Amt (Group),% Net Amt (Menu),% Net Amt (All)
600000010081918794,600000010081918795,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Oolong Tea (Hot) 乌龙茶 (热),,5.5,2.0,0.03278688524590164,11.00,0.04086940367824633,2.0,11.00,0.0,0.00,0.00,11.00,2,0.04878048780487805,0.03278688524590164,0.001951219512195122,0.001951219512195122,0.0468384074941452,0.0013472879705556339,0.0013472879705556339
600000010081918796,600000010081918797,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Chrysanthemum Tea (Hot) 菊花茶 (热),,5.5,4.0,0.06557377049180328,22.00,0.08173880735649267,4.0,22.00,0.0,0.00,0.00,22.00,4,0.0975609756097561,0.06557377049180328,0.003902439024390244,0.003902439024390244,0.0936768149882904,0.0026945759411112677,0.0026945759411112677
600000010081918798,600000010081918799,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Milk Tea (Cold) 奶茶 (冷),,5.95,1.0,0.01639344262295082,5.95,0.02210663198959688,1.0,5.95,0.0,0.00,0.00,5.95,1,0.024390243902439025,0.01639344262295082,9.75609756097561E-4,9.75609756097561E-4,0.025335320417287633,7.287603113460019E-4,7.287603113460019E-4
600000010081922545,600000010081922546,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Sour Plum Juice (Cold) 酸梅汁 (冷),,6.25,3.0,0.04918032786885246,18.75,0.06966375626973807,3.0,18.75,0.0,0.00,0.00,18.75,3,0.07317073170731707,0.04918032786885246,0.002926829268292683,0.002926829268292683,0.07983819459229295,0.0022965135861743756,0.0022965135861743756
600000024922278410,600000024922278409,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Thai Milk Tea (Cold) 泰式奶茶 (冷),,5.95,4.0,0.06557377049180328,23.80,0.08842652795838753,4.0,23.80,0.0,0.00,0.00,23.80,4,0.0975609756097561,0.06557377049180328,0.003902439024390244,0.003902439024390244,0.10134128166915053,0.0029150412453840075,0.0029150412453840075
600000024922278408,600000024922278407,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Passion Fruit Green Tea (Cold) 百香果绿茶 (冷),,6.0625,8.0,0.13114754098360656,48.50,0.18019691621772246,8.0,48.50,0.0,0.00,17.85,30.65,6,0.14634146341463414,0.13114754098360656,0.007804878048780488,0.007804878048780488,0.1305088354268682,0.0037540342088663793,0.0037540342088663793
600000024922278412,600000024922278411,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Ube Milk Tea (Cold) 紫薯奶茶 (冷),,6.15,5.0,0.08196721311475409,30.75,0.11424856028237043,5.0,30.75,0.0,0.00,5.95,24.80,5,0.12195121951219512,0.08196721311475409,0.004878048780487805,0.004878048780487805,0.10559931871407281,0.0030375219699799744,0.0030375219699799744
600000027797414681,600000027797414680,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Add Boba 珍珠,,1.0,2.0,0.03278688524590164,2.00,0.007430800668772061,2.0,2.00,0.0,0.00,0.00,2.00,2,0.04878048780487805,0.03278688524590164,0.001951219512195122,0.001951219512195122,0.008516074089844582,2.449614491919334E-4,2.449614491919334E-4
600000010081921409,600000010081921412,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Coke 可乐,,2.62,10.0,0.16393442622950818,26.20,0.09734348876091399,10.0,26.20,0.0,0.00,5.00,21.20,9,0.21951219512195122,0.16393442622950818,0.00975609756097561,0.00975609756097561,0.09027038535235256,0.002596591361434494,0.002596591361434494
600000010081924408,600000010081924409,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Diet Coke 健怡可乐,,2.6,4.0,0.06557377049180328,10.40,0.03864016347761472,4.0,10.40,0.0,0.00,0.00,10.40,4,0.0975609756097561,0.06557377049180328,0.003902439024390244,0.003902439024390244,0.044283585267191825,0.0012737995357980539,0.0012737995357980539
600000010081924410,600000010081924411,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Sprite 雪碧,,2.58,10.0,0.16393442622950818,25.80,0.0958573286271596,10.0,25.80,0.0,0.00,0.00,25.80,7,0.17073170731707318,0.16393442622950818,0.00975609756097561,0.00975609756097561,0.1098573557589951,0.0031600026945759413,0.0031600026945759413
600000010081924418,600000010081924419,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,CHOYA Yuzu Soda 柚子汽水,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081925532,600000010081925533,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,CHOYA Ume Soda 梅子汽水,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000034717700503,600000034717700502,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Sierra Nevada Hop Splash Sparkling Water 气泡水,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081928284,600000010081928285,,Dough Zone Menu (Cupertino),ALCOHOL,,,,6.50,4.0,0.003902439024390244,26.00,0.003155512133550983,4.0,26.00,0.0,0.00,0.00,26.00,3,0.016574585635359115,0,0.003902439024390244,0.003902439024390244,0,0.0031844988394951344,0.0031844988394951344
600000010081928286,600000010081928287,600000010081928284,Dough Zone Menu (Cupertino),ALCOHOL,,Sapporo,,6.5,2.0,0.5,13.00,0.5,2.0,13.00,0.0,0.00,0.00,13.00,2,0.6666666666666666,0.5,0.001951219512195122,0.001951219512195122,0.5,0.0015922494197475672,0.0015922494197475672
600000010081928288,600000010081928289,600000010081928284,Dough Zone Menu (Cupertino),ALCOHOL,,Tsingtao,,6.5,2.0,0.5,13.00,0.5,2.0,13.00,0.0,0.00,0.00,13.00,1,0.3333333333333333,0.5,0.001951219512195122,0.001951219512195122,0.5,0.0015922494197475672,0.0015922494197475672
600000010081928290,600000010081928291,600000010081928284,Dough Zone Menu (Cupertino),ALCOHOL,,Ozeki Sake Dry (375 ml / 12.68 fl.oz.),,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081928292,600000010081928293,600000010081928284,Dough Zone Menu (Cupertino),ALCOHOL,,Ozeki Nigori Sake (375 ml / 12.68 fl.oz.) Best Chilled,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000027159255738,600000027159255737,600000010081928284,Dough Zone Menu (Cupertino),ALCOHOL,,Corona Non Alcoholic,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000027159255740,600000027159255739,600000010081928284,Dough Zone Menu (Cupertino),ALCOHOL,,Modelo Negra,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000027297454907,600000027297452332,,Dough Zone Menu (Cupertino),COMBO,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000027297452337,600000027297452336,600000027297454907,Dough Zone Menu (Cupertino),COMBO,,COMB A,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000027297453991,600000027297453990,600000027297454907,Dough Zone Menu (Cupertino),COMBO,,COMB B,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000027297454429,600000027297454428,600000027297454907,Dough Zone Menu (Cupertino),COMBO,,COMB C,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081933852,600000010081933853,,Dough Zone Menu (Cupertino),Others,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081933854,600000010081933855,600000010081933852,Dough Zone Menu (Cupertino),Others,,Utensils,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081933856,600000010081933857,600000010081933852,Dough Zone Menu (Cupertino),Others,,Condiments,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000033106784363,600000033106784362,,Dough Zone Menu (Cupertino),Dough Zone Gift Cards,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000033107900042,600000033107900041,600000033106784363,Dough Zone Menu (Cupertino),Dough Zone Gift Cards,,$25 Dough Zone Gift Card,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
,,,Gift Cards,,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0.0,0,0,0.0,0,0,0.0
-1,-1,,Gift Cards,Gift Cards,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0.0,0,0,0.0
,,,Open Items,,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0.0,0,0,0.0,0,0,0.0
-600000000187953222,-600000000187953221,,Open Items,Open Food,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
-600000000187953224,-600000000187953223,,Open Items,Open Drink,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
