Location,Order Id,Order #,Sent Date,Order Date,Check Id,Server,Table,Dining Area,Service,Dining Option,Item Selection Id,Item Id,Master Id,SKU,PLU,Menu Item,Menu Subgroup(s),Menu Group,Menu,Sales Category,Gross Price,Discount,Net Price,Qty,Tax,Void?,Deferred,Tax Exempt,Tax Inclusion Option,Dining Option Tax,Tab Name
Cupertino,600000035272366693,45,2/2/25 1:05 PM,2/2/25 1:05 PM,600000035272348445,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000035272807955,600000010081833954,600000010081833953,,,Pan Fried Beef Pies (2) 牛肉馅饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,8.40,0.00,8.40,1.0,0.71000000,false,false,false,Tax Not Included,No Effect,DD e6cf43cc Brandon V
Cupertino,600000035272366693,45,2/2/25 1:05 PM,2/2/25 1:05 PM,600000035272348445,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000035272807956,600000010081846333,600000010081846332,,,Pork & Shrimp Potstickers (6) 🦐 猪肉三鲜锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,8.40,0.00,8.40,1.0,0.71000000,false,false,false,Tax Not Included,No Effect,DD e6cf43cc Brandon V
Cupertino,600000035272366693,45,2/2/25 1:05 PM,2/2/25 1:05 PM,600000035272348445,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000035272807957,600000010081892480,600000010081892479,,,Beef-Stew Noodles 🌶️ 秘制牛肉小面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,9.10,0.00,9.10,1.0,0.77000000,false,false,false,Tax Not Included,No Effect,DD e6cf43cc Brandon V
Cupertino,600000035272366693,45,2/2/25 1:05 PM,2/2/25 1:05 PM,600000035272348445,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000035272807958,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,9.10,0.00,9.10,1.0,0.77000000,false,false,false,Tax Not Included,No Effect,DD e6cf43cc Brandon V
Cupertino,600000035272366693,45,2/2/25 1:05 PM,2/2/25 1:05 PM,600000035272348445,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000035272807959,600000010081840858,600000010081840857,,,Steamed Pork Buns (4) 特色鲜肉蒸包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,11.45,0.00,11.45,1.0,0.96000000,false,false,false,Tax Not Included,No Effect,DD e6cf43cc Brandon V
Cupertino,600000035272366693,45,2/2/25 1:05 PM,2/2/25 1:05 PM,600000035272348445,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000035272807960,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,11.45,0.00,11.45,1.0,0.96000000,false,false,false,Tax Not Included,No Effect,DD e6cf43cc Brandon V
Cupertino,600000035272907955,46,2/2/25 1:07 PM,2/2/25 1:07 PM,600000035272907905,Default Online Ordering,B3,Dining Room,Lunch,Dine In,600000035272873348,600000010081832227,600000010081832226,,,Pan Fried Chive Dumplings (3) 韭菜盒子,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,14.60,0.00,14.60,2.0,1.33000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035272955552,47,2/2/25 1:07 PM,2/2/25 1:07 PM,600000035272938553,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000035272909726,600000010081870624,600000010081870623,,,Braised Pig Ears 🌶️ 凉拌猪耳,,APPETIZERS,Dough Zone Menu (Cupertino),APPETIZERS,16.80,0.00,16.80,2.0,1.38000000,false,false,false,Tax Not Included,No Effect,DD d52e64c5 Daisy X
Cupertino,600000035272955552,47,2/2/25 1:07 PM,2/2/25 1:07 PM,600000035272938553,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000035272909727,600000010081873109,600000010081873108,,,Five Spice Beef Shank 五香牛腱,,APPETIZERS,Dough Zone Menu (Cupertino),APPETIZERS,9.60,0.00,9.60,1.0,0.78000000,false,false,false,Tax Not Included,No Effect,DD d52e64c5 Daisy X
Cupertino,600000035272955552,47,2/2/25 1:07 PM,2/2/25 1:07 PM,600000035272938553,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000035272909729,600000010081905431,600000010081905430,,,Pork Wontons in Chicken Soup 鸡汤小馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,9.10,0.00,9.10,1.0,0.74000000,false,false,false,Tax Not Included,No Effect,DD d52e64c5 Daisy X
Cupertino,600000035272955552,47,2/2/25 1:07 PM,2/2/25 1:07 PM,600000035272938553,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000035272909730,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,11.45,0.00,11.45,1.0,0.93000000,false,false,false,Tax Not Included,No Effect,DD d52e64c5 Daisy X
Cupertino,600000035272907955,46,2/2/25 1:07 PM,2/2/25 1:07 PM,600000035272907905,Default Online Ordering,B3,Dining Room,Lunch,Dine In,600000035272946600,600000010081862679,600000010081862678,,,Vegetable Steamed Dumplings (6) Ⓥ 素三鲜蒸饺,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035272907955,46,2/2/25 1:07 PM,2/2/25 1:07 PM,600000035272907905,Default Online Ordering,B3,Dining Room,Lunch,Dine In,600000035272946603,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035272907955,46,2/2/25 1:07 PM,2/2/25 1:07 PM,600000035272907905,Default Online Ordering,B3,Dining Room,Lunch,Dine In,600000035272946605,600000010081837613,600000010081837612,,,Chicken Xiao Long Bao (8) 鸡肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035272907955,46,2/2/25 1:07 PM,2/2/25 1:07 PM,600000035272907905,Default Online Ordering,B3,Dining Room,Lunch,Dine In,600000035272946607,600000010081862679,600000010081862678,,,Vegetable Steamed Dumplings (6) Ⓥ 素三鲜蒸饺,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035272907955,46,2/2/25 1:07 PM,2/2/25 1:07 PM,600000035272907905,Default Online Ordering,B3,Dining Room,Lunch,Dine In,600000035272946609,600000010081888887,600000010081888886,,,Vegetarian Spicy (Ma La) Noodles Ⓥ 🌶️🌶️ 素麻辣小面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035272907955,46,2/2/25 1:07 PM,2/2/25 1:07 PM,600000035272907905,Default Online Ordering,B3,Dining Room,Lunch,Dine In,600000035272946611,600000024922278411,600000024922278412,,,Ube Milk Tea (Cold) 紫薯奶茶 (冷),,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,5.95,0.00,5.95,1.0,0.54000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035272907955,46,2/2/25 1:07 PM,2/2/25 1:07 PM,600000035272907905,Default Online Ordering,B3,Dining Room,Lunch,Dine In,600000035272946613,600000010081886453,600000010081886452,,,Yibin Noodles Ⓥ 🌶️ 宜宾燃面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035272907955,46,2/2/25 1:07 PM,2/2/25 1:07 PM,600000035272907905,Default Online Ordering,B3,Dining Room,Lunch,Dine In,600000035272946615,600000010081907948,600000010081907947,,,Banana Naan Bread (1) Ⓥ 香蕉飞饼,,DESSERTS,Dough Zone Menu (Cupertino),DESSERTS,6.95,0.00,6.95,1.0,0.63000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035272800228,48,2/2/25 1:09 PM,2/2/25 1:09 PM,600000035272739731,Default Online Ordering,C1,Dining Room,Lunch,Dine In,600000035273048672,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035272800228,48,2/2/25 1:09 PM,2/2/25 1:09 PM,600000035272739731,Default Online Ordering,C1,Dining Room,Lunch,Dine In,600000035273048673,600000010081837613,600000010081837612,,,Chicken Xiao Long Bao (8) 鸡肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035272800228,48,2/2/25 1:09 PM,2/2/25 1:09 PM,600000035272739731,Default Online Ordering,C1,Dining Room,Lunch,Dine In,600000035273048675,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035272800228,48,2/2/25 1:09 PM,2/2/25 1:09 PM,600000035272739731,Default Online Ordering,C1,Dining Room,Lunch,Dine In,600000035273048676,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035273094107,49,2/2/25 1:13 PM,2/2/25 1:13 PM,600000035273094057,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000035273093782,600000010081924411,600000010081924410,,,Sprite 雪碧,,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,2.90,0.00,2.90,1.0,0.26000000,false,false,false,Tax Not Included,No Effect,DD b35f1396 Bre F
Cupertino,600000035273094107,49,2/2/25 1:13 PM,2/2/25 1:13 PM,600000035273094057,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000035273093783,600000010081837613,600000010081837612,,,Chicken Xiao Long Bao (8) 鸡肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,11.45,0.00,11.45,1.0,1.05000000,false,false,false,Tax Not Included,No Effect,DD b35f1396 Bre F
Cupertino,600000035273155210,51,2/2/25 1:15 PM,2/2/25 1:15 PM,600000035273152861,Default Online Ordering,B8,Dining Room,Lunch,Dine In,600000035273246317,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035273155210,51,2/2/25 1:15 PM,2/2/25 1:15 PM,600000035273152861,Default Online Ordering,B8,Dining Room,Lunch,Dine In,600000035273246318,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,4.15,0.00,4.15,1.0,0.38000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035273155210,51,2/2/25 1:15 PM,2/2/25 1:15 PM,600000035273152861,Default Online Ordering,B8,Dining Room,Lunch,Dine In,600000035273246319,600000010081843259,600000010081843258,,,Vegetable Potstickers (6) Ⓥ 素三鲜锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035273155210,51,2/2/25 1:15 PM,2/2/25 1:15 PM,600000035273152861,Default Online Ordering,B8,Dining Room,Lunch,Dine In,600000035273246320,600000010081845158,600000010081845155,,,Chicken Potstickers (6) 鸡肉锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035273155210,51,2/2/25 1:15 PM,2/2/25 1:15 PM,600000035273152861,Default Online Ordering,B8,Dining Room,Lunch,Dine In,600000035273246321,600000010081847463,600000010081847462,,,Beef Potstickers (6) 牛肉锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035273155210,51,2/2/25 1:15 PM,2/2/25 1:15 PM,600000035273152861,Default Online Ordering,B8,Dining Room,Lunch,Dine In,600000035273246322,600000010081831015,600000010081831014,,,Beef Pancake Roll (1) 酱香牛肉卷饼 (不辣),,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,9.40,0.00,9.40,1.0,0.86000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035273155210,51,2/2/25 1:15 PM,2/2/25 1:15 PM,600000035273152861,Default Online Ordering,B8,Dining Room,Lunch,Dine In,600000035273246323,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035273155210,51,2/2/25 1:15 PM,2/2/25 1:15 PM,600000035273152861,Default Online Ordering,B8,Dining Room,Lunch,Dine In,600000035273246324,600000010081892480,600000010081892479,,,Beef-Stew Noodles 🌶️ 秘制牛肉小面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035273202567,50,2/2/25 1:15 PM,2/2/25 1:15 PM,600000035273101274,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000035273295482,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,4.80,0.00,4.80,1.0,0.43000000,false,false,false,Tax Not Included,No Effect,DD f1b757d8 Vincent W
Cupertino,600000035273202567,50,2/2/25 1:15 PM,2/2/25 1:15 PM,600000035273101274,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000035273295483,600000010081833954,600000010081833953,,,Pan Fried Beef Pies (2) 牛肉馅饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,8.40,0.00,8.40,1.0,0.77000000,false,false,false,Tax Not Included,No Effect,DD f1b757d8 Vincent W
Cupertino,600000035273202567,50,2/2/25 1:15 PM,2/2/25 1:15 PM,600000035273101274,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000035273295484,600000010081829146,600000010081829145,,,Spicy Beef Pancake Roll (1) 🌶️🌶️ 麻辣牛肉卷饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,10.85,0.00,10.85,1.0,0.99000000,false,false,false,Tax Not Included,No Effect,DD f1b757d8 Vincent W
Cupertino,600000035273202567,50,2/2/25 1:15 PM,2/2/25 1:15 PM,600000035273101274,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000035273295485,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,8.40,0.00,8.40,1.0,0.77000000,false,false,false,Tax Not Included,No Effect,DD f1b757d8 Vincent W
Cupertino,600000035273465708,52,2/2/25 1:19 PM,2/2/25 1:19 PM,600000035273451010,Default Online Ordering,B4,Dining Room,Lunch,Dine In,600000035273468433,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035273465708,52,2/2/25 1:19 PM,2/2/25 1:19 PM,600000035273451010,Default Online Ordering,B4,Dining Room,Lunch,Dine In,600000035273468434,600000010081875664,600000010081875663,,,Hot & Sour Glass Noodles 🌶️🌶️ 酸辣粉,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,15.80,0.00,15.80,2.0,1.44000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035273465708,52,2/2/25 1:19 PM,2/2/25 1:19 PM,600000035273451010,Default Online Ordering,B4,Dining Room,Lunch,Dine In,600000035273468435,600000010081833954,600000010081833953,,,Pan Fried Beef Pies (2) 牛肉馅饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035273257426,53,2/2/25 1:19 PM,2/2/25 1:19 PM,600000035273250427,Default Online Ordering,A5,Dining Room,Lunch,Dine In,600000035273502864,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,4.15,0.00,4.15,1.0,0.38000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035273257426,53,2/2/25 1:19 PM,2/2/25 1:19 PM,600000035273250427,Default Online Ordering,A5,Dining Room,Lunch,Dine In,600000035273502865,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035273257426,53,2/2/25 1:19 PM,2/2/25 1:19 PM,600000035273250427,Default Online Ordering,A5,Dining Room,Lunch,Dine In,600000035273502866,600000010081835786,600000010081835785,,,Pork & Crab Meat Xiao Long Bao (8) 🦐 蟹肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035273257426,53,2/2/25 1:19 PM,2/2/25 1:19 PM,600000035273250427,Default Online Ordering,A5,Dining Room,Lunch,Dine In,600000035273502867,600000010081857563,600000010081857562,,,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035273257426,53,2/2/25 1:19 PM,2/2/25 1:19 PM,600000035273250427,Default Online Ordering,A5,Dining Room,Lunch,Dine In,600000035273502868,600000010081883486,600000010081883485,,,Green Onion Soy Sauce Noodles Ⓥ 葱油拌面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035273257426,53,2/2/25 1:19 PM,2/2/25 1:19 PM,600000035273250427,Default Online Ordering,A5,Dining Room,Lunch,Dine In,600000035273502869,600000010081907948,600000010081907947,,,Banana Naan Bread (1) Ⓥ 香蕉飞饼,,DESSERTS,Dough Zone Menu (Cupertino),DESSERTS,6.95,0.00,6.95,1.0,0.63000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035273094594,55,2/2/25 1:21 PM,2/2/25 1:21 PM,600000035273087495,Default Online Ordering,B1,Dining Room,Lunch,Dine In,600000035273540526,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,4.15,0.00,4.15,1.0,0.38000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035273094594,55,2/2/25 1:21 PM,2/2/25 1:21 PM,600000035273087495,Default Online Ordering,B1,Dining Room,Lunch,Dine In,600000035273540527,600000010081827857,600000010081827854,,,Beef Sandwich (1) 大嘴牛肉包 (不辣),,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,21.90,0.00,21.90,3.0,2.00000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035273094594,55,2/2/25 1:21 PM,2/2/25 1:21 PM,600000035273087495,Default Online Ordering,B1,Dining Room,Lunch,Dine In,600000035273540528,600000010081840858,600000010081840857,,,Steamed Pork Buns (4) 特色鲜肉蒸包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035273094594,55,2/2/25 1:21 PM,2/2/25 1:21 PM,600000035273087495,Default Online Ordering,B1,Dining Room,Lunch,Dine In,600000035273540529,600000010081846333,600000010081846332,,,Pork & Shrimp Potstickers (6) 🦐 猪肉三鲜锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035273094594,55,2/2/25 1:21 PM,2/2/25 1:21 PM,600000035273087495,Default Online Ordering,B1,Dining Room,Lunch,Dine In,600000035273540530,600000010081886453,600000010081886452,,,Yibin Noodles Ⓥ 🌶️ 宜宾燃面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035273094594,55,2/2/25 1:21 PM,2/2/25 1:21 PM,600000035273087495,Default Online Ordering,B1,Dining Room,Lunch,Dine In,600000035273540531,600000010081888852,600000010081888851,,,Spicy (Ma La) Noodles 🌶️🌶️ 麻辣小面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035273094594,55,2/2/25 1:21 PM,2/2/25 1:21 PM,600000035273087495,Default Online Ordering,B1,Dining Room,Lunch,Dine In,600000035273540532,600000026820238595,600000026820238596,,,High Tail Shrimp & Pork Steamed Dumplings (6) 🦐 翘尾鲜虾蒸饺,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,9.40,0.00,9.40,1.0,0.86000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035273094594,55,2/2/25 1:21 PM,2/2/25 1:21 PM,600000035273087495,Default Online Ordering,B1,Dining Room,Lunch,Dine In,600000035273540533,600000010081865189,600000010081865188,,,Beef Steamed Dumplings (6) 牛肉蒸饺,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035273094594,55,2/2/25 1:21 PM,2/2/25 1:21 PM,600000035273087495,Default Online Ordering,B1,Dining Room,Lunch,Dine In,600000035273540534,600000010081835786,600000010081835785,,,Pork & Crab Meat Xiao Long Bao (8) 🦐 蟹肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035273560824,54,2/2/25 1:19 PM,2/2/25 1:19 PM,600000035273560822,chi van,,,Lunch,Take Out,600000035273560820,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035273702724,56,2/2/25 1:23 PM,2/2/25 1:22 PM,600000035273702723,chi van,E1,Dining Room,Lunch,Dine In,600000035273702721,600000010081907948,600000010081907947,,,Banana Naan Bread (1) Ⓥ 香蕉飞饼,,DESSERTS,Dough Zone Menu (Cupertino),DESSERTS,6.95,6.95,0.00,1.0,0E-8,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035273240531,58,2/2/25 1:24 PM,2/2/25 1:24 PM,600000035273211984,Default Online Ordering,A3,Dining Room,Lunch,Dine In,600000035273717877,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035273240531,58,2/2/25 1:24 PM,2/2/25 1:24 PM,600000035273211984,Default Online Ordering,A3,Dining Room,Lunch,Dine In,600000035273717878,600000010081837613,600000010081837612,,,Chicken Xiao Long Bao (8) 鸡肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035273240531,58,2/2/25 1:24 PM,2/2/25 1:24 PM,600000035273211984,Default Online Ordering,A3,Dining Room,Lunch,Dine In,600000035273717879,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035273240531,58,2/2/25 1:24 PM,2/2/25 1:24 PM,600000035273211984,Default Online Ordering,A3,Dining Room,Lunch,Dine In,600000035273717880,600000010081874216,600000010081874215,,,Spicy Beef Shank 🌶️🌶️ 麻辣牛腱,,APPETIZERS,Dough Zone Menu (Cupertino),APPETIZERS,8.35,0.00,8.35,1.0,0.76000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035273465727,57,2/2/25 1:23 PM,2/2/25 1:23 PM,600000035273451029,Default Online Ordering,C3,Dining Room,Lunch,Dine In,600000035273735304,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035273465727,57,2/2/25 1:23 PM,2/2/25 1:23 PM,600000035273451029,Default Online Ordering,C3,Dining Room,Lunch,Dine In,600000035273735306,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,4.15,0.00,4.15,1.0,0.38000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035273465727,57,2/2/25 1:23 PM,2/2/25 1:23 PM,600000035273451029,Default Online Ordering,C3,Dining Room,Lunch,Dine In,600000035273735308,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035273465727,57,2/2/25 1:23 PM,2/2/25 1:23 PM,600000035273451029,Default Online Ordering,C3,Dining Room,Lunch,Dine In,600000035273735310,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,19.90,0.00,19.90,2.0,1.82000000,false,false,false,Tax Not Included,No Effect,
