Master ID,Item ID,Parent ID,Menu Name,Menu Group,Subgroup,Menu Item,Tags,Avg Price,Item Qty (incl voids),% of Ttl Qty (incl voids),Gross Amount (incl voids),% of Ttl Amt (incl voids),Item Qty,Gross Amount,Void Qty,Void Amount,Discount Amount,Net Amount,# Orders,% of Ttl # Orders,% Qty (Group),% Qty (Menu),% Qty (All),% Net Amt (Group),% Net Amt (Menu),% Net Amt (All)
600000010081918792,600000010081918793,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Jasmine Tea (Hot) 茉莉花茶 (热),,5.5,3.0,0.09090909090909091,16.50,0.10648596321394,3.0,16.50,0.0,0.00,11.00,5.50,2,0.10526315789473684,0.09090909090909091,0.004491017964071856,0.004491017964071856,0.03820771101076763,0.0010402776595644073,0.0010402776595644073
600000010081918794,600000010081918795,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Oolong Tea (Hot) 乌龙茶 (热),,5.5,3.0,0.09090909090909091,16.50,0.10648596321394,3.0,16.50,0.0,0.00,0.00,16.50,1,0.05263157894736842,0.09090909090909091,0.004491017964071856,0.004491017964071856,0.1146231330323029,0.003120832978693222,0.003120832978693222
600000010081918796,600000010081918797,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Chrysanthemum Tea (Hot) 菊花茶 (热),,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081918798,600000010081918799,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Milk Tea (Cold) 奶茶 (冷),,5.95,6.0,0.18181818181818182,35.70,0.23039690222652473,6.0,35.70,0.0,0.00,0.00,35.70,3,0.15789473684210525,0.18181818181818182,0.008982035928143712,0.008982035928143712,0.248002778742619,0.0067523477175362445,0.0067523477175362445
600000010081922545,600000010081922546,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Sour Plum Juice (Cold) 酸梅汁 (冷),,6.85,1.0,0.030303030303030304,6.85,0.04420780897063569,1.0,6.85,0.0,0.00,0.00,6.85,1,0.05263157894736842,0.030303030303030304,0.0014970059880239522,0.0014970059880239522,0.04758596734977423,0.0012956185396393073,0.0012956185396393073
600000024922278410,600000024922278409,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Thai Milk Tea (Cold) 泰式奶茶 (冷),,6.266666666666667,6.0,0.18181818181818182,37.60,0.2426589222329784,6.0,37.60,0.0,0.00,0.00,37.60,5,0.2631578947368421,0.18181818181818182,0.008982035928143712,0.008982035928143712,0.26120180618270233,0.007111716363567585,0.007111716363567585
600000024922278408,600000024922278407,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Passion Fruit Green Tea (Cold) 百香果绿茶 (冷),,6.45,2.0,0.06060606060606061,12.90,0.08325266214908035,2.0,12.90,0.0,0.00,0.00,12.90,2,0.10526315789473684,0.06060606060606061,0.0029940119760479044,0.0029940119760479044,0.08961444946161863,0.0024399239651601554,0.0024399239651601554
600000024922278412,600000024922278411,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Ube Milk Tea (Cold) 紫薯奶茶 (冷),,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000027797414681,600000027797414680,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Add Boba 珍珠,,1.0,1.0,0.030303030303030304,1.00,0.006453694740238787,1.0,1.00,0.0,0.00,0.00,1.00,1,0.05263157894736842,0.030303030303030304,0.0014970059880239522,0.0014970059880239522,0.006946856547412296,1.8914139264807406E-4,1.8914139264807406E-4
600000010081921409,600000010081921412,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Coke 可乐,,2.5,5.0,0.15151515151515152,12.50,0.08067118425298483,5.0,12.50,0.0,0.00,0.00,12.50,5,0.2631578947368421,0.15151515151515152,0.0074850299401197605,0.0074850299401197605,0.08683570684265371,0.0023642674081009256,0.0023642674081009256
600000010081924408,600000010081924409,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Diet Coke 健怡可乐,,2.7,2.0,0.06060606060606061,5.40,0.03484995159728945,2.0,5.40,0.0,0.00,0.00,5.40,2,0.10526315789473684,0.06060606060606061,0.0029940119760479044,0.0029940119760479044,0.0375130253560264,0.0010213635202996,0.0010213635202996
600000010081924410,600000010081924411,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Sprite 雪碧,,2.5,4.0,0.12121212121212122,10.00,0.06453694740238787,4.0,10.00,0.0,0.00,0.00,10.00,3,0.15789473684210525,0.12121212121212122,0.005988023952095809,0.005988023952095809,0.06946856547412296,0.0018914139264807406,0.0018914139264807406
600000010081924418,600000010081924419,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,CHOYA Yuzu Soda 柚子汽水,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081925532,600000010081925533,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,CHOYA Ume Soda 梅子汽水,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081928284,600000010081928285,,Dough Zone Menu (Cupertino),ALCOHOL,,,,7.58,3.0,0.004484304932735426,22.75,0.004260666649187009,3.0,22.75,0.0,0.00,0.00,22.75,2,0.014084507042253521,0,0.004491017964071856,0.004491017964071856,0,0.004302966682743685,0.004302966682743685
600000010081928286,600000010081928287,600000010081928284,Dough Zone Menu (Cupertino),ALCOHOL,,Sapporo,,5.5,2.0,0.6666666666666666,11.00,0.4835164835164835,2.0,11.00,0.0,0.00,0.00,11.00,1,0.5,0.6666666666666666,0.0029940119760479044,0.0029940119760479044,0.4835164835164835,0.0020805553191288145,0.0020805553191288145
600000010081928288,600000010081928289,600000010081928284,Dough Zone Menu (Cupertino),ALCOHOL,,Tsingtao,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081928290,600000010081928291,600000010081928284,Dough Zone Menu (Cupertino),ALCOHOL,,Ozeki Sake Dry (375 ml / 12.68 fl.oz.),,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081928292,600000010081928293,600000010081928284,Dough Zone Menu (Cupertino),ALCOHOL,,Ozeki Nigori Sake (375 ml / 12.68 fl.oz.) Best Chilled,,11.75,1.0,0.3333333333333333,11.75,0.5164835164835165,1.0,11.75,0.0,0.00,0.00,11.75,1,0.5,0.3333333333333333,0.0014970059880239522,0.0014970059880239522,0.5164835164835165,0.00222241136361487,0.00222241136361487
600000027159255738,600000027159255737,600000010081928284,Dough Zone Menu (Cupertino),ALCOHOL,,Corona Non Alcoholic,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000027159255740,600000027159255739,600000010081928284,Dough Zone Menu (Cupertino),ALCOHOL,,Modelo Negra,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081928294,600000010081928295,,Dough Zone Menu (Cupertino),FROZEN DUMPLINGS,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081928296,600000010081928297,600000010081928294,Dough Zone Menu (Cupertino),FROZEN DUMPLINGS,,Frozen Pork Buns (10pcs/bag) 煎包/蒸包,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081929748,600000010081929749,600000010081928294,Dough Zone Menu (Cupertino),FROZEN DUMPLINGS,,Frozen Pork Xiao Long Bao (30pcs/bag) 鲜肉小笼包,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000027297454907,600000027297452332,,Dough Zone Menu (Cupertino),COMBO,,,,16.99,6.0,0.008968609865470852,101.94,0.01909153222936807,5.0,84.95,1.0,16.99,0.00,84.95,4,0.028169014084507043,0,0.0074850299401197605,0.0074850299401197605,0,0.016067561305453892,0.016067561305453892
600000027297452337,600000027297452336,600000027297454907,Dough Zone Menu (Cupertino),COMBO,,COMB A,,16.99,3.0,0.5,50.97,0.5,2.0,33.98,1.0,16.99,0.00,33.98,3,0.75,0.4,0.0029940119760479044,0.0029940119760479044,0.39999999999999997,0.006427024522181556,0.006427024522181556
600000027297453991,600000027297453990,600000027297454907,Dough Zone Menu (Cupertino),COMBO,,COMB B,,16.99,1.0,0.16666666666666666,16.99,0.16666666666666666,1.0,16.99,0.0,0.00,0.00,16.99,1,0.25,0.2,0.0014970059880239522,0.0014970059880239522,0.19999999999999998,0.003213512261090778,0.003213512261090778
600000027297454429,600000027297454428,600000027297454907,Dough Zone Menu (Cupertino),COMBO,,COMB C,,16.99,2.0,0.3333333333333333,33.98,0.3333333333333333,2.0,33.98,0.0,0.00,0.00,33.98,2,0.5,0.4,0.0029940119760479044,0.0029940119760479044,0.39999999999999997,0.006427024522181556,0.006427024522181556
600000010081933852,600000010081933853,,Dough Zone Menu (Cupertino),Others,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081933854,600000010081933855,600000010081933852,Dough Zone Menu (Cupertino),Others,,Utensils,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081933856,600000010081933857,600000010081933852,Dough Zone Menu (Cupertino),Others,,Condiments,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000033106784363,600000033106784362,,Dough Zone Menu (Cupertino),Dough Zone Gift Cards,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000033107900042,600000033107900041,600000033106784363,Dough Zone Menu (Cupertino),Dough Zone Gift Cards,,$25 Dough Zone Gift Card,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
,,,Gift Cards,,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0.0,0,0,0.0,0,0,0.0
-1,-1,,Gift Cards,Gift Cards,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0.0,0,0,0.0
,,,Open Items,,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0.0,0,0,0.0,0,0,0.0
-600000000187953222,-600000000187953221,,Open Items,Open Food,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
-600000000187953224,-600000000187953223,,Open Items,Open Drink,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
