Master ID,Item ID,Parent ID,Menu Name,Menu Group,Subgroup,Menu Item,Tags,Avg Price,Item Qty (incl voids),% of Ttl Qty (incl voids),Gross Amount (incl voids),% of Ttl Amt (incl voids),Item Qty,Gross Amount,Void Qty,Void Amount,Discount Amount,Net Amount,# Orders,% of Ttl # Orders,% Qty (Group),% Qty (Menu),% Qty (All),% Net Amt (Group),% Net Amt (Menu),% Net Amt (All)
600000010081918794,600000010081918795,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Oolong Tea (Hot) 乌龙茶 (热),,5.5,11.0,0.09734513274336283,60.50,0.10929455333754856,11.0,60.50,0.0,0.00,16.50,44.00,9,0.14754098360655737,0.09734513274336283,0.009220452640402346,0.009220452640402346,0.08881711748082358,0.004858818202899831,0.004858818202899831
600000010081918796,600000010081918797,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Chrysanthemum Tea (Hot) 菊花茶 (热),,5.5,2.0,0.017699115044247787,11.00,0.019871736970463374,2.0,11.00,0.0,0.00,0.00,11.00,2,0.03278688524590164,0.017699115044247787,0.0016764459346186086,0.0016764459346186086,0.022204279370205894,0.0012147045507249577,0.0012147045507249577
600000010081918798,600000010081918799,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Milk Tea (Cold) 奶茶 (冷),,6.2272727272727275,11.0,0.09734513274336283,68.50,0.12374672567970374,11.0,68.50,0.0,0.00,0.00,68.50,9,0.14754098360655737,0.09734513274336283,0.009220452640402346,0.009220452640402346,0.13827210335082762,0.0075642965204236,0.0075642965204236
600000010081922545,600000010081922546,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Sour Plum Juice (Cold) 酸梅汁 (冷),,5.95,3.0,0.02654867256637168,17.85,0.03224640953843375,3.0,17.85,0.0,0.00,0.00,17.85,2,0.03278688524590164,0.02654867256637168,0.002514668901927913,0.002514668901927913,0.03603148970528866,0.001971134202767318,0.001971134202767318
600000024922278410,600000024922278409,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Thai Milk Tea (Cold) 泰式奶茶 (冷),,5.995,20.0,0.17699115044247787,119.90,0.2166019329780508,20.0,119.90,0.0,0.00,11.90,108.00,13,0.21311475409836064,0.17699115044247787,0.016764459346186086,0.016764459346186086,0.21800565199838515,0.011926190134390493,0.011926190134390493
600000024922278408,600000024922278407,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Passion Fruit Green Tea (Cold) 百香果绿茶 (冷),,6.0249999999999995,12.0,0.10619469026548672,72.30,0.13061150754222745,12.0,72.30,0.0,0.00,23.80,48.50,9,0.14754098360655737,0.10619469026548672,0.010058675607711651,0.010058675607711651,0.09790068631408963,0.005355742791832768,0.005355742791832768
600000024922278412,600000024922278411,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Ube Milk Tea (Cold) 紫薯奶茶 (冷),,6.2875,16.0,0.1415929203539823,100.60,0.1817360672026014,16.0,100.60,0.0,0.00,5.95,94.65,12,0.19672131147540983,0.1415929203539823,0.013411567476948869,0.013411567476948869,0.19105773112636257,0.010451980520556113,0.010451980520556113
600000027797414681,600000027797414680,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Add Boba 珍珠,,1.0,11.0,0.09734513274336283,11.00,0.019871736970463374,11.0,11.00,0.0,0.00,0.00,11.00,6,0.09836065573770492,0.09734513274336283,0.009220452640402346,0.009220452640402346,0.022204279370205894,0.0012147045507249577,0.0012147045507249577
600000010081921409,600000010081921412,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Coke 可乐,,2.5444444444444443,9.0,0.07964601769911504,22.90,0.0413693433294192,9.0,22.90,0.0,0.00,0.00,22.90,8,0.13114754098360656,0.07964601769911504,0.0075440067057837385,0.0075440067057837385,0.046225272507065,0.0025287940192365026,0.0025287940192365026
600000010081924408,600000010081924409,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Diet Coke 健怡可乐,,2.5,3.0,0.02654867256637168,7.50,0.013548911570770483,3.0,7.50,0.0,0.00,0.00,7.50,3,0.04918032786885246,0.02654867256637168,0.002514668901927913,0.002514668901927913,0.015139281388776746,8.28207648221562E-4,8.28207648221562E-4
600000010081924410,600000010081924411,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,Sprite 雪碧,,2.5,7.0,0.061946902654867256,17.50,0.031614126998464456,7.0,17.50,0.0,0.00,0.00,17.50,5,0.08196721311475409,0.061946902654867256,0.00586756077116513,0.00586756077116513,0.03532498990714574,0.001932484512516978,0.001932484512516978
600000010081924418,600000010081924419,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,CHOYA Yuzu Soda 柚子汽水,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081925532,600000010081925533,600000010081918790,Dough Zone Menu (Cupertino),BEVERAGES,,CHOYA Ume Soda 梅子汽水,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081928284,600000010081928285,,Dough Zone Menu (Cupertino),ALCOHOL,,,,7.29,7.0,0.00586756077116513,51.00,0.00554803126478795,7.0,51.00,0.0,0.00,0.00,51.00,6,0.030612244897959183,0,0.00586756077116513,0.00586756077116513,0,0.0056318120079066215,0.0056318120079066215
600000010081928286,600000010081928287,600000010081928284,Dough Zone Menu (Cupertino),ALCOHOL,,Sapporo,,5.5,5.0,0.7142857142857143,27.50,0.5392156862745098,5.0,27.50,0.0,0.00,0.00,27.50,4,0.6666666666666666,0.7142857142857143,0.004191114836546521,0.004191114836546521,0.5392156862745098,0.003036761376812394,0.003036761376812394
600000010081928288,600000010081928289,600000010081928284,Dough Zone Menu (Cupertino),ALCOHOL,,Tsingtao,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081928290,600000010081928291,600000010081928284,Dough Zone Menu (Cupertino),ALCOHOL,,Ozeki Sake Dry (375 ml / 12.68 fl.oz.),,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081928292,600000010081928293,600000010081928284,Dough Zone Menu (Cupertino),ALCOHOL,,Ozeki Nigori Sake (375 ml / 12.68 fl.oz.) Best Chilled,,11.75,2.0,0.2857142857142857,23.50,0.46078431372549017,2.0,23.50,0.0,0.00,0.00,23.50,2,0.3333333333333333,0.2857142857142857,0.0016764459346186086,0.0016764459346186086,0.46078431372549017,0.002595050631094228,0.002595050631094228
600000027159255738,600000027159255737,600000010081928284,Dough Zone Menu (Cupertino),ALCOHOL,,Corona Non Alcoholic,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000027159255740,600000027159255739,600000010081928284,Dough Zone Menu (Cupertino),ALCOHOL,,Modelo Negra,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000027297454907,600000027297452332,,Dough Zone Menu (Cupertino),COMBO,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000027297452337,600000027297452336,600000027297454907,Dough Zone Menu (Cupertino),COMBO,,COMB A,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000027297453991,600000027297453990,600000027297454907,Dough Zone Menu (Cupertino),COMBO,,COMB B,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000027297454429,600000027297454428,600000027297454907,Dough Zone Menu (Cupertino),COMBO,,COMB C,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081933852,600000010081933853,,Dough Zone Menu (Cupertino),Others,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081933854,600000010081933855,600000010081933852,Dough Zone Menu (Cupertino),Others,,Utensils,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000010081933856,600000010081933857,600000010081933852,Dough Zone Menu (Cupertino),Others,,Condiments,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000033106784363,600000033106784362,,Dough Zone Menu (Cupertino),Dough Zone Gift Cards,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
600000033107900042,600000033107900041,600000033106784363,Dough Zone Menu (Cupertino),Dough Zone Gift Cards,,$25 Dough Zone Gift Card,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
,,,Gift Cards,,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0.0,0,0,0.0,0,0,0.0
-1,-1,,Gift Cards,Gift Cards,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0.0,0,0,0.0
,,,Open Items,,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0.0,0,0,0.0,0,0,0.0
-600000000187953222,-600000000187953221,,Open Items,Open Food,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
-600000000187953224,-600000000187953223,,Open Items,Open Drink,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
