Location,Order Id,Order #,Sent Date,Order Date,Check Id,Server,Table,Dining Area,Service,Dining Option,Item Selection Id,Item Id,Master Id,SKU,PLU,Menu Item,Menu Subgroup(s),Menu Group,Menu,Sales Category,Gross Price,Discount,Net Price,Qty,Tax,Void?,Deferred,Tax Exempt,Tax Inclusion Option,Dining Option Tax,Tab Name
Cupertino,600000034554843121,61,1/11/25 1:41 PM,1/11/25 1:41 PM,600000034554739678,Default Online Ordering,B7,Dining Room,Lunch,Dine In,600000034555037602,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034554843121,61,1/11/25 1:41 PM,1/11/25 1:41 PM,600000034554739678,Default Online Ordering,B7,Dining Room,Lunch,Dine In,600000034555037603,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.15,0.00,7.15,1.0,0.65000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034554843121,61,1/11/25 1:41 PM,1/11/25 1:41 PM,600000034554739678,Default Online Ordering,B7,Dining Room,Lunch,Dine In,600000034555037604,600000010081845158,600000010081845155,,,Chicken Potstickers (6) 鸡肉锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.15,0.00,7.15,1.0,0.65000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034554843121,61,1/11/25 1:41 PM,1/11/25 1:41 PM,600000034554739678,Default Online Ordering,B7,Dining Room,Lunch,Dine In,600000034555037605,600000010081852343,600000010081852342,,,Chicken & Vegetable Wontons in Chili Sauce (6) 🌶️ 红油菜肉大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.15,0.00,7.15,1.0,0.65000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034554843121,61,1/11/25 1:41 PM,1/11/25 1:41 PM,600000034554739678,Default Online Ordering,B7,Dining Room,Lunch,Dine In,600000034555037606,600000010081883486,600000010081883485,,,Green Onion Soy Sauce Noodles Ⓥ 葱油拌面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.75,0.00,7.75,1.0,0.71000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034554642639,62,1/11/25 1:42 PM,1/11/25 1:42 PM,600000034554589344,Default Online Ordering,A3,Dining Room,Lunch,Dine In,600000034555066250,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.15,0.00,7.15,1.0,0.65000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034554642639,62,1/11/25 1:42 PM,1/11/25 1:42 PM,600000034554589344,Default Online Ordering,A3,Dining Room,Lunch,Dine In,600000034555066251,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.75,0.00,7.75,1.0,0.71000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034554642639,62,1/11/25 1:42 PM,1/11/25 1:42 PM,600000034554589344,Default Online Ordering,A3,Dining Room,Lunch,Dine In,600000034555066252,600000010081862679,600000010081862678,,,Vegetable Steamed Dumplings (6) Ⓥ 素三鲜蒸饺,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.15,0.00,7.15,1.0,0.65000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034555254747,63,1/11/25 1:45 PM,1/11/25 1:45 PM,600000034555254746,Yafang Chen,A2,Dining Room,Lunch,Dine In,600000034555254738,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,3.95,0.00,3.95,1.0,0.36000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034555254747,63,1/11/25 1:45 PM,1/11/25 1:45 PM,600000034555254746,Yafang Chen,A2,Dining Room,Lunch,Dine In,600000034555254741,600000010081837613,600000010081837612,,,Chicken Xiao Long Bao (8) 鸡肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.25,0.00,9.25,1.0,0.84000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034555254747,63,1/11/25 1:45 PM,1/11/25 1:45 PM,600000034555254746,Yafang Chen,A2,Dining Room,Lunch,Dine In,600000034555254743,600000010081864086,600000010081864085,,,Chicken Steamed Dumplings (6) 鸡肉蒸饺,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.15,0.00,7.15,1.0,0.65000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034555206623,64,1/11/25 1:48 PM,1/11/25 1:48 PM,600000034555206573,Default Online Ordering,B6,Dining Room,Lunch,Dine In,600000034555303948,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.15,0.00,7.15,1.0,0.65000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034555206623,64,1/11/25 1:48 PM,1/11/25 1:48 PM,600000034555206573,Default Online Ordering,B6,Dining Room,Lunch,Dine In,600000034555303949,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034555206623,64,1/11/25 1:48 PM,1/11/25 1:48 PM,600000034555206573,Default Online Ordering,B6,Dining Room,Lunch,Dine In,600000034555374900,600000010081892480,600000010081892479,,,Beef-Stew Noodles 🌶️ 秘制牛肉小面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.75,0.00,7.75,1.0,0.71000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034555217769,65,1/11/25 1:49 PM,1/11/25 1:49 PM,600000034555162323,Default Online Ordering,A1,Dining Room,Lunch,Dine In,600000034555403054,600000010081835786,600000010081835785,,,Pork & Crab Meat Xiao Long Bao (8) 🦐 蟹肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.25,0.00,9.25,1.0,0.84000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034555217769,65,1/11/25 1:49 PM,1/11/25 1:49 PM,600000034555162323,Default Online Ordering,A1,Dining Room,Lunch,Dine In,600000034555403055,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,3.95,0.00,3.95,1.0,0.36000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034555217769,65,1/11/25 1:49 PM,1/11/25 1:49 PM,600000034555162323,Default Online Ordering,A1,Dining Room,Lunch,Dine In,600000034555403056,600000010081895356,600000010081895355,,,Beef-Stew Noodle Soup 🌶️ 秘制牛肉汤面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034555217773,66,1/11/25 1:49 PM,1/11/25 1:49 PM,600000034555162327,Default Online Ordering,,,Lunch,DoorDash - Takeout,600000034555403075,600000010081831015,600000010081831014,,,Beef Pancake Roll (1) 酱香牛肉卷饼 (不辣),,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,8.95,0.00,8.95,1.0,0.81000000,false,false,false,Tax Not Included,No Effect,SF 8a24b7b3 PickUp-Ryan P
Cupertino,600000034555217773,66,1/11/25 1:49 PM,1/11/25 1:49 PM,600000034555162327,Default Online Ordering,,,Lunch,DoorDash - Takeout,600000034555403077,600000010081895356,600000010081895355,,,Beef-Stew Noodle Soup 🌶️ 秘制牛肉汤面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,SF 8a24b7b3 PickUp-Ryan P
Cupertino,600000034555086691,69,1/11/25 1:52 PM,1/11/25 1:52 PM,600000034555078642,Default Online Ordering,B5,Dining Room,Lunch,Dine In,600000034555474735,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034555086691,69,1/11/25 1:52 PM,1/11/25 1:52 PM,600000034555078642,Default Online Ordering,B5,Dining Room,Lunch,Dine In,600000034555474736,600000010081892480,600000010081892479,,,Beef-Stew Noodles 🌶️ 秘制牛肉小面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,15.50,0.00,15.50,2.0,1.41000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034554990696,67,1/11/25 1:51 PM,1/11/25 1:51 PM,600000034554972347,Default Online Ordering,C1,Dining Room,Lunch,Dine In,600000034555477143,600000010081835786,600000010081835785,,,Pork & Crab Meat Xiao Long Bao (8) 🦐 蟹肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.25,0.00,9.25,1.0,0.84000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034554990696,67,1/11/25 1:51 PM,1/11/25 1:51 PM,600000034554972347,Default Online Ordering,C1,Dining Room,Lunch,Dine In,600000034555477144,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.25,0.00,9.25,1.0,0.84000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034555206623,64,1/11/25 1:51 PM,1/11/25 1:48 PM,600000034555206573,Default Online Ordering,B6,Dining Room,Lunch,Dine In,600000034555515423,600000010081892480,600000010081892479,,,Beef-Stew Noodles 🌶️ 秘制牛肉小面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.75,0.00,7.75,1.0,0.71000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034555077586,68,1/11/25 1:51 PM,1/11/25 1:51 PM,600000034555077536,Default Online Ordering,,,Lunch,DoorDash - Takeout,600000034555525418,600000010081886453,600000010081886452,,,Yibin Noodles Ⓥ 🌶️ 宜宾燃面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.75,0.00,7.75,1.0,0.71000000,false,false,false,Tax Not Included,No Effect,SF 54b11854 PickUp-Caroline T
Cupertino,600000034555077586,68,1/11/25 1:51 PM,1/11/25 1:51 PM,600000034555077536,Default Online Ordering,,,Lunch,DoorDash - Takeout,600000034555525419,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.25,0.00,9.25,1.0,0.84000000,false,false,false,Tax Not Included,No Effect,SF 54b11854 PickUp-Caroline T
Cupertino,600000034555442619,72,1/11/25 1:53 PM,1/11/25 1:53 PM,600000034555442519,Default Online Ordering,B8,Dining Room,Lunch,Dine In,600000034555561589,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.75,0.00,7.75,1.0,0.71000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034555442619,72,1/11/25 1:53 PM,1/11/25 1:53 PM,600000034555442519,Default Online Ordering,B8,Dining Room,Lunch,Dine In,600000034555561590,600000010081883486,600000010081883485,,,Green Onion Soy Sauce Noodles Ⓥ 葱油拌面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.75,0.00,7.75,1.0,0.71000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034555442619,72,1/11/25 1:53 PM,1/11/25 1:53 PM,600000034555442519,Default Online Ordering,B8,Dining Room,Lunch,Dine In,600000034555561591,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,3.95,0.00,3.95,1.0,0.36000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034555442619,72,1/11/25 1:53 PM,1/11/25 1:53 PM,600000034555442519,Default Online Ordering,B8,Dining Room,Lunch,Dine In,600000034555561592,600000010081845158,600000010081845155,,,Chicken Potstickers (6) 鸡肉锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.15,0.00,7.15,1.0,0.65000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034555442619,72,1/11/25 1:53 PM,1/11/25 1:53 PM,600000034555442519,Default Online Ordering,B8,Dining Room,Lunch,Dine In,600000034555561593,600000010081849365,600000010081849364,,,Pan Fried Wontons with Chili Sauce (6) 红油香煎大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.15,0.00,7.15,1.0,0.65000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034555442619,72,1/11/25 1:53 PM,1/11/25 1:53 PM,600000034555442519,Default Online Ordering,B8,Dining Room,Lunch,Dine In,600000034555561594,600000010081837613,600000010081837612,,,Chicken Xiao Long Bao (8) 鸡肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.25,0.00,9.25,1.0,0.84000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034555619991,71,1/11/25 1:53 PM,1/11/25 1:52 PM,600000034555619989,Yafang Chen,B3,Dining Room,Lunch,Dine In,600000034555619981,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.25,0.00,9.25,1.0,0.84000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034555619991,71,1/11/25 1:53 PM,1/11/25 1:52 PM,600000034555619989,Yafang Chen,B3,Dining Room,Lunch,Dine In,600000034555619983,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034555619991,71,1/11/25 1:53 PM,1/11/25 1:52 PM,600000034555619989,Yafang Chen,B3,Dining Room,Lunch,Dine In,600000034555619985,600000010081873109,600000010081873108,,,Five Spice Beef Shank 五香牛腱,,APPETIZERS,Dough Zone Menu (Cupertino),APPETIZERS,7.95,0.00,7.95,1.0,0.73000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034555619991,71,1/11/25 1:53 PM,1/11/25 1:52 PM,600000034555619989,Yafang Chen,B3,Dining Room,Lunch,Dine In,600000034555619987,600000010081895396,600000010081895395,,,Zha Jiang Mian 京味炸酱面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.75,0.00,7.75,1.0,0.71000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034554642639,62,1/11/25 1:54 PM,1/11/25 1:42 PM,600000034554589344,Default Online Ordering,A3,Dining Room,Lunch,Dine In,600000034555627185,600000010081888887,600000010081888886,,,Vegetarian Spicy (Ma La) Noodles Ⓥ 🌶️🌶️ 素麻辣小面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.75,0.00,7.75,1.0,0.71000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034555912276,73,1/11/25 2:02 PM,1/11/25 2:02 PM,600000034555795585,Default Online Ordering,A6,Dining Room,Lunch,Dine In,600000034556082328,600000010081835786,600000010081835785,,,Pork & Crab Meat Xiao Long Bao (8) 🦐 蟹肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.25,0.00,9.25,1.0,0.84000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034555912276,73,1/11/25 2:02 PM,1/11/25 2:02 PM,600000034555795585,Default Online Ordering,A6,Dining Room,Lunch,Dine In,600000034556082330,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034555912276,73,1/11/25 2:02 PM,1/11/25 2:02 PM,600000034555795585,Default Online Ordering,A6,Dining Room,Lunch,Dine In,600000034556082332,600000010081905518,600000010081905517,,,Chicken & Vegetable Wontons in Chicken Soup 鸡汤菜肉大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.75,0.00,7.75,1.0,0.71000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034555912276,73,1/11/25 2:02 PM,1/11/25 2:02 PM,600000034555795585,Default Online Ordering,A6,Dining Room,Lunch,Dine In,600000034556082333,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,3.95,0.00,3.95,1.0,0.36000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034556333661,74,1/11/25 2:08 PM,1/11/25 2:08 PM,600000034556301316,Default Online Ordering,A7,Dining Room,Lunch,Dine In,600000034556396471,600000010081918793,600000010081918792,,,Jasmine Tea (Hot) 茉莉花茶 (热),,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,5.50,0.00,5.50,1.0,0.50000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034556333661,74,1/11/25 2:08 PM,1/11/25 2:08 PM,600000034556301316,Default Online Ordering,A7,Dining Room,Lunch,Dine In,600000034556396473,600000024922278411,600000024922278412,,,Ube Milk Tea (Cold) 紫薯奶茶 (冷),,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,11.90,0.00,11.90,2.0,1.09000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034556333661,74,1/11/25 2:12 PM,1/11/25 2:08 PM,600000034556301316,Default Online Ordering,A7,Dining Room,Lunch,Dine In,600000034556592947,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.75,0.00,7.75,1.0,0.71000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034556333661,74,1/11/25 2:12 PM,1/11/25 2:08 PM,600000034556301316,Default Online Ordering,A7,Dining Room,Lunch,Dine In,600000034556592949,600000010081888887,600000010081888886,,,Vegetarian Spicy (Ma La) Noodles Ⓥ 🌶️🌶️ 素麻辣小面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.75,0.00,7.75,1.0,0.71000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034556333661,74,1/11/25 2:12 PM,1/11/25 2:08 PM,600000034556301316,Default Online Ordering,A7,Dining Room,Lunch,Dine In,600000034556651501,600000010081837613,600000010081837612,,,Chicken Xiao Long Bao (8) 鸡肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.25,0.00,9.25,1.0,0.84000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034556333661,74,1/11/25 2:12 PM,1/11/25 2:08 PM,600000034556301316,Default Online Ordering,A7,Dining Room,Lunch,Dine In,600000034556651503,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,3.95,0.00,3.95,1.0,0.36000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034556333661,74,1/11/25 2:12 PM,1/11/25 2:08 PM,600000034556301316,Default Online Ordering,A7,Dining Room,Lunch,Dine In,600000034556651505,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,15.50,0.00,15.50,2.0,1.41000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034556333661,74,1/11/25 2:12 PM,1/11/25 2:08 PM,600000034556301316,Default Online Ordering,A7,Dining Room,Lunch,Dine In,600000034556651507,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.15,0.00,7.15,1.0,0.65000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034556482212,75,1/11/25 2:12 PM,1/11/25 2:12 PM,600000034556476913,Default Online Ordering,C3,Dining Room,Lunch,Dine In,600000034556658004,600000010081905518,600000010081905517,,,Chicken & Vegetable Wontons in Chicken Soup 鸡汤菜肉大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.75,0.00,7.75,1.0,0.71000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034556482212,75,1/11/25 2:12 PM,1/11/25 2:12 PM,600000034556476913,Default Online Ordering,C3,Dining Room,Lunch,Dine In,600000034556658005,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.15,0.00,7.15,1.0,0.65000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034556482212,75,1/11/25 2:12 PM,1/11/25 2:12 PM,600000034556476913,Default Online Ordering,C3,Dining Room,Lunch,Dine In,600000034556658006,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.25,0.00,9.25,1.0,0.84000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034556482212,75,1/11/25 2:12 PM,1/11/25 2:12 PM,600000034556476913,Default Online Ordering,C3,Dining Room,Lunch,Dine In,600000034556658007,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,3.95,0.00,3.95,1.0,0.36000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034556482212,75,1/11/25 2:12 PM,1/11/25 2:12 PM,600000034556476913,Default Online Ordering,C3,Dining Room,Lunch,Dine In,600000034556658008,600000010081918799,600000010081918798,,,Milk Tea (Cold) 奶茶 (冷),,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,5.95,0.00,5.95,1.0,0.54000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034556482212,75,1/11/25 2:12 PM,1/11/25 2:12 PM,600000034556476913,Default Online Ordering,C3,Dining Room,Lunch,Dine In,600000034556658009,600000027797414680,600000027797414681,,,Add Boba 珍珠,,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,1.00,0.00,1.00,1.0,0.09000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034556482212,75,1/11/25 2:12 PM,1/11/25 2:12 PM,600000034556476913,Default Online Ordering,C3,Dining Room,Lunch,Dine In,600000034556658010,600000010081888887,600000010081888886,,,Vegetarian Spicy (Ma La) Noodles Ⓥ 🌶️🌶️ 素麻辣小面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.75,0.00,7.75,1.0,0.71000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034556506722,76,1/11/25 2:15 PM,1/11/25 2:15 PM,600000034556506522,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000034556695267,600000010081845158,600000010081845155,,,Chicken Potstickers (6) 鸡肉锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,8.25,0.00,8.25,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,DD 92d93c87 Rishi M
Cupertino,600000034556506722,76,1/11/25 2:15 PM,1/11/25 2:15 PM,600000034556506522,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000034556695268,600000010081857563,600000010081857562,,,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,8.25,0.00,8.25,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,DD 92d93c87 Rishi M
Cupertino,600000034556506722,76,1/11/25 2:15 PM,1/11/25 2:15 PM,600000034556506522,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000034556695269,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,8.95,0.00,8.95,1.0,0.73000000,false,false,false,Tax Not Included,No Effect,DD 92d93c87 Rishi M
Cupertino,600000034556506722,76,1/11/25 2:15 PM,1/11/25 2:15 PM,600000034556506522,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000034556695270,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,21.30,0.00,21.30,2.0,1.74000000,false,false,false,Tax Not Included,No Effect,DD 92d93c87 Rishi M
Cupertino,600000034555086691,69,1/11/25 2:16 PM,1/11/25 1:52 PM,600000034555078642,Default Online Ordering,B5,Dining Room,Lunch,Dine In,600000034556840078,600000010081907948,600000010081907947,,,Banana Naan Bread (1) Ⓥ 香蕉飞饼,,DESSERTS,Dough Zone Menu (Cupertino),DESSERTS,6.95,0.00,6.95,1.0,0.63000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034556865154,77,1/11/25 2:15 PM,1/11/25 2:15 PM,600000034556865153,zhengyu chen,,,Lunch,Take Out,600000034556865151,600000010081862679,600000010081862678,,,Vegetable Steamed Dumplings (6) Ⓥ 素三鲜蒸饺,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.15,0.00,7.15,1.0,0.65000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034555912276,73,1/11/25 2:16 PM,1/11/25 2:02 PM,600000034555795585,Default Online Ordering,A6,Dining Room,Lunch,Dine In,600000034556934252,600000010081859192,600000010081859191,,,Shrimp & Zucchini Steamed Dumplings (6) 🦐 青瓜鲜虾蒸饺,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.95,0.00,7.95,1.0,0.73000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034557070136,78,1/11/25 2:25 PM,1/11/25 2:25 PM,600000034557070086,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000034557404769,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034557070136,78,1/11/25 2:25 PM,1/11/25 2:25 PM,600000034557070086,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000034557404770,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.25,0.00,9.25,1.0,0.84000000,false,false,false,Tax Not Included,No Effect,
