Location,Order Id,Order #,Sent Date,Order Date,Check Id,Server,Table,Dining Area,Service,Dining Option,Item Selection Id,Modifier Id,Master Id,Modifier SKU,Modifier PLU,Modifier,Option Group ID,Option Group Name,Parent Menu Selection Item ID,Parent Menu Selection,Sales Category,Gross Price,Discount,Net Price,Qty,Void?,Void Reason ID,Void Reason
Cupertino,600000034563510817,104,1/11/25 3:58 PM,1/11/25 3:58 PM,600000034563475770,Default Online Ordering,B1,Dining Room,Lunch,Dine In,600000034563618942,,,,,For may.,,,600000010081918793,Jasmine Tea (Hot) 茉莉花茶 (热),,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034563510817,104,1/11/25 3:58 PM,1/11/25 3:58 PM,600000034563475770,Default Online Ordering,B1,Dining Room,Lunch,Dine In,600000034563618944,,,,,For may.,,,600000010081823847,Green Onion Pancake (1) Ⓥ 葱油饼,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034563510817,104,1/11/25 4:02 PM,1/11/25 3:58 PM,600000034563475770,Default Online Ordering,B1,Dining Room,Lunch,Dine In,600000034563952963,,,,,For may.,,,600000010081895356,Beef-Stew Noodle Soup 🌶️ 秘制牛肉汤面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034563510817,104,1/11/25 4:02 PM,1/11/25 3:58 PM,600000034563475770,Default Online Ordering,B1,Dining Room,Lunch,Dine In,600000034563952965,,,,,For may.,,,600000010081905431,Pork Wontons in Chicken Soup 鸡汤小馄饨,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034567526316,107,1/11/25 4:53 PM,1/11/25 4:53 PM,600000034567513368,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034567746356,600000026414807141,600000026414807142,,,Add Boba 珍珠,600000026414795884,Ingredients 原料,600000010081918799,Milk Tea (Cold) 奶茶 (冷),,1.15,0.00,1.15,1.0,false,,
Cupertino,600000034569080851,113,1/11/25 5:11 PM,1/11/25 5:11 PM,600000034569080801,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034568995795,,,,,Include plasticware,,,600000010081823847,Green Onion Pancake (1) Ⓥ 葱油饼,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034569080851,113,1/11/25 5:11 PM,1/11/25 5:11 PM,600000034569080801,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034568995797,,,,,Include plasticware,,,600000010081833954,Pan Fried Beef Pies (2) 牛肉馅饼,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034569080851,113,1/11/25 5:11 PM,1/11/25 5:11 PM,600000034569080801,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034568995799,600000026414807141,600000026414807142,,,Add Boba 珍珠,600000026414795884,Ingredients 原料,600000010081918799,Milk Tea (Cold) 奶茶 (冷),,1.00,0.00,1.00,1.0,false,,
Cupertino,600000034569080851,113,1/11/25 5:11 PM,1/11/25 5:11 PM,600000034569080801,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034569085950,,,,,Include plasticware,,,600000010081918799,Milk Tea (Cold) 奶茶 (冷),,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034569080851,113,1/11/25 5:11 PM,1/11/25 5:11 PM,600000034569080801,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034569085952,,,,,Include plasticware,,,600000010081870624,Braised Pig Ears 🌶️ 凉拌猪耳,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034569080851,113,1/11/25 5:11 PM,1/11/25 5:11 PM,600000034569080801,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034569085954,,,,,Include plasticware,,,600000010081834427,Pork Xiao Long Bao (8) 鲜肉小笼包,,0.00,0.00,0.00,2.0,false,,
Cupertino,600000034569080851,113,1/11/25 5:11 PM,1/11/25 5:11 PM,600000034569080801,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034569085956,,,,,Include plasticware,,,600000010081895356,Beef-Stew Noodle Soup 🌶️ 秘制牛肉汤面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034569080851,113,1/11/25 5:11 PM,1/11/25 5:11 PM,600000034569080801,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034569085958,,,,,Include plasticware,,,600000010081839187,Pan Fried Pork Buns (4) 特色鲜肉煎包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034569076777,117,1/11/25 5:16 PM,1/11/25 5:16 PM,600000034568972931,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034569399462,600000027697792518,600000027697792519,,,No Peanut 不要花生,600000010081888850,Ingredients 原料,600000010081886453,Yibin Noodles Ⓥ 🌶️ 宜宾燃面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034570182041,119,1/11/25 5:38 PM,1/11/25 5:38 PM,600000034570157892,Default Online Ordering,A4,Dining Room,Dinner,Dine In,600000034570760434,600000027692730517,600000027692730518,,,No Green Onion 不要葱花,600000027692581800,Ingredients 原料,600000010081839187,Pan Fried Pork Buns (4) 特色鲜肉煎包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034570182041,119,1/11/25 5:38 PM,1/11/25 5:38 PM,600000034570157892,Default Online Ordering,A4,Dining Room,Dinner,Dine In,600000034570760438,600000027696251284,600000027696251285,,,No Green Onion 不要葱花,600000010081883484,Ingredients 原料,600000010081883486,Green Onion Soy Sauce Noodles Ⓥ 葱油拌面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034570855605,120,1/11/25 5:38 PM,1/11/25 5:38 PM,600000034570855555,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034570879912,,,,,Include plasticware,,,600000010081823847,Green Onion Pancake (1) Ⓥ 葱油饼,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034570855605,120,1/11/25 5:38 PM,1/11/25 5:38 PM,600000034570855555,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034570879914,,,,,Include plasticware,,,600000010081831015,Beef Pancake Roll (1) 酱香牛肉卷饼 (不辣),,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034570855605,120,1/11/25 5:38 PM,1/11/25 5:38 PM,600000034570855555,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034570879916,,,,,Include plasticware,,,600000010081850666,Pan Fried Wontons with Sweet & Spicy Garlic Sauce (6) 甜辣香煎大馄饨,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034570855605,120,1/11/25 5:38 PM,1/11/25 5:38 PM,600000034570855555,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034570879918,,,,,Include plasticware,,,600000010081857563,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034570855605,120,1/11/25 5:38 PM,1/11/25 5:38 PM,600000034570855555,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034570879920,,,,,Include plasticware,,,600000010081846333,Pork & Shrimp Potstickers (6) 🦐 猪肉三鲜锅贴,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034570855605,120,1/11/25 5:38 PM,1/11/25 5:38 PM,600000034570855555,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034570879922,,,,,Include plasticware,,,600000010081895396,Zha Jiang Mian 京味炸酱面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034570855605,120,1/11/25 5:38 PM,1/11/25 5:38 PM,600000034570855555,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034570879924,,,,,Include plasticware,,,600000010081892480,Beef-Stew Noodles 🌶️ 秘制牛肉小面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034570855605,120,1/11/25 5:38 PM,1/11/25 5:38 PM,600000034570855555,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034570879926,,,,,Include plasticware,,,600000010081839187,Pan Fried Pork Buns (4) 特色鲜肉煎包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034570542338,121,1/11/25 5:41 PM,1/11/25 5:41 PM,600000034570491146,Default Online Ordering,A5,Dining Room,Dinner,Dine In,600000034571034068,600000027695817041,600000027695817042,,,No Chili Oil 不要红油,600000027695801376,Sauce 酱汁,600000010081905403,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034571868084,130,1/11/25 6:01 PM,1/11/25 6:01 PM,600000034571823140,Default Online Ordering,C3,Dining Room,Dinner,Dine In,600000034572339789,600000027696436293,600000027696436294,,,No Green Onion 不要葱花,600000010081895354,Ingredients 原料,600000010081892480,Beef-Stew Noodles 🌶️ 秘制牛肉小面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034571868084,130,1/11/25 6:25 PM,1/11/25 6:01 PM,600000034571823140,Default Online Ordering,C3,Dining Room,Dinner,Dine In,600000034573732314,600000027692730517,600000027692730518,,,No Green Onion 不要葱花,600000027692581800,Ingredients 原料,600000010081839187,Pan Fried Pork Buns (4) 特色鲜肉煎包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034571868084,130,1/11/25 6:25 PM,1/11/25 6:01 PM,600000034571823140,Default Online Ordering,C3,Dining Room,Dinner,Dine In,600000034573732317,600000027692292275,600000027692292276,,,No Lettuce 不要生菜,600000010081827850,Ingredients 原料,600000010081827857,Beef Sandwich (1) 大嘴牛肉包 (不辣),,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034571868084,130,1/11/25 6:25 PM,1/11/25 6:01 PM,600000034571823140,Default Online Ordering,C3,Dining Room,Dinner,Dine In,600000034573732321,600000027693016529,600000027693016530,,,No Green Onion 不要葱花,600000010081850664,Ingredients 原料,600000010081905431,Pork Wontons in Chicken Soup 鸡汤小馄饨,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034574075056,139,1/11/25 6:31 PM,1/11/25 6:30 PM,600000034574075055,Yafang Chen,,,Dinner,Take Out,600000034574075050,600000027696332689,600000027696332690,,,No Preserved Mustard Strips 不要榨菜,600000010081888885,Ingredients 原料,600000010081888887,Vegetarian Spicy (Ma La) Noodles Ⓥ 🌶️🌶️ 素麻辣小面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034574311354,142,1/11/25 6:36 PM,1/11/25 6:36 PM,600000034574214559,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034574311262,,,,,Include plasticware,,,600000010081849365,Pan Fried Wontons with Chili Sauce (6) 红油香煎大馄饨,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034574311354,142,1/11/25 6:36 PM,1/11/25 6:36 PM,600000034574214559,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034574311264,,,,,Include plasticware,,,600000010081899532,Kale Salad with Sesame Dressing Ⓥ 麻酱羽衣甘蓝沙拉,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034574311354,142,1/11/25 6:36 PM,1/11/25 6:36 PM,600000034574214559,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034574311266,,,,,Include plasticware,,,600000010081840858,Steamed Pork Buns (4) 特色鲜肉蒸包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034574258721,146,1/11/25 6:41 PM,1/11/25 6:41 PM,600000034574254722,Default Online Ordering,D2,Dining Room,Dinner,Dine In,600000034574512028,600000027695817041,600000027695817042,,,No Chili Oil 不要红油,600000027695801376,Sauce 酱汁,600000010081905403,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034574258721,146,1/11/25 6:41 PM,1/11/25 6:41 PM,600000034574254722,Default Online Ordering,D2,Dining Room,Dinner,Dine In,600000034574512030,600000027693016529,600000027693016530,,,No Green Onion 不要葱花,600000010081850664,Ingredients 原料,600000010081850666,Pan Fried Wontons with Sweet & Spicy Garlic Sauce (6) 甜辣香煎大馄饨,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034574258721,146,1/11/25 6:41 PM,1/11/25 6:41 PM,600000034574254722,Default Online Ordering,D2,Dining Room,Dinner,Dine In,600000034574512032,600000027696170230,600000027696170231,,,No Green Onion 不要葱花,600000027696127047,Ingredients 原料,600000010081880028,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034573950789,145,1/11/25 6:40 PM,1/11/25 6:40 PM,600000034573887691,Default Online Ordering,A5,Dining Room,Dinner,Dine In,600000034574529517,600000027695817041,600000027695817042,,,No Chili Oil 不要红油,600000027695801376,Sauce 酱汁,600000010081905403,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034574701530,150,1/11/25 6:52 PM,1/11/25 6:52 PM,600000034574658332,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034574991695,,,,,Include plasticware,,,600000010081849365,Pan Fried Wontons with Chili Sauce (6) 红油香煎大馄饨,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034574701530,150,1/11/25 6:52 PM,1/11/25 6:52 PM,600000034574658332,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034574991697,,,,,Include plasticware,,,600000010081852343,Chicken & Vegetable Wontons in Chili Sauce (6) 🌶️ 红油菜肉大馄饨,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034574701530,150,1/11/25 6:52 PM,1/11/25 6:52 PM,600000034574658332,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034574991699,,,,,Include plasticware,,,600000010081845158,Chicken Potstickers (6) 鸡肉锅贴,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034574701530,150,1/11/25 6:52 PM,1/11/25 6:52 PM,600000034574658332,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034575163901,,,,,Include plasticware,,,600000010081846333,Pork & Shrimp Potstickers (6) 🦐 猪肉三鲜锅贴,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034574701530,150,1/11/25 6:52 PM,1/11/25 6:52 PM,600000034574658332,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034575163903,,,,,Include plasticware,,,600000010081847463,Beef Potstickers (6) 牛肉锅贴,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034574701530,150,1/11/25 6:52 PM,1/11/25 6:52 PM,600000034574658332,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034575163905,,,,,Include plasticware,,,600000010081892480,Beef-Stew Noodles 🌶️ 秘制牛肉小面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034574701530,150,1/11/25 6:52 PM,1/11/25 6:52 PM,600000034574658332,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034575163907,,,,,Include plasticware,,,600000010081890982,Minced Chicken Noodles 🌶️ 鸡肉肉燥小面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034574701530,150,1/11/25 6:52 PM,1/11/25 6:52 PM,600000034574658332,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034575163909,,,,,Include plasticware,,,600000010081831015,Beef Pancake Roll (1) 酱香牛肉卷饼 (不辣),,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034574701530,150,1/11/25 6:52 PM,1/11/25 6:52 PM,600000034574658332,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034575163911,,,,,Include plasticware,,,600000010081834427,Pork Xiao Long Bao (8) 鲜肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034574701530,150,1/11/25 6:52 PM,1/11/25 6:52 PM,600000034574658332,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034575163913,,,,,Include plasticware,,,600000010081839187,Pan Fried Pork Buns (4) 特色鲜肉煎包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034575291410,151,1/11/25 6:58 PM,1/11/25 6:58 PM,600000034575098720,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000034575357424,,,,,For edmond.,,,600000010081835786,Pork & Crab Meat Xiao Long Bao (8) 🦐 蟹肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034575291410,151,1/11/25 6:58 PM,1/11/25 6:58 PM,600000034575098720,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000034575357426,,,,,For edmond.,,,600000010081895396,Zha Jiang Mian 京味炸酱面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034575291410,151,1/11/25 6:58 PM,1/11/25 6:58 PM,600000034575098720,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000034575357428,,,,,For edmond.,,,600000010081905403,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034575291410,151,1/11/25 6:58 PM,1/11/25 6:58 PM,600000034575098720,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000034575357430,,,,,For NE.,,,600000010081880028,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034575291410,151,1/11/25 6:58 PM,1/11/25 6:58 PM,600000034575098720,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000034575357432,,,,,For NE.,,,600000010081823847,Green Onion Pancake (1) Ⓥ 葱油饼,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034575291410,151,1/11/25 6:58 PM,1/11/25 6:58 PM,600000034575098720,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000034575357434,,,,,For NE.,,,600000010081905403,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034575291410,151,1/11/25 6:58 PM,1/11/25 6:58 PM,600000034575098720,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000034575357436,,,,,For NE.,,,600000010081829146,Spicy Beef Pancake Roll (1) 🌶️🌶️ 麻辣牛肉卷饼,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034575291410,151,1/11/25 6:58 PM,1/11/25 6:58 PM,600000034575098720,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000034575357438,,,,,For NE.,,,600000010081849365,Pan Fried Wontons with Chili Sauce (6) 红油香煎大馄饨,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034575291410,151,1/11/25 6:58 PM,1/11/25 6:58 PM,600000034575098720,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000034575357440,,,,,For Advit Deepak.,,,600000010081880028,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034575291410,151,1/11/25 6:58 PM,1/11/25 6:58 PM,600000034575098720,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000034575357442,,,,,For Advit Deepak.,,,600000010081873109,Five Spice Beef Shank 五香牛腱,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034575291410,151,1/11/25 6:58 PM,1/11/25 6:58 PM,600000034575098720,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000034575357444,,,,,For Advit Deepak.,,,600000010081857563,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034575059087,153,1/11/25 7:03 PM,1/11/25 7:03 PM,600000034575002992,Default Online Ordering,B8,Dining Room,Dinner,Dine In,600000034575622167,600000027695721240,600000027695721241,,,Sauce On Side 酱汁分开,600000027695692470,Sauce 酱汁,600000010081857563,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034575519590,160,1/11/25 7:14 PM,1/11/25 7:14 PM,600000034575513291,Default Online Ordering,A6,Dining Room,Dinner,Dine In,600000034576113004,,,,,For Will.,,,600000010081902976,Romaine Lettuce Salad with Sesame Dressing Ⓥ 麻酱生菜沙拉,,0.00,0.00,0.00,2.0,false,,
Cupertino,600000034575519590,160,1/11/25 7:14 PM,1/11/25 7:14 PM,600000034575513291,Default Online Ordering,A6,Dining Room,Dinner,Dine In,600000034576113006,,,,,For Will.,,,600000010081918799,Milk Tea (Cold) 奶茶 (冷),,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034575519590,160,1/11/25 7:14 PM,1/11/25 7:14 PM,600000034575513291,Default Online Ordering,A6,Dining Room,Dinner,Dine In,600000034576113008,,,,,For Will.,,,600000010081857563,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,0.00,0.00,0.00,2.0,false,,
Cupertino,600000034575519590,160,1/11/25 7:14 PM,1/11/25 7:14 PM,600000034575513291,Default Online Ordering,A6,Dining Room,Dinner,Dine In,600000034576113010,,,,,For pilar law.,,,600000010081835786,Pork & Crab Meat Xiao Long Bao (8) 🦐 蟹肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034575519590,160,1/11/25 7:14 PM,1/11/25 7:14 PM,600000034575513291,Default Online Ordering,A6,Dining Room,Dinner,Dine In,600000034576113012,,,,,For pilar law.,,,600000010081832227,Pan Fried Chive Dumplings (3) 韭菜盒子,,0.00,0.00,0.00,2.0,false,,
Cupertino,600000034575519590,160,1/11/25 7:14 PM,1/11/25 7:14 PM,600000034575513291,Default Online Ordering,A6,Dining Room,Dinner,Dine In,600000034576113014,,,,,For pilar law.,,,600000010081849365,Pan Fried Wontons with Chili Sauce (6) 红油香煎大馄饨,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034575519590,160,1/11/25 7:14 PM,1/11/25 7:14 PM,600000034575513291,Default Online Ordering,A6,Dining Room,Dinner,Dine In,600000034576113016,,,,,For pilar law.,,,600000010081880028,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034575970058,162,1/11/25 7:15 PM,1/11/25 7:15 PM,600000034575870112,Default Online Ordering,C2,Dining Room,Dinner,Dine In,600000034576128515,600000027695504499,600000027695506400,,,Sauce On Side 酱汁分开,600000027695469677,Sauce 酱汁,600000010081852343,Chicken & Vegetable Wontons in Chili Sauce (6) 🌶️ 红油菜肉大馄饨,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034576128574,159,1/11/25 7:14 PM,1/11/25 7:13 PM,600000034576128573,Yafang Chen,A1,Dining Room,Dinner,Dine In,600000034576128569,,,,,No Beefk,,,600000010081895356,Beef-Stew Noodle Soup 🌶️ 秘制牛肉汤面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034575519590,160,1/11/25 7:15 PM,1/11/25 7:14 PM,600000034575513291,Default Online Ordering,A6,Dining Room,Dinner,Dine In,600000034576144782,,,,,For pilar law.,,,600000010081918797,Chrysanthemum Tea (Hot) 菊花茶 (热),,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034575959671,164,1/11/25 7:18 PM,1/11/25 7:18 PM,600000034575830977,Default Online Ordering,B1,Dining Room,Dinner,Dine In,600000034576175659,600000027695817041,600000027695817042,,,No Chili Oil 不要红油,600000027695801376,Sauce 酱汁,600000010081905403,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034576177692,171,1/11/25 7:33 PM,1/11/25 7:33 PM,600000034576046795,Default Online Ordering,A4,Dining Room,Dinner,Dine In,600000034576885171,600000027696332685,600000027696332686,,,No Green Onion 不要葱花,600000010081888885,Ingredients 原料,600000010081888887,Vegetarian Spicy (Ma La) Noodles Ⓥ 🌶️🌶️ 素麻辣小面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034576177692,171,1/11/25 7:33 PM,1/11/25 7:33 PM,600000034576046795,Default Online Ordering,A4,Dining Room,Dinner,Dine In,600000034576885172,600000027696332689,600000027696332690,,,No Preserved Mustard Strips 不要榨菜,600000010081888885,Ingredients 原料,600000010081888887,Vegetarian Spicy (Ma La) Noodles Ⓥ 🌶️🌶️ 素麻辣小面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034576177692,171,1/11/25 7:33 PM,1/11/25 7:33 PM,600000034576046795,Default Online Ordering,A4,Dining Room,Dinner,Dine In,600000034576885173,600000027696332693,600000027696332694,,,No Romaine Lettuce 不要罗马生菜丝,600000010081888885,Ingredients 原料,600000010081888887,Vegetarian Spicy (Ma La) Noodles Ⓥ 🌶️🌶️ 素麻辣小面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034576177692,171,1/11/25 7:33 PM,1/11/25 7:33 PM,600000034576046795,Default Online Ordering,A4,Dining Room,Dinner,Dine In,600000034576885174,600000027696381845,600000027696381846,,,No Chili Oil 不要红油,600000027696360520,Sauce 酱汁,600000010081888887,Vegetarian Spicy (Ma La) Noodles Ⓥ 🌶️🌶️ 素麻辣小面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034577014215,179,1/11/25 7:48 PM,1/11/25 7:48 PM,600000034576998468,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000034577320118,600000027695660822,600000027695660823,,,Sauce On Side 酱汁分开,600000027695617666,Sauce 酱汁,600000010081854624,Chicken & Vegetable Wontons in Hot & Sour Sauce (6) 🌶️ 酸辣菜肉大馄饨,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034577665668,186,1/11/25 8:05 PM,1/11/25 8:05 PM,600000034577661221,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034577966706,,,,,Include plasticware,,,600000010081883486,Green Onion Soy Sauce Noodles Ⓥ 葱油拌面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034577665668,186,1/11/25 8:05 PM,1/11/25 8:05 PM,600000034577661221,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034577966708,,,,,Include plasticware,,,600000010081880028,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034578027452,187,1/11/25 8:07 PM,1/11/25 8:07 PM,600000034577895709,Default Online Ordering,B6,Dining Room,Dinner,Dine In,600000034577981539,600000027695709859,600000027695709860,,,No Sesame 不要芝麻,600000027695692468,Ingredients 原料,600000010081857563,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,0.00,0.00,0.00,2.0,false,,
Cupertino,600000034576792249,185,1/11/25 8:05 PM,1/11/25 8:05 PM,600000034577881104,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034578007650,,,,,Include plasticware,,,600000010081921412,Coke 可乐,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034576792249,185,1/11/25 8:05 PM,1/11/25 8:05 PM,600000034577881104,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034578007652,,,,,Include plasticware,,,600000010081845158,Chicken Potstickers (6) 鸡肉锅贴,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034576792249,185,1/11/25 8:05 PM,1/11/25 8:05 PM,600000034577881104,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034578007654,,,,,Include plasticware,,,600000010081883486,Green Onion Soy Sauce Noodles Ⓥ 葱油拌面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034576792249,185,1/11/25 8:05 PM,1/11/25 8:05 PM,600000034577881104,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034578007656,,,,,Include plasticware,,,600000010081834427,Pork Xiao Long Bao (8) 鲜肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034576792249,185,1/11/25 8:05 PM,1/11/25 8:05 PM,600000034577881104,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034578007658,,,,,Include plasticware,,,600000010081839187,Pan Fried Pork Buns (4) 特色鲜肉煎包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034578027452,187,1/11/25 8:23 PM,1/11/25 8:07 PM,600000034577895709,Default Online Ordering,B6,Dining Room,Dinner,Dine In,600000034578303243,600000027695709859,600000027695709860,,,No Sesame 不要芝麻,600000027695692468,Ingredients 原料,600000010081857563,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,0.00,0.00,0.00,2.0,false,,
