Location,Order Id,Order #,Sent Date,Order Date,Check Id,Server,Table,Dining Area,Service,Dining Option,Item Selection Id,Item Id,Master Id,SKU,PLU,Menu Item,Menu Subgroup(s),Menu Group,Menu,Sales Category,Gross Price,Discount,Net Price,Qty,Tax,Void?,Deferred,Tax Exempt,Tax Inclusion Option,Dining Option Tax,Tab Name
Cupertino,600000034992803885,52,1/25/25 1:01 PM,1/25/25 1:01 PM,600000034992789786,Default Online Ordering,B6,Dining Room,Lunch,Dine In,600000034993173004,600000010081865189,600000010081865188,,,Beef Steamed Dumplings (6) 牛肉蒸饺,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034992803885,52,1/25/25 1:01 PM,1/25/25 1:01 PM,600000034992789786,Default Online Ordering,B6,Dining Room,Lunch,Dine In,600000034993173006,600000031726935734,600000031726935735,,,Chinese Crepe 煎饼果子 (薄脆),,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034993345219,54,1/25/25 1:04 PM,1/25/25 1:04 PM,600000034993345216,zhengyu chen,B5,Dining Room,Lunch,Dine In,600000034993345204,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,4.15,0.00,4.15,1.0,0.38000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034993345219,54,1/25/25 1:04 PM,1/25/25 1:04 PM,600000034993345216,zhengyu chen,B5,Dining Room,Lunch,Dine In,600000034993345206,600000010081835786,600000010081835785,,,Pork & Crab Meat Xiao Long Bao (8) 🦐 蟹肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034993345219,54,1/25/25 1:04 PM,1/25/25 1:04 PM,600000034993345216,zhengyu chen,B5,Dining Room,Lunch,Dine In,600000034993345208,600000010081843259,600000010081843258,,,Vegetable Potstickers (6) Ⓥ 素三鲜锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034993345219,54,1/25/25 1:04 PM,1/25/25 1:04 PM,600000034993345216,zhengyu chen,B5,Dining Room,Lunch,Dine In,600000034993345210,600000010081846333,600000010081846332,,,Pork & Shrimp Potstickers (6) 🦐 猪肉三鲜锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034993345219,54,1/25/25 1:04 PM,1/25/25 1:04 PM,600000034993345216,zhengyu chen,B5,Dining Room,Lunch,Dine In,600000034993345212,600000010081875664,600000010081875663,,,Hot & Sour Glass Noodles 🌶️🌶️ 酸辣粉,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034993345219,54,1/25/25 1:04 PM,1/25/25 1:04 PM,600000034993345216,zhengyu chen,B5,Dining Room,Lunch,Dine In,600000034993345214,600000010081878674,600000010081878673,,,Vegetarian Hot & Sour Glass Noodles Ⓥ 🌶️🌶️ 素酸辣粉,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034993357187,53,1/25/25 1:04 PM,1/25/25 1:03 PM,600000034993357186,Yafang Chen,,,Lunch,Take Out,600000034993357174,600000010081857563,600000010081857562,,,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034993357187,53,1/25/25 1:04 PM,1/25/25 1:03 PM,600000034993357186,Yafang Chen,,,Lunch,Take Out,600000034993357176,600000010081857563,600000010081857562,,,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034993357187,53,1/25/25 1:04 PM,1/25/25 1:03 PM,600000034993357186,Yafang Chen,,,Lunch,Take Out,600000034993357178,600000010081857563,600000010081857562,,,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034993357187,53,1/25/25 1:04 PM,1/25/25 1:03 PM,600000034993357186,Yafang Chen,,,Lunch,Take Out,600000034993357180,600000010081899532,600000010081899531,,,Kale Salad with Sesame Dressing Ⓥ 麻酱羽衣甘蓝沙拉,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034993357187,53,1/25/25 1:04 PM,1/25/25 1:03 PM,600000034993357186,Yafang Chen,,,Lunch,Take Out,600000034993357182,600000010081875664,600000010081875663,,,Hot & Sour Glass Noodles 🌶️🌶️ 酸辣粉,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034993357187,53,1/25/25 1:04 PM,1/25/25 1:03 PM,600000034993357186,Yafang Chen,,,Lunch,Take Out,600000034993357184,600000010081888887,600000010081888886,,,Vegetarian Spicy (Ma La) Noodles Ⓥ 🌶️🌶️ 素麻辣小面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034992866869,50,1/25/25 1:07 PM,1/25/25 12:59 PM,600000034992812371,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000034993519654,600000010081875664,600000010081875663,,,Hot & Sour Glass Noodles 🌶️🌶️ 酸辣粉,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034992280742,40,1/25/25 1:08 PM,1/25/25 12:43 PM,600000034992280740,zhengyu chen,C3,Dining Room,Lunch,Dine In,600000034993538801,600000010081921412,600000010081921409,,,Coke 可乐,,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,2.50,0.00,2.50,1.0,0.23000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034993520571,55,1/25/25 1:11 PM,1/25/25 1:11 PM,600000034993510722,Default Online Ordering,A3,Dining Room,Lunch,Dine In,600000034993655561,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034993520571,55,1/25/25 1:11 PM,1/25/25 1:11 PM,600000034993510722,Default Online Ordering,A3,Dining Room,Lunch,Dine In,600000034993655562,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034993520571,55,1/25/25 1:11 PM,1/25/25 1:11 PM,600000034993510722,Default Online Ordering,A3,Dining Room,Lunch,Dine In,600000034993655563,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034993520571,55,1/25/25 1:11 PM,1/25/25 1:11 PM,600000034993510722,Default Online Ordering,A3,Dining Room,Lunch,Dine In,600000034993655564,600000010081852343,600000010081852342,,,Chicken & Vegetable Wontons in Chili Sauce (6) 🌶️ 红油菜肉大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034993520571,55,1/25/25 1:11 PM,1/25/25 1:11 PM,600000034993510722,Default Online Ordering,A3,Dining Room,Lunch,Dine In,600000034993655565,600000010081883486,600000010081883485,,,Green Onion Soy Sauce Noodles Ⓥ 葱油拌面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034993593864,57,1/25/25 1:14 PM,1/25/25 1:14 PM,600000034993593764,Default Online Ordering,,,Lunch,DoorDash - Takeout,600000034993798946,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,DD 0c29d436 PickUp-Melani L
Cupertino,600000034993593864,57,1/25/25 1:14 PM,1/25/25 1:14 PM,600000034993593764,Default Online Ordering,,,Lunch,DoorDash - Takeout,600000034993798948,600000010081837613,600000010081837612,,,Chicken Xiao Long Bao (8) 鸡肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,DD 0c29d436 PickUp-Melani L
Cupertino,600000034993438494,56,1/25/25 1:14 PM,1/25/25 1:14 PM,600000034993361998,Default Online Ordering,B3,Dining Room,Lunch,Dine In,600000034993822142,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034993438494,56,1/25/25 1:14 PM,1/25/25 1:14 PM,600000034993361998,Default Online Ordering,B3,Dining Room,Lunch,Dine In,600000034993822143,600000010081875664,600000010081875663,,,Hot & Sour Glass Noodles 🌶️🌶️ 酸辣粉,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034993438494,56,1/25/25 1:14 PM,1/25/25 1:14 PM,600000034993361998,Default Online Ordering,B3,Dining Room,Lunch,Dine In,600000034993822144,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034993438494,56,1/25/25 1:14 PM,1/25/25 1:14 PM,600000034993361998,Default Online Ordering,B3,Dining Room,Lunch,Dine In,600000034993822145,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,4.15,0.00,4.15,1.0,0.38000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034993438494,56,1/25/25 1:14 PM,1/25/25 1:14 PM,600000034993361998,Default Online Ordering,B3,Dining Room,Lunch,Dine In,600000034993822146,600000010081862679,600000010081862678,,,Vegetable Steamed Dumplings (6) Ⓥ 素三鲜蒸饺,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034993438494,56,1/25/25 1:14 PM,1/25/25 1:14 PM,600000034993361998,Default Online Ordering,B3,Dining Room,Lunch,Dine In,600000034993822147,600000010081902976,600000010081902975,,,Romaine Lettuce Salad with Sesame Dressing Ⓥ 麻酱生菜沙拉,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034993438494,56,1/25/25 1:14 PM,1/25/25 1:14 PM,600000034993361998,Default Online Ordering,B3,Dining Room,Lunch,Dine In,600000034993822148,600000010081857563,600000010081857562,,,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034995019518,64,1/25/25 1:22 PM,1/25/25 1:39 PM,600000034995019469,Default Online Ordering,A2,Dining Room,Lunch,Dine In,600000034994291828,600000010081921412,600000010081921409,,,Coke 可乐,,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,5.00,0.00,5.00,2.0,0.46000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034995019518,64,1/25/25 1:22 PM,1/25/25 1:39 PM,600000034995019469,Default Online Ordering,A2,Dining Room,Lunch,Dine In,600000034994291829,600000010081883486,600000010081883485,,,Green Onion Soy Sauce Noodles Ⓥ 葱油拌面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,15.80,0.00,15.80,2.0,1.44000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034995019518,64,1/25/25 1:22 PM,1/25/25 1:39 PM,600000034995019469,Default Online Ordering,A2,Dining Room,Lunch,Dine In,600000034994291830,600000010081850666,600000010081850665,,,Pan Fried Wontons with Sweet & Spicy Garlic Sauce (6) 甜辣香煎大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034995019518,64,1/25/25 1:22 PM,1/25/25 1:39 PM,600000034995019469,Default Online Ordering,A2,Dining Room,Lunch,Dine In,600000034994291831,600000010081837613,600000010081837612,,,Chicken Xiao Long Bao (8) 鸡肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034995019518,64,1/25/25 1:22 PM,1/25/25 1:39 PM,600000034995019469,Default Online Ordering,A2,Dining Room,Lunch,Dine In,600000034994291832,600000010081845158,600000010081845155,,,Chicken Potstickers (6) 鸡肉锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034994222521,59,1/25/25 1:25 PM,1/25/25 1:25 PM,600000034994152926,Default Online Ordering,B8,Dining Room,Lunch,Dine In,600000034994390149,600000031726935734,600000031726935735,,,Chinese Crepe 煎饼果子 (薄脆),,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034992866869,50,1/25/25 1:26 PM,1/25/25 12:59 PM,600000034992812371,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000034994459090,600000010081888852,600000010081888851,,,Spicy (Ma La) Noodles 🌶️🌶️ 麻辣小面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034994222521,59,1/25/25 1:25 PM,1/25/25 1:25 PM,600000034994152926,Default Online Ordering,B8,Dining Room,Lunch,Dine In,600000034994477400,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034994222521,59,1/25/25 1:25 PM,1/25/25 1:25 PM,600000034994152926,Default Online Ordering,B8,Dining Room,Lunch,Dine In,600000034994477401,600000010081899532,600000010081899531,,,Kale Salad with Sesame Dressing Ⓥ 麻酱羽衣甘蓝沙拉,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034994222521,59,1/25/25 1:25 PM,1/25/25 1:25 PM,600000034994152926,Default Online Ordering,B8,Dining Room,Lunch,Dine In,600000034994477402,600000010081850666,600000010081850665,,,Pan Fried Wontons with Sweet & Spicy Garlic Sauce (6) 甜辣香煎大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034994222521,59,1/25/25 1:25 PM,1/25/25 1:25 PM,600000034994152926,Default Online Ordering,B8,Dining Room,Lunch,Dine In,600000034994477403,600000026820238595,600000026820238596,,,High Tail Shrimp & Pork Steamed Dumplings (6) 🦐 翘尾鲜虾蒸饺,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,9.40,0.00,9.40,1.0,0.86000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034994307135,62,1/25/25 1:31 PM,1/25/25 1:31 PM,600000034994307085,Default Online Ordering,A1,Dining Room,Lunch,Dine In,600000034994654098,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034994307135,62,1/25/25 1:31 PM,1/25/25 1:31 PM,600000034994307085,Default Online Ordering,A1,Dining Room,Lunch,Dine In,600000034994654099,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034994671705,61,1/25/25 1:29 PM,1/25/25 1:28 PM,600000034994671704,xiaoli zheng,B1,Dining Room,Lunch,Dine In,600000034994670681,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,4.15,0.00,3.70,1.0,0.34000000,false,false,false,Tax Not Included,No Effect,Yurui Lam
Cupertino,600000034994671705,61,1/25/25 1:29 PM,1/25/25 1:28 PM,600000034994671704,xiaoli zheng,B1,Dining Room,Lunch,Dine In,600000034994670683,600000010081829146,600000010081829145,,,Spicy Beef Pancake Roll (1) 🌶️🌶️ 麻辣牛肉卷饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,9.40,0.00,8.38,1.0,0.76000000,false,false,false,Tax Not Included,No Effect,Yurui Lam
Cupertino,600000034994671705,61,1/25/25 1:29 PM,1/25/25 1:28 PM,600000034994671704,xiaoli zheng,B1,Dining Room,Lunch,Dine In,600000034994670685,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,8.87,1.0,0.81000000,false,false,false,Tax Not Included,No Effect,Yurui Lam
Cupertino,600000034994671705,61,1/25/25 1:29 PM,1/25/25 1:28 PM,600000034994671704,xiaoli zheng,B1,Dining Room,Lunch,Dine In,600000034994670687,600000010081835786,600000010081835785,,,Pork & Crab Meat Xiao Long Bao (8) 🦐 蟹肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,8.87,1.0,0.81000000,false,false,false,Tax Not Included,No Effect,Yurui Lam
Cupertino,600000034994671705,61,1/25/25 1:29 PM,1/25/25 1:28 PM,600000034994671704,xiaoli zheng,B1,Dining Room,Lunch,Dine In,600000034994670689,600000010081845158,600000010081845155,,,Chicken Potstickers (6) 鸡肉锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,6.51,1.0,0.59000000,false,false,false,Tax Not Included,No Effect,Yurui Lam
Cupertino,600000034994671705,61,1/25/25 1:29 PM,1/25/25 1:28 PM,600000034994671704,xiaoli zheng,B1,Dining Room,Lunch,Dine In,600000034994670691,600000010081857563,600000010081857562,,,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,6.50,1.0,0.59000000,false,false,false,Tax Not Included,No Effect,Yurui Lam
Cupertino,600000034994671705,61,1/25/25 1:29 PM,1/25/25 1:28 PM,600000034994671704,xiaoli zheng,B1,Dining Room,Lunch,Dine In,600000034994670694,600000010081886453,600000010081886452,,,Yibin Noodles Ⓥ 🌶️ 宜宾燃面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.04,1.0,0.64000000,false,false,false,Tax Not Included,No Effect,Yurui Lam
Cupertino,600000034994671705,61,1/25/25 1:29 PM,1/25/25 1:28 PM,600000034994671704,xiaoli zheng,B1,Dining Room,Lunch,Dine In,600000034994670696,600000010081895356,600000010081895355,,,Beef-Stew Noodle Soup 🌶️ 秘制牛肉汤面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,9.95,0.00,8.87,1.0,0.81000000,false,false,false,Tax Not Included,No Effect,Yurui Lam
Cupertino,600000034994671705,61,1/25/25 1:29 PM,1/25/25 1:28 PM,600000034994671704,xiaoli zheng,B1,Dining Room,Lunch,Dine In,600000034994670698,600000010081895396,600000010081895395,,,Zha Jiang Mian 京味炸酱面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.04,1.0,0.64000000,false,false,false,Tax Not Included,No Effect,Yurui Lam
Cupertino,600000034994671705,61,1/25/25 1:29 PM,1/25/25 1:28 PM,600000034994671704,xiaoli zheng,B1,Dining Room,Lunch,Dine In,600000034994671700,600000010081907948,600000010081907947,,,Banana Naan Bread (1) Ⓥ 香蕉飞饼,,DESSERTS,Dough Zone Menu (Cupertino),DESSERTS,6.95,0.00,6.19,1.0,0.56000000,false,false,false,Tax Not Included,No Effect,Yurui Lam
Cupertino,600000034994671705,61,1/25/25 1:29 PM,1/25/25 1:28 PM,600000034994671704,xiaoli zheng,B1,Dining Room,Lunch,Dine In,600000034994671702,600000010081924409,600000010081924408,,,Diet Coke 健怡可乐,,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,2.50,0.00,2.23,1.0,0.20000000,false,false,false,Tax Not Included,No Effect,Yurui Lam
Cupertino,600000034994307135,62,1/25/25 1:31 PM,1/25/25 1:31 PM,600000034994307085,Default Online Ordering,A1,Dining Room,Lunch,Dine In,600000034994827450,600000010081875664,600000010081875663,,,Hot & Sour Glass Noodles 🌶️🌶️ 酸辣粉,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034994307135,62,1/25/25 1:31 PM,1/25/25 1:31 PM,600000034994307085,Default Online Ordering,A1,Dining Room,Lunch,Dine In,600000034994827451,600000010081874216,600000010081874215,,,Spicy Beef Shank 🌶️🌶️ 麻辣牛腱,,APPETIZERS,Dough Zone Menu (Cupertino),APPETIZERS,8.35,0.00,8.35,1.0,0.76000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034994600192,63,1/25/25 1:38 PM,1/25/25 1:38 PM,600000034994600142,Default Online Ordering,A6,Dining Room,Lunch,Dine In,600000034995069493,600000010081899532,600000010081899531,,,Kale Salad with Sesame Dressing Ⓥ 麻酱羽衣甘蓝沙拉,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034994600192,63,1/25/25 1:38 PM,1/25/25 1:38 PM,600000034994600142,Default Online Ordering,A6,Dining Room,Lunch,Dine In,600000034995069494,600000010081835786,600000010081835785,,,Pork & Crab Meat Xiao Long Bao (8) 🦐 蟹肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034994600192,63,1/25/25 1:38 PM,1/25/25 1:38 PM,600000034994600142,Default Online Ordering,A6,Dining Room,Lunch,Dine In,600000034995069495,600000026820238595,600000026820238596,,,High Tail Shrimp & Pork Steamed Dumplings (6) 🦐 翘尾鲜虾蒸饺,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,9.40,0.00,9.40,1.0,0.86000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034994600192,63,1/25/25 1:38 PM,1/25/25 1:38 PM,600000034994600142,Default Online Ordering,A6,Dining Room,Lunch,Dine In,600000034995069496,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034994600192,63,1/25/25 1:38 PM,1/25/25 1:38 PM,600000034994600142,Default Online Ordering,A6,Dining Room,Lunch,Dine In,600000034995069497,600000010081905518,600000010081905517,,,Chicken & Vegetable Wontons in Chicken Soup 鸡汤菜肉大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034995019518,64,1/25/25 1:39 PM,1/25/25 1:39 PM,600000034995019469,Default Online Ordering,A2,Dining Room,Lunch,Dine In,600000034995214863,600000010081921412,600000010081921409,,,Coke 可乐,,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,2.50,0.00,2.50,1.0,0.23000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034995253499,65,1/25/25 1:39 PM,1/25/25 1:39 PM,600000034995253498,zhengyu chen,B7,Dining Room,Lunch,Dine In,600000034995253488,600000010081862679,600000010081862678,,,Vegetable Steamed Dumplings (6) Ⓥ 素三鲜蒸饺,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034995253499,65,1/25/25 1:39 PM,1/25/25 1:39 PM,600000034995253498,zhengyu chen,B7,Dining Room,Lunch,Dine In,600000034995253490,600000031726935734,600000031726935735,,,Chinese Crepe 煎饼果子 (薄脆),,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034995253499,65,1/25/25 1:39 PM,1/25/25 1:39 PM,600000034995253498,zhengyu chen,B7,Dining Room,Lunch,Dine In,600000034995253492,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
