Location,Order Id,Order #,Sent Date,Order Date,Check Id,Server,Table,Dining Area,Service,Dining Option,Item Selection Id,Modifier Id,Master Id,Modifier SKU,Modifier PLU,Modifier,Option Group ID,Option Group Name,Parent Menu Selection Item ID,Parent Menu Selection,Sales Category,Gross Price,Discount,Net Price,Qty,Void?,Void Reason ID,Void Reason
Cupertino,600000034998385166,91,1/25/25 2:53 PM,1/25/25 2:34 PM,600000034998284922,Default Online Ordering,A5,Dining Room,Lunch,Dine In,600000034999883246,,,,,For Joseph Bermudes.,,,600000010081892480,Beef-Stew Noodles 🌶️ 秘制牛肉小面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034998385166,91,1/25/25 2:53 PM,1/25/25 2:34 PM,600000034998284922,Default Online Ordering,A5,Dining Room,Lunch,Dine In,600000034999883248,,,,,For Joseph Bermudes.,,,600000010081839187,Pan Fried Pork Buns (4) 特色鲜肉煎包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035001124867,96,1/25/25 3:12 PM,1/25/25 3:12 PM,600000035001117768,Default Online Ordering,A7,Dining Room,Lunch,Dine In,600000035001281217,,,,,For Naomi.,,,600000010081839187,Pan Fried Pork Buns (4) 特色鲜肉煎包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035001124867,96,1/25/25 3:12 PM,1/25/25 3:12 PM,600000035001117768,Default Online Ordering,A7,Dining Room,Lunch,Dine In,600000035001281219,,,,,For Naomi.,,,600000010081834427,Pork Xiao Long Bao (8) 鲜肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035001124867,96,1/25/25 3:12 PM,1/25/25 3:12 PM,600000035001117768,Default Online Ordering,A7,Dining Room,Lunch,Dine In,600000035001281221,,,,,For kyle.,,,600000010081835786,Pork & Crab Meat Xiao Long Bao (8) 🦐 蟹肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035001124867,96,1/25/25 3:13 PM,1/25/25 3:12 PM,600000035001117768,Default Online Ordering,A7,Dining Room,Lunch,Dine In,600000035001315576,,,,,For Brandon Dat Dawg.,,,600000010081850666,Pan Fried Wontons with Sweet & Spicy Garlic Sauce (6) 甜辣香煎大馄饨,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035001657407,98,1/25/25 3:17 PM,1/25/25 3:17 PM,600000035001657357,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000035001693328,600000027693016529,600000027693016530,,,No Green Onion 不要葱花,600000010081850664,Ingredients 原料,600000010081849365,Pan Fried Wontons with Chili Sauce (6) 红油香煎大馄饨,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035001657407,98,1/25/25 3:17 PM,1/25/25 3:17 PM,600000035001657357,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000035001693329,,,,,Include plasticware,,,600000010081849365,Pan Fried Wontons with Chili Sauce (6) 红油香煎大馄饨,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035001657407,98,1/25/25 3:17 PM,1/25/25 3:17 PM,600000035001657357,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000035001693331,600000031727053414,600000031727053415,,,No Green Onion 不要葱花,600000031727019036,Ingredients 原料,600000031726935734,Chinese Crepe 煎饼果子 (薄脆),,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035001657407,98,1/25/25 3:17 PM,1/25/25 3:17 PM,600000035001657357,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000035001693332,,,,,Include plasticware,,,600000031726935734,Chinese Crepe 煎饼果子 (薄脆),,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035001657407,98,1/25/25 3:17 PM,1/25/25 3:17 PM,600000035001657357,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000035001693334,,,,,Include plasticware,,,600000010081829146,Spicy Beef Pancake Roll (1) 🌶️🌶️ 麻辣牛肉卷饼,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035001657407,98,1/25/25 3:17 PM,1/25/25 3:17 PM,600000035001657357,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000035001693336,600000027696436293,600000027696436294,,,No Green Onion 不要葱花,600000010081895354,Ingredients 原料,600000010081892480,Beef-Stew Noodles 🌶️ 秘制牛肉小面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035001657407,98,1/25/25 3:17 PM,1/25/25 3:17 PM,600000035001657357,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000035001693337,,,,,Include plasticware,,,600000010081892480,Beef-Stew Noodles 🌶️ 秘制牛肉小面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035001657407,98,1/25/25 3:17 PM,1/25/25 3:17 PM,600000035001657357,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000035001693339,,,,,Include plasticware,,,600000010081834427,Pork Xiao Long Bao (8) 鲜肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035001124867,96,1/25/25 3:30 PM,1/25/25 3:12 PM,600000035001117768,Default Online Ordering,A7,Dining Room,Lunch,Dine In,600000035002705907,,,,,For Naomi.,,,600000010081883486,Green Onion Soy Sauce Noodles Ⓥ 葱油拌面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035003842047,101,1/25/25 3:51 PM,1/25/25 3:51 PM,600000035003841997,Default Online Ordering,A5,Dining Room,Lunch,Dine In,600000035004377022,600000027693016529,600000027693016530,,,No Green Onion 不要葱花,600000010081850664,Ingredients 原料,600000010081905518,Chicken & Vegetable Wontons in Chicken Soup 鸡汤菜肉大馄饨,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035003842047,101,1/25/25 3:51 PM,1/25/25 3:51 PM,600000035003841997,Default Online Ordering,A5,Dining Room,Lunch,Dine In,600000035004377023,,,,,For OT.,,,600000010081905518,Chicken & Vegetable Wontons in Chicken Soup 鸡汤菜肉大馄饨,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035003842047,101,1/25/25 3:51 PM,1/25/25 3:51 PM,600000035003841997,Default Online Ordering,A5,Dining Room,Lunch,Dine In,600000035004377025,,,,,For OT.,,,600000010081918793,Jasmine Tea (Hot) 茉莉花茶 (热),,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035003842047,101,1/25/25 3:51 PM,1/25/25 3:51 PM,600000035003841997,Default Online Ordering,A5,Dining Room,Lunch,Dine In,600000035004377027,600000027695817041,600000027695817042,,,No Chili Oil 不要红油,600000027695801376,Sauce 酱汁,600000010081905403,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035003842047,101,1/25/25 3:51 PM,1/25/25 3:51 PM,600000035003841997,Default Online Ordering,A5,Dining Room,Lunch,Dine In,600000035004377028,,,,,For Alex.,,,600000010081905403,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035003842047,101,1/25/25 3:51 PM,1/25/25 3:51 PM,600000035003841997,Default Online Ordering,A5,Dining Room,Lunch,Dine In,600000035004377030,,,,,For Alex.,,,600000010081859161,Pork Wontons in Hot & Sour Sauce (6) 🌶️ 酸辣猪肉抄手,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035003842047,101,1/25/25 3:51 PM,1/25/25 3:51 PM,600000035003841997,Default Online Ordering,A5,Dining Room,Lunch,Dine In,600000035004377032,,,,,For Alex.,,,600000010081907948,Banana Naan Bread (1) Ⓥ 香蕉飞饼,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035003842047,101,1/25/25 3:51 PM,1/25/25 3:51 PM,600000035003841997,Default Online Ordering,A5,Dining Room,Lunch,Dine In,600000035004377034,,,,,For Alex.,,,600000010081865189,Beef Steamed Dumplings (6) 牛肉蒸饺,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035006533249,106,1/25/25 4:35 PM,1/25/25 4:25 PM,600000035007173707,Default Online Ordering,A3,Dining Room,Dinner,Dine In,600000035008104925,600000027695504499,600000027695506400,,,Sauce On Side 酱汁分开,600000027695469677,Sauce 酱汁,600000010081852343,Chicken & Vegetable Wontons in Chili Sauce (6) 🌶️ 红油菜肉大馄饨,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035008099122,110,1/25/25 4:39 PM,1/25/25 4:39 PM,600000035008099072,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000035008289893,,,,,Joshua,,,600000010081880028,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035008099122,110,1/25/25 4:39 PM,1/25/25 4:39 PM,600000035008099072,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000035008289895,,,,,Adrianna,,,600000010081888852,Spicy (Ma La) Noodles 🌶️🌶️ 麻辣小面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035008099122,110,1/25/25 4:39 PM,1/25/25 4:39 PM,600000035008099072,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000035008289897,,,,,Joshua,,,600000010081834427,Pork Xiao Long Bao (8) 鲜肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035008099122,110,1/25/25 4:39 PM,1/25/25 4:39 PM,600000035008099072,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000035008289899,,,,,Joshua,,,600000010081839187,Pan Fried Pork Buns (4) 特色鲜肉煎包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035008099122,110,1/25/25 4:39 PM,1/25/25 4:39 PM,600000035008099072,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000035008480451,,,,,Adrianna,,,600000010081859161,Pork Wontons in Hot & Sour Sauce (6) 🌶️ 酸辣猪肉抄手,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035008099122,110,1/25/25 4:39 PM,1/25/25 4:39 PM,600000035008099072,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000035008480453,,,,,Adrianna,,,600000010081905403,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035008535223,112,1/25/25 4:44 PM,1/25/25 4:44 PM,600000035008493226,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000035008739834,,,,,Include plasticware,,,600000010081924411,Sprite 雪碧,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035008535223,112,1/25/25 4:44 PM,1/25/25 4:44 PM,600000035008493226,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000035008739836,,,,,Include plasticware,,,600000010081846333,Pork & Shrimp Potstickers (6) 🦐 猪肉三鲜锅贴,,0.00,0.00,0.00,2.0,false,,
Cupertino,600000035009941504,117,1/25/25 4:59 PM,1/25/25 4:59 PM,600000035009907756,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000035010007816,600000027696332685,600000027696332686,,,No Green Onion 不要葱花,600000010081888885,Ingredients 原料,600000010081888852,Spicy (Ma La) Noodles 🌶️🌶️ 麻辣小面,,0.00,0.00,0.00,2.0,false,,
Cupertino,600000035009941504,117,1/25/25 4:59 PM,1/25/25 4:59 PM,600000035009907756,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000035010007818,600000027696170230,600000027696170231,,,No Green Onion 不要葱花,600000027696127047,Ingredients 原料,600000010081880028,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,0.00,0.00,0.00,2.0,false,,
Cupertino,600000035009707549,119,1/25/25 5:07 PM,1/25/25 5:07 PM,600000035010549256,Default Online Ordering,B3,Dining Room,Dinner,Dine In,600000035010456899,,,,,For Brody  Horwitz.,,,600000010081839187,Pan Fried Pork Buns (4) 特色鲜肉煎包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035009707549,119,1/25/25 5:07 PM,1/25/25 5:07 PM,600000035010549256,Default Online Ordering,B3,Dining Room,Dinner,Dine In,600000035010662351,,,,,For Brody  Horwitz.,,,600000010081827857,Beef Sandwich (1) 大嘴牛肉包 (不辣),,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035009707549,119,1/25/25 5:07 PM,1/25/25 5:07 PM,600000035010549256,Default Online Ordering,B3,Dining Room,Dinner,Dine In,600000035010662353,,,,,For Brody  Horwitz.,,,600000010081834427,Pork Xiao Long Bao (8) 鲜肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035009707549,119,1/25/25 5:07 PM,1/25/25 5:07 PM,600000035010549256,Default Online Ordering,B3,Dining Room,Dinner,Dine In,600000035010662355,,,,,For Ryan Jiang.,,,600000010081880028,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035009707549,119,1/25/25 5:07 PM,1/25/25 5:07 PM,600000035010549256,Default Online Ordering,B3,Dining Room,Dinner,Dine In,600000035010662357,,,,,For Ryan Jiang.,,,600000010081895356,Beef-Stew Noodle Soup 🌶️ 秘制牛肉汤面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035009707549,119,1/25/25 5:07 PM,1/25/25 5:07 PM,600000035010549256,Default Online Ordering,B3,Dining Room,Dinner,Dine In,600000035010662359,,,,,For Ryan Jiang.,,,600000010081859161,Pork Wontons in Hot & Sour Sauce (6) 🌶️ 酸辣猪肉抄手,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035009707549,119,1/25/25 5:07 PM,1/25/25 5:07 PM,600000035010549256,Default Online Ordering,B3,Dining Room,Dinner,Dine In,600000035010662361,,,,,For Ryan Jiang.,,,600000010081837613,Chicken Xiao Long Bao (8) 鸡肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035009707549,119,1/25/25 5:07 PM,1/25/25 5:07 PM,600000035010549256,Default Online Ordering,B3,Dining Room,Dinner,Dine In,600000035010662363,,,,,For Ryan Jiang.,,,600000010081847463,Beef Potstickers (6) 牛肉锅贴,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035009707549,119,1/25/25 5:07 PM,1/25/25 5:07 PM,600000035010549256,Default Online Ordering,B3,Dining Room,Dinner,Dine In,600000035010662365,,,,,For fineas langan.,,,600000010081834427,Pork Xiao Long Bao (8) 鲜肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035009707549,119,1/25/25 5:07 PM,1/25/25 5:07 PM,600000035010549256,Default Online Ordering,B3,Dining Room,Dinner,Dine In,600000035010662367,,,,,For fineas langan.,,,600000010081880028,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035009707549,119,1/25/25 5:07 PM,1/25/25 5:07 PM,600000035010549256,Default Online Ordering,B3,Dining Room,Dinner,Dine In,600000035010662369,,,,,For fineas langan.,,,600000010081847463,Beef Potstickers (6) 牛肉锅贴,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035009707549,119,1/25/25 5:07 PM,1/25/25 5:07 PM,600000035010549256,Default Online Ordering,B3,Dining Room,Dinner,Dine In,600000035010662371,,,,,For fineas langan.,,,600000010081895356,Beef-Stew Noodle Soup 🌶️ 秘制牛肉汤面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035009707549,119,1/25/25 5:07 PM,1/25/25 5:07 PM,600000035010549256,Default Online Ordering,B3,Dining Room,Dinner,Dine In,600000035010662373,,,,,For fineas langan.,,,600000010081839187,Pan Fried Pork Buns (4) 特色鲜肉煎包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035009707549,119,1/25/25 5:07 PM,1/25/25 5:07 PM,600000035010549256,Default Online Ordering,B3,Dining Room,Dinner,Dine In,600000035010662375,,,,,For Ellery Han.,,,600000010081907948,Banana Naan Bread (1) Ⓥ 香蕉飞饼,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035009707549,119,1/25/25 5:07 PM,1/25/25 5:07 PM,600000035010549256,Default Online Ordering,B3,Dining Room,Dinner,Dine In,600000035010662377,,,,,For Ellery Han.,,,600000010081831015,Beef Pancake Roll (1) 酱香牛肉卷饼 (不辣),,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035009707549,119,1/25/25 5:07 PM,1/25/25 5:07 PM,600000035010549256,Default Online Ordering,B3,Dining Room,Dinner,Dine In,600000035010662379,,,,,For Ellery Han.,,,600000010081834427,Pork Xiao Long Bao (8) 鲜肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035009707549,119,1/25/25 5:07 PM,1/25/25 5:07 PM,600000035010549256,Default Online Ordering,B3,Dining Room,Dinner,Dine In,600000035010662381,,,,,For Ellery Han.,,,600000010081870624,Braised Pig Ears 🌶️ 凉拌猪耳,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035009707549,119,1/25/25 5:18 PM,1/25/25 5:07 PM,600000035010549256,Default Online Ordering,B3,Dining Room,Dinner,Dine In,600000035011526870,,,,,For Kaedon.,,,600000010081829146,Spicy Beef Pancake Roll (1) 🌶️🌶️ 麻辣牛肉卷饼,,0.00,0.00,0.00,2.0,false,,
Cupertino,600000035009707549,119,1/25/25 5:18 PM,1/25/25 5:07 PM,600000035010549256,Default Online Ordering,B3,Dining Room,Dinner,Dine In,600000035011526872,,,,,For Kaedon.,,,600000010081880028,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,0.00,0.00,0.00,2.0,false,,
Cupertino,600000035011956016,124,1/25/25 5:28 PM,1/25/25 5:28 PM,600000035011955966,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000035012155729,,,,,Include plasticware,,,600000010081852343,Chicken & Vegetable Wontons in Chili Sauce (6) 🌶️ 红油菜肉大馄饨,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035011956016,124,1/25/25 5:28 PM,1/25/25 5:28 PM,600000035011955966,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000035012155731,,,,,Include plasticware,,,600000010081846333,Pork & Shrimp Potstickers (6) 🦐 猪肉三鲜锅贴,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035011956016,124,1/25/25 5:28 PM,1/25/25 5:28 PM,600000035011955966,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000035012155733,,,,,Include plasticware,,,600000010081859192,Shrimp & Zucchini Steamed Dumplings (6) 🦐 青瓜鲜虾蒸饺,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035011956016,124,1/25/25 5:28 PM,1/25/25 5:28 PM,600000035011955966,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000035012155735,,,,,Include plasticware,,,600000010081892480,Beef-Stew Noodles 🌶️ 秘制牛肉小面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035011956016,124,1/25/25 5:28 PM,1/25/25 5:28 PM,600000035011955966,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000035012155737,,,,,Include plasticware,,,600000010081888852,Spicy (Ma La) Noodles 🌶️🌶️ 麻辣小面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035009707549,119,1/25/25 5:27 PM,1/25/25 5:07 PM,600000035010549256,Default Online Ordering,B3,Dining Room,Dinner,Dine In,600000035012164949,,,,,For Brody  Horwitz.,,,600000010081839187,Pan Fried Pork Buns (4) 特色鲜肉煎包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035012118423,125,1/25/25 5:29 PM,1/25/25 5:29 PM,600000035012085824,Default Online Ordering,A1,Dining Room,Dinner,Dine In,600000035012390515,,,,,For Patrick Williams.,,,600000010081834427,Pork Xiao Long Bao (8) 鲜肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035012118423,125,1/25/25 5:29 PM,1/25/25 5:29 PM,600000035012085824,Default Online Ordering,A1,Dining Room,Dinner,Dine In,600000035012390517,,,,,For Hannah Jirousek.,,,600000010081834427,Pork Xiao Long Bao (8) 鲜肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035012118423,125,1/25/25 5:29 PM,1/25/25 5:29 PM,600000035012085824,Default Online Ordering,A1,Dining Room,Dinner,Dine In,600000035012390519,,,,,For Hannah Jirousek.,,,600000010081823847,Green Onion Pancake (1) Ⓥ 葱油饼,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035012118423,125,1/25/25 5:29 PM,1/25/25 5:29 PM,600000035012085824,Default Online Ordering,A1,Dining Room,Dinner,Dine In,600000035012390521,,,,,For Hannah Jirousek.,,,600000010081839187,Pan Fried Pork Buns (4) 特色鲜肉煎包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035012118423,125,1/25/25 5:29 PM,1/25/25 5:29 PM,600000035012085824,Default Online Ordering,A1,Dining Room,Dinner,Dine In,600000035012390523,,,,,For Hannah Jirousek.,,,600000010081845158,Chicken Potstickers (6) 鸡肉锅贴,,0.00,0.00,0.00,2.0,false,,
Cupertino,600000035012247910,126,1/25/25 5:31 PM,1/25/25 5:31 PM,600000035012171913,Default Online Ordering,A3,Dining Room,Dinner,Dine In,600000035012474711,,,,,For David Gilbert.,,,600000010081823847,Green Onion Pancake (1) Ⓥ 葱油饼,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035012247910,126,1/25/25 5:31 PM,1/25/25 5:31 PM,600000035012171913,Default Online Ordering,A3,Dining Room,Dinner,Dine In,600000035012474713,,,,,For David Gilbert.,,,600000010081880028,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035012247910,126,1/25/25 5:31 PM,1/25/25 5:31 PM,600000035012171913,Default Online Ordering,A3,Dining Room,Dinner,Dine In,600000035012474715,,,,,For David Gilbert.,,,600000010081839187,Pan Fried Pork Buns (4) 特色鲜肉煎包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035012247910,126,1/25/25 5:31 PM,1/25/25 5:31 PM,600000035012171913,Default Online Ordering,A3,Dining Room,Dinner,Dine In,600000035012474717,,,,,For David Gilbert.,,,600000010081852343,Chicken & Vegetable Wontons in Chili Sauce (6) 🌶️ 红油菜肉大馄饨,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035012247910,126,1/25/25 5:31 PM,1/25/25 5:31 PM,600000035012171913,Default Online Ordering,A3,Dining Room,Dinner,Dine In,600000035012474719,,,,,For David Gilbert.,,,600000010081829146,Spicy Beef Pancake Roll (1) 🌶️🌶️ 麻辣牛肉卷饼,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035012118423,125,1/25/25 5:32 PM,1/25/25 5:29 PM,600000035012085824,Default Online Ordering,A1,Dining Room,Dinner,Dine In,600000035012607252,,,,,For Patrick Williams.,,,600000010081928287,Sapporo,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035012118423,125,1/25/25 5:32 PM,1/25/25 5:29 PM,600000035012085824,Default Online Ordering,A1,Dining Room,Dinner,Dine In,600000035012607254,,,,,For Patrick Williams.,,,600000010081918793,Jasmine Tea (Hot) 茉莉花茶 (热),,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035012784114,131,1/25/25 5:39 PM,1/25/25 5:39 PM,600000035012653770,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000035013046728,600000027695504499,600000027695506400,,,Sauce On Side 酱汁分开,600000027695469677,Sauce 酱汁,600000010081852343,Chicken & Vegetable Wontons in Chili Sauce (6) 🌶️ 红油菜肉大馄饨,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035013092512,132,1/25/25 5:42 PM,1/25/25 5:40 PM,600000035013033215,Default Online Ordering,A6,Dining Room,Dinner,Dine In,600000035013308920,600000031727085237,600000031727085238,,,No Spicy 不要辣,600000031727019038,Sauce 酱汁,600000031726935734,Chinese Crepe 煎饼果子 (薄脆),,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035013567581,135,1/25/25 5:53 PM,1/25/25 5:53 PM,600000035013557782,Default Online Ordering,B1,Dining Room,Dinner,Dine In,600000035014013625,600000027695817041,600000027695817042,,,No Chili Oil 不要红油,600000027695801376,Sauce 酱汁,600000010081905403,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035014185105,137,1/25/25 5:55 PM,1/25/25 5:55 PM,600000035014168507,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000035014233673,600000026415091479,600000026415091480,,,Add Boba 珍珠,600000026415078963,Ingredients 原料,600000024922278411,Ube Milk Tea (Cold) 紫薯奶茶 (冷),,1.15,0.00,1.15,1.0,false,,
Cupertino,600000035014185105,137,1/25/25 5:55 PM,1/25/25 5:55 PM,600000035014168507,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000035014233674,,,,,Include plasticware,,,600000024922278411,Ube Milk Tea (Cold) 紫薯奶茶 (冷),,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035014185105,137,1/25/25 5:55 PM,1/25/25 5:55 PM,600000035014168507,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000035014233676,,,,,Include plasticware,,,600000010081854624,Chicken & Vegetable Wontons in Hot & Sour Sauce (6) 🌶️ 酸辣菜肉大馄饨,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035014105925,138,1/25/25 6:00 PM,1/25/25 6:00 PM,600000035014097576,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000035014594153,600000027695489608,600000027695489609,,,No Green Onion 不要葱花,600000027695469675,Ingredients 原料,600000010081852343,Chicken & Vegetable Wontons in Chili Sauce (6) 🌶️ 红油菜肉大馄饨,,0.00,0.00,0.00,2.0,false,,
Cupertino,600000035014105925,138,1/25/25 6:00 PM,1/25/25 6:00 PM,600000035014097576,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000035014594154,600000027695489612,600000027695489613,,,No Sesame 不要芝麻,600000027695469675,Ingredients 原料,600000010081852343,Chicken & Vegetable Wontons in Chili Sauce (6) 🌶️ 红油菜肉大馄饨,,0.00,0.00,0.00,2.0,false,,
Cupertino,600000035014105925,138,1/25/25 6:00 PM,1/25/25 6:00 PM,600000035014097576,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000035014594155,600000027695504499,600000027695506400,,,Sauce On Side 酱汁分开,600000027695469677,Sauce 酱汁,600000010081852343,Chicken & Vegetable Wontons in Chili Sauce (6) 🌶️ 红油菜肉大馄饨,,0.00,0.00,0.00,2.0,false,,
Cupertino,600000035014105925,138,1/25/25 6:00 PM,1/25/25 6:00 PM,600000035014097576,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000035014594157,600000027693016529,600000027693016530,,,No Green Onion 不要葱花,600000010081850664,Ingredients 原料,600000010081905518,Chicken & Vegetable Wontons in Chicken Soup 鸡汤菜肉大馄饨,,0.00,0.00,0.00,3.0,false,,
Cupertino,600000035014105925,138,1/25/25 6:00 PM,1/25/25 6:00 PM,600000035014097576,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000035014594158,600000027693016533,600000027693016534,,,No Sesame 不要芝麻,600000010081850664,Ingredients 原料,600000010081905518,Chicken & Vegetable Wontons in Chicken Soup 鸡汤菜肉大馄饨,,0.00,0.00,0.00,3.0,false,,
Cupertino,600000035014105925,138,1/25/25 6:00 PM,1/25/25 6:00 PM,600000035014097576,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000035014594160,600000027696170226,600000027696170227,,,No Sesame 不要芝麻,600000027696127047,Ingredients 原料,600000010081880028,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035014105925,138,1/25/25 6:00 PM,1/25/25 6:00 PM,600000035014097576,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000035014594161,600000027696170230,600000027696170231,,,No Green Onion 不要葱花,600000027696127047,Ingredients 原料,600000010081880028,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,0.00,0.00,0.00,1.0,false,,
